1650322807;869170034050550;3.8;4.57
1650322814;869170034044686;2.1;3.3
1650322825;869170033931073;6.05;7.85
1650322828;869170034063280;5.0;5.45
1650322829;869170033935751;6.85;7.72
1650322830;869170033930547;5.8;6.17
1650322832;869170034052879;7.4;8.98
1650322833;869170033930711;10.25;11.87
1650322842;869170034050550;3.65;4.4
1650322844;869170034081928;8.18;10.25
1650322849;869170034050733;1.27;1.9
1650322850;869170034044686;1.8;3.7
1650322853;869170033931073;4.4;6.55
1650322864;869170033935751;6.73;8.03
1650322864;869170034063280;4.32;5.25
1650322865;869170033930547;5.3;6.03
1650322877;869170034050550;3.73;4.03
1650322879;869170034081928;7.0;7.65
1650322884;869170034045121;6.18;7.28
1650322885;869170034044686;1.58;3.35
1650322885;869170034050733;1.08;1.25
1650322888;869170033931073;4.55;4.95
1650322891;869170034052879;7.65;8.25
1650322899;869170034063280;4.2;5.93
1650322900;869170033930547;4.35;5.95
1650322912;869170034050550;3.85;4.43
1650322914;869170034081928;8.5;9.45
1650322919;869170034045121;6.91;7.61
1650322920;869170034050733;1.04;1.13
1650322920;869170033935751;7.17;8.77
1650322924;869170033930711;8.75;10.75
1650322924;869170033931073;4.6;7.33
1650322927;869170034052879;8.05;8.75
1650322934;869170034063280;4.67;5.37
1650322935;869170033930547;5.42;6.18
1650322944;869170034044686;1.9;3.03
1650322949;869170034081928;7.83;8.9
1650322955;869170034045121;5.83;6.88
1650322955;869170034050733;1.0;1.0
1650322955;869170033935751;6.24;7.43
1650322959;869170033931073;5.2;6.15
1650322959;869170034052879;7.22;7.62
1650322969;869170033930547;5.64;6.2
1650322969;869170034063280;4.25;4.45
1650322972;869170034050550;4.73;5.13
1650322979;869170034044686;1.93;2.22
1650322979;869170033930711;8.5;9.85
1650322984;869170034081928;6.6;7.4
1650322989;869170033935751;6.7;7.11
1650322990;869170034050733;1.13;1.62
1650322995;869170034052879;7.1;7.72
1650323007;869170034050550;4.47;5.9
1650323013;869170034045121;7.07;8.42
1650323015;869170034044686;2.23;3.67
1650323018;869170033931073;5.0;6.15
1650323024;869170033935751;6.72;7.85
1650323026;869170033930547;5.48;6.42
1650323030;869170034052879;7.05;8.13
1650323031;869170034063280;4.5;5.77
1650323042;869170034050550;4.0;4.63
1650323043;869170034081928;7.01;7.84
1650323050;869170034044686;1.63;3.28
1650323050;869170034050733;1.18;1.38
1650323053;869170033931073;4.45;5.75
1650323054;869170034045121;5.05;7.1
1650323059;869170033935751;7.33;8.27
1650323061;869170033930547;5.6;6.2
1650323066;869170034063280;4.37;5.0
1650323073;869170034081928;7.4;9.0
1650323075;869170033930711;8.6;11.4
1650323077;869170034050550;3.78;4.77
1650323086;869170034050733;1.1;1.77
1650323089;869170034045121;6.65;8.87
1650323089;869170033931073;5.7;6.65
1650323089;869170034052879;7.0;8.13
1650323093;869170034044686;2.0;3.53
1650323096;869170033930547;4.72;5.71
1650323101;869170034063280;4.93;5.65
1650323109;869170034081928;5.25;7.2
1650323110;869170034050550;3.25;4.02
1650323110;869170033930711;9.56;10.95
1650323117;869170033935751;5.88;7.53
1650323121;869170034050733;0.98;1.52
1650323124;869170034045121;7.58;9.13
1650323124;869170033931073;5.82;7.03
1650323125;869170034052879;8.07;9.14
1650323131;869170033930547;5.21;6.46
1650323136;869170034063280;5.3;6.2
