1652137203;869170034081928;0.66;1.46
1652137207;869170034063280;0.93;1.48
1652137208;869170034045121;0.88;1.77
1652137211;869170034044686;0.8;2.17
1652137214;869170034052879;0.7;1.13
1652137215;869170033935751;0.57;1.13
1652137216;869170034050733;1.6;2.3
1652137216;869170033930653;0.96;1.49
1652137217;869170033931073;0.94;1.98
1652137220;869170033930547;0.97;1.53
1652137227;869170033930471;0.93;0.93
1652137230;869170034050550;1.05;1.65
1652137244;869170034045121;2.88;3.65
1652137246;869170034050733;1.78;2.39
1652137247;869170034063280;0.75;1.42
1652137249;869170033930653;1.32;1.9
1652137251;869170033935751;0.82;1.83
1652137251;869170034052879;0.98;1.35
1652137251;869170033930620;0.88;1.05
1652137252;869170033931073;0.72;1.15
1652137256;869170033930547;0.85;1.48
1652137261;869170034044686;0.7;2.18
1652137262;869170034081928;1.25;1.97
1652137263;869170033930471;0.72;0.98
1652137278;869170034050733;1.43;1.6
1652137280;869170034045121;3.81;4.7
1652137284;869170033930653;0.78;1.08
1652137286;869170033935751;1.23;2.1
1652137287;869170033931073;1.05;1.87
1652137287;869170034052879;0.93;1.01
1652137290;869170034050550;0.97;1.7
1652137291;869170034063280;0.6;1.5
1652137292;869170033930547;0.68;1.0
1652137295;869170034044686;0.87;2.13
1652137295;869170033930620;0.73;1.18
1652137297;869170034081928;1.13;1.87
1652137315;869170034045121;1.53;2.52
1652137322;869170033935751;0.73;1.88
1652137322;869170033931073;1.04;1.76
1652137323;869170034052879;1.08;1.65
1652137324;869170033930653;0.78;1.38
1652137324;869170033930471;0.82;1.48
1652137325;869170034050550;0.92;1.9
1652137330;869170034044686;0.8;2.84
1652137332;869170033930547;1.05;1.65
1652137332;869170034081928;1.23;2.57
1652137333;869170034050733;1.38;1.38
1652137334;869170034063280;0.62;1.53
1652137338;869170033930620;1.32;2.55
1652137351;869170034045121;1.06;1.59
1652137357;869170033931073;0.6;1.37
1652137359;869170034052879;0.97;1.15
1652137359;869170033930471;0.52;0.92
1652137360;869170034050550;1.27;2.17
1652137365;869170034044686;1.02;3.64
1652137367;869170033930653;0.67;1.1
1652137367;869170034081928;1.5;3.4
1652137368;869170034050733;0.97;1.23
1652137373;869170034063280;0.73;1.58
1652137375;869170033930547;0.83;1.53
1652137381;869170033930620;1.52;2.28
1652137383;869170033935751;0.47;2.1
1652137395;869170034050550;0.73;1.57
1652137395;869170033930471;1.34;1.63
1652137400;869170034081928;1.46;3.05
1652137401;869170034044686;1.05;2.96
1652137403;869170034050733;0.78;1.03
1652137410;869170034045121;1.33;1.93
1652137417;869170033931073;0.63;1.13
1652137417;869170034052879;1.08;1.9
1652137418;869170033935751;0.93;1.35
1652137424;869170033930620;1.08;1.48
1652137430;869170034050550;1.07;2.4
1652137430;869170033930471;1.1;1.57
1652137432;869170033930653;0.68;1.75
1652137436;869170034063280;0.73;1.73
