1654038007;869170033930547;2.0;2.23
1654038008;869170034052879;1.68;2.13
1654038013;869170033930620;13.63;14.98
1654038017;869170033930471;3.63;4.03
1654038021;869170034081928;2.3;3.07
1654038023;869170034050733;0.55;0.82
1654038026;869170034050550;2.05;2.12
1654038028;869170034045121;2.37;2.94
1654038029;869170033931073;1.77;1.77
1654038039;869170033930711;2.15;2.93
1654038042;869170033935751;2.77;3.25
1654038043;869170033930547;2.13;3.37
1654038044;869170033930471;3.47;4.03
1654038048;869170033930620;17.48;20.69
1654038048;869170034063280;1.37;1.9
1654038056;869170034081928;2.93;3.43
1654038059;869170034050733;0.52;0.82
1654038062;869170034050550;1.82;2.25
1654038063;869170034045121;1.95;2.4
1654038064;869170033931073;1.7;1.83
1654038065;869170034052879;1.48;2.02
1654038077;869170033935751;3.74;4.16
1654038083;869170033930620;23.93;25.58
1654038086;869170034081928;2.23;3.27
1654038087;869170034063280;1.42;2.17
1654038094;869170034050733;0.52;0.8
1654038094;869170033930471;2.83;3.07
1654038098;869170034050550;2.35;2.93
1654038101;869170034052879;1.07;1.3
1654038103;869170033930547;2.12;2.55
1654038109;869170033930711;2.53;2.73
1654038112;869170033935751;3.18;3.92
1654038113;869170034081928;2.87;3.17
1654038121;869170034045121;1.22;1.89
1654038122;869170033931073;1.6;2.36
1654038129;869170033930471;2.88;3.4
1654038131;869170034063280;1.65;2.48
1654038134;869170034050550;1.8;1.93
1654038137;869170034052879;1.52;1.98
1654038138;869170033930547;2.37;2.83
1654038140;869170034081928;2.47;2.73
1654038143;869170033930620;27.68;30.87
1654038145;869170033930711;2.58;3.38
1654038148;869170033935751;3.57;4.01
1654038151;869170034050733;0.52;0.85
1654038154;869170034045121;1.92;2.52
1654038158;869170033931073;1.59;1.97
1654038164;869170033930471;2.28;3.07
1654038169;869170034052879;1.55;1.58
1654038173;869170033930547;2.18;2.38
1654038174;869170034063280;1.9;2.65
1654038176;869170033930620;29.72;33.01
1654038183;869170033935751;3.57;4.22
1654038186;869170034050733;0.37;0.53
1654038189;869170034045121;1.7;2.17
1654038193;869170033931073;1.5;1.72
1654038194;869170034050550;1.82;1.82
1654038197;869170034081928;2.15;2.63
1654038200;869170033930471;2.18;2.67
1654038204;869170034052879;2.1;2.27
1654038209;869170033930547;1.8;2.13
1654038209;869170033930711;2.19;2.82
1654038210;869170033930620;30.63;35.05
1654038213;869170034063280;1.65;2.12
1654038221;869170034050733;0.37;0.48
1654038224;869170034045121;1.82;2.28
1654038228;869170033931073;1.55;1.83
1654038230;869170034050550;2.23;2.45
1654038232;869170034081928;2.7;3.1
1654038235;869170033930471;1.63;1.98
