1652050800;869170034081928;5.1;5.2
1652050800;869170034045121;8.58;9.62
1652050803;869170033930711;4.88;5.78
1652050806;869170034063280;5.93;7.58
1652050809;869170033931073;7.57;8.78
1652050812;869170034050550;2.53;2.7
1652050813;869170034050733;6.12;6.97
1652050818;869170034044686;6.03;6.7
1652050819;869170033935751;4.4;4.97
1652050819;869170033930547;5.58;5.98
1652050828;869170033930653;1.72;2.05
1652050832;869170034052879;5.67;5.8
1652050835;869170034081928;5.43;5.5
1652050835;869170034045121;8.82;11.26
1652050840;869170034063280;5.91;6.79
1652050844;869170033931073;6.48;6.82
1652050847;869170034050550;2.13;2.38
1652050853;869170034044686;6.03;7.65
1652050854;869170033935751;4.23;4.38
1652050854;869170033930547;5.7;6.33
1652050863;869170033930653;1.98;2.35
1652050866;869170033930711;4.55;5.05
1652050867;869170034052879;6.07;6.55
1652050869;869170034050733;6.35;6.85
1652050870;869170034081928;6.17;6.39
1652050871;869170034045121;9.6;11.23
1652050874;869170034063280;6.13;7.07
1652050879;869170033931073;6.97;8.12
1652050882;869170034050550;2.17;2.53
1652050888;869170034044686;5.98;7.45
1652050889;869170033935751;4.85;5.08
1652050889;869170033930547;6.35;6.65
1652050898;869170033930653;2.28;2.53
1652050902;869170034052879;5.5;6.63
1652050903;869170034050733;5.78;6.75
1652050905;869170034081928;6.04;6.22
1652050906;869170034045121;8.55;9.67
1652050909;869170034063280;6.07;6.43
1652050914;869170033931073;7.06;7.94
1652050925;869170033930547;5.87;6.47
1652050926;869170034044686;5.48;6.13
1652050934;869170033930653;1.82;2.27
1652050938;869170034050733;5.4;5.97
1652050942;869170034045121;7.05;9.2
1652050942;869170034050550;2.03;2.42
1652050944;869170034063280;5.54;7.3
1652050948;869170033935751;3.88;4.38
1652050960;869170033930547;5.57;5.9
1652050961;869170034052879;5.19;5.45
1652050964;869170034081928;5.62;6.42
1652050969;869170033930653;2.43;2.88
1652050973;869170034050733;5.33;6.53
1652050974;869170033931073;6.96;7.48
1652050977;869170034050550;2.02;2.15
1652050983;869170033935751;3.88;4.6
1652050988;869170033930711;4.41;4.82
1652050991;869170034052879;5.55;6.1
1652050995;869170034063280;5.82;6.65
1652050999;869170034081928;4.98;5.18
1652051002;869170034045121;8.97;9.92
1652051008;869170034050733;6.5;7.47
1652051009;869170033931073;5.83;6.92
1652051012;869170034050550;1.52;1.83
1652051019;869170033930547;6.07;6.87
1652051021;869170033930711;3.73;4.33
1652051021;869170034044686;5.05;7.3
1652051022;869170033935751;4.42;4.78
1652051026;869170034052879;4.85;5.6
1652051026;869170033930653;2.27;2.27
1652051030;869170034063280;5.76;7.76
1652051034;869170034081928;5.99;6.21
1652051042;869170034045121;8.93;10.48
1652051044;869170033931073;6.17;7.27
1652051047;869170034050550;1.62;1.75
1652051051;869170033930711;3.85;4.25
1652051052;869170033930547;6.38;6.68
1652051053;869170033930653;1.67;2.07
1652051057;869170034044686;5.35;6.32
1652051062;869170034052879;6.1;6.83
1652051063;869170034050733;5.15;6.53
1652051065;869170033935751;3.78;4.43
1652051066;869170034063280;5.63;6.33
1652051069;869170034081928;4.7;4.9
1652051079;869170033931073;6.19;6.69
1652051079;869170033930547;6.03;6.4
1652051080;869170033930653;2.03;2.4
1652051082;869170034050550;1.31;1.84
1652051085;869170034045121;9.25;10.62
1652051091;869170034044686;5.7;6.65
1652051098;869170034052879;5.2;6.27
1652051098;869170034050733;5.65;6.37
1652051104;869170034081928;5.22;5.51
1652051106;869170033930547;5.43;5.63
1652051107;869170033930653;1.9;1.97
1652051108;869170033930711;4.3;4.6
1652051109;869170033931073;5.97;6.63
1652051109;869170034063280;5.5;6.18
1652051122;869170034044686;5.77;6.1
1652051129;869170034045121;8.08;9.78
1652051133;869170033930547;5.67;6.33
1652051133;869170034050733;5.65;6.47
1652051134;869170033930653;1.6;1.6
1652051140;869170033930711;4.05;4.16
1652051140;869170034050550;1.57;1.88
1652051148;869170034063280;4.4;5.38
1652051153;869170034081928;4.0;4.65
1652051157;869170034052879;5.5;6.48
1652051158;869170033931073;6.27;7.2
1652051166;869170034045121;9.03;9.78
1652051168;869170034050733;5.22;5.88
1652051171;869170034044686;6.2;8.05
1652051174;869170033930711;3.7;4.08
1652051175;869170034050550;1.73;2.33
1652051175;869170033935751;4.1;4.72
1652051180;869170034081928;5.48;7.13
1652051183;869170033930653;1.45;2.02
1652051184;869170033930547;6.33;6.97
1652051189;869170033931073;6.52;7.12
1652051190;869170034052879;5.55;6.19
1652051200;869170034044686;6.27;7.42
1652051203;869170034050733;5.53;6.82
1652051207;869170033930711;4.35;4.88
1652051209;869170034050550;1.87;2.1
1652051210;869170033930547;6.9;7.83
1652051212;869170034063280;5.2;5.57
1652051215;869170034081928;3.84;4.51
1652051215;869170033930653;1.48;1.72
1652051218;869170033935751;3.78;4.47
1652051224;869170034052879;5.11;5.84
1652051224;869170033931073;6.5;7.13
1652051224;869170034045121;8.03;9.68
1652051235;869170034044686;5.3;7.1
1652051237;869170033930547;6.2;7.04
1652051240;869170033930711;4.43;4.78
1652051243;869170034050550;1.6;2.0
1652051243;869170034063280;5.2;5.42
1652051250;869170034081928;4.77;5.43
1652051250;869170033930653;1.72;2.17
1652051255;869170033935751;3.9;5.3
1652051257;869170034052879;6.07;7.65
1652051258;869170034045121;8.63;10.43
1652051259;869170033931073;6.05;6.82
1652051259;869170034050733;6.37;7.2
1652051264;869170033930547;7.65;8.55
