1658358000;869170034081928;0.6;1.3
1658358004;869170033930620;0.43;0.8
1658358007;869170034050733;0.75;1.28
1658358014;869170034052879;0.1;0.32
1658358018;869170034063280;0.02;0.67
1658358029;869170034086034;0.53;1.47
1658358031;869170033930547;0.03;0.03
1658358033;869170033931073;0.3;0.57
1658358039;869170033930620;0.28;0.72
1658358041;869170033930471;0.1;0.37
1658358041;869170034045121;0.25;0.45
1658358042;869170034050733;0.65;0.92
1658358046;869170033935751;0.03;0.2
1658358049;869170034081928;0.57;1.64
1658358050;869170034052879;0.27;0.37
1658358053;869170034063280;0.03;0.2
1658358065;869170034086034;0.71;1.04
1658358068;869170033931073;0.08;0.3
1658358068;869170033930471;0.23;0.27
1658358074;869170033930620;0.22;0.45
1658358076;869170034081928;0.95;1.02
1658358077;869170034045121;0.31;0.48
1658358079;869170034052879;0.1;0.3
1658358081;869170033935751;0.3;0.45
1658358088;869170034063280;0.03;0.37
1658358095;869170033930471;0.17;0.17
1658358100;869170034086034;0.35;0.87
1658358101;869170033930547;0.13;0.13
1658358102;869170034050733;0.53;0.87
1658358103;869170034081928;0.68;1.17
1658358106;869170034045121;0.62;0.75
1658358109;869170033930620;0.18;0.38
1658358115;869170034044686;0.1;1.17
1658358116;869170033935751;0.07;0.07
1658358122;869170033931073;0.28;0.42
1658358123;869170034063280;0.08;0.08
1658358132;869170034086034;0.47;0.6
1658358134;869170034052879;0.19;0.19
1658358137;869170034050733;0.37;0.57
1658358139;869170034081928;0.63;1.0
1658358141;869170034045121;0.35;1.0
1658358146;869170033930471;0.07;0.27
1658358151;869170033935751;0.1;0.33
1658358153;869170033931073;0.36;0.71
1658358169;869170034052879;0.3;0.3
1658358170;869170033930620;0.17;0.27
1658358172;869170034050733;0.08;0.28
1658358172;869170033930471;0.07;0.23
1658358174;869170033930547;0.07;0.25
1658358176;869170034045121;0.52;0.87
1658358181;869170034044686;0.03;0.27
1658358183;869170034081928;0.95;1.32
1658358184;869170033931073;0.22;0.37
1658358185;869170034063280;0.25;0.68
1658358187;869170034086034;0.63;0.73
1658358199;869170033930471;0.27;0.33
1658358205;869170034052879;0.2;0.47
1658358205;869170033930620;0.23;0.68
1658358207;869170034050733;0.57;0.67
1658358212;869170033935751;0.03;0.38
1658358216;869170033931073;0.15;0.65
1658358220;869170034063280;0.03;0.33
1658358222;869170034086034;0.6;0.83
1658358226;869170033930471;0.19;0.39
1658358232;869170034045121;0.27;0.27
1658358240;869170034052879;0.28;0.6
1658358240;869170033930620;0.45;0.57
1658358241;869170033930547;0.1;0.1
1658358242;869170034050733;0.53;1.07
1658358244;869170033931073;0.57;0.9
1658358248;869170033935751;0.03;0.4
1658358251;869170034081928;0.55;0.55
1658358254;869170034063280;0.21;0.21
1658358258;869170034086034;0.2;0.43
1658358260;869170033930471;0.3;0.3
1658358267;869170034045121;0.18;0.55
1658358274;869170034052879;0.15;0.37
1658358275;869170033930620;0.32;0.68
1658358276;869170033930547;0.05;0.23
1658358283;869170033935751;0.2;0.23
1658358285;869170034063280;0.2;0.2
1658358287;869170034081928;0.37;0.87
1658358291;869170034086034;0.87;0.97
1658358294;869170033931073;0.03;0.23
1658358302;869170034050733;0.6;0.63
1658358303;869170034045121;0.4;1.43
1658358310;869170033930620;0.28;0.6
1658358312;869170034063280;0.3;0.5
1658358318;869170034086034;0.28;0.28
1658358318;869170033935751;0.13;0.13
1658358322;869170034081928;0.57;0.83
1658358325;869170033930471;0.35;0.45
1658358329;869170033931073;0.05;0.42
1658358337;869170034050733;0.23;0.23
1658358338;869170034045121;0.32;0.45
1658358340;869170034052879;0.4;0.43
1658358351;869170034044686;0.13;0.53
1658358357;869170034081928;0.86;1.27
1658358360;869170033930471;0.03;0.27
1658358363;869170034063280;0.23;0.7
1658358364;869170033931073;0.37;0.6
1658358369;869170034086034;0.23;0.3
1658358372;869170034050733;0.33;0.42
1658358374;869170034045121;0.43;0.6
1658358375;869170034052879;0.38;0.78
1658358375;869170033930620;0.13;0.38
1658358390;869170034063280;0.13;0.37
1658358392;869170034081928;0.63;1.2
1658358395;869170033930471;0.03;0.03
1658358399;869170033931073;0.17;0.17
1658358405;869170034086034;0.55;0.72
1658358407;869170034050733;0.18;0.25
1658358410;869170033930620;0.08;0.62
1658358411;869170034052879;0.28;0.63
1658358412;869170033935751;0.32;0.49
1658358430;869170033930471;0.05;0.22
1658358432;869170034045121;0.45;0.73
1658358434;869170033931073;0.45;0.87
1658358441;869170034086034;0.28;0.67
1658358442;869170034050733;0.32;0.34
1658358443;869170033930547;0.03;0.12
1658358445;869170033930620;0.43;0.72
1658358447;869170033935751;0.07;0.23
1658358450;869170034044686;0.03;0.6
1658358452;869170034081928;0.43;0.7
1658358465;869170033930471;0.07;0.13
1658358469;869170034086034;0.57;1.83
1658358472;869170034063280;0.38;0.67
1658358475;869170034045121;0.23;0.8
1658358476;869170033930711;0.23;0.4
1658358480;869170033930620;0.23;0.47
1658358482;869170034052879;0.45;0.45
1658358482;869170033935751;0.03;0.22
1658358487;869170034081928;0.36;0.46
1658358492;869170033931073;0.3;0.7
1658358496;869170034086034;0.87;1.13
1658358501;869170034050733;0.48;0.62
1658358513;869170033930547;0.13;0.27
1658358515;869170033930620;0.28;0.87
1658358516;869170034044686;0.02;0.02
1658358518;869170034045121;0.45;0.77
1658358521;869170034081928;0.56;1.3
1658358527;869170033931073;0.1;0.67
1658358528;869170034063280;0.12;0.22
1658358536;869170034050733;0.25;0.25
1658358539;869170034052879;0.08;0.4
1658358549;869170033930547;0.18;0.23
1658358549;869170034086034;0.7;0.87
1658358552;869170033935751;0.53;0.53
1658358552;869170034081928;0.47;0.83
1658358558;869170034044686;0.12;0.12
1658358559;869170034045121;0.43;0.97
1658358562;869170033931073;0.15;0.28
1658358563;869170033930471;0.13;0.33
1658358563;869170034063280;0.2;0.43
1658358571;869170034050733;0.47;0.95
1658358574;869170034052879;0.38;0.48
1658358579;869170034081928;0.63;1.37
1658358584;869170033930547;0.03;0.27
1658358584;869170033930620;0.38;0.83
1658358586;869170034086034;0.67;0.72
1658358594;869170034045121;0.37;0.51
1658358597;869170033931073;0.02;0.15
1658358598;869170033930471;0.13;0.2
1658358598;869170034063280;0.2;0.75
1658358606;869170034050733;0.65;0.78
1658358610;869170034052879;0.12;0.15
1658358611;869170033935751;0.15;0.6
1658358622;869170034086034;0.48;0.91
1658358626;869170033930471;0.27;0.53
1658358628;869170033930620;0.22;0.57
1658358628;869170034081928;0.57;1.33
1658358632;869170033931073;0.07;0.35
1658358633;869170034063280;0.1;0.52
1658358641;869170034050733;0.35;0.35
1658358646;869170034052879;0.38;0.58
1658358647;869170033935751;0.23;0.47
1658358648;869170033930547;0.08;0.08
1658358651;869170034045121;0.67;1.07
1658358653;869170033930471;0.1;0.3
1658358655;869170034044686;0.13;0.23
1658358657;869170034086034;0.65;0.78
1658358664;869170034081928;0.7;0.73
1658358668;869170034063280;0.12;0.12
1658358672;869170033930620;0.1;0.52
1658358679;869170034045121;0.37;0.57
