1655766000;869170033930547;3.72;4.47
1655766007;869170033930711;4.48;4.88
1655766009;869170034063280;5.15;5.42
1655766018;869170034052879;6.48;6.85
1655766018;869170033931073;4.67;5.91
1655766019;869170034045121;7.53;8.83
1655766025;869170033930471;6.4;7.33
1655766026;869170034050733;3.9;3.95
1655766028;869170033935751;3.48;4.1
1655766028;869170034081928;4.63;5.76
1655766029;869170033930620;4.89;5.71
1655766038;869170034063280;4.55;4.95
1655766042;869170033930711;4.24;5.36
1655766051;869170034050550;7.33;7.98
1655766052;869170033930471;5.97;7.5
1655766052;869170034050733;3.73;4.6
1655766053;869170033931073;4.35;5.35
1655766054;869170034045121;5.92;7.43
1655766062;869170033930547;3.48;4.28
1655766063;869170033935751;3.52;4.58
1655766063;869170034081928;7.18;8.3
1655766064;869170033930620;5.1;5.63
1655766073;869170034052879;6.66;7.44
1655766079;869170034050733;3.73;4.0
1655766086;869170034050550;7.13;8.3
1655766088;869170033931073;3.98;5.07
1655766097;869170034081928;6.12;7.37
1655766098;869170033935751;3.57;4.13
1655766098;869170033930547;4.05;4.37
1655766099;869170034063280;4.62;5.93
1655766104;869170033930471;5.7;6.0
1655766106;869170034050733;3.65;4.8
1655766107;869170034052879;6.94;7.75
1655766112;869170034045121;6.53;7.33
1655766115;869170033930711;3.99;4.73
1655766123;869170033931073;4.45;5.48
1655766126;869170033930620;4.45;7.2
1655766130;869170033930471;7.1;7.39
1655766131;869170034081928;5.5;6.55
1655766133;869170034050733;3.93;4.77
1655766134;869170033930547;3.8;4.1
1655766134;869170034063280;4.99;5.71
1655766142;869170034052879;6.55;7.25
1655766147;869170034045121;6.73;7.33
1655766150;869170033930711;4.64;5.05
1655766156;869170034050550;6.8;7.23
1655766156;869170033935751;3.4;3.83
1655766157;869170033930471;5.91;6.17
1655766158;869170034081928;6.0;6.4
1655766161;869170033930620;5.03;5.8
1655766169;869170033930547;3.8;4.45
1655766169;869170034063280;4.19;4.49
1655766177;869170034052879;6.62;7.75
1655766183;869170034045121;6.4;7.1
1655766188;869170034050733;3.3;4.4
1655766190;869170033930471;7.82;8.76
1655766191;869170033935751;3.98;4.85
1655766192;869170034050550;7.2;8.2
1655766204;869170034063280;4.45;6.12
1655766205;869170033930547;3.43;3.83
1655766208;869170034081928;5.38;6.2
1655766213;869170034052879;6.85;7.7
1655766214;869170034050733;4.3;4.8
1655766214;869170033930711;3.93;4.28
1655766218;869170033931073;4.6;4.87
1655766222;869170033930471;7.15;7.7
1655766226;869170033935751;3.23;3.68
1655766231;869170033930620;5.03;5.83
1655766239;869170034063280;4.4;5.33
1655766241;869170034050733;3.87;4.0
1655766243;869170034081928;5.35;6.34
1655766251;869170033930711;4.25;4.6
1655766254;869170034045121;6.35;7.05
1655766254;869170033931073;3.98;4.38
1655766260;869170033930547;3.8;4.13
1655766261;869170033935751;3.57;4.57
1655766261;869170034050550;7.85;8.73
1655766266;869170033930620;5.8;6.53
1655766268;869170034050733;3.8;4.6
1655766268;869170034052879;6.87;7.83
1655766277;869170034081928;5.07;5.67
1655766283;869170033930471;6.53;7.1
1655766287;869170033930547;3.8;4.33
1655766289;869170033931073;4.18;4.8
1655766289;869170033930711;4.78;5.55
1655766295;869170034050733;3.93;4.47
1655766296;869170033935751;4.05;4.58
1655766302;869170034063280;4.28;5.4
1655766303;869170034052879;6.89;7.34
1655766305;869170034050550;7.43;8.3
1655766312;869170034081928;5.0;5.9
1655766313;869170034045121;6.93;8.08
1655766318;869170033930471;6.63;6.97
1655766319;869170033930547;3.58;4.02
1655766320;869170033931073;5.35;5.9
1655766324;869170033930711;4.9;5.7
1655766326;869170033930620;5.23;5.57
1655766337;869170034063280;4.6;4.8
1655766339;869170034052879;6.69;7.02
1655766347;869170033931073;3.75;3.75
1655766347;869170034081928;5.35;5.68
1655766348;869170034050550;7.85;8.6
1655766353;869170033930471;6.63;8.0
1655766354;869170033930547;3.37;4.3
1655766354;869170034045121;6.98;8.22
1655766357;869170033930711;4.3;5.0
1655766357;869170033935751;3.7;4.87
1655766360;869170033930620;4.88;6.35
1655766368;869170034050733;4.13;4.48
1655766372;869170034063280;4.98;5.2
1655766375;869170034052879;6.17;6.67
1655766384;869170034050550;8.18;9.43
1655766388;869170033930471;5.75;6.58
1655766389;869170033930547;3.9;4.57
1655766389;869170034045121;5.8;6.6
1655766392;869170033935751;4.05;4.38
1655766395;869170033930620;5.8;6.68
1655766396;869170033931073;3.87;4.43
1655766403;869170034050733;3.42;3.98
1655766406;869170034081928;5.05;5.75
1655766407;869170034063280;4.38;5.1
1655766410;869170034052879;6.83;7.17
1655766410;869170033930711;4.13;4.58
1655766419;869170034050550;5.98;7.53
