1654642800;869170033931073;0.85;1.0
1654642808;869170034045121;0.03;0.4
1654642810;869170033930620;0.53;0.97
1654642815;869170034052879;0.32;0.88
1654642818;869170034050733;3.5;3.9
1654642825;869170034063280;1.0;1.23
1654642843;869170034045121;0.18;0.42
1654642845;869170034081928;0.03;0.3
1654642847;869170033930620;0.43;0.97
1654642851;869170034052879;0.17;0.6
1654642856;869170033930547;0.17;0.27
1654642859;869170033931073;0.9;1.2
1654642860;869170034063280;0.98;1.5
1654642879;869170034045121;0.1;0.4
1654642882;869170034050733;2.85;3.37
1654642889;869170034052879;0.37;0.57
1654642890;869170033930620;0.4;0.73
1654642894;869170033931073;1.12;1.33
1654642914;869170034045121;0.03;0.28
1654642918;869170034050733;3.52;4.15
1654642922;869170034063280;0.91;0.91
1654642925;869170033935751;0.17;0.17
1654642929;869170034052879;0.4;0.4
1654642929;869170033931073;0.68;0.85
1654642933;869170033930620;0.32;0.78
1654642948;869170033930547;0.25;0.37
1654642950;869170034045121;0.03;0.23
1654642954;869170034050733;3.67;4.6
1654642957;869170034063280;0.48;0.97
1654642960;869170033935751;0.08;0.3
1654642964;869170033931073;0.48;0.55
1654642965;869170034052879;0.42;0.62
1654642976;869170033930620;0.4;0.53
1654642984;869170033930547;0.07;0.19
1654642990;869170034050733;3.4;3.7
1654642992;869170034063280;0.29;1.09
1654642994;869170034081928;0.05;0.08
1654642999;869170033931073;0.27;0.6
1654643007;869170034045121;0.2;0.78
1654643012;869170033930547;0.3;0.32
1654643024;869170034052879;0.37;0.65
1654643026;869170034050733;3.63;4.5
1654643027;869170034063280;0.37;0.5
1654643034;869170034045121;0.23;0.5
1654643038;869170033930620;0.1;0.37
1654643059;869170033931073;0.17;0.17
1654643061;869170034045121;0.03;0.27
1654643061;869170034052879;0.2;0.37
1654643062;869170034063280;0.13;0.27
1654643075;869170033930620;0.13;0.47
1654643086;869170034050733;2.93;3.37
1654643088;869170034045121;0.1;0.63
1654643094;869170033931073;0.3;0.3
1654643104;869170034052879;0.18;0.52
1654643105;869170033930547;0.1;0.4
1654643111;869170034081928;0.1;0.27
1654643111;869170033930620;0.47;0.47
1654643121;869170034050733;3.16;3.16
1654643123;869170034045121;0.4;0.6
1654643124;869170034063280;0.3;0.85
1654643125;869170033935751;0.02;0.2
1654643129;869170033931073;0.17;0.53
1654643140;869170033930547;0.1;0.2
1654643141;869170034052879;0.15;0.15
1654643146;869170033930620;0.4;0.4
1654643155;869170034050733;3.49;3.66
1654643164;869170033931073;0.35;0.35
1654643165;869170034063280;0.57;0.93
1654643171;869170034081928;0.17;0.37
1654643177;869170034052879;0.08;0.67
1654643180;869170034045121;0.19;0.19
1654643181;869170033930620;0.17;0.38
1654643190;869170034050733;3.47;4.1
1654643199;869170033931073;0.62;0.65
1654643201;869170033930547;0.03;0.17
1654643208;869170034063280;0.53;0.97
1654643215;869170034045121;0.52;0.63
1654643225;869170034050733;3.15;3.45
1654643235;869170034052879;0.03;0.13
