1653865201;869170034045121;2.78;3.05
1653865202;869170034063280;1.65;2.08
1653865202;869170033931073;1.81;2.66
1653865205;869170033930471;0.77;0.98
1653865209;869170034050550;0.65;0.88
1653865213;869170034081928;2.13;2.75
1653865215;869170033930653;1.65;2.75
1653865223;869170033930620;1.03;1.4
1653865228;869170033930547;1.8;2.03
1653865229;869170033931073;1.45;2.72
1653865231;869170034050733;0.33;0.7
1653865232;869170034052879;0.6;0.93
1653865237;869170034045121;3.18;3.42
1653865244;869170034050550;0.75;1.33
1653865246;869170033930711;1.11;1.92
1653865246;869170033935751;0.67;1.6
1653865248;869170034081928;1.6;2.37
1653865250;869170033930653;0.98;1.18
1653865256;869170033931073;2.21;2.85
1653865266;869170034052879;0.83;0.93
1653865266;869170034050733;0.18;0.18
1653865266;869170033930471;0.8;0.9
1653865268;869170034063280;0.9;1.53
1653865272;869170034045121;2.46;2.85
1653865279;869170034050550;0.85;0.92
1653865282;869170033935751;0.67;0.73
1653865283;869170034081928;1.38;2.08
1653865285;869170033930653;1.13;1.45
1653865285;869170033930620;1.2;1.8
1653865290;869170033930547;1.32;1.47
1653865301;869170034050733;0.36;0.57
1653865301;869170033930471;0.68;0.68
1653865305;869170033931073;1.53;1.53
1653865312;869170034063280;1.43;1.68
1653865317;869170033935751;0.67;1.4
1653865320;869170033930620;1.45;2.25
1653865322;869170034052879;0.69;1.02
1653865325;869170033930547;0.98;1.33
1653865331;869170034045121;2.79;3.29
1653865332;869170033931073;1.83;2.9
1653865336;869170034050733;0.17;0.17
1653865337;869170033930471;0.85;1.15
1653865337;869170034050550;0.83;0.83
1653865342;869170033930653;1.25;1.44
1653865343;869170034081928;1.83;2.18
1653865345;869170033935751;0.83;1.2
1653865354;869170034063280;1.17;1.35
1653865355;869170033930620;1.78;2.08
1653865357;869170034052879;0.68;0.95
1653865359;869170033931073;1.57;1.6
1653865360;869170033930547;1.42;1.58
1653865366;869170034045121;3.43;4.4
1653865368;869170034050550;0.45;0.75
1653865371;869170034050733;0.43;0.73
1653865372;869170033935751;1.07;1.77
1653865372;869170033930471;1.62;1.97
1653865377;869170034081928;1.8;2.6
1653865377;869170033930653;1.22;1.45
1653865386;869170033931073;1.2;1.5
1653865390;869170033930620;2.22;3.48
1653865390;869170034063280;1.05;1.68
1653865393;869170034052879;0.85;1.02
1653865396;869170033930547;1.18;1.6
1653865401;869170034045121;3.52;4.32
1653865403;869170034050550;0.53;0.83
1653865405;869170034081928;1.73;1.9
1653865408;869170033930471;1.2;1.87
1653865412;869170033930653;1.85;2.1
1653865413;869170033931073;1.53;2.0
1653865413;869170033930711;1.08;1.53
1653865418;869170033930620;1.13;1.53
1653865423;869170033935751;1.23;1.57
1653865425;869170034063280;1.1;1.37
1653865427;869170034050733;0.27;0.73
1653865428;869170034052879;0.67;0.8
1653865431;869170033930547;1.33;1.73
1653865432;869170034081928;1.67;2.23
1653865437;869170034045121;3.2;4.12
1653865438;869170034050550;0.57;0.7
1653865447;869170033930653;1.35;1.45
1653865450;869170033935751;1.03;1.63
1653865462;869170034081928;1.4;1.8
1653865462;869170034050733;0.27;0.4
1653865463;869170034052879;0.92;1.37
1653865463;869170033931073;1.68;1.87
1653865466;869170034050550;0.58;0.58
1653865467;869170033930471;1.2;1.43
1653865470;869170033930620;1.13;1.8
1653865477;869170033935751;0.3;0.53
1653865479;869170034045121;2.9;3.5
1653865483;869170033930653;0.9;1.55
1653865489;869170033930547;2.42;2.45
1653865489;869170034063280;1.2;1.35
1653865490;869170033931073;2.3;2.67
1653865493;869170033930471;0.84;0.97
1653865497;869170034050733;0.37;0.37
1653865497;869170033930620;1.25;1.8
1653865504;869170033935751;0.57;1.0
1653865517;869170033931073;1.83;2.97
1653865521;869170034050550;0.7;1.23
1653865522;869170034081928;0.96;1.35
1653865522;869170034052879;1.03;1.27
1653865524;869170033930471;0.37;0.58
1653865524;869170033930547;1.68;1.92
1653865525;869170034063280;1.1;2.34
1653865530;869170033930620;1.24;1.8
1653865531;869170033935751;1.07;1.07
1653865532;869170034050733;0.09;0.29
1653865540;869170034045121;3.57;4.73
1653865540;869170033930653;1.42;1.98
1653865544;869170033931073;1.37;2.3
1653865554;869170033930471;0.48;0.57
1653865556;869170034050550;0.77;1.13
1653865557;869170034081928;0.97;1.0
1653865558;869170034052879;0.75;0.93
1653865560;869170033930711;1.35;1.58
1653865560;869170033930547;1.67;1.9
1653865560;869170034063280;1.02;1.18
1653865564;869170033930620;1.28;2.08
1653865567;869170034050733;0.11;0.37
1653865571;869170033931073;1.47;2.0
1653865575;869170033930653;1.0;1.22
1653865579;869170033935751;0.6;0.63
1653865589;869170033930471;0.61;0.96
1653865591;869170034050550;0.67;1.17
1653865592;869170034081928;1.88;2.65
1653865594;869170034052879;1.12;1.12
1653865595;869170033930547;1.53;1.93
1653865595;869170034063280;1.17;1.43
1653865599;869170033930620;1.47;1.97
1653865606;869170033935751;0.93;1.3
1653865610;869170034045121;4.26;4.56
1653865610;869170033930653;1.03;1.3
1653865621;869170033931073;1.52;2.03
1653865622;869170033930711;1.58;1.63
1653865624;869170034050733;0.07;0.27
1653865626;869170034050550;0.6;0.9
1653865627;869170034081928;1.97;2.33
1653865630;869170034052879;1.15;1.15
1653865631;869170033930547;1.58;1.82
1653865637;869170034063280;1.13;1.9
1653865640;869170033935751;0.39;0.92
1653865646;869170033930653;1.15;2.92
1653865651;869170033930471;0.96;1.12
1653865655;869170033931073;1.15;1.65
1653865659;869170034050733;0.75;0.92
1653865659;869170033930620;1.63;2.3
1653865660;869170033930711;1.45;1.65
1653865661;869170034050550;0.93;1.07
1653865662;869170034081928;1.97;2.08
1653865664;869170034045121;3.9;4.9
1653865665;869170034052879;0.9;1.25
1653865675;869170033935751;0.63;1.64
1653865681;869170033930653;0.93;1.37
1653865686;869170033930471;0.94;1.07
1653865689;869170033930547;1.18;1.22
1653865691;869170033931073;1.74;2.37
1653865694;869170034050733;0.67;0.67
1653865695;869170033930620;1.35;1.8
1653865707;869170034063280;0.95;1.65
1653865710;869170033935751;0.62;0.95
1653865716;869170034050550;0.75;1.28
1653865720;869170034081928;1.67;2.08
1653865721;869170033930471;0.92;1.25
1653865722;869170034052879;1.0;1.0
1653865724;869170033930547;1.01;1.16
1653865726;869170033931073;1.74;1.76
1653865729;869170034050733;0.87;1.13
1653865730;869170033930620;1.55;1.83
1653865739;869170034045121;3.83;4.8
1653865740;869170033930653;1.53;1.72
1653865751;869170034050550;0.75;0.92
1653865751;869170034063280;1.6;1.92
1653865754;869170034081928;1.4;2.42
1653865757;869170033930471;1.15;1.25
1653865758;869170034052879;0.84;0.84
