1650582003;869170033931073;23.32;27.33
1650582007;869170033930547;24.22;27.75
1650582009;869170034081928;20.1;21.97
1650582011;869170034050733;13.93;15.53
1650582013;869170034045121;19.78;21.93
1650582022;869170034044686;17.79;20.18
1650582023;869170033935751;20.55;22.92
1650582025;869170033930471;21.23;23.42
1650582031;869170034063280;20.88;23.82
1650582032;869170034050550;19.12;22.19
1650582034;869170034052879;23.15;26.2
1650582048;869170034045121;21.63;24.87
1650582055;869170034044686;17.73;21.83
1650582061;869170033930471;21.09;23.71
1650582061;869170034052879;21.05;22.93
1650582063;869170033930547;23.54;28.92
1650582063;869170033931073;23.86;27.92
1650582065;869170034081928;18.88;21.23
1650582067;869170034063280;21.18;24.67
1650582070;869170034050733;14.25;16.06
1650582083;869170034045121;20.75;23.97
1650582083;869170033935751;19.57;22.63
1650582094;869170034052879;21.62;23.87
1650582095;869170034044686;16.97;22.53
1650582095;869170033931073;23.25;25.3
1650582096;869170034081928;20.05;22.05
1650582099;869170033930547;23.03;26.58
1650582102;869170034050550;18.85;21.55
1650582102;869170034063280;21.52;24.75
1650582105;869170034050733;13.98;15.68
1650582117;869170033935751;21.68;24.13
1650582119;869170033930471;23.83;26.88
1650582128;869170034052879;20.85;22.55
1650582128;869170033931073;20.99;25.32
1650582131;869170034044686;17.6;20.08
1650582132;869170034081928;19.05;21.38
1650582135;869170033930547;23.62;26.32
1650582137;869170034050733;13.63;14.53
1650582138;869170034050550;18.23;20.28
1650582139;869170034045121;21.97;25.18
1650582144;869170034063280;21.07;24.3
1650582154;869170033935751;18.45;21.43
1650582155;869170033930471;25.42;27.26
1650582165;869170033931073;20.17;23.43
1650582167;869170034081928;18.88;20.15
1650582168;869170033930547;24.57;27.63
1650582173;869170034050550;21.76;23.96
1650582173;869170034050733;13.53;14.82
1650582177;869170034045121;21.05;23.85
1650582180;869170034063280;21.08;25.23
1650582184;869170034052879;19.0;21.4
1650582188;869170033930471;20.93;23.8
1650582189;869170034044686;18.62;21.8
1650582190;869170033935751;21.63;26.38
1650582200;869170033931073;22.31;24.93
1650582202;869170034081928;18.79;21.08
1650582204;869170033930547;25.02;27.55
1650582205;869170034045121;18.58;23.28
1650582211;869170034050733;14.02;14.82
1650582211;869170034052879;19.55;22.75
1650582223;869170033935751;20.5;23.18
1650582223;869170033930471;20.53;24.32
1650582229;869170034044686;18.23;23.43
1650582233;869170034050550;20.75;24.57
1650582239;869170034045121;20.29;23.52
1650582239;869170034052879;20.58;23.82
1650582242;869170034063280;20.47;23.7
1650582257;869170033930547;24.8;27.57
1650582258;869170033930471;20.58;22.85
1650582259;869170033931073;23.82;25.56
1650582262;869170034050550;21.65;23.23
1650582266;869170034052879;19.82;22.75
1650582266;869170034081928;20.48;22.5
1650582270;869170034044686;17.57;21.57
1650582271;869170034050733;14.83;16.33
1650582274;869170034045121;18.5;23.93
1650582278;869170034063280;20.6;22.59
1650582280;869170033935751;21.22;23.8
1650582286;869170033930547;24.08;27.15
1650582290;869170034050550;21.35;22.0
1650582292;869170033931073;22.97;25.62
1650582296;869170034052879;21.17;23.32
1650582304;869170034081928;20.32;22.83
1650582305;869170034044686;16.22;20.09
1650582306;869170034050733;14.35;16.42
1650582313;869170034063280;20.52;24.13
1650582313;869170033935751;20.37;22.9
1650582317;869170034050550;20.95;23.18
1650582317;869170033930471;22.06;24.08
1650582319;869170033931073;22.55;24.91
1650582320;869170033930547;23.72;26.23
1650582333;869170034045121;22.0;25.48
1650582340;869170034081928;20.42;23.44
1650582341;869170034050733;14.05;16.57
1650582344;869170034044686;15.35;21.37
1650582345;869170033935751;21.57;24.32
1650582352;869170033930547;24.07;26.72
1650582352;869170033930471;22.26;24.9
1650582353;869170034050550;17.1;19.5
1650582354;869170033931073;22.9;26.03
1650582354;869170034063280;19.98;22.53
1650582354;869170034052879;19.62;21.12
1650582368;869170034045121;20.99;24.6
1650582376;869170034081928;17.24;20.04
1650582376;869170034050733;13.67;16.07
1650582381;869170034052879;20.06;21.29
1650582383;869170033935751;20.5;23.18
1650582387;869170033931073;22.63;26.82
1650582387;869170033930547;23.28;27.08
1650582387;869170034063280;20.18;22.62
1650582387;869170033930471;21.67;24.9
1650582401;869170034044686;18.42;21.83
1650582404;869170034045121;23.26;27.13
1650582410;869170034081928;20.6;22.13
1650582410;869170034052879;20.35;21.82
1650582411;869170034050733;12.68;14.58
1650582413;869170034050550;19.92;21.64
1650582421;869170033930471;20.9;23.67
1650582424;869170033935751;19.34;22.13
1650582433;869170034044686;18.2;22.09
1650582438;869170033931073;21.98;24.65
1650582441;869170034050550;19.83;22.02
1650582444;869170034052879;19.1;21.27
1650582444;869170034045121;21.13;24.52
1650582448;869170034063280;20.93;24.15
1650582448;869170033930547;23.63;27.66
1650582453;869170033930471;22.6;25.55
1650582469;869170034044686;15.1;17.9
1650582470;869170034081928;19.95;22.13
1650582471;869170034050550;19.13;21.93
1650582471;869170034050733;13.15;15.52
1650582475;869170033931073;21.48;25.05
1650582476;869170034052879;19.6;21.55
1650582481;869170034045121;19.48;23.08
1650582483;869170033935751;19.78;23.08
1650582484;869170034063280;20.42;24.15
1650582486;869170033930547;24.21;28.5
1650582498;869170034050550;19.37;23.1
1650582504;869170034044686;17.49;19.69
1650582504;869170033931073;20.9;24.3
