1648771251;869170034045121;5.4;7.18
1648771253;869170033931073;4.5;6.57
1648771256;869170034081928;7.05;9.35
1648771261;869170033930547;4.95;5.4
1648771271;869170034081928;6.9;8.09
1648771275;869170034050733;1.48;2.18
1648771275;869170033930547;4.37;4.93
1648771280;869170033930471;3.4;4.35
1648771287;869170034045121;4.9;6.48
1648771290;869170034050733;0.95;1.38
1648771293;869170033930471;4.75;5.47
1648771298;869170033930711;4.5;5.1
1648771299;869170033930711;4.88;5.7
1648771306;869170034081928;6.45;8.69
1648771310;869170033930547;4.1;4.73
1648771313;869170033930711;5.85;6.85
1648771320;869170033935751;4.02;5.05
1648771321;869170033935751;4.07;5.27
1648771321;869170033935751;4.15;5.2
1648771323;869170034045121;5.58;7.55
1648771324;869170033931073;4.1;4.5
1648771325;869170034050550;4.1;4.43
1648771325;869170034050733;1.43;2.1
1648771326;869170034050550;3.56;4.18
1648771329;869170033930471;3.95;4.77
1648771336;869170033935751;3.67;4.65
1648771340;869170034050550;3.1;4.05
1648771342;869170034081928;6.33;7.53
1648771345;869170033930711;6.06;7.68
1648771346;869170033930547;4.53;5.8
1648771348;869170034063280;4.2;5.95
1648771349;869170034063280;5.48;6.87
1648771350;869170034063280;4.26;5.19
1648771355;869170034044686;3.65;5.53
1648771356;869170034044686;4.7;7.35
1648771357;869170034044686;5.05;6.0
1648771357;869170034044686;5.18;8.14
1648771358;869170034045121;4.78;5.68
1648771360;869170033931073;3.88;4.82
1648771360;869170034050733;1.45;1.65
1648771364;869170034063280;4.28;5.58
1648771365;869170033930471;4.43;5.4
1648771372;869170034044686;4.98;6.15
1648771375;869170034050550;3.53;4.28
1648771376;869170033930711;6.25;7.48
1648771377;869170034081928;6.65;7.8
1648771379;869170033935751;3.93;5.17
1648771381;869170033930547;4.46;4.85
1648771393;869170034045121;4.45;5.5
1648771395;869170034050733;2.12;2.44
1648771396;869170033931073;3.5;5.0
1648771396;869170034063280;4.27;5.33
1648771402;869170034052879;4.23;4.65
1648771402;869170034052879;4.72;5.38
1648771403;869170034052879;4.87;5.27
1648771404;869170034052879;4.09;4.67
1648771404;869170034052879;4.47;5.37
1648771405;869170033930711;5.93;6.66
1648771407;869170034044686;3.9;5.23
1648771408;869170033930471;4.98;5.05
1648771410;869170034050550;3.7;4.41
1648771412;869170034081928;6.35;7.2
1648771417;869170033930547;4.8;5.58
1648771419;869170034052879;4.75;5.53
1648771422;869170033935751;3.67;4.05
1648771423;869170034063280;3.9;5.2
1648771431;869170034050733;1.55;2.1
1648771440;869170033930711;5.84;6.55
1648771442;869170034044686;5.23;7.3
1648771443;869170033930471;3.72;4.57
1648771444;869170034050550;3.63;4.02
1648771449;869170034045121;4.45;4.9
1648771450;869170034063280;4.15;5.15
1648771453;869170033931073;3.74;5.27
1648771457;869170034052879;4.27;5.38
1648771459;869170033935751;3.63;4.63
1648771460;869170034081928;7.2;9.77
1648771475;869170033930547;4.25;4.82
1648771478;869170034044686;3.97;5.37
1648771479;869170034050550;3.33;4.57
1648771483;869170034063280;3.8;4.53
1648771484;869170034045121;6.48;9.0
1648771487;869170034081928;6.97;8.2
1648771488;869170033931073;3.57;4.3
1648771490;869170034050733;1.65;2.18
1648771493;869170034052879;4.35;4.85
1648771494;869170033935751;3.43;4.57
