1654815601;869170033930471;3.92;5.27
1654815609;869170034063280;2.45;4.43
1654815614;869170034050733;3.08;4.98
1654815615;869170033930547;3.62;5.08
1654815620;869170033930620;3.5;5.2
1654815626;869170033931073;2.82;5.0
1654815627;869170033935751;3.12;5.53
1654815629;869170034052879;2.37;4.17
1654815636;869170033930471;3.07;3.98
1654815642;869170033930547;3.2;4.85
1654815649;869170034050733;2.47;4.13
1654815649;869170033930711;4.03;5.6
1654815650;869170034081928;3.6;6.64
1654815654;869170033930620;3.1;5.65
1654815662;869170033931073;2.45;4.13
1654815662;869170033935751;2.93;4.73
1654815665;869170034052879;3.49;5.33
1654815669;869170033930547;2.87;4.4
1654815670;869170034063280;2.45;3.92
1654815680;869170033930711;3.75;7.1
1654815684;869170034050733;2.67;3.72
1654815684;869170034081928;3.24;5.12
1654815689;869170033930620;3.07;5.7
1654815689;869170034045121;3.33;6.0
1654815697;869170033931073;2.78;4.52
1654815698;869170033935751;3.02;6.35
1654815698;869170033930471;2.7;4.15
1654815700;869170034052879;3.3;5.02
1654815706;869170034063280;2.67;4.67
1654815713;869170033930711;4.08;6.05
1654815714;869170034081928;3.9;7.6
1654815719;869170034050733;2.47;3.67
1654815719;869170033930547;2.93;4.6
1654815724;869170033930620;3.5;4.83
1654815724;869170034045121;3.47;5.95
1654815733;869170033935751;3.42;5.07
1654815733;869170033930471;2.67;3.8
1654815741;869170034081928;3.93;5.63
1654815741;869170034063280;2.97;5.68
1654815745;869170033930547;2.27;3.93
1654815748;869170033930711;3.18;6.05
1654815754;869170033930620;3.4;5.4
1654815754;869170034050733;2.43;3.3
1654815756;869170033931073;2.93;5.43
1654815757;869170034052879;3.2;4.55
1654815760;869170034045121;2.34;4.24
1654815768;869170034081928;4.07;6.87
1654815768;869170033935751;2.43;3.85
1654815768;869170033930471;2.29;3.62
1654815772;869170033930547;3.48;4.87
1654815776;869170034063280;2.87;5.36
1654815791;869170033931073;2.95;6.07
1654815795;869170034045121;3.42;5.05
1654815799;869170033930547;2.27;4.13
1654815801;869170034052879;2.82;3.95
1654815803;869170033930471;2.97;4.01
1654815808;869170033930620;3.17;6.17
1654815811;869170034063280;1.72;3.65
1654815813;869170034050733;2.43;3.27
1654815818;869170034081928;3.91;7.02
1654815826;869170033931073;3.0;4.82
1654815828;869170033935751;3.27;4.73
1654815829;869170033930547;2.8;5.37
1654815835;869170033930620;3.13;4.37
1654815837;869170033930711;2.58;4.39
1654815838;869170033930471;3.07;3.97
1654815838;869170034052879;2.77;3.35
1654815839;869170034050733;2.7;4.43
1654815851;869170034081928;4.52;8.62
1654815855;869170034045121;2.83;5.19
1654815861;869170033931073;3.17;5.0
1654815862;869170033930620;3.1;5.03
1654815866;869170034050733;2.68;3.3
1654815872;869170033935751;2.73;6.03
1654815873;869170033930711;3.4;5.25
1654815873;869170034063280;2.77;5.97
1654815874;869170034052879;2.53;4.08
1654815886;869170034081928;3.88;5.92
1654815887;869170033930547;2.65;4.05
1654815889;869170033930620;2.57;4.13
1654815891;869170034045121;3.32;5.85
1654815893;869170034050733;2.83;4.33
1654815896;869170033931073;2.85;4.15
1654815900;869170033930471;2.8;4.03
1654815908;869170034052879;3.07;4.37
1654815908;869170033930711;3.3;5.28
1654815908;869170034063280;2.02;4.43
1654815915;869170033935751;2.97;6.05
1654815916;869170033930620;2.77;4.63
1654815920;869170034050733;2.07;3.05
1654815923;869170033930547;2.52;4.18
1654815926;869170034045121;3.35;5.27
1654815928;869170034081928;3.5;6.93
1654815935;869170033930471;3.04;4.26
