1658790011;869170033931073;0.07;0.13
1658790016;869170034052879;0.3;0.6
1658790020;869170033930471;0.77;0.77
1658790020;869170034063280;0.07;0.33
1658790020;869170034045121;0.17;0.77
1658790022;869170034050733;0.07;0.13
1658790024;869170034086034;0.15;0.88
1658790028;869170033930620;0.07;0.45
1658790041;869170034081928;0.37;1.03
1658790047;869170033930471;1.13;1.33
1658790052;869170034052879;0.22;0.6
1658790055;869170034063280;0.13;0.6
1658790056;869170033935751;0.03;0.17
1658790056;869170034045121;0.32;0.77
1658790058;869170034050733;0.27;0.48
1658790063;869170033930620;0.17;0.48
1658790071;869170033931073;0.18;0.45
1658790076;869170034081928;0.6;1.15
1658790078;869170033930547;0.03;0.1
1658790087;869170034063280;0.08;0.32
1658790088;869170034052879;0.05;0.47
1658790089;869170034086034;0.15;0.35
1658790092;869170034044686;0.02;0.38
1658790092;869170034045121;0.29;0.58
1658790093;869170034050733;0.08;0.18
1658790098;869170033930620;0.37;1.07
1658790098;869170033930471;2.07;2.23
1658790111;869170034081928;0.58;1.08
1658790122;869170034063280;0.18;0.45
1658790123;869170034052879;0.12;0.22
1658790124;869170034086034;0.33;0.68
1658790127;869170034045121;0.27;0.95
1658790131;869170033930471;3.28;3.9
1658790146;869170034081928;0.47;0.83
1658790152;869170034044686;0.12;0.78
1658790157;869170034063280;0.08;0.4
1658790159;869170034052879;0.07;0.19
1658790160;869170034086034;0.12;0.47
1658790160;869170033930620;0.13;0.8
1658790162;869170034045121;0.3;0.63
1658790163;869170034050733;0.23;0.47
1658790166;869170033930471;4.33;4.53
1658790176;869170033931073;0.03;0.27
1658790180;869170034081928;0.37;1.27
1658790195;869170034086034;0.67;1.18
1658790195;869170033930620;0.1;0.63
1658790202;869170033930471;3.57;3.8
1658790211;869170033931073;0.32;0.55
1658790213;869170033930711;0.1;0.65
1658790218;869170034063280;0.02;0.06
1658790219;869170034045121;0.45;0.82
1658790220;869170034052879;0.27;0.77
1658790222;869170034044686;0.03;0.07
1658790225;869170034050733;0.03;0.12
1658790230;869170034086034;0.33;0.53
1658790232;869170033930620;0.32;0.73
1658790237;869170033930471;3.18;3.85
1658790239;869170034081928;0.3;0.3
1658790242;869170033930711;0.56;0.8
1658790252;869170034050733;0.23;0.72
1658790253;869170034045121;0.4;0.63
1658790253;869170034063280;0.13;0.42
1658790257;869170034044686;0.1;0.62
1658790257;869170034052879;0.67;1.47
1658790268;869170033930620;0.18;0.25
1658790271;869170033931073;0.27;0.45
1658790274;869170034081928;0.35;0.92
