1652828403;869170034081928;0.1;0.7
1652828403;869170034050733;0.97;1.48
1652828404;869170034044686;0.6;1.37
1652828412;869170033930620;1.17;2.1
1652828414;869170033930547;0.02;0.13
1652828418;869170034063280;0.12;0.73
1652828419;869170033935751;0.18;0.35
1652828424;869170033930653;0.17;0.63
1652828424;869170034052879;0.27;0.27
1652828428;869170033931073;0.52;0.55
1652828429;869170034045121;1.85;2.7
1652828431;869170034044686;0.48;1.03
1652828438;869170034081928;0.07;0.63
1652828438;869170034050733;1.52;2.02
1652828449;869170033930547;0.25;0.65
1652828451;869170033930653;0.13;1.8
1652828452;869170034052879;0.24;0.43
1652828455;869170033935751;0.23;0.57
1652828458;869170034044686;0.63;1.3
1652828462;869170033930620;1.22;2.0
1652828464;869170033931073;0.6;0.97
1652828465;869170034045121;1.22;2.57
1652828473;869170034081928;0.15;0.55
1652828473;869170034050733;1.42;1.78
1652828476;869170034050550;0.1;0.15
1652828479;869170034052879;0.47;0.73
1652828480;869170034063280;0.07;0.21
1652828484;869170033930547;0.32;0.42
1652828498;869170033930620;3.02;3.7
1652828500;869170034045121;1.49;2.32
1652828500;869170033930653;0.33;0.33
1652828506;869170034052879;0.16;0.42
1652828508;869170034050733;1.29;1.76
1652828510;869170034044686;0.74;2.11
1652828514;869170033931073;0.73;1.33
1652828517;869170033935751;0.27;0.58
1652828519;869170034050550;0.03;0.4
1652828520;869170033930547;0.23;0.43
1652828527;869170033930653;0.03;0.03
1652828533;869170033930620;2.39;3.19
1652828535;869170034081928;0.05;0.68
1652828540;869170033931073;0.93;1.33
1652828544;869170034044686;0.42;0.92
1652828549;869170033930471;0.03;0.18
1652828550;869170034063280;0.07;0.88
1652828553;869170033935751;0.13;0.2
1652828555;869170033930547;0.43;0.43
1652828556;869170033930653;0.48;0.73
1652828557;869170034052879;0.18;0.25
1652828560;869170034045121;1.28;2.42
1652828567;869170033931073;0.87;1.23
1652828568;869170033930620;0.77;2.47
1652828573;869170034050733;1.37;1.9
1652828579;869170034044686;0.35;1.08
1652828585;869170034063280;0.1;0.62
1652828589;869170033935751;0.1;0.1
1652828591;869170033930653;0.23;0.37
1652828592;869170034052879;0.27;0.4
1652828594;869170033931073;1.03;1.2
1652828595;869170034045121;1.23;2.78
1652828603;869170033930620;0.43;1.24
1652828608;869170034050733;1.44;2.02
1652828608;869170033930471;0.37;1.03
1652828614;869170034044686;0.3;1.33
1652828614;869170033930547;0.29;0.43
1652828621;869170033931073;0.73;1.07
1652828624;869170033935751;0.07;0.08
1652828626;869170033930653;0.6;1.35
1652828627;869170034052879;0.07;0.23
1652828630;869170034050550;0.07;0.32
1652828631;869170034045121;1.27;2.07
1652828641;869170034081928;0.03;0.2
1652828643;869170034050733;1.19;1.65
1652828643;869170033930471;0.38;0.48
