1656457203;869170034081928;0.03;0.38
1656457210;869170034045121;0.42;1.56
1656457213;869170034063280;0.07;0.97
1656457219;869170033930620;0.62;0.82
1656457226;869170034052879;0.47;0.53
1656457228;869170033930471;0.02;0.05
1656457238;869170034081928;0.15;0.57
1656457245;869170034045121;0.57;0.88
1656457246;869170033930547;0.03;0.67
1656457248;869170034063280;0.2;0.38
1656457253;869170034052879;0.37;0.47
1656457255;869170033931073;0.19;0.83
1656457261;869170033930620;0.33;1.0
1656457264;869170033930471;0.15;0.15
1656457273;869170034081928;0.12;0.2
1656457279;869170033935751;0.13;0.57
1656457281;869170033930547;0.15;0.45
1656457287;869170034052879;0.17;0.55
1656457290;869170033931073;0.33;0.75
1656457304;869170034045121;0.53;0.53
1656457305;869170033930620;0.53;0.93
1656457306;869170033935751;0.1;0.67
1656457310;869170034063280;0.03;0.44
1656457322;869170034052879;0.23;0.38
1656457325;869170033931073;0.33;0.48
1656457326;869170033930471;0.39;0.49
1656457333;869170033935751;0.07;0.07
1656457333;869170034081928;0.22;0.78
1656457336;869170034045121;0.54;0.97
1656457340;869170033930547;0.19;0.32
1656457346;869170034063280;0.27;1.03
1656457349;869170033930620;0.2;0.55
1656457352;869170033930471;0.2;0.73
1656457360;869170033931073;0.38;0.92
1656457363;869170034045121;0.55;1.15
1656457373;869170034081928;0.17;0.35
1656457375;869170033930547;0.07;0.18
1656457379;869170033930471;0.2;0.53
1656457381;869170034063280;0.07;0.65
1656457381;869170034052879;0.3;0.6
1656457395;869170033931073;0.65;1.35
1656457398;869170034045121;0.26;0.4
1656457406;869170033930471;0.7;1.53
1656457408;869170034081928;0.27;1.43
1656457413;869170034052879;0.1;0.4
1656457420;869170033930620;1.47;1.6
1656457433;869170033930471;0.3;0.33
1656457433;869170034045121;0.49;1.5
1656457437;869170033935751;0.17;0.33
1656457440;869170034052879;0.2;0.4
1656457443;869170034081928;0.18;0.74
1656457446;869170033930547;0.1;0.83
1656457451;869170034063280;0.13;0.3
1656457455;869170033931073;0.7;1.33
1656457464;869170033935751;0.23;0.33
1656457464;869170033930620;1.82;1.98
1656457472;869170034052879;0.24;0.63
1656457478;869170034081928;0.08;0.9
1656457482;869170033930547;0.23;0.67
