1650754805;869170033930471;12.65;13.72
1650754807;869170034050550;10.88;12.08
1650754810;869170034044686;11.55;14.68
1650754815;869170033931073;12.38;13.95
1650754816;869170034063280;11.02;12.65
1650754816;869170033930711;11.98;13.5
1650754817;869170034045121;10.78;13.45
1650754820;869170034081928;11.22;13.15
1650754822;869170034052879;10.6;11.52
1650754822;869170033930547;9.42;10.9
1650754824;869170034050733;10.08;11.02
1650754824;869170033935751;11.91;13.47
1650754835;869170033930471;11.57;12.93
1650754842;869170034050550;8.85;10.25
1650754845;869170034044686;12.56;14.95
1650754851;869170033930711;12.58;14.6
1650754851;869170034081928;11.19;12.89
1650754854;869170034045121;10.8;12.93
1650754856;869170033931073;12.37;14.23
1650754858;869170034052879;10.17;11.51
1650754858;869170033930547;9.65;11.37
1650754859;869170033935751;11.8;13.82
1650754878;869170034063280;10.9;13.2
1650754880;869170034044686;9.5;10.18
1650754883;869170034050733;8.82;10.25
1650754886;869170034081928;10.45;12.07
1650754891;869170033931073;12.11;13.12
1650754894;869170034052879;9.58;10.8
1650754894;869170034045121;10.95;12.15
1650754894;869170033930547;8.28;9.52
1650754897;869170033930471;11.78;13.07
1650754901;869170034050550;8.55;11.8
1650754911;869170033930711;14.35;16.35
1650754913;869170034063280;11.22;14.05
1650754917;869170033935751;10.84;14.23
1650754919;869170034050733;9.4;10.1
1650754929;869170034045121;10.65;13.75
1650754932;869170033930547;9.05;10.3
1650754932;869170033930471;10.82;11.4
1650754936;869170034050550;9.97;11.75
1650754938;869170034044686;11.95;13.85
1650754946;869170033935751;11.48;12.31
1650754947;869170033930711;12.78;15.4
1650754947;869170034081928;10.43;11.55
1650754953;869170034063280;10.93;13.02
1650754954;869170034050733;9.03;11.58
1650754954;869170034052879;10.4;11.3
1650754956;869170033931073;11.13;12.18
1650754967;869170033930471;11.76;12.76
1650754967;869170034044686;10.56;13.14
1650754968;869170033930547;9.18;9.97
1650754971;869170034050550;10.45;11.75
1650754976;869170033935751;10.33;12.3
1650754983;869170034052879;9.27;10.17
1650754984;869170034045121;13.67;17.0
1650754985;869170033930711;13.06;14.11
1650754985;869170034081928;9.93;11.7
1650754989;869170034050733;10.32;12.62
1650754994;869170034063280;10.95;12.43
1650754994;869170034044686;11.35;13.53
1650754995;869170033931073;12.1;13.73
1650755001;869170033930471;11.34;13.13
1650755006;869170034050550;8.28;10.58
1650755011;869170033935751;11.08;12.36
1650755011;869170034045121;12.1;14.39
1650755017;869170033930711;12.62;14.91
1650755018;869170034052879;9.78;11.59
1650755020;869170034081928;9.78;11.68
