1649890802;869170033931073;26.6;29.07
1649890803;869170034081928;26.62;29.38
1649890804;869170034050550;30.33;32.48
1649890806;869170033935751;21.53;23.68
1649890821;869170034063280;25.23;28.48
1649890825;869170034045121;10.12;11.15
1649890826;869170034050733;10.58;11.45
1649890826;869170033930471;23.85;24.9
1649890829;869170033931073;27.03;30.15
1649890831;869170033930711;23.55;24.9
1649890831;869170034052879;41.04;50.78
1649890834;869170033930547;13.81;15.68
1649890836;869170034081928;27.37;30.79
1649890839;869170034050550;27.1;29.77
1649890843;869170033935751;19.13;21.05
1649890860;869170034045121;9.72;10.33
1649890862;869170033930471;23.2;24.94
1649890864;869170033931073;27.56;29.9
1649890866;869170034052879;40.43;49.99
1649890870;869170033930547;13.77;15.12
1649890871;869170034081928;30.0;34.0
1649890874;869170034050550;26.03;29.07
1649890884;869170034063280;27.23;30.02
1649890886;869170034050733;10.32;11.28
1649890889;869170033930711;22.28;24.25
1649890894;869170033935751;17.82;20.1
1649890896;869170034045121;9.48;10.58
1649890897;869170033930471;24.95;26.82
1649890898;869170033931073;27.45;30.38
1649890899;869170034052879;41.35;51.12
1649890904;869170034081928;31.65;35.43
1649890905;869170033930547;13.42;14.32
1649890921;869170034050733;8.85;9.35
1649890922;869170034063280;26.1;28.18
1649890926;869170033930711;21.11;23.47
1649890929;869170033935751;18.2;18.9
1649890931;869170034045121;9.95;12.18
1649890933;869170033931073;29.16;32.0
1649890933;869170034050550;28.83;32.03
1649890940;869170033930547;13.63;14.78
1649890951;869170034063280;25.82;28.11
1649890956;869170034050733;9.67;10.1
1649890959;869170033930471;23.92;25.72
1649890961;869170034052879;40.3;49.47
1649890963;869170033930711;19.7;22.15
1649890963;869170034081928;27.35;30.68
1649890964;869170033935751;19.38;21.43
1649890967;869170034045121;10.02;11.55
1649890968;869170034050550;28.08;30.25
1649890978;869170034063280;24.33;26.9
1649890991;869170034050733;9.02;10.18
1649890993;869170033930711;19.12;20.06
1649890993;869170033930471;22.0;24.23
1649890993;869170033931073;30.15;33.05
1649890996;869170034052879;40.63;50.38
1649890998;869170034081928;28.98;31.82
1649891000;869170033935751;19.5;20.7
1649891001;869170033930547;13.05;13.62
1649891004;869170034050550;26.83;28.95
1649891013;869170034063280;24.12;26.45
1649891024;869170033930711;21.38;22.5
1649891025;869170033931073;29.73;33.42
1649891025;869170034045121;9.25;11.35
1649891026;869170034050733;9.85;10.78
1649891027;869170034052879;39.4;47.98
1649891029;869170033930471;22.48;23.73
1649891030;869170033935751;20.65;22.27
1649891034;869170034050550;26.77;29.02
1649891035;869170034081928;30.4;33.8
1649891037;869170033930547;13.5;13.78
1649891052;869170034045121;8.85;9.65
1649891059;869170033931073;30.62;34.27
1649891063;869170034052879;40.4;49.31
1649891066;869170034081928;32.4;39.69
1649891067;869170033930471;23.95;25.96
1649891070;869170034050550;26.98;30.33
1649891073;869170033930547;13.5;14.67
1649891073;869170034063280;23.68;26.45
1649891082;869170033930711;25.0;27.25
1649891085;869170034045121;9.53;10.38
1649891086;869170034050733;9.88;10.8
1649891088;869170033935751;21.25;24.17
1649891094;869170033931073;29.22;32.03
1649891097;869170034052879;39.5;48.77
