1651273202;869170033930547;30.83;34.38
1651273203;869170034050550;30.23;34.23
1651273213;869170034052879;32.29;37.4
1651273215;869170034063280;30.93;37.35
1651273216;869170034050733;23.19;25.54
1651273229;869170033931073;34.53;41.83
1651273229;869170033930711;34.6;42.45
1651273230;869170034045121;29.07;33.42
1651273232;869170033935751;34.59;41.53
1651273233;869170033930471;31.53;36.54
1651273240;869170034050550;32.12;36.67
1651273242;869170034052879;33.43;39.24
1651273246;869170034050733;21.98;24.15
1651273246;869170034081928;36.04;43.8
1651273248;869170034063280;31.2;36.2
1651273256;869170033930547;29.98;34.18
1651273260;869170033930711;35.8;43.13
1651273264;869170034045121;28.29;32.58
1651273264;869170033930471;30.65;36.09
1651273265;869170033931073;34.03;41.03
1651273268;869170033935751;33.55;39.62
1651273273;869170034050550;30.73;34.4
1651273281;869170034050733;23.06;25.29
1651273281;869170034063280;30.63;35.56
1651273282;869170034081928;36.15;43.15
1651273292;869170033930547;31.65;35.92
1651273294;869170033930471;32.02;38.03
1651273298;869170033930711;36.2;42.66
1651273298;869170034045121;29.8;34.35
1651273302;869170033935751;31.63;37.27
1651273306;869170034052879;32.65;39.77
1651273315;869170034063280;32.97;39.2
1651273316;869170034081928;35.73;43.88
1651273318;869170033931073;34.23;40.75
1651273324;869170033930547;31.2;35.37
1651273331;869170033930471;30.33;34.63
1651273332;869170034050550;31.33;34.6
1651273334;869170034045121;27.85;31.69
1651273338;869170034052879;33.73;39.92
1651273339;869170034050733;21.97;23.24
1651273350;869170034081928;35.89;44.22
1651273355;869170033931073;33.75;40.17
1651273356;869170033930547;30.6;33.43
1651273361;869170033930471;29.91;35.1
1651273361;869170033935751;34.04;41.02
1651273363;869170033930711;34.25;41.9
1651273369;869170034050550;32.05;35.58
1651273374;869170034052879;33.51;39.13
1651273375;869170034050733;22.43;23.87
1651273378;869170034063280;30.9;37.07
1651273383;869170033930547;30.48;34.45
1651273387;869170034081928;36.0;44.28
1651273391;869170033931073;33.51;40.15
1651273395;869170034045121;29.47;32.65
1651273396;869170033930711;33.4;40.15
1651273396;869170033935751;35.37;42.22
1651273405;869170034050550;31.59;35.22
1651273411;869170034050733;22.83;25.87
1651273412;869170034052879;32.31;37.74
1651273415;869170034063280;32.45;38.7
1651273421;869170033931073;34.1;40.97
1651273423;869170033930471;28.65;31.42
1651273431;869170033930711;34.1;40.35
1651273431;869170034045121;30.1;34.43
1651273432;869170033935751;33.65;39.27
1651273438;869170033930547;30.98;34.33
1651273441;869170034050550;31.29;35.69
1651273445;869170034050733;21.49;22.99
1651273445;869170034081928;35.13;44.3
1651273448;869170034052879;34.25;40.03
1651273451;869170034063280;33.15;41.03
1651273455;869170033931073;33.47;39.6
1651273458;869170033930471;30.96;35.96
1651273459;869170034045121;28.95;33.53
1651273467;869170033930711;32.95;38.88
1651273469;869170033935751;31.22;37.56
1651273472;869170034050733;23.86;26.09
1651273473;869170033930547;31.28;35.1
1651273478;869170034050550;31.43;36.1
1651273481;869170034081928;35.49;43.45
1651273487;869170034063280;33.25;39.84
1651273494;869170034045121;28.1;31.08
1651273495;869170033930471;30.94;35.41
1651273504;869170033930711;32.69;39.02
1651273505;869170033935751;31.28;37.53
1651273505;869170034052879;33.37;39.52
1651273509;869170033930547;31.05;33.65
1651273515;869170034081928;36.5;45.27
1651273516;869170033931073;32.78;38.18
1651273522;869170034063280;31.62;36.7
1651273527;869170034045121;29.13;33.02
1651273528;869170033930471;30.47;35.57
1651273529;869170034050733;24.02;26.4
1651273538;869170034052879;33.43;39.02
1651273540;869170034050550;31.95;36.13
1651273545;869170033930547;32.17;36.77
1651273551;869170034081928;34.87;42.5
1651273552;869170033931073;33.31;39.2
1651273562;869170033930711;33.1;39.6
1651273565;869170033930471;30.85;37.43
1651273565;869170033935751;34.72;41.55
1651273568;869170034050733;24.48;26.88
1651273572;869170033930547;31.32;34.18
1651273575;869170034052879;31.88;36.22
1651273575;869170034050550;29.15;33.23
1651273579;869170034063280;31.84;37.79
1651273584;869170034045121;28.66;32.4
1651273585;869170034081928;35.25;42.73
1651273588;869170033931073;32.82;37.18
1651273595;869170033930711;33.55;40.73
1651273599;869170033935751;35.23;42.5
1651273604;869170034050733;23.85;25.88
1651273607;869170034050550;29.23;33.49
1651273608;869170034052879;32.75;37.8
1651273614;869170034063280;31.8;36.6
1651273618;869170034045121;26.67;29.93
1651273622;869170033930471;31.12;37.35
1651273625;869170033931073;32.42;38.63
1651273628;869170033930711;33.05;38.1
1651273631;869170033935751;34.97;42.28
1651273632;869170033930547;30.67;33.71
1651273637;869170034050733;23.72;25.95
1651273639;869170034050550;30.95;33.05
1651273642;869170034081928;35.62;42.33
1651273643;869170034052879;33.03;37.89
1651273648;869170034045121;27.65;32.31
1651273649;869170034063280;31.52;36.67
1651273653;869170033930471;30.24;35.71
1651273662;869170033931073;32.27;38.1
1651273663;869170033930711;33.7;40.6
1651273666;869170033935751;32.98;40.78
1651273667;869170033930547;30.49;33.89
1651273669;869170034050733;22.78;24.57
1651273673;869170034050550;28.13;31.72
1651273679;869170034045121;27.03;32.03
1651273679;869170034081928;36.23;44.38
1651273680;869170034063280;31.62;36.88
1651273689;869170033930471;30.36;34.94
1651273692;869170033930711;34.64;42.11
1651273702;869170033935751;33.07;39.7
1651273703;869170033930547;31.35;35.45
1651273707;869170034045121;29.07;32.55
1651273708;869170034052879;33.93;39.78
1651273712;869170034063280;31.85;36.37
1651273713;869170033931073;32.93;39.35
1651273716;869170034081928;35.33;44.18
1651273725;869170033930471;28.7;33.5
1651273727;869170034050733;22.9;24.5
1651273732;869170034050550;29.0;32.08
1651273734;869170033930547;30.96;35.47
1651273745;869170034052879;32.82;38.08
1651273750;869170033931073;34.15;39.83
1651273751;869170033930711;33.86;39.42
1651273752;869170034081928;35.63;43.23
1651273758;869170033935751;32.77;39.77
1651273761;869170033930471;30.17;36.05
1651273762;869170034050733;22.83;24.62
1651273763;869170034045121;27.98;31.53
1651273765;869170033930547;30.3;33.42
1651273767;869170034050550;30.23;33.1
1651273776;869170034063280;32.13;37.78
1651273781;869170034052879;31.86;36.49
1651273785;869170034081928;35.32;42.58
1651273785;869170033930711;32.23;37.43
1651273786;869170033931073;33.91;40.03
1651273793;869170033935751;32.47;38.93
1651273798;869170034050733;21.6;23.57
1651273799;869170034045121;26.93;29.53
1651273803;869170034050550;30.2;35.01
1651273810;869170034063280;32.24;37.72
1651273813;869170034052879;32.76;38.26
1651273816;869170033931073;33.6;38.22
1651273820;869170033930471;31.06;35.47
1651273823;869170033930711;32.89;37.18
1651273825;869170033930547;30.48;33.82
1651273828;869170033935751;32.2;37.7
1651273833;869170034050733;22.6;24.6
1651273835;869170034045121;27.13;31.62
1651273838;869170034050550;31.6;35.7
1651273844;869170034081928;35.22;42.35
1651273846;869170034052879;32.68;37.6
1651273846;869170034063280;30.8;35.48
1651273848;869170033931073;33.63;40.3
1651273848;869170033930471;30.22;35.03
1651273858;869170033930711;32.9;38.85
1651273861;869170033935751;32.05;37.06
1651273861;869170033930547;30.03;33.27
1651273868;869170034050733;23.15;25.17
1651273872;869170034045121;29.53;33.05
1651273876;869170034050550;31.48;35.1
1651273879;869170034063280;33.0;39.58
1651273879;869170034081928;33.18;38.43
1651273884;869170033930471;31.25;36.45
1651273890;869170033930547;31.62;37.17
1651273891;869170033930711;32.89;39.56
1651273896;869170033935751;32.19;36.98
1651273904;869170034052879;34.04;41.76
1651273907;869170033931073;34.83;40.98
1651273911;869170034045121;28.48;32.4
1651273913;869170034081928;34.1;42.35
1651273914;869170034063280;32.33;38.5
1651273916;869170033930471;29.2;33.87
1651273927;869170033930547;29.62;33.95
1651273927;869170034050733;21.38;22.88
1651273934;869170034050550;28.91;33.72
1651273940;869170034052879;35.48;41.89
1651273944;869170033931073;33.45;38.78
1651273947;869170034081928;35.54;43.22
1651273951;869170033930471;29.63;34.6
1651273951;869170033930711;33.28;40.13
1651273951;869170033935751;33.03;39.0
1651273962;869170033930547;30.18;33.65
1651273962;869170034050733;23.47;25.35
1651273963;869170034045121;29.25;33.8
1651273969;869170034052879;33.6;40.25
1651273969;869170034050550;30.21;33.43
1651273974;869170034063280;32.75;39.8
1651273976;869170033931073;35.11;43.48
1651273981;869170034081928;35.05;43.0
1651273983;869170033935751;34.12;40.45
1651273984;869170033930711;34.51;41.21
1651273999;869170034045121;30.72;35.4
1651274001;869170034050733;22.49;25.57
1651274002;869170034050550;30.38;35.14
1651274005;869170034052879;34.8;41.77
1651274008;869170033931073;33.77;40.27
1651274010;869170034063280;32.12;38.2
1651274014;869170033930471;30.4;35.02
1651274016;869170033930711;33.7;39.93
1651274016;869170033935751;33.75;39.37
1651274020;869170033930547;28.95;32.78
1651274034;869170034050550;30.63;34.2
1651274035;869170034050733;21.17;23.68
1651274035;869170034045121;27.65;29.79
1651274038;869170034081928;34.18;40.88
1651274039;869170033931073;32.12;37.58
1651274041;869170034052879;31.8;36.28
1651274041;869170034063280;32.13;38.08
1651274050;869170033930471;31.48;37.55
1651274051;869170033930711;33.78;41.45
1651274055;869170033935751;34.4;42.12
1651274060;869170033930547;28.85;32.0
1651274064;869170034045121;28.82;32.77
1651274069;869170034050550;30.85;35.08
1651274070;869170034050733;22.57;25.8
1651274076;869170034081928;33.83;39.82
1651274077;869170034063280;30.12;35.78
1651274081;869170033930711;33.87;41.66
1651274086;869170033930471;30.29;35.15
1651274092;869170033935751;32.67;38.63
1651274094;869170033931073;34.32;40.34
1651274095;869170034045121;28.75;32.07
1651274097;869170034052879;32.9;37.6
1651274099;869170033930547;29.65;32.05
1651274109;869170034063280;32.37;38.89
1651274112;869170034081928;33.65;40.14
1651274118;869170033930471;30.47;35.33
1651274124;869170034050550;31.2;34.6
1651274126;869170034050733;22.3;24.15
1651274129;869170033931073;34.7;41.71
1651274133;869170033930547;29.03;31.92
1651274134;869170034052879;32.3;37.43
1651274141;869170033930711;35.68;43.78
1651274143;869170034081928;33.47;40.55
1651274146;869170033935751;32.91;37.96
1651274150;869170033930471;31.03;37.36
1651274152;869170034050550;30.35;33.0
1651274155;869170034045121;26.67;30.43
1651274161;869170034050733;22.37;24.85
1651274164;869170034063280;33.18;40.45
1651274167;869170033930547;30.0;33.23
1651274167;869170033931073;34.4;42.02
1651274170;869170034052879;32.69;36.97
1651274175;869170034081928;32.46;38.53
1651274177;869170033930711;34.83;43.37
1651274181;869170033935751;32.98;38.8
1651274185;869170034050550;30.88;33.43
1651274190;869170034045121;26.4;29.62
1651274195;869170034063280;31.88;38.42
1651274196;869170034050733;23.18;26.12
1651274202;869170033931073;33.47;38.27
1651274206;869170034052879;33.35;38.54
1651274210;869170033930471;31.14;35.95
1651274211;869170033930711;34.9;43.12
1651274217;869170033935751;33.63;40.68
1651274222;869170034045121;28.67;33.47
1651274223;869170034050550;28.5;30.77
1651274225;869170033930547;31.52;35.68
1651274228;869170034050733;22.93;25.3
1651274230;869170034063280;31.91;37.55
1651274230;869170034081928;34.82;41.99
1651274237;869170034052879;32.63;36.87
1651274238;869170033931073;33.77;40.7
1651274246;869170033935751;38.73;48.75
1651274246;869170033930711;34.62;42.22
1651274248;869170033930471;30.65;36.7
1651274253;869170034050550;26.2;29.05
1651274253;869170034045121;27.97;31.37
1651274256;869170033930547;28.87;32.45
1651274263;869170034050733;23.67;26.15
1651274264;869170034063280;30.58;34.26
1651274266;869170034081928;34.28;42.43
1651274279;869170033935751;43.27;54.01
1651274281;869170034045121;28.77;33.25
1651274282;869170033930711;34.29;41.64
1651274284;869170033930471;30.88;36.95
1651274292;869170033930547;27.83;29.9
1651274295;869170034063280;31.25;36.75
1651274297;869170034052879;33.93;40.22
1651274299;869170033931073;34.27;40.62
1651274302;869170034081928;35.39;43.26
1651274311;869170034050550;30.88;33.53
1651274319;869170033930547;28.09;30.16
1651274321;869170033930471;31.62;37.58
1651274323;869170034050733;23.5;26.42
1651274327;869170033931073;33.38;39.08
1651274332;869170033935751;34.53;42.58
1651274334;869170034052879;32.57;36.0
1651274336;869170034045121;29.3;33.82
1651274338;869170034081928;35.79;43.75
1651274341;869170033930711;34.4;41.03
1651274345;869170034050550;27.09;29.91
1651274352;869170033930547;28.35;31.97
1651274355;869170034063280;31.98;37.95
1651274357;869170033930471;30.51;34.41
1651274358;869170034050733;23.38;25.38
1651274359;869170033931073;34.12;40.95
1651274365;869170033935751;33.92;41.43
1651274368;869170034052879;33.18;38.55
1651274372;869170034045121;27.28;30.55
1651274374;869170034081928;33.88;41.09
1651274375;869170033930711;34.65;42.48
1651274378;869170034050550;28.25;31.3
1651274388;869170034063280;31.87;38.55
1651274393;869170034050733;22.82;25.25
1651274395;869170033931073;34.01;39.52
1651274400;869170033935751;33.3;39.57
1651274405;869170034052879;32.5;37.9
1651274406;869170034050550;30.8;33.25
1651274408;869170034045121;27.2;29.27
1651274410;869170033930711;33.38;39.75
1651274411;869170033930547;28.95;32.83
1651274415;869170033930471;31.63;38.32
1651274424;869170034063280;32.62;39.73
1651274428;869170034050733;23.37;25.36
1651274430;869170034081928;34.6;43.23
1651274431;869170033931073;34.68;41.15
1651274437;869170033935751;33.14;38.66
1651274438;869170034052879;32.8;37.57
1651274443;869170034050550;30.63;34.05
1651274443;869170034045121;27.45;30.63
1651274444;869170033930711;32.53;38.83
1651274451;869170033930547;29.43;32.52
