1657839601;869170034081928;5.83;7.46
1657839602;869170034052879;4.15;4.93
1657839605;869170033930471;4.22;5.1
1657839610;869170034086034;4.83;5.67
1657839610;869170034063280;3.55;3.68
1657839622;869170034050733;3.88;3.95
1657839623;869170033930620;4.63;5.48
1657839623;869170034045121;3.95;4.05
1657839624;869170033931073;4.37;4.83
1657839626;869170033935751;3.48;3.55
1657839627;869170033930547;3.6;3.88
1657839632;869170034081928;6.15;7.3
1657839636;869170034052879;5.1;5.2
1657839637;869170034044686;2.37;2.88
1657839637;869170034086034;4.17;5.32
1657839645;869170034063280;3.27;4.08
1657839645;869170033930711;5.75;6.85
1657839657;869170034050733;3.18;3.18
1657839658;869170034045121;3.17;3.94
1657839661;869170033935751;4.17;4.27
1657839663;869170033930547;3.57;4.08
1657839663;869170034052879;4.89;5.63
1657839663;869170033930471;3.9;4.97
1657839665;869170034081928;5.68;7.1
1657839676;869170033930711;5.65;6.95
1657839680;869170034063280;3.38;4.23
1657839683;869170033931073;4.15;4.22
1657839685;869170033930620;4.73;5.88
1657839690;869170034052879;4.21;4.89
1657839692;869170034050733;3.43;3.95
1657839692;869170034045121;3.42;4.5
1657839696;869170033935751;3.62;4.12
1657839696;869170034044686;2.91;4.34
1657839698;869170033930471;4.17;4.73
1657839700;869170034081928;5.44;6.57
1657839701;869170034086034;4.9;6.27
1657839707;869170033930711;5.0;5.8
1657839715;869170034063280;3.93;4.77
1657839718;869170033931073;3.5;4.35
1657839720;869170033930620;5.1;6.0
1657839722;869170033930547;3.53;3.8
1657839727;869170034045121;4.02;4.71
1657839730;869170034044686;2.57;3.96
1657839733;869170033930471;3.8;5.45
1657839737;869170034086034;3.94;4.71
1657839738;869170033930711;5.65;5.9
1657839745;869170034052879;4.78;5.77
1657839750;869170034063280;4.07;4.53
1657839750;869170034050733;2.92;3.58
1657839753;869170033931073;4.93;4.93
1657839753;869170033935751;3.77;4.18
1657839755;869170033930620;5.3;6.35
1657839756;869170033930547;3.75;4.52
1657839757;869170034081928;6.13;6.8
1657839762;869170034045121;4.9;5.63
1657839763;869170034044686;2.27;3.52
1657839768;869170033930471;3.83;4.77
1657839773;869170034086034;4.42;4.85
1657839780;869170034052879;3.97;4.54
1657839784;869170034081928;4.5;5.3
1657839788;869170033931073;4.57;5.17
1657839788;869170033935751;3.82;4.18
1657839790;869170033930620;4.92;5.02
1657839791;869170033930547;3.47;3.9
1657839794;869170034050733;2.8;3.83
1657839797;869170034044686;2.68;4.05
1657839802;869170034086034;3.75;4.28
1657839803;869170033930471;3.93;4.03
1657839806;869170034063280;4.07;5.4
1657839811;869170034081928;6.21;7.02
1657839815;869170034052879;4.33;4.93
1657839821;869170034045121;4.05;4.25
1657839823;869170033931073;4.23;4.83
1657839825;869170033930620;5.15;5.87
1657839825;869170034044686;2.38;3.62
1657839825;869170033935751;3.5;4.23
1657839825;869170033930711;4.58;4.95
1657839826;869170033930547;3.48;4.35
1657839833;869170034063280;3.8;4.77
1657839838;869170034050733;2.83;2.87
1657839839;869170034081928;5.39;5.7
1657839843;869170034052879;3.56;4.4
1657839856;869170034045121;11.3;13.34
1657839859;869170033930711;4.89;5.46
1657839860;869170034063280;4.63;5.65
1657839861;869170033930547;3.3;3.33
1657839865;869170033930471;4.23;5.27
1657839870;869170034052879;3.53;4.7
1657839872;869170034081928;5.58;6.22
1657839881;869170034050733;3.22;3.57
1657839883;869170033930620;4.9;6.18
1657839884;869170033931073;4.05;4.65
1657839885;869170034044686;2.52;3.53
1657839892;869170034045121;7.35;8.28
1657839893;869170034063280;3.95;4.82
1657839894;869170033930711;4.95;6.06
1657839896;869170034086034;4.37;5.36
