1658876401;869170033931073;1.05;1.48
1658876404;869170034063280;0.83;1.1
1658876406;869170033930547;0.67;0.9
1658876410;869170033930711;3.4;3.8
1658876410;869170033935751;1.3;1.98
1658876420;869170034081928;3.3;3.67
1658876427;869170034086034;2.98;3.46
1658876429;869170034045121;1.07;1.1
1658876433;869170034044686;0.23;0.35
1658876433;869170034052879;1.18;1.2
1658876436;869170033931073;1.95;2.37
1658876441;869170033930547;0.9;1.6
1658876445;869170033935751;1.13;1.57
1658876446;869170033930711;2.93;2.93
1658876447;869170034050733;0.53;0.53
1658876450;869170033930620;3.55;4.27
1658876453;869170033930471;1.92;2.45
1658876455;869170034081928;3.5;3.92
1658876456;869170034045121;1.37;1.87
1658876463;869170034086034;3.49;4.2
1658876465;869170034063280;0.65;0.96
1658876471;869170033931073;1.4;2.28
1658876472;869170034044686;0.13;0.13
1658876472;869170034052879;1.65;1.8
1658876476;869170033930547;0.6;1.28
1658876480;869170033935751;1.28;1.73
1658876483;869170034045121;1.17;1.17
1658876483;869170034050733;0.67;0.93
1658876485;869170033930620;2.98;3.12
1658876489;869170033930471;1.43;2.33
1658876490;869170034081928;2.85;3.35
1658876498;869170034086034;2.6;2.9
1658876500;869170034063280;0.91;1.0
1658876506;869170033931073;1.13;1.65
1658876507;869170034052879;1.6;1.8
1658876510;869170034045121;1.79;1.79
1658876510;869170034044686;0.6;0.6
1658876512;869170033930547;0.53;0.77
1658876515;869170033935751;0.9;1.95
1658876518;869170034050733;0.48;1.23
1658876520;869170033930620;3.95;4.05
1658876524;869170033930471;1.53;2.32
1658876531;869170034086034;2.3;2.4
1658876535;869170034063280;0.4;0.85
1658876543;869170034052879;1.49;1.49
1658876544;869170033930711;2.68;3.58
1658876549;869170034081928;3.6;4.56
1658876550;869170033935751;0.62;1.47
1658876553;869170034050733;0.25;0.42
1658876555;869170033930547;0.88;0.98
1658876555;869170033930620;4.32;4.48
1658876559;869170033930471;1.8;2.3
1658876562;869170034045121;1.43;1.62
1658876565;869170033931073;1.21;1.64
1658876567;869170034044686;0.6;1.47
1658876570;869170034063280;0.55;1.0
1658876580;869170033930711;2.83;3.05
1658876583;869170034081928;2.5;2.9
1658876584;869170034086034;2.69;3.02
1658876588;869170034050733;0.65;0.65
1658876590;869170033930620;3.3;4.15
1658876594;869170033930471;1.93;2.09
1658876597;869170034044686;0.15;0.32
1658876597;869170034045121;1.58;2.57
1658876600;869170033931073;1.58;1.76
1658876601;869170034052879;1.25;1.65
1658876606;869170034063280;0.52;0.67
1658876608;869170033935751;1.07;1.53
1658876614;869170034081928;3.82;4.44
1658876617;869170033930547;0.9;1.1
1658876619;869170034086034;2.37;2.37
1658876631;869170034044686;0.3;0.6
1658876632;869170034045121;1.28;1.95
1658876635;869170033931073;1.95;2.17
1658876637;869170034052879;1.32;1.48
1658876643;869170033935751;0.94;1.24
1658876648;869170034050733;0.55;0.55
1658876649;869170034081928;2.2;2.72
1658876649;869170033930620;3.25;3.4
1658876652;869170033930547;0.32;0.78
1658876654;869170034086034;1.65;2.7
1658876655;869170033930711;2.95;3.5
1658876656;869170033930471;1.45;1.68
1658876664;869170034044686;0.52;1.28
1658876667;869170034045121;1.48;1.8
1658876670;869170033931073;1.28;1.42
1658876676;869170034063280;0.6;0.67
1658876678;869170033935751;1.08;1.28
1658876678;869170034052879;1.47;1.93
1658876684;869170034081928;3.29;3.67
1658876684;869170034050733;0.62;0.62
1658876684;869170033930620;3.02;3.47
1658876688;869170033930547;0.97;1.03
