1650409202;869170034081928;20.77;23.3
1650409205;869170033930547;12.77;13.7
1650409209;869170034052879;25.37;28.2
1650409209;869170033930711;20.84;24.01
1650409213;869170034063280;25.4;30.94
1650409213;869170034045121;7.83;9.98
1650409213;869170033935751;33.08;39.08
1650409216;869170033930471;20.66;23.19
1650409217;869170033931073;10.43;12.73
1650409218;869170034050550;22.68;24.18
1650409231;869170034044686;16.3;22.47
1650409232;869170033930547;13.42;14.32
1650409242;869170033935751;33.56;39.69
1650409244;869170034052879;26.47;29.62
1650409244;869170033930711;20.08;21.58
1650409245;869170033930471;21.12;23.23
1650409248;869170034045121;9.52;10.65
1650409253;869170034050550;21.33;22.77
1650409256;869170034081928;20.7;22.23
1650409259;869170033930547;12.28;13.28
1650409266;869170033931073;10.2;10.97
1650409267;869170034044686;16.4;22.7
1650409273;869170033935751;32.53;38.75
1650409275;869170034063280;24.45;26.73
1650409276;869170033930711;20.5;22.48
1650409287;869170033930547;12.21;13.43
1650409291;869170034081928;19.98;22.83
1650409293;869170033931073;9.67;11.63
1650409301;869170034052879;26.92;29.97
1650409302;869170034044686;15.37;20.7
1650409305;869170033930471;20.15;21.87
1650409308;869170033935751;33.06;39.58
1650409308;869170034045121;8.87;9.58
1650409310;869170034063280;20.87;24.47
1650409312;869170034050550;21.43;23.87
1650409320;869170033931073;10.57;13.13
1650409325;869170034081928;19.83;21.46
1650409334;869170034052879;25.63;27.23
1650409334;869170033930711;18.75;20.4
1650409338;869170034050550;22.03;24.0
1650409342;869170034044686;14.5;18.75
1650409342;869170033930471;21.82;24.17
1650409343;869170034045121;7.9;9.8
1650409343;869170033930547;12.4;13.14
1650409346;869170034063280;22.27;25.97
1650409347;869170033935751;32.18;37.7
1650409347;869170033931073;9.1;10.5
1650409360;869170034081928;20.28;22.68
1650409361;869170034052879;26.9;29.4
1650409365;869170034050550;21.81;23.7
1650409366;869170033930711;18.45;20.27
1650409374;869170033931073;10.9;12.53
1650409375;869170034063280;17.57;19.47
1650409378;869170033930547;12.43;13.47
1650409379;869170033930471;21.35;23.93
1650409386;869170034045121;8.8;9.4
1650409392;869170034050550;20.42;23.03
1650409395;869170034081928;19.15;20.58
1650409397;869170034052879;28.37;30.38
1650409401;869170033930711;18.05;22.1
1650409402;869170034063280;18.12;20.8
1650409402;869170034044686;16.02;18.11
1650409407;869170033935751;31.48;37.98
1650409413;869170033930471;21.98;24.55
1650409413;869170033930547;11.78;12.8
1650409421;869170034045121;10.02;10.55
1650409424;869170033931073;11.0;12.77
1650409428;869170034050550;20.93;23.02
1650409429;869170034052879;27.28;29.94
1650409436;869170033930711;18.33;20.55
1650409438;869170034044686;13.25;17.18
1650409440;869170033935751;32.72;39.83
1650409448;869170033930471;21.78;23.97
1650409448;869170033930547;11.25;12.32
1650409452;869170034081928;17.94;19.8
1650409456;869170034045121;9.65;10.75
1650409456;869170033931073;11.39;13.1
1650409461;869170034063280;17.95;20.17
1650409469;869170033930711;20.53;21.93
1650409473;869170034044686;13.48;16.83
1650409479;869170033935751;32.73;38.87
1650409484;869170033930547;11.67;12.67
1650409487;869170034081928;19.58;21.68
1650409488;869170034050550;21.47;24.19
1650409489;869170034052879;26.68;29.78
1650409491;869170033931073;11.5;13.28
1650409496;869170034063280;18.37;20.0
1650409509;869170034044686;11.82;14.62
1650409509;869170033930471;21.22;22.97
1650409514;869170033935751;31.97;36.13
1650409514;869170034045121;9.31;11.44
1650409515;869170034050550;23.2;23.75
1650409522;869170034081928;20.5;24.43
1650409523;869170034052879;27.82;30.1
1650409527;869170033931073;11.48;13.03
1650409529;869170033930711;20.11;23.53
1650409531;869170034063280;17.54;19.84
1650409542;869170034050550;22.45;23.75
1650409542;869170033930547;12.23;13.3
1650409544;869170034044686;10.18;13.73
1650409545;869170033930471;21.42;23.8
1650409549;869170034045121;9.62;10.83
1650409550;869170033935751;31.4;36.5
1650409556;869170034052879;27.18;29.77
1650409557;869170034081928;19.96;22.12
1650409560;869170033930711;19.48;21.6
1650409562;869170033931073;11.15;12.52
1650409564;869170034063280;17.53;20.5
1650409569;869170034050550;21.53;25.27
1650409577;869170033930547;11.73;12.93
1650409578;869170033930471;21.1;23.42
1650409585;869170034045121;8.55;10.5
1650409591;869170034052879;28.2;30.83
1650409592;869170034081928;19.83;22.32
1650409597;869170033930711;20.5;22.25
1650409599;869170034063280;20.52;22.56
1650409601;869170034050550;21.08;24.25
1650409603;869170034044686;9.85;13.25
1650409608;869170033935751;30.98;36.07
1650409612;869170033930547;12.67;14.47
1650409613;869170034045121;10.28;12.77
1650409613;869170033930471;22.5;23.87
1650409620;869170033931073;11.2;14.03
1650409625;869170034052879;27.19;30.17
1650409628;869170033930711;20.09;21.82
1650409643;869170033935751;29.87;33.42
1650409647;869170033930547;11.85;12.57
1650409647;869170033931073;11.33;14.2
1650409648;869170033930471;21.58;23.2
1650409649;869170034045121;9.23;10.88
1650409651;869170034081928;19.0;20.4
1650409657;869170034063280;20.1;22.48
1650409660;869170033930711;20.95;23.53
1650409662;869170034050550;21.22;23.31
1650409671;869170033935751;30.5;33.27
1650409674;869170033931073;11.63;13.3
1650409674;869170034044686;10.13;13.75
1650409679;869170034081928;20.75;22.57
1650409685;869170033930547;12.07;12.85
1650409687;869170034052879;27.0;29.68
1650409688;869170034063280;17.8;19.98
1650409695;869170034050550;19.43;24.2
1650409698;869170033935751;30.68;34.93
1650409701;869170033931073;12.77;14.77
1650409707;869170034045121;10.27;11.98
1650409709;869170033930471;21.07;22.93
1650409710;869170034044686;9.73;12.6
1650409712;869170034081928;19.9;23.43
1650409720;869170033930711;19.5;21.75
1650409723;869170034063280;14.35;16.8
1650409723;869170034052879;27.53;30.85
1650409728;869170033931073;11.27;12.5
1650409730;869170034050550;20.35;22.17
1650409738;869170033935751;30.23;34.83
1650409742;869170034045121;10.13;12.47
1650409745;869170034044686;8.47;11.16
1650409747;869170034081928;19.08;20.88
1650409747;869170033930547;12.4;13.2
1650409748;869170033930471;22.89;24.76
1650409755;869170033930711;19.35;20.95
1650409758;869170034063280;16.0;18.77
1650409758;869170034052879;26.77;28.85
1650409766;869170034050550;19.13;20.82
1650409776;869170033931073;10.2;10.6
1650409777;869170034045121;8.57;9.83
1650409780;869170034081928;21.35;23.3
1650409782;869170033930547;12.1;12.83
1650409783;869170033930471;22.85;26.93
1650409788;869170034052879;25.67;28.07
1650409790;869170033930711;20.15;21.16
1650409794;869170034063280;17.48;20.37
1650409798;869170033935751;29.43;33.3
1650409801;869170034050550;19.77;22.17
1650409804;869170034044686;9.0;13.5
1650409808;869170033931073;12.35;14.45
1650409811;869170034045121;10.62;11.65
1650409818;869170033930547;12.37;13.33
1650409819;869170033930471;22.07;25.17
1650409822;869170034052879;24.64;26.14
1650409826;869170033930711;20.31;23.87
1650409834;869170033935751;30.96;35.53
1650409839;869170034044686;9.78;12.78
1650409842;869170034081928;19.07;22.01
1650409843;869170033931073;11.83;13.52
1650409847;869170034045121;11.32;12.0
1650409850;869170033930471;22.12;24.32
1650409853;869170033930547;13.17;14.95
1650409858;869170034063280;17.42;19.29
1650409858;869170034050550;17.25;20.55
1650409862;869170033930711;20.05;23.9
1650409870;869170033935751;28.85;31.9
1650409874;869170034044686;7.3;9.05
1650409875;869170034052879;25.35;27.42
1650409877;869170034081928;20.92;23.92
1650409878;869170033931073;11.62;13.72
1650409888;869170033930547;11.93;13.5
1650409891;869170034063280;17.83;19.67
1650409893;869170034050550;22.85;24.93
1650409905;869170033935751;29.41;32.04
1650409906;869170034045121;10.78;12.68
1650409909;869170034044686;7.68;11.39
1650409911;869170034052879;25.42;26.98
1650409911;869170033930471;19.72;22.4
1650409913;869170033931073;11.38;13.05
1650409915;869170034081928;21.68;23.75
1650409918;869170034063280;18.87;21.43
1650409922;869170033930711;21.34;23.87
