1657580403;869170033931073;2.28;2.65
1657580404;869170034044686;1.92;2.72
1657580404;869170034063280;1.98;2.08
1657580407;869170034050733;4.2;5.3
1657580419;869170033935751;2.18;2.28
1657580424;869170034045121;2.32;2.55
1657580426;869170034086034;2.3;2.65
1657580426;869170034081928;1.97;1.97
1657580427;869170033930547;2.32;2.58
1657580431;869170033930471;1.61;2.29
1657580436;869170033930620;1.95;1.95
1657580439;869170034063280;1.78;2.08
1657580446;869170033931073;2.17;2.17
1657580448;869170034052879;2.1;2.55
1657580450;869170034050733;4.02;4.22
1657580453;869170034081928;1.47;1.47
1657580454;869170033935751;1.38;1.75
1657580462;869170033930547;1.84;2.1
1657580463;869170034044686;1.83;2.03
1657580472;869170033930620;2.17;3.23
1657580474;869170034063280;1.77;2.5
1657580480;869170034081928;2.14;2.14
1657580483;869170034045121;2.44;3.11
1657580486;869170034086034;2.57;2.75
1657580489;869170033935751;1.23;1.27
1657580491;869170034052879;1.93;2.18
1657580493;869170034050733;3.98;4.28
1657580493;869170033930471;1.9;1.9
1657580498;869170033930547;2.17;2.46
1657580501;869170034044686;1.77;2.1
1657580507;869170034081928;2.22;2.4
1657580507;869170033930620;1.9;2.37
1657580507;869170033931073;2.32;2.48
1657580509;869170034063280;1.92;2.2
1657580518;869170034045121;2.5;2.52
1657580522;869170034086034;2.81;2.95
1657580524;869170033935751;1.45;1.52
1657580526;869170033930471;1.13;1.6
1657580532;869170034052879;2.57;2.97
1657580533;869170033930547;2.57;3.15
1657580539;869170034081928;2.55;3.02
1657580542;869170033930620;2.38;2.9
1657580542;869170033931073;2.77;3.0
1657580544;869170034063280;1.72;2.42
1657580544;869170034044686;1.87;2.08
1657580553;869170033930471;1.68;1.92
1657580554;869170034045121;2.13;2.33
1657580555;869170034050733;3.75;3.75
1657580558;869170034086034;2.62;2.62
1657580559;869170033935751;1.43;1.57
1657580568;869170034052879;2.49;2.52
1657580569;869170033930547;2.55;2.6
1657580577;869170033931073;1.95;2.25
1657580579;869170033930620;1.82;2.03
1657580582;869170034044686;1.92;2.4
1657580584;869170033930471;1.68;1.72
1657580589;869170034045121;2.33;2.87
1657580591;869170034050733;4.07;4.77
1657580593;869170034086034;2.38;2.52
1657580596;869170034081928;2.03;2.4
1657580602;869170034063280;2.03;2.03
1657580603;869170034052879;1.82;2.43
1657580612;869170033931073;2.27;2.4
1657580615;869170033935751;1.32;1.38
1657580618;869170034044686;2.1;2.65
1657580619;869170033930471;1.21;1.21
1657580625;869170034045121;2.45;2.45
1657580626;869170034050733;4.47;4.72
1657580628;869170034086034;2.23;2.65
1657580629;869170034063280;2.17;2.47
1657580629;869170033930547;2.08;2.32
1657580640;869170034081928;1.5;1.78
1657580646;869170033930620;2.25;2.57
1657580647;869170033931073;2.6;3.13
1657580650;869170033935751;1.63;1.93
1657580656;869170034063280;1.9;2.4
1657580660;869170034052879;2.07;2.07
1657580661;869170034050733;3.8;3.8
1657580665;869170033930547;2.02;2.02
1657580678;869170034044686;2.03;2.97
1657580678;869170033930471;1.63;1.87
1657580683;869170034063280;2.07;2.55
1657580683;869170034081928;1.88;1.93
1657580683;869170034045121;3.08;3.47
1657580685;869170033935751;1.57;1.73
1657580689;869170033930620;2.38;2.67
1657580691;869170034086034;2.6;2.97
1657580695;869170034052879;2.39;2.57
1657580696;869170034050733;3.92;4.08
1657580700;869170033930547;2.28;2.28
1657580704;869170034044686;2.53;2.97
1657580704;869170033931073;2.05;2.33
1657580712;869170034063280;2.03;2.03
1657580713;869170033930471;1.58;1.8
1657580718;869170033935751;1.48;1.95
1657580719;869170034081928;2.08;2.6
1657580725;869170034045121;3.0;3.33
1657580727;869170034052879;2.12;2.35
1657580728;869170034086034;2.62;3.15
1657580731;869170034044686;1.87;1.93
1657580732;869170033930620;2.42;2.47
1657580736;869170033930547;2.58;2.65
1657580739;869170033931073;2.48;2.52
1657580748;869170033930471;1.3;1.38
1657580750;869170033935751;1.33;1.53
1657580754;869170034081928;2.03;2.33
1657580754;869170034052879;2.17;2.57
1657580757;869170034050733;3.91;4.31
1657580758;869170034044686;1.95;2.08
1657580760;869170034045121;2.85;2.85
1657580763;869170034086034;2.44;2.44
1657580771;869170034063280;1.84;2.05
1657580772;869170033930547;2.23;2.47
1657580774;869170033931073;2.28;2.55
1657580775;869170033930620;2.3;2.35
1657580781;869170034052879;2.0;2.07
1657580783;869170033930471;1.37;1.37
1657580793;869170034044686;2.03;2.49
1657580793;869170034050733;3.87;4.07
1657580796;869170034045121;3.22;3.48
1657580798;869170034086034;2.5;2.6
1657580806;869170034063280;2.38;2.78
1657580809;869170033931073;2.32;2.58
1657580809;869170033935751;2.17;2.37
1657580813;869170034081928;2.03;2.23
1657580814;869170033930471;1.92;1.96
1657580818;869170033930620;2.33;2.68
1657580828;869170034050733;4.36;4.61
1657580829;869170033930547;1.88;1.97
1657580831;869170034045121;3.55;3.55
1657580831;869170034052879;1.93;2.12
1657580833;869170034086034;2.38;2.73
1657580841;869170034063280;2.05;2.8
1657580844;869170033931073;2.2;2.47
1657580845;869170033935751;1.75;1.95
1657580848;869170034081928;1.97;2.32
1657580851;869170034044686;2.73;2.98
1657580857;869170034050733;4.23;4.33
1657580864;869170033930547;2.15;2.5
1657580866;869170034052879;2.0;2.38
1657580872;869170033930471;1.05;1.33
1657580876;869170034063280;1.75;1.85
1657580880;869170033935751;1.8;2.08
1657580883;869170034081928;1.64;1.74
1657580884;869170034050733;4.33;5.03
1657580886;869170034044686;2.1;2.3
1657580888;869170033930620;2.15;2.3
1657580891;869170034045121;2.8;3.27
1657580899;869170034086034;2.65;2.8
1657580900;869170033930547;1.8;2.05
1657580900;869170033931073;2.83;2.9
1657580901;869170034052879;2.43;2.61
1657580908;869170033930471;1.22;1.59
1657580911;869170034063280;2.07;2.17
1657580915;869170033935751;1.45;1.45
1657580918;869170034081928;2.47;2.73
1657580918;869170034045121;2.67;3.0
1657580921;869170034044686;2.02;2.6
1657580928;869170034052879;2.53;2.6
1657580932;869170033930620;2.4;2.58
1657580934;869170034050733;4.33;4.7
1657580934;869170034086034;2.32;2.94
1657580935;869170033930547;1.51;1.58
1657580935;869170033931073;2.8;2.8
1657580943;869170033930471;1.82;1.93
1657580945;869170034045121;2.33;3.13
1657580950;869170033935751;1.5;1.83
1657580952;869170034081928;1.9;2.6
1657580955;869170034052879;2.2;2.2
1657580956;869170034044686;2.47;3.17
1657580961;869170034050733;3.75;4.05
1657580969;869170034086034;2.79;3.04
1657580970;869170033931073;2.37;2.7
1657580971;869170033930547;1.75;1.75
1657580972;869170034045121;2.78;3.05
1657580975;869170033930620;2.9;3.17
1657580976;869170034063280;1.83;1.83
1657580978;869170033930471;1.65;1.98
1657580988;869170034050733;4.13;4.13
1657580990;869170034044686;2.15;2.76
1657581004;869170034086034;2.5;2.53
1657581005;869170033931073;2.1;2.13
1657581005;869170034052879;2.2;2.55
1657581007;869170034045121;2.77;2.77
1657581007;869170034081928;1.97;2.2
1657581009;869170033935751;1.05;1.05
1657581011;869170034063280;2.49;3.08
1657581013;869170033930471;1.6;1.72
1657581015;869170034050733;4.57;4.6
1657581018;869170033930620;1.97;2.53
1657581029;869170033930547;1.92;2.42
1657581033;869170034081928;2.05;2.22
1657581040;869170033931073;2.42;2.65
1657581040;869170034086034;2.82;3.28
1657581040;869170034052879;2.67;2.87
1657581042;869170034050733;5.15;5.8
1657581045;869170033935751;1.77;1.93
1657581046;869170034063280;2.36;2.78
1657581049;869170034044686;2.3;2.33
1657581061;869170033930620;1.9;2.48
1657581063;869170034045121;2.18;2.45
1657581064;869170033930547;2.2;2.33
1657581065;869170034081928;2.15;2.15
1657581076;869170034052879;2.85;3.38
1657581079;869170034063280;2.23;2.67
1657581079;869170033930471;1.58;1.73
1657581080;869170033935751;1.75;1.88
1657581084;869170034044686;1.87;2.08
1657581093;869170034050733;4.23;4.33
1657581097;869170033931073;2.6;2.6
1657581098;869170034045121;2.97;3.22
1657581099;869170034081928;1.97;2.0
1657581099;869170033930547;1.92;1.98
1657581106;869170034063280;2.6;3.1
1657581106;869170034086034;2.58;2.67
1657581107;869170034052879;2.43;3.72
1657581115;869170033935751;1.55;1.95
1657581117;869170033930471;1.83;1.97
1657581119;869170034044686;2.45;3.75
1657581120;869170034050733;4.23;4.3
1657581132;869170033931073;2.58;2.58
1657581132;869170033930620;1.78;2.27
1657581134;869170034052879;2.63;2.87
1657581134;869170034081928;1.9;2.18
1657581134;869170034045121;3.27;3.52
1657581135;869170033930547;1.92;2.03
1657581141;869170034086034;2.76;2.91
1657581147;869170034050733;4.57;4.77
1657581150;869170033935751;1.35;1.52
1657581152;869170033930471;2.03;2.47
1657581154;869170034044686;1.98;2.55
1657581157;869170034063280;2.17;3.03
1657581167;869170033931073;2.5;2.63
1657581169;869170034045121;2.77;3.3
1657581170;869170033930547;1.97;2.03
1657581174;869170034050733;3.73;3.93
1657581176;869170033930620;1.85;2.43
1657581177;869170034086034;2.43;2.47
1657581183;869170034052879;2.6;2.7
1657581184;869170034063280;2.17;2.57
1657581187;869170033930471;1.63;1.67
1657581189;869170034044686;2.11;2.75
1657581194;869170034081928;1.97;2.62
1657581201;869170034050733;4.17;4.87
1657581202;869170033931073;2.45;2.45
1657581205;869170034045121;2.18;2.35
1657581210;869170033935751;1.72;2.08
1657581211;869170034063280;2.22;2.28
1657581212;869170034086034;2.98;3.43
1657581218;869170033930620;1.87;2.2
1657581218;869170034052879;2.45;2.85
1657581222;869170033930471;1.88;2.16
1657581229;869170033930547;2.38;2.67
1657581230;869170034081928;2.23;2.42
1657581237;869170033931073;2.8;3.33
1657581238;869170034063280;2.3;2.5
1657581245;869170033935751;1.7;1.7
1657581249;869170034044686;1.77;2.24
