1653087610;869170034050550;0.17;0.7
1653087612;869170034050733;0.17;0.33
1653087614;869170033935751;0.27;1.2
1653087615;869170034052879;0.75;0.98
1653087616;869170033930653;0.4;1.74
1653087619;869170034081928;0.93;2.42
1653087624;869170033930620;1.38;2.88
1653087626;869170033930547;0.13;0.77
1653087628;869170034063280;0.18;0.57
1653087629;869170034044686;0.4;0.67
1653087631;869170033930471;0.73;1.72
1653087632;869170034045121;0.27;0.88
1653087647;869170034050733;0.3;0.53
1653087649;869170033935751;0.13;0.62
1653087651;869170034052879;0.75;1.02
1653087651;869170033930653;0.6;2.03
1653087653;869170033931073;0.92;1.68
1653087654;869170034081928;0.81;1.51
1653087658;869170034063280;0.25;1.0
1653087659;869170033930620;1.57;2.82
1653087659;869170034050550;0.47;1.2
1653087662;869170033930547;0.12;0.75
1653087664;869170034044686;0.3;0.63
1653087665;869170034045121;0.85;1.32
1653087674;869170033930471;0.6;1.72
1653087680;869170034052879;0.39;1.02
1653087681;869170034081928;0.77;2.5
1653087682;869170034050733;0.35;1.37
1653087684;869170033935751;0.23;1.66
1653087685;869170034050550;0.53;0.87
1653087687;869170033930653;0.53;1.4
1653087688;869170033931073;0.58;0.78
1653087697;869170033930547;0.33;0.83
1653087699;869170034044686;0.17;1.36
1653087700;869170034045121;0.8;1.53
1653087708;869170034081928;0.43;2.07
1653087712;869170034050550;0.77;1.27
1653087712;869170034063280;0.37;0.9
1653087718;869170033930620;0.8;1.6
1653087720;869170033935751;0.22;0.73
1653087722;869170033930653;0.63;0.83
1653087723;869170033931073;0.63;0.88
1653087731;869170034052879;0.55;0.95
1653087735;869170034081928;0.97;1.97
1653087735;869170034045121;0.57;1.1
1653087739;869170034050550;0.43;0.77
1653087742;869170033930471;0.37;0.75
1653087746;869170034050733;0.33;0.43
1653087748;869170034063280;0.61;1.35
1653087755;869170033935751;0.38;1.28
1653087758;869170033931073;0.57;1.08
1653087758;869170033930620;0.65;1.82
1653087760;869170034044686;0.23;0.52
1653087763;869170033930547;0.47;0.83
1653087765;869170034052879;0.62;0.88
1653087766;869170034050550;0.13;0.5
1653087770;869170034045121;0.93;1.4
1653087777;869170033930471;0.62;1.28
1653087781;869170034050733;0.07;0.07
1653087782;869170033930653;0.13;0.67
1653087783;869170034063280;0.1;0.55
1653087790;869170033930547;0.07;0.6
1653087792;869170034081928;0.94;1.59
1653087793;869170033931073;0.65;2.4
1653087795;869170034044686;0.13;1.07
1653087800;869170034052879;0.93;1.0
1653087801;869170033930620;1.42;2.38
1653087812;869170033930471;0.3;0.62
1653087814;869170033935751;0.83;1.53
1653087816;869170034050733;0.33;0.53
1653087817;869170033930547;0.37;0.63
1653087817;869170033930653;0.5;1.45
1653087817;869170034050550;0.63;2.38
1653087818;869170034063280;0.48;1.76
1653087827;869170034081928;0.82;1.77
1653087828;869170034045121;0.52;1.35
1653087830;869170034044686;0.57;1.38
1653087836;869170034052879;0.42;1.05
1653087844;869170033930547;0.37;0.6
1653087844;869170033930620;0.73;1.55
1653087847;869170033930471;0.41;1.0
1653087849;869170033935751;0.38;1.08
1653087851;869170034050733;0.07;0.37
1653087852;869170033930653;0.7;1.66
1653087852;869170034050550;0.5;0.93
1653087852;869170033931073;0.78;1.22
1653087853;869170034063280;0.53;2.02
1653087862;869170034045121;0.73;1.13
1653087864;869170034081928;0.95;1.45
1653087865;869170034044686;0.47;1.58
1653087869;869170034052879;0.18;0.18
1653087869;869170033930711;0.83;0.88
1653087871;869170033930547;0.4;0.53
1653087882;869170033930471;0.72;1.47
1653087884;869170034050550;0.55;1.27
1653087885;869170033935751;0.45;1.42
1653087886;869170034050733;0.12;0.41
1653087887;869170033930620;0.78;1.5
1653087887;869170033931073;0.95;1.78
1653087888;869170033930653;0.77;2.08
1653087892;869170034045121;0.48;0.97
1653087901;869170034044686;0.77;2.58
1653087908;869170034081928;1.12;2.38
1653087914;869170034063280;0.51;0.62
1653087919;869170034045121;0.67;0.87
1653087919;869170034052879;0.81;0.96
1653087920;869170033935751;0.62;1.73
1653087920;869170033930547;0.8;0.97
1653087922;869170033931073;0.37;1.32
1653087923;869170033930653;0.7;1.5
1653087930;869170033930711;1.03;1.03
1653087941;869170034050550;0.52;2.19
1653087941;869170033930471;0.23;0.41
1653087946;869170034045121;0.47;0.67
1653087946;869170034050733;0.5;0.77
1653087947;869170033930547;0.43;0.6
1653087949;869170034081928;1.17;1.33
1653087949;869170034063280;0.17;0.6
1653087954;869170034052879;0.95;0.98
1653087956;869170033935751;0.47;1.53
1653087957;869170033931073;0.48;1.17
1653087957;869170033930620;0.73;1.48
1653087961;869170034044686;0.3;1.23
1653087974;869170033930547;0.47;1.27
1653087976;869170033930471;0.37;0.7
1653087981;869170034050733;0.04;0.18
1653087982;869170033930653;0.67;1.3
1653087984;869170034063280;0.2;1.17
1653087990;869170034052879;0.65;0.68
1653087992;869170033931073;0.43;1.22
1653087992;869170034050550;0.45;1.15
1653087995;869170033930711;1.63;2.78
1653087995;869170034045121;0.67;1.87
1653087996;869170034044686;0.27;1.65
1653087997;869170033930620;1.03;1.23
1653088001;869170033930547;0.47;0.97
1653088008;869170034081928;1.37;2.93
1653088011;869170033930471;0.37;1.27
1653088014;869170033935751;0.28;1.1
1653088016;869170034050733;0.18;0.34
1653088017;869170033930653;0.33;1.27
1653088019;869170034063280;0.23;0.5
1653088026;869170034052879;0.67;1.37
1653088026;869170033930711;0.85;1.15
1653088026;869170034050550;0.15;0.52
1653088028;869170033930547;0.6;1.2
1653088030;869170034045121;0.81;1.09
1653088031;869170034044686;0.42;1.45
1653088032;869170033930620;1.02;1.25
1653088043;869170034081928;1.17;1.87
1653088046;869170033930471;0.17;0.43
1653088049;869170033935751;1.1;1.5
1653088051;869170034050733;0.3;0.47
1653088052;869170033930653;0.67;1.57
1653088052;869170033931073;0.42;0.82
1653088054;869170034063280;0.55;1.42
1653088055;869170034050550;0.1;0.5
1653088057;869170034052879;0.8;0.93
1653088060;869170033930711;1.65;2.05
1653088065;869170034045121;0.93;1.23
1653088066;869170034044686;0.58;1.17
1653088067;869170033930620;1.23;2.22
1653088076;869170033930547;0.5;0.76
1653088078;869170034081928;1.23;2.01
1653088081;869170033930471;0.17;0.9
1653088084;869170033935751;0.4;0.85
1653088086;869170034050733;0.37;0.42
1653088087;869170033931073;0.72;1.47
1653088088;869170034050550;0.41;0.9
1653088088;869170033930653;0.63;1.72
1653088100;869170034044686;0.57;2.15
1653088100;869170034045121;0.72;1.3
1653088102;869170033930620;0.92;2.33
1653088106;869170034052879;1.02;1.49
1653088111;869170033930547;0.47;1.17
1653088113;869170034081928;1.46;2.58
1653088114;869170034063280;0.65;1.53
1653088119;869170034050550;0.23;0.72
1653088120;869170033935751;0.43;1.83
1653088123;869170033930653;0.87;1.4
1653088130;869170033931073;0.7;1.37
1653088136;869170034045121;0.55;1.15
1653088140;869170033930471;0.48;0.62
1653088141;869170034052879;0.73;1.07
1653088146;869170033930547;0.43;0.73
1653088146;869170034050733;0.17;0.72
1653088148;869170034081928;1.15;1.9
1653088150;869170034063280;0.28;0.88
1653088155;869170033935751;0.43;0.9
1653088157;869170034044686;0.4;1.53
1653088165;869170033930620;1.32;2.05
1653088174;869170033931073;0.45;0.93
1653088175;869170034050550;0.4;1.2
1653088176;869170034052879;0.8;1.13
1653088176;869170033930711;1.34;1.59
1653088177;869170033930471;0.23;0.65
1653088179;869170033930653;0.9;1.27
1653088181;869170033930547;0.6;1.07
1653088182;869170034050733;0.43;0.68
1653088185;869170034063280;0.35;0.92
1653088195;869170034045121;0.46;1.39
1653088199;869170034044686;0.2;1.08
1653088201;869170033930620;1.1;1.57
1653088204;869170034050550;0.21;0.71
1653088206;869170033930653;0.63;1.23
1653088210;869170033931073;0.38;1.7
1653088211;869170033930711;0.56;1.7
1653088212;869170034052879;1.03;2.0
1653088213;869170034081928;1.2;2.15
1653088215;869170033935751;0.29;1.07
1653088216;869170033930547;0.83;1.47
1653088217;869170034050733;0.13;0.32
1653088220;869170034063280;0.42;1.05
1653088221;869170033930471;0.27;1.3
1653088230;869170034045121;0.77;1.25
1653088233;869170033930653;0.37;0.87
1653088235;869170034044686;0.28;1.38
1653088236;869170034050550;0.48;0.82
1653088236;869170033930620;0.78;1.58
1653088242;869170033935751;0.37;0.83
1653088246;869170034052879;0.87;1.03
1653088248;869170034081928;0.83;2.0
1653088252;869170034050733;0.12;0.12
1653088255;869170034063280;0.51;1.47
1653088260;869170033930653;1.03;2.0
1653088261;869170033930471;0.35;0.78
1653088265;869170034045121;0.5;1.42
1653088268;869170033931073;0.68;1.27
1653088269;869170033935751;0.47;0.97
1653088270;869170034044686;0.67;2.4
1653088271;869170034050550;0.36;0.9
1653088271;869170033930620;1.23;1.77
1653088273;869170033930547;0.58;1.02
1653088275;869170034081928;0.83;2.1
1653088287;869170033930653;0.43;1.0
1653088287;869170034050733;0.2;0.37
1653088295;869170034052879;0.86;1.33
1653088297;869170033930471;0.43;1.27
1653088298;869170033935751;0.45;0.65
1653088301;869170034050550;0.25;1.0
1653088301;869170034045121;0.9;2.07
1653088302;869170034081928;0.87;2.07
1653088303;869170033931073;0.4;0.53
1653088306;869170034044686;0.46;2.03
1653088306;869170033930620;1.15;2.32
1653088308;869170033930547;0.35;1.35
1653088317;869170034063280;0.26;0.87
1653088329;869170034081928;1.25;2.7
1653088330;869170034045121;0.35;1.27
1653088330;869170034052879;0.4;0.83
1653088333;869170033935751;0.57;1.02
1653088335;869170033930653;0.3;1.73
1653088338;869170033931073;0.27;0.4
1653088343;869170033930547;0.53;1.53
1653088346;869170034050733;0.27;0.27
1653088352;869170034063280;0.53;1.4
1653088356;869170034050550;0.43;1.37
1653088358;869170033930471;0.77;1.05
1653088362;869170033930653;0.27;1.7
1653088363;869170034044686;0.13;0.77
