1657666800;869170033930620;2.57;3.83
1657666811;869170033930471;2.2;2.83
1657666812;869170034050733;3.05;3.42
1657666814;869170034086034;2.72;4.68
1657666816;869170033935751;2.7;4.2
1657666817;869170034044686;2.3;4.32
1657666819;869170034063280;2.0;3.07
1657666820;869170034045121;2.78;3.5
1657666822;869170034081928;2.87;4.1
1657666823;869170033931073;2.22;3.63
1657666834;869170034052879;2.23;2.57
1657666835;869170033930620;1.92;2.38
1657666837;869170033930547;2.25;3.15
1657666846;869170033930471;2.27;2.8
1657666847;869170034050733;3.62;3.82
1657666851;869170033935751;2.0;3.0
1657666852;869170034044686;2.08;3.28
1657666854;869170034063280;2.45;3.07
1657666855;869170034045121;2.23;3.7
1657666857;869170034081928;2.77;3.57
1657666858;869170033931073;3.02;4.4
1657666869;869170034052879;1.93;2.23
1657666872;869170033930547;1.86;2.66
1657666875;869170034086034;2.72;4.15
1657666881;869170033930471;1.88;2.7
1657666882;869170034050733;3.23;3.87
1657666886;869170033935751;1.8;2.23
1657666887;869170034044686;1.98;3.8
1657666890;869170034045121;2.55;3.73
1657666892;869170034081928;3.13;4.16
1657666893;869170033931073;3.15;4.47
1657666897;869170033930620;2.27;3.42
1657666905;869170034052879;2.18;2.3
1657666908;869170033930547;2.12;3.12
1657666911;869170034086034;2.5;3.74
1657666917;869170034050733;3.45;4.1
1657666919;869170034063280;2.32;3.27
1657666926;869170034045121;2.28;3.58
1657666927;869170034081928;2.9;3.66
1657666931;869170033930620;2.8;4.77
1657666943;869170033930547;2.02;2.75
1657666943;869170033935751;2.08;3.38
1657666944;869170033930471;2.28;3.22
1657666946;869170034086034;2.65;4.13
1657666947;869170034044686;1.52;3.45
1657666952;869170034050733;3.1;4.07
1657666953;869170033931073;2.93;4.4
1657666954;869170034063280;2.63;3.67
1657666959;869170033930620;2.18;3.68
1657666961;869170034045121;2.48;3.97
1657666966;869170034052879;2.32;2.67
1657666977;869170033935751;1.55;2.27
1657666979;869170033930547;1.63;2.2
1657666979;869170033930471;1.9;2.78
1657666982;869170034086034;2.95;4.45
1657666982;869170034044686;1.67;3.15
1657666988;869170033931073;2.78;3.48
1657666988;869170034081928;2.98;4.65
1657666989;869170034063280;1.85;2.85
1657666994;869170033930620;2.08;3.12
1657667002;869170034052879;1.98;1.98
1657667012;869170033935751;1.58;2.53
1657667012;869170034050733;3.48;3.75
1657667013;869170034044686;1.45;3.38
1657667014;869170033930471;2.23;3.2
1657667016;869170034086034;2.95;4.58
1657667021;869170034045121;2.45;4.67
1657667023;869170033931073;2.77;4.3
1657667023;869170034081928;2.75;4.12
1657667024;869170034063280;1.92;3.53
1657667030;869170033930620;2.62;4.38
1657667038;869170034052879;2.12;2.62
1657667040;869170033930547;1.62;1.73
1657667041;869170033930471;2.53;3.07
1657667047;869170033935751;1.55;2.32
1657667047;869170034050733;3.15;3.68
1657667048;869170034044686;1.42;3.25
1657667051;869170034045121;2.5;4.5
1657667057;869170034081928;2.93;4.22
1657667058;869170033931073;2.6;3.53
1657667059;869170034063280;1.72;2.67
1657667068;869170033930471;2.43;2.87
1657667071;869170034086034;2.98;4.01
1657667074;869170034052879;2.02;2.6
1657667075;869170033930547;1.98;2.59
1657667078;869170034045121;2.93;4.63
1657667082;869170033935751;1.35;2.23
1657667082;869170034050733;3.19;3.43
1657667083;869170034044686;2.03;4.25
1657667090;869170033930620;2.1;2.75
1657667091;869170034081928;3.61;4.52
1657667093;869170033931073;2.4;3.85
1657667105;869170034045121;2.77;3.87
1657667106;869170034086034;2.96;3.65
1657667110;869170034052879;1.88;2.6
1657667110;869170033930547;2.07;2.79
1657667117;869170034050733;3.72;4.35
1657667118;869170034081928;2.93;4.23
1657667118;869170033930471;2.07;2.77
1657667122;869170034063280;2.15;3.32
1657667125;869170033930620;1.72;3.38
1657667139;869170034045121;2.18;3.15
1657667139;869170033935751;1.7;2.9
1657667142;869170034086034;3.0;3.67
1657667142;869170034044686;1.9;3.83
1657667144;869170033930547;2.23;3.07
1657667145;869170033930471;2.07;2.17
1657667149;869170034063280;2.07;2.6
1657667152;869170034050733;2.91;3.64
1657667153;869170033931073;2.27;3.93
1657667160;869170033930620;2.02;2.97
1657667167;869170034081928;3.43;5.35
1657667169;869170034052879;1.93;2.38
1657667172;869170033930471;2.37;2.83
1657667173;869170033935751;1.6;2.37
1657667176;869170034086034;2.6;3.63
1657667176;869170034063280;2.13;3.57
1657667177;869170034044686;1.95;3.83
