1653951602;869170033930620;6.65;7.42
1653951607;869170033930547;3.53;4.07
1653951609;869170034063280;6.73;7.78
1653951609;869170033930471;3.27;3.3
1653951611;869170033930653;2.49;2.6
1653951612;869170034050733;1.72;1.93
1653951612;869170034052879;9.9;11.17
1653951615;869170034050550;2.82;2.97
1653951619;869170034045121;3.9;4.47
1653951621;869170033930711;4.9;5.1
1653951624;869170033931073;8.25;8.72
1653951631;869170034081928;4.5;5.42
1653951637;869170033930620;5.6;6.25
1653951638;869170033930653;2.58;2.91
1653951643;869170033930547;4.07;4.57
1653951643;869170034052879;10.33;11.23
1653951644;869170034063280;5.48;6.28
1653951645;869170033930471;2.87;3.27
1653951647;869170034050733;2.0;2.62
1653951656;869170033930711;5.21;6.82
1653951662;869170034045121;4.8;5.87
1653951664;869170033935751;3.65;4.15
1653951665;869170033930653;2.8;3.2
1653951667;869170034081928;3.65;4.07
1653951672;869170033930620;5.3;6.38
1653951674;869170034050550;3.6;4.03
1653951677;869170033930547;4.0;4.43
1653951678;869170034052879;10.39;11.07
1653951679;869170034063280;5.65;6.62
1653951680;869170033930471;2.82;2.88
1653951682;869170034050733;1.75;1.79
1653951684;869170033931073;8.52;8.93
1653951692;869170033930653;2.98;3.43
1653951697;869170034045121;4.83;5.55
1653951700;869170033935751;3.6;3.95
1653951707;869170033930620;6.23;7.17
1653951708;869170034050550;2.99;3.42
1653951712;869170033930711;5.27;5.47
1653951714;869170034050733;1.4;1.87
1653951714;869170034052879;10.92;11.8
1653951719;869170033931073;8.1;9.25
1653951724;869170033930653;2.58;2.7
1653951726;869170033930547;3.33;3.87
1653951729;869170034081928;3.7;4.13
1653951736;869170033935751;3.3;3.77
1653951741;869170034063280;5.57;5.83
1653951742;869170033930471;2.83;3.05
1653951743;869170034050550;3.03;3.32
1653951746;869170034050733;2.08;2.6
1653951753;869170033930547;3.5;4.07
1653951754;869170034052879;10.08;11.3
1653951755;869170033931073;9.87;10.48
1653951757;869170034045121;3.7;4.45
1653951764;869170034081928;3.1;3.34
1653951771;869170033935751;3.63;4.13
1653951777;869170033930471;2.43;2.47
1653951777;869170034063280;5.67;6.07
1653951778;869170034050550;3.2;3.75
1653951780;869170033930547;4.03;4.37
1653951781;869170033930653;3.35;3.97
1653951792;869170033931073;8.65;9.45
1653951799;869170034081928;4.72;5.21
1653951802;869170033930620;7.08;8.31
1653951803;869170034050733;1.87;2.27
1653951807;869170033935751;3.97;5.0
1653951807;869170033930547;4.01;4.41
1653951807;869170033930711;5.35;6.15
1653951812;869170033930471;3.19;3.63
1653951812;869170034063280;5.78;7.22
1653951813;869170034050550;3.7;4.43
1653951816;869170033930653;2.77;2.77
1653951818;869170034052879;10.21;11.12
1653951826;869170034045121;3.51;4.17
1653951828;869170033931073;9.67;10.93
1653951829;869170033930620;7.08;7.7
1653951834;869170033930547;3.83;4.2
1653951835;869170034081928;4.92;5.38
1653951836;869170034050733;1.77;2.4
1653951847;869170034063280;6.18;7.01
1653951848;869170033930471;3.31;3.9
1653951852;869170033930653;2.9;3.8
1653951853;869170034045121;3.64;3.7
1653951854;869170034052879;10.77;11.95
1653951856;869170033930620;5.8;5.8
1653951863;869170034050733;1.7;2.0
1653951866;869170033935751;3.42;3.75
1653951869;869170034050550;3.13;3.13
1653951870;869170034081928;4.49;5.28
1653951880;869170034045121;3.75;4.04
1653951882;869170034063280;5.95;7.04
1653951883;869170033930620;6.05;6.22
1653951883;869170033930471;2.85;3.57
1653951885;869170033930547;3.9;3.9
1653951886;869170033931073;9.58;10.65
1653951887;869170033930653;3.13;3.27
1653951890;869170034050733;1.63;2.6
1653951890;869170034052879;9.15;10.08
1653951900;869170033930711;5.71;7.09
1653951901;869170033935751;4.05;4.52
1653951904;869170034050550;3.5;4.3
1653951912;869170033930547;3.13;3.4
1653951917;869170034050733;1.77;3.1
1653951921;869170033931073;9.5;10.5
1653951922;869170033930653;2.67;2.77
1653951926;869170034052879;9.4;10.4
1653951929;869170034081928;4.68;5.55
1653951930;869170034045121;4.0;4.3
1653951934;869170033930711;5.83;6.01
1653951934;869170033930620;6.7;7.15
1653951936;869170033935751;3.7;4.3
1653951939;869170033930547;3.57;4.07
1653951939;869170034050550;2.83;3.43
1653951942;869170033930471;2.53;2.63
1653951943;869170034063280;5.78;6.27
1653951957;869170033931073;9.53;10.33
1653951961;869170033930620;6.8;7.17
1653951962;869170034052879;9.72;10.17
1653951964;869170034081928;5.25;5.5
1653951965;869170034045121;4.88;5.23
1653951966;869170033930547;4.03;4.4
1653951968;869170033930471;2.75;3.23
1653951968;869170034050733;1.67;2.17
1653951969;869170033930711;5.83;6.38
1653951972;869170033935751;3.9;4.6
1653951974;869170034050550;4.27;5.53
1653951978;869170034063280;5.42;6.58
1653951978;869170033930653;2.57;2.6
1653951988;869170033930620;8.8;9.95
1653951992;869170033931073;8.6;8.7
1653951993;869170033930547;3.93;4.23
1653951995;869170033930471;3.41;3.85
1653951995;869170034050733;1.47;2.57
1653951999;869170034081928;4.95;5.15
1653952000;869170034045121;3.78;4.85
1653952004;869170033930711;5.8;6.25
1653952007;869170033935751;4.07;4.42
1653952009;869170034050550;3.57;4.03
1653952013;869170034063280;6.45;7.27
1653952014;869170033930653;2.78;3.12
1653952015;869170033930620;6.6;7.25
1653952021;869170034052879;9.67;10.18
1653952022;869170033930471;3.27;3.33
1653952022;869170034050733;1.6;1.6
1653952028;869170033931073;9.8;10.92
1653952029;869170034081928;3.8;4.65
1653952036;869170034045121;3.88;4.13
1653952042;869170033930547;3.6;4.0
1653952048;869170033930620;6.08;6.5
1653952048;869170034063280;6.47;6.6
1653952049;869170033930471;3.1;3.57
1653952049;869170034050733;1.88;2.33
1653952050;869170033930653;2.97;4.15
1653952056;869170034081928;4.6;4.83
1653952065;869170034052879;9.25;10.32
1653952065;869170034050550;4.3;5.35
1653952066;869170033935751;3.81;4.18
1653952069;869170033930547;3.77;4.03
1653952071;869170034045121;3.86;4.19
1653952078;869170034050733;1.3;1.62
1653952083;869170034063280;7.03;8.2
1653952086;869170033931073;9.33;10.65
1653952094;869170033930653;2.63;3.05
1653952096;869170033930547;3.7;4.0
