1650927610;869170034063280;9.65;10.81
1650927615;869170034044686;11.67;13.85
1650927615;869170034050550;14.1;15.0
1650927616;869170034052879;12.2;13.9
1650927616;869170033931073;9.97;11.49
1650927618;869170034050733;4.28;4.91
1650927619;869170033930471;10.42;11.43
1650927621;869170033930547;8.13;9.85
1650927623;869170034045121;5.58;5.94
1650927624;869170033935751;16.23;18.5
1650927626;869170033930711;8.79;10.35
1650927643;869170034052879;12.43;13.98
1650927645;869170034063280;9.63;11.78
1650927647;869170034081928;7.53;7.58
1650927650;869170034044686;11.72;14.48
1650927650;869170034050550;14.6;15.13
1650927651;869170033931073;11.7;12.4
1650927653;869170034050733;3.88;4.34
1650927658;869170033930471;10.12;10.88
1650927659;869170033935751;15.07;16.37
1650927659;869170034045121;5.08;5.28
1650927661;869170033930711;8.58;9.68
1650927664;869170033930547;8.67;9.13
1650927672;869170034052879;11.67;12.94
1650927682;869170034081928;9.12;10.32
1650927685;869170034050550;12.23;14.57
1650927686;869170033931073;11.85;13.0
1650927693;869170033930471;11.25;12.05
1650927694;869170033935751;16.33;17.65
1650927695;869170034045121;5.66;6.32
1650927705;869170034063280;10.03;10.8
1650927708;869170034044686;10.65;13.18
1650927717;869170034081928;8.87;10.25
1650927720;869170034050550;12.18;13.93
1650927721;869170033930711;7.98;8.98
1650927722;869170033931073;11.68;12.93
1650927723;869170034050733;3.58;4.08
1650927729;869170033935751;18.75;22.73
1650927730;869170034045121;6.0;6.53
1650927732;869170034052879;13.09;14.12
1650927732;869170033930547;9.23;9.93
1650927740;869170034063280;9.67;11.22
1650927743;869170034044686;13.45;15.15
1650927752;869170034081928;8.75;9.91
1650927754;869170033930471;11.13;12.03
1650927755;869170034050550;13.33;14.14
1650927756;869170033930711;8.01;8.71
1650927758;869170034050733;3.63;4.13
1650927758;869170033931073;10.35;11.28
1650927768;869170034052879;12.0;12.63
1650927768;869170033930547;9.07;9.45
1650927772;869170034044686;12.14;14.34
1650927774;869170034063280;8.98;9.83
1650927784;869170033935751;16.9;18.38
1650927787;869170034081928;8.85;9.65
1650927789;869170033930471;10.32;11.43
1650927789;869170034045121;4.98;6.2
1650927804;869170034052879;12.12;13.02
1650927804;869170033930547;9.15;9.98
1650927806;869170034050550;9.68;10.6
1650927807;869170034044686;9.92;11.06
1650927808;869170034063280;9.83;11.31
1650927815;869170034050733;4.2;4.53
1650927817;869170033931073;10.48;11.62
1650927819;869170033935751;17.62;19.28
1650927824;869170033930471;9.75;11.28
1650927827;869170034045121;5.73;6.37
1650927828;869170033930711;7.28;7.98
1650927839;869170034052879;12.17;12.95
1650927839;869170033930547;8.93;9.83
1650927841;869170034050550;8.9;10.2
1650927842;869170034044686;12.45;13.4
1650927842;869170034050733;3.63;3.9
1650927843;869170034063280;9.87;10.75
1650927848;869170034081928;9.32;10.87
1650927852;869170033931073;10.03;11.7
1650927858;869170033935751;17.2;19.18
1650927860;869170033930471;10.35;11.37
1650927862;869170034045121;5.43;5.98
1650927871;869170034050733;4.48;5.12
1650927873;869170034052879;12.33;13.55
1650927875;869170033930547;8.55;10.02
1650927876;869170034050550;9.08;11.25
1650927883;869170034081928;8.73;9.08
1650927887;869170033931073;10.58;11.1
1650927896;869170033930471;9.75;10.47
1650927897;869170034045121;4.98;5.4
1650927899;869170033935751;17.45;19.5
1650927906;869170034050733;3.77;4.1
1650927911;869170034050550;9.2;11.83
1650927914;869170034063280;9.9;11.2
