1658012407;869170034044686;28.31;33.57
1658012408;869170033930711;9.66;10.35
1658012408;869170033930471;7.6;7.65
1658012408;869170034045121;9.83;10.88
1658012414;869170034081928;11.07;11.5
1658012416;869170033930620;7.27;8.17
1658012417;869170034063280;8.7;9.9
1658012417;869170034086034;15.16;15.98
1658012417;869170034052879;15.82;17.05
1658012419;869170034050733;8.37;9.7
1658012424;869170033930547;9.42;9.97
1658012429;869170033935751;10.11;10.46
1658012440;869170033930711;8.73;9.08
1658012441;869170034081928;12.07;12.53
1658012443;869170033930471;8.05;8.9
1658012443;869170034045121;9.1;10.43
1658012447;869170033931073;10.57;11.78
1658012449;869170034086034;15.25;15.95
1658012451;869170033930620;7.27;7.77
1658012452;869170034052879;14.82;16.74
1658012454;869170034050733;7.91;8.94
1658012464;869170033935751;8.9;9.63
1658012467;869170033930547;9.9;10.58
1658012468;869170034081928;11.79;12.33
1658012468;869170034044686;28.05;31.1
1658012476;869170034086034;14.89;16.06
1658012478;869170033930620;7.73;8.6
1658012478;869170033930471;6.33;6.52
1658012478;869170034045121;10.08;11.02
1658012482;869170033931073;11.48;12.05
1658012487;869170034063280;8.45;9.35
1658012488;869170034052879;15.35;16.75
1658012498;869170034044686;27.52;32.63
1658012499;869170033935751;8.23;9.58
1658012500;869170033930711;8.95;9.38
1658012509;869170034086034;12.96;13.65
1658012510;869170033930547;8.63;10.05
1658012512;869170034050733;9.07;10.1
1658012513;869170033930471;6.57;7.44
1658012514;869170034045121;8.8;9.5
1658012517;869170033931073;10.22;11.18
1658012524;869170034063280;8.82;9.27
1658012527;869170034052879;16.2;16.93
1658012527;869170034081928;12.36;13.19
1658012534;869170033935751;7.93;9.44
1658012534;869170034044686;26.58;30.03
1658012535;869170033930711;9.51;10.9
1658012536;869170033930620;5.48;5.88
1658012545;869170034086034;13.38;14.65
1658012548;869170033930471;5.86;6.49
1658012548;869170034050733;9.33;10.02
1658012549;869170034045121;9.4;9.86
1658012551;869170033931073;10.77;11.87
1658012559;869170034063280;9.0;9.88
1658012562;869170034081928;12.7;14.32
1658012563;869170034052879;15.1;16.07
1658012565;869170034044686;25.9;29.4
1658012569;869170033935751;7.45;8.58
1658012570;869170033930711;8.28;8.58
1658012570;869170033930547;9.54;9.73
1658012571;869170033930620;5.78;6.23
1658012583;869170034050733;8.25;9.32
1658012586;869170033931073;10.4;10.97
1658012594;869170034063280;8.05;9.19
1658012597;869170034081928;13.58;14.57
1658012599;869170034044686;26.08;28.88
1658012601;869170033930471;6.63;7.37
1658012605;869170033930711;7.48;8.43
1658012605;869170033930547;9.33;9.68
1658012606;869170033930620;7.75;9.4
1658012606;869170034086034;13.27;13.8
1658012607;869170034045121;9.78;11.38
1658012619;869170034050733;9.58;10.33
1658012623;869170034052879;13.87;14.9
1658012628;869170033930471;6.4;6.93
1658012629;869170034063280;8.72;9.65
