1651186801;869170034044686;35.44;44.38
1651186804;869170034063280;18.56;20.65
1651186812;869170033931073;17.17;20.03
1651186813;869170033930471;26.78;28.78
1651186813;869170034052879;12.47;14.23
1651186821;869170033930547;21.18;23.64
1651186827;869170034050733;16.21;17.92
1651186834;869170034045121;12.28;14.0
1651186834;869170034044686;35.06;43.3
1651186837;869170034050550;20.25;21.93
1651186839;869170034063280;17.53;20.43
1651186848;869170033931073;16.22;18.98
1651186849;869170034052879;13.03;13.93
1651186849;869170034081928;13.51;14.41
1651186850;869170033930711;13.63;16.08
1651186857;869170033930547;21.7;23.63
1651186857;869170033935751;18.89;21.05
1651186861;869170034050733;16.03;17.06
1651186870;869170034044686;34.29;44.35
1651186873;869170034050550;22.0;24.25
1651186876;869170033930471;25.82;28.23
1651186886;869170033931073;16.45;19.69
1651186887;869170034081928;13.5;14.83
1651186888;869170033935751;19.67;21.2
1651186888;869170033930711;15.73;17.86
1651186896;869170034050733;15.75;17.18
1651186898;869170034045121;12.92;14.23
1651186903;869170034044686;34.67;44.1
1651186906;869170034063280;20.28;22.55
1651186907;869170034052879;13.63;14.47
1651186908;869170034050550;18.05;21.03
1651186909;869170033930471;23.93;26.18
1651186910;869170033930547;20.7;22.67
1651186920;869170033935751;19.33;21.13
1651186921;869170033931073;15.93;19.7
1651186923;869170033930711;13.93;16.75
1651186925;869170034081928;14.28;16.07
1651186927;869170034050733;14.65;15.52
1651186933;869170034045121;13.17;15.42
1651186939;869170034044686;34.77;44.55
1651186940;869170034052879;13.07;14.43
1651186940;869170034063280;21.11;24.13
1651186943;869170034050550;18.42;20.6
1651186945;869170033930471;24.6;27.31
1651186947;869170033935751;20.22;22.03
1651186948;869170033930547;20.78;23.08
1651186958;869170033930711;13.73;16.05
1651186960;869170034081928;16.3;18.05
1651186962;869170034050733;15.87;17.02
1651186967;869170034052879;13.14;14.51
1651186969;869170034045121;11.45;12.33
1651186975;869170034063280;20.23;23.52
1651186978;869170034050550;18.97;20.8
1651186981;869170033930471;24.61;26.59
1651186981;869170033931073;15.85;17.9
1651186983;869170033935751;19.63;21.77
1651186983;869170033930547;22.78;26.82
1651186993;869170033930711;14.03;15.73
1651186995;869170034081928;14.4;16.2
1651187000;869170034052879;12.55;14.15
1651187000;869170034044686;31.0;38.63
1651187005;869170034063280;19.63;21.23
1651187009;869170034045121;12.2;13.55
1651187014;869170033930471;24.92;28.15
1651187015;869170034050733;14.97;16.97
1651187016;869170033931073;13.45;15.8
1651187017;869170033930547;20.97;22.77
1651187026;869170034044686;30.77;35.97
1651187033;869170034063280;19.94;22.61
1651187034;869170034050550;22.1;23.55
1651187036;869170034052879;12.82;13.75
1651187042;869170033935751;20.38;22.32
1651187045;869170034045121;11.13;13.0
1651187049;869170033930547;20.93;22.5
1651187050;869170034050733;16.25;17.57
1651187051;869170033931073;15.32;17.67
1651187053;869170033930711;15.15;17.1
1651187056;869170034081928;14.11;16.48
1651187059;869170034044686;33.43;42.39
1651187066;869170034050550;19.7;21.8
1651187071;869170033930471;24.38;27.1
1651187072;869170033935751;18.5;20.03
1651187085;869170033930711;15.58;17.0
1651187086;869170034050733;15.28;16.95
1651187087;869170033931073;15.63;17.33
1651187092;869170034044686;31.52;41.47
1651187092;869170034081928;13.5;16.15
1651187097;869170034052879;13.8;15.13
1651187099;869170033935751;19.67;22.35
1651187100;869170034063280;21.85;24.55
1651187102;869170033930471;23.83;27.08
1651187104;869170034045121;10.63;12.95
1651187107;869170033930547;21.52;22.82
1651187114;869170033931073;15.68;16.82
1651187116;869170033930711;15.63;17.33
1651187121;869170034050733;15.12;16.05
1651187127;869170034081928;18.08;21.43
1651187129;869170034044686;32.75;40.93
1651187132;869170034063280;21.47;24.33
1651187132;869170034052879;13.24;13.84
1651187134;869170033935751;19.15;21.13
1651187140;869170034045121;11.03;13.68
1651187141;869170034050550;18.48;20.48
1651187143;869170033930471;24.52;27.49
1651187144;869170033930547;21.93;24.02
1651187153;869170033930711;14.78;16.43
1651187156;869170034050733;15.35;16.48
1651187163;869170034081928;14.25;15.1
1651187167;869170034063280;20.8;22.93
1651187168;869170034052879;12.98;14.48
1651187171;869170033931073;16.7;19.75
1651187173;869170033935751;19.78;21.86
1651187175;869170034045121;11.08;13.53
1651187179;869170033930471;24.82;27.72
1651187179;869170033930547;21.32;22.98
1651187182;869170034050550;19.75;22.03
1651187188;869170034044686;32.77;39.79
1651187189;869170033930711;13.25;13.75
1651187194;869170034063280;20.8;24.97
1651187198;869170034081928;15.47;17.58
1651187204;869170034052879;11.93;13.15
1651187207;869170033931073;16.07;18.41
1651187209;869170033930547;21.15;22.53
1651187210;869170034045121;11.3;12.85
1651187213;869170033930471;25.92;29.05
1651187216;869170034050733;14.77;16.27
1651187224;869170034044686;32.38;40.13
1651187225;869170034063280;21.32;23.86
1651187230;869170033935751;18.01;20.59
1651187238;869170034052879;13.24;14.21
1651187241;869170034050550;19.35;21.1
1651187242;869170033931073;16.12;18.77
1651187243;869170033930547;20.82;22.7
1651187246;869170034045121;10.7;11.9
1651187247;869170033930711;14.37;16.15
1651187252;869170034050733;15.42;16.73
1651187260;869170034081928;12.45;13.9
1651187261;869170034044686;31.33;37.88
1651187266;869170033935751;18.62;20.33
1651187273;869170034050550;17.94;20.6
1651187277;869170033930471;26.91;29.55
1651187278;869170033931073;12.6;14.58
1651187279;869170033930711;15.18;17.1
1651187287;869170034050733;15.32;16.13
1651187293;869170034063280;20.7;22.67
1651187295;869170034081928;13.9;14.48
1651187296;869170034052879;13.8;15.37
1651187297;869170034044686;30.12;36.68
1651187299;869170033935751;18.94;21.19
1651187300;869170034050550;17.18;19.25
1651187301;869170033930547;21.45;25.27
1651187304;869170034045121;11.03;13.68
1651187310;869170033930471;25.97;28.15
1651187312;869170033930711;14.35;16.69
1651187319;869170033931073;15.92;18.77
1651187322;869170034050733;14.28;15.15
1651187331;869170034081928;13.65;15.14
1651187332;869170034044686;30.2;37.27
1651187332;869170034052879;14.2;15.78
1651187333;869170033935751;18.35;19.52
1651187333;869170034063280;19.65;21.95
1651187335;869170034050550;15.98;18.48
1651187336;869170033930547;21.45;23.96
1651187339;869170034045121;11.43;12.4
1651187347;869170033930711;15.55;16.78
1651187347;869170033930471;25.9;27.95
1651187357;869170034050733;14.98;16.25
1651187364;869170034081928;15.07;17.87
1651187367;869170034052879;13.85;16.65
1651187368;869170034063280;20.94;25.36
1651187369;869170033935751;18.43;21.17
1651187370;869170034050550;16.23;18.98
1651187372;869170033930547;19.87;21.17
1651187374;869170034045121;12.05;13.74
1651187379;869170033931073;16.98;17.97
1651187382;869170033930711;14.29;16.36
1651187384;869170033930471;25.37;28.5
1651187391;869170034044686;31.33;38.0
1651187396;869170034063280;21.41;24.12
1651187399;869170034081928;11.85;12.75
1651187402;869170034052879;13.62;14.95
1651187410;869170034045121;11.83;13.02
1651187411;869170033930471;27.18;30.47
1651187415;869170033930547;21.98;24.12
1651187415;869170033931073;14.3;19.3
1651187416;869170034050733;15.42;16.72
1651187422;869170034044686;30.77;38.63
1651187428;869170033935751;19.08;22.1
1651187429;869170034050550;15.63;18.9
1651187435;869170034052879;13.54;14.76
1651187435;869170034063280;20.73;23.4
1651187442;869170033930711;13.15;14.5
1651187446;869170034045121;11.97;13.03
1651187448;869170033931073;15.77;17.9
1651187449;869170034044686;31.03;37.52
1651187451;869170033930547;20.33;21.52
1651187451;869170034050733;15.53;16.6
1651187458;869170034081928;12.75;15.2
1651187463;869170033935751;18.83;20.62
1651187464;869170034050550;17.35;18.6
1651187471;869170033930471;24.73;27.52
1651187473;869170033930711;13.15;13.95
1651187475;869170033931073;15.58;17.47
1651187484;869170034044686;28.9;35.48
1651187486;869170034050733;15.4;16.98
1651187493;869170034081928;17.62;20.3
1651187493;869170034052879;13.93;15.95
1651187496;869170034063280;19.11;22.44
1651187499;869170034050550;18.28;19.88
1651187499;869170033935751;19.66;21.6
1651187502;869170034045121;12.18;13.1
1651187504;869170033930711;14.83;17.88
1651187505;869170033931073;14.77;16.33
1651187508;869170033930471;25.63;29.0
1651187509;869170033930547;20.02;21.23
1651187520;869170034044686;30.38;37.62
1651187521;869170034050733;14.08;15.29
1651187523;869170034081928;17.03;20.8
1651187529;869170034052879;13.85;15.5
1651187532;869170034063280;18.28;23.5
1651187535;869170034050550;19.5;21.1
1651187535;869170033935751;19.5;22.07
1651187537;869170033930471;27.0;29.3
1651187537;869170034045121;10.17;13.47
1651187540;869170033930711;14.38;17.83
1651187550;869170034081928;15.91;19.84
1651187551;869170033930547;20.45;21.87
1651187556;869170034050733;14.31;16.19
1651187559;869170033931073;15.85;17.57
1651187567;869170034063280;18.52;19.9
1651187568;869170034052879;13.46;15.63
1651187570;869170034050550;14.53;17.6
1651187570;869170033930471;28.27;32.05
1651187571;869170033935751;18.4;20.23
1651187573;869170034045121;12.83;14.42
1651187576;869170034044686;31.03;38.3
1651187577;869170034081928;18.95;20.08
1651187579;869170033930711;14.37;15.65
1651187585;869170033930547;20.45;22.15
1651187594;869170033931073;16.57;18.57
1651187603;869170034063280;19.9;22.75
1651187603;869170034052879;13.38;14.9
1651187606;869170033930471;24.6;27.07
1651187608;869170034045121;14.42;16.66
1651187612;869170034044686;31.82;40.07
1651187614;869170034050733;15.35;16.87
1651187619;869170033930547;19.38;21.53
1651187628;869170034050550;20.86;22.62
1651187631;869170033931073;16.62;18.58
1651187631;869170033935751;18.78;22.37
1651187638;869170034063280;19.22;21.57
1651187638;869170034081928;17.09;20.24
1651187640;869170034052879;13.43;14.28
1651187641;869170033930711;14.15;16.2
1651187643;869170034045121;11.23;13.75
1651187647;869170034044686;31.97;41.55
1651187651;869170034050733;13.38;14.8
1651187656;869170033930547;20.88;21.92
1651187659;869170033930471;25.59;28.17
1651187664;869170034050550;19.25;20.33
1651187668;869170033935751;19.32;21.93
1651187673;869170033930711;14.1;16.03
1651187674;869170034081928;17.12;19.88
1651187675;869170033931073;16.33;18.55
1651187683;869170034044686;31.87;41.58
1651187686;869170034050733;14.35;15.92
1651187695;869170033930471;27.92;31.14
1651187698;869170033935751;20.38;21.8
1651187699;869170034063280;19.25;21.67
1651187700;869170034045121;13.48;15.43
1651187701;869170034052879;13.5;15.2
1651187708;869170033930711;13.68;13.93
1651187710;869170034081928;18.3;20.93
1651187713;869170033931073;17.3;19.77
1651187714;869170033930547;18.87;20.77
1651187716;869170034044686;31.42;39.21
1651187716;869170034050733;15.02;17.02
1651187723;869170033930471;25.37;30.17
1651187728;869170034052879;12.89;13.81
1651187734;869170034050550;15.13;16.38
1651187734;869170034063280;17.77;19.01
1651187735;869170033935751;19.07;22.1
1651187735;869170034045121;12.46;14.14
1651187743;869170033930711;15.1;16.4
1651187746;869170034081928;18.6;22.08
1651187749;869170033930547;19.97;22.02
1651187750;869170033930471;26.5;29.3
1651187751;869170034050733;15.23;18.32
1651187762;869170033935751;18.6;21.53
1651187762;869170034052879;12.95;14.38
1651187769;869170034050550;14.83;16.95
1651187769;869170034063280;18.25;20.08
1651187770;869170034045121;11.5;13.61
1651187772;869170033931073;15.1;17.68
1651187772;869170034044686;30.1;36.51
1651187777;869170033930471;28.0;30.28
1651187778;869170033930711;14.98;17.43
1651187785;869170034081928;14.43;14.73
1651187790;869170033930547;20.85;22.4
1651187798;869170034052879;13.9;14.78
1651187806;869170034045121;13.37;14.95
1651187807;869170033931073;17.22;19.07
1651187807;869170034044686;30.72;37.78
1651187808;869170034050733;14.82;16.25
1651187811;869170034063280;17.87;20.12
1651187812;869170033935751;17.85;20.55
1651187825;869170033930547;19.63;21.73
1651187829;869170034050550;18.65;20.58
1651187834;869170034052879;13.63;14.44
1651187836;869170033930471;27.34;31.1
1651187839;869170033931073;17.35;20.1
1651187839;869170034044686;27.13;33.58
1651187840;869170033930711;15.35;17.95
1651187841;869170034045121;12.8;14.68
1651187843;869170034050733;13.0;14.48
1651187843;869170034081928;15.47;16.92
1651187848;869170034063280;19.7;21.88
1651187848;869170033935751;19.62;21.28
1651187859;869170033930547;20.09;21.32
1651187866;869170033931073;15.35;17.55
1651187869;869170033930471;26.98;30.5
1651187871;869170033930711;14.4;15.65
1651187874;869170034044686;27.4;30.86
1651187876;869170034081928;13.67;16.63
1651187878;869170034050733;14.98;15.77
1651187882;869170033935751;19.77;21.12
1651187888;869170034050550;17.15;19.37
1651187891;869170034052879;13.93;14.85
1651187893;869170033931073;15.2;19.33
1651187899;869170034045121;12.85;13.88
1651187903;869170033930711;13.68;15.7
1651187905;869170033930471;26.41;29.27
1651187907;869170034044686;28.53;33.4
1651187909;869170034063280;18.55;20.23
1651187911;869170034081928;12.6;14.1
1651187913;869170034050733;13.1;15.3
1651187914;869170033935751;19.75;21.95
1651187918;869170034050550;19.76;21.65
1651187919;869170033930547;19.02;21.27
1651187925;869170034052879;15.37;16.4
1651187935;869170034045121;13.8;14.9
1651187939;869170033930471;27.2;30.23
1651187939;869170033930711;13.78;16.5
1651187941;869170034063280;16.67;18.37
1651187946;869170034081928;12.32;13.15
1651187948;869170034050733;16.24;17.8
1651187950;869170033930547;20.06;22.32
1651187951;869170033935751;19.47;22.27
1651187951;869170033931073;17.48;21.17
1651187955;869170034050550;15.6;16.75
1651187960;869170034052879;13.67;15.17
1651187967;869170034045121;12.14;13.51
1651187976;869170034063280;16.97;18.94
1651187977;869170033930471;28.47;31.96
1651187977;869170033930711;15.75;17.75
1651187979;869170034081928;15.5;17.7
1651187981;869170033930547;19.5;21.03
1651187985;869170033931073;18.44;20.21
1651187996;869170034045121;11.86;14.07
1651187996;869170034052879;13.42;14.75
1651188004;869170034050550;17.33;19.43
1651188005;869170034050733;15.12;17.4
1651188008;869170033930547;19.07;21.13
1651188008;869170033935751;19.48;21.45
1651188011;869170034063280;16.82;19.7
1651188020;869170033931073;17.54;19.48
1651188029;869170034045121;12.0;14.5
1651188032;869170034052879;14.89;15.8
1651188034;869170034081928;13.78;15.03
1651188035;869170033930547;19.18;20.98
1651188037;869170033930471;26.85;29.36
1651188040;869170034050550;17.48;18.68
1651188040;869170033930711;14.58;17.15
1651188042;869170034063280;17.13;19.25
1651188044;869170033935751;18.38;20.47
1651188049;869170034050733;15.17;16.8
1651188056;869170033931073;18.03;19.67
1651188069;869170034081928;13.3;14.48
1651188072;869170033930471;27.78;30.05
1651188075;869170034050550;16.57;17.95
1651188079;869170033935751;18.05;20.87
1651188079;869170033930711;13.41;14.71
1651188086;869170034045121;13.18;15.08
1651188088;869170033930547;19.02;20.83
1651188091;869170033931073;17.75;20.63
1651188091;869170034050733;14.91;15.69
1651188092;869170034052879;13.87;15.7
1651188102;869170034063280;17.66;19.11
1651188104;869170034081928;15.28;17.82
1651188107;869170033930471;26.07;28.37
1651188110;869170033930711;13.2;15.17
1651188112;869170034050550;18.98;20.45
1651188115;869170033935751;17.8;20.23
1651188117;869170033930547;18.77;20.67
1651188121;869170034045121;13.1;14.92
1651188124;869170034052879;14.2;15.32
1651188126;869170034050733;16.17;17.9
1651188135;869170034063280;16.97;19.2
1651188139;869170033930711;14.55;16.29
1651188143;869170033930471;27.28;30.23
1651188143;869170034081928;12.9;14.88
1651188147;869170034050550;17.44;19.62
1651188150;869170033935751;19.52;22.22
1651188152;869170033930547;19.78;21.5
1651188154;869170033931073;17.78;21.92
1651188157;869170034045121;12.0;12.65
1651188159;869170034052879;14.46;16.0
1651188162;869170034063280;15.22;16.64
1651188167;869170034044686;28.28;33.6
1651188168;869170034050733;15.17;16.4
1651188170;869170033930711;15.84;18.32
1651188174;869170033930471;27.68;29.98
1651188187;869170034081928;16.63;18.68
1651188188;869170033930547;19.47;21.7
1651188189;869170033931073;17.05;19.53
1651188191;869170034045121;12.25;13.57
1651188193;869170034063280;16.77;18.9
1651188194;869170034052879;14.4;16.48
1651188206;869170034050550;19.85;22.53
1651188208;869170033935751;18.35;19.27
1651188220;869170034044686;28.64;34.07
1651188223;869170033930547;20.02;22.08
1651188224;869170033931073;16.85;19.42
1651188227;869170034045121;10.48;12.38
1651188228;869170034063280;16.93;18.21
1651188229;869170034050733;15.68;17.28
1651188232;869170034052879;13.88;15.67
1651188232;869170033930471;26.26;28.47
1651188242;869170034050550;16.23;18.7
1651188243;869170033935751;18.82;20.95
1651188248;869170034081928;15.0;17.25
1651188255;869170034044686;31.8;39.45
1651188259;869170033930711;15.75;17.48
1651188260;869170033931073;16.77;18.68
1651188264;869170034050733;15.64;16.91
