1649977201;869170034081928;1.93;2.1
1649977202;869170033930547;1.62;1.65
1649977202;869170034052879;5.65;6.33
1649977206;869170033931073;5.1;5.4
1649977211;869170034044686;5.13;5.77
1649977211;869170033930471;1.08;1.63
1649977219;869170034050733;4.17;4.55
1649977224;869170034050550;1.22;1.38
1649977228;869170034081928;1.72;1.82
1649977229;869170033930547;0.97;1.03
1649977235;869170033935751;1.1;1.32
1649977235;869170034052879;7.12;7.87
1649977247;869170033930711;2.95;3.85
1649977250;869170033931073;5.17;5.42
1649977254;869170034050733;3.5;4.06
1649977254;869170033930471;1.1;1.23
1649977255;869170034081928;1.58;1.75
1649977256;869170033930547;1.18;1.18
1649977256;869170034045121;7.48;9.13
1649977256;869170034063280;5.25;5.45
1649977259;869170034050550;0.9;0.93
1649977270;869170034044686;4.95;6.67
1649977276;869170034052879;8.08;8.85
1649977282;869170034081928;1.49;1.59
1649977283;869170033930547;1.33;1.33
1649977289;869170034050733;3.75;3.95
1649977291;869170034063280;4.33;4.33
1649977292;869170034045121;8.4;10.15
1649977294;869170033931073;5.77;6.32
1649977296;869170033930471;1.42;1.68
1649977300;869170034044686;5.92;7.61
1649977302;869170033935751;1.38;1.87
1649977305;869170033930711;2.63;3.13
1649977312;869170034081928;1.17;1.4
1649977319;869170034050550;1.52;1.6
1649977324;869170034050733;4.37;4.55
1649977326;869170034063280;4.27;4.83
1649977330;869170033931073;5.63;6.18
1649977331;869170033930471;0.75;0.93
1649977334;869170034044686;4.8;5.95
1649977335;869170033930711;2.18;2.5
1649977335;869170033930547;1.39;1.77
1649977340;869170034052879;6.3;6.53
1649977345;869170033935751;1.58;1.97
1649977346;869170034045121;7.5;8.95
1649977354;869170034050550;1.07;1.53
1649977361;869170034063280;4.48;5.18
1649977366;869170033931073;4.83;5.3
1649977369;869170034044686;3.98;5.03
1649977369;869170033930547;1.23;1.65
1649977373;869170034045121;7.05;7.15
1649977374;869170034081928;2.65;3.02
1649977376;869170034052879;7.29;8.09
1649977384;869170034050733;3.62;4.04
1649977388;869170033935751;1.68;1.93
1649977389;869170034050550;1.12;1.27
1649977390;869170033930471;0.83;1.0
1649977400;869170034063280;4.32;5.3
1649977400;869170034045121;7.3;8.6
1649977404;869170034044686;4.35;5.55
1649977404;869170033930547;1.05;1.25
1649977410;869170034052879;6.57;7.13
1649977418;869170034081928;2.38;3.18
1649977419;869170034050733;4.31;5.25
1649977424;869170034050550;1.2;1.4
1649977425;869170033930471;0.65;0.92
1649977427;869170034045121;9.1;10.1
1649977427;869170033931073;5.42;5.78
1649977430;869170033930711;2.06;2.95
1649977431;869170033935751;0.98;1.22
1649977439;869170033930547;1.23;1.23
1649977444;869170034052879;7.48;7.88
1649977454;869170034045121;6.75;8.45
1649977455;869170034050733;4.27;5.08
1649977458;869170034081928;1.92;2.22
1649977459;869170034050550;1.23;1.67
1649977460;869170033930471;0.79;0.89
1649977462;869170033931073;5.03;5.12
1649977463;869170034044686;4.86;5.71
1649977466;869170033935751;1.8;1.87
1649977470;869170034063280;4.67;6.18
1649977474;869170033930547;1.25;1.28
1649977479;869170034052879;6.82;7.32
1649977490;869170034050733;4.18;4.72
1649977493;869170034081928;2.22;2.35
1649977494;869170033930471;0.43;0.45
1649977497;869170033931073;5.52;6.37
1649977499;869170034044686;4.88;6.33
1649977503;869170034045121;6.7;8.5
1649977506;869170034063280;4.32;5.35
1649977519;869170034050550;1.13;1.28
1649977523;869170033935751;1.43;1.82
1649977525;869170034050733;5.73;6.4
1649977528;869170034081928;1.98;2.18
1649977529;869170033930471;0.88;1.02
1649977531;869170033930547;1.45;1.6
1649977532;869170033931073;5.13;5.75
1649977536;869170034045121;7.75;8.58
1649977538;869170034052879;6.78;7.52
1649977541;869170034063280;4.23;5.13
1649977553;869170033930711;2.41;2.92
1649977554;869170034050550;0.92;1.12
1649977558;869170033935751;1.2;1.65
1649977566;869170033930547;0.97;1.1
1649977567;869170033931073;5.1;5.17
1649977569;869170034044686;5.95;6.15
1649977571;869170034045121;6.3;6.8
1649977574;869170034052879;7.15;7.91
1649977576;869170034063280;4.42;4.56
1649977583;869170034050733;3.87;4.7
1649977587;869170033930711;2.78;3.15
1649977587;869170034081928;2.2;2.52
1649977588;869170033930471;1.06;1.35
1649977593;869170033935751;2.23;2.27
1649977595;869170034050550;0.92;1.32
1649977596;869170034044686;4.61;5.46
1649977601;869170033930547;0.93;1.17
1649977605;869170034052879;7.2;7.55
1649977607;869170034045121;6.3;6.7
1649977611;869170034063280;4.03;4.46
1649977618;869170034050733;4.37;4.85
1649977622;869170033930471;0.89;1.0
1649977623;869170034081928;1.63;2.43
1649977623;869170033931073;5.17;5.47
1649977628;869170033935751;1.85;2.65
1649977636;869170033930547;1.31;1.41
1649977639;869170034050550;1.55;1.83
1649977640;869170034052879;5.85;6.15
1649977642;869170034045121;7.29;9.08
1649977649;869170034044686;4.93;6.53
1649977653;869170034050733;4.23;4.8
1649977656;869170033930471;0.75;0.75
1649977658;869170034081928;1.56;1.87
1649977658;869170033931073;5.29;5.59
1649977663;869170033935751;1.5;2.08
1649977672;869170033930547;1.15;1.32
1649977673;869170034063280;5.03;5.83
1649977675;869170034052879;5.33;6.08
1649977683;869170034050550;1.35;1.63
1649977684;869170034044686;5.05;6.8
1649977684;869170033930711;2.25;2.98
1649977688;869170034050733;4.18;5.2
1649977691;869170033930471;0.67;1.03
1649977692;869170033931073;5.2;5.9
