1652482804;869170034063280;5.5;7.47
1652482806;869170033931073;6.78;7.65
1652482813;869170033930471;5.55;6.58
1652482813;869170033930653;6.07;8.38
1652482816;869170034045121;8.9;12.7
1652482816;869170033930711;6.51;8.15
1652482821;869170034044686;5.73;9.93
1652482822;869170034050550;6.73;8.48
1652482824;869170033930547;6.43;8.07
1652482826;869170033930620;8.27;10.67
1652482833;869170033935751;7.38;8.73
1652482833;869170034052879;6.05;8.01
1652482835;869170034050733;4.1;5.7
1652482839;869170034081928;7.67;10.13
1652482841;869170033931073;6.67;9.31
1652482848;869170033930711;6.72;9.36
1652482849;869170033930653;6.2;8.1
1652482856;869170033930471;6.48;8.57
1652482856;869170034044686;5.74;8.87
1652482859;869170033930547;6.64;8.53
1652482860;869170034063280;6.03;8.23
1652482862;869170034050733;3.57;5.18
1652482868;869170033935751;7.83;10.05
1652482868;869170034052879;7.02;7.85
1652482875;869170033931073;7.23;8.73
1652482875;869170034045121;10.51;14.03
1652482876;869170034081928;7.93;11.33
1652482880;869170033930620;8.6;10.4
1652482884;869170033930653;6.02;9.57
1652482884;869170034044686;6.0;8.92
1652482887;869170034063280;4.3;5.78
1652482889;869170034050733;4.3;5.1
1652482892;869170034050550;6.25;8.75
1652482895;869170033930547;6.87;7.95
1652482904;869170033935751;5.98;8.03
1652482904;869170034052879;6.6;7.88
1652482907;869170033930620;9.07;12.72
1652482910;869170033931073;5.9;8.87
1652482910;869170033930711;6.05;7.7
1652482910;869170034045121;8.33;13.45
1652482912;869170034081928;7.8;11.28
1652482915;869170034044686;5.43;9.0
1652482920;869170034063280;5.53;7.5
1652482924;869170033930471;5.42;7.22
1652482927;869170034050550;5.95;7.45
1652482930;869170033930547;5.93;8.57
1652482938;869170034050733;3.97;4.93
1652482939;869170033935751;5.78;8.45
1652482940;869170034052879;6.18;7.43
1652482940;869170033930620;10.17;13.18
1652482943;869170033930653;4.78;6.1
1652482945;869170034045121;7.43;9.53
1652482950;869170034044686;5.33;9.5
1652482955;869170034063280;4.35;5.65
1652482964;869170034050733;4.33;4.67
1652482966;869170033930547;5.33;6.28
1652482967;869170033930471;6.45;8.13
1652482970;869170033931073;6.37;8.87
1652482975;869170033930620;10.73;13.17
1652482976;869170034052879;6.22;7.0
1652482978;869170033930653;5.19;8.29
1652482981;869170034045121;9.88;11.25
1652482983;869170034081928;7.33;9.95
1652482988;869170034050550;5.62;7.47
1652482990;869170034063280;5.07;7.34
1652482991;869170034050733;3.65;4.72
1652482998;869170033935751;5.72;7.22
1652483005;869170033931073;6.04;7.63
1652483008;869170034044686;6.13;10.45
1652483010;869170033930620;12.82;14.8
1652483010;869170033930471;7.18;7.93
1652483014;869170034045121;10.01;12.51
1652483014;869170033930653;5.15;6.43
1652483022;869170034050733;4.07;5.25
1652483023;869170034050550;6.05;7.85
1652483023;869170033930547;6.57;9.45
1652483028;869170033930711;5.95;7.18
1652483034;869170033935751;5.9;8.77
1652483035;869170034052879;6.08;8.13
1652483040;869170033931073;6.4;8.05
1652483042;869170034044686;5.68;7.93
1652483044;869170034081928;8.03;10.38
1652483046;869170033930471;6.2;6.85
1652483049;869170033930653;6.52;8.67
1652483051;869170034063280;6.22;8.22
1652483057;869170034050733;4.2;5.23
1652483058;869170033930547;5.68;7.29
1652483062;869170033930711;6.51;9.08
1652483064;869170034045121;6.0;7.5
1652483069;869170033935751;6.41;9.23
1652483072;869170033930620;11.71;16.08
1652483073;869170034052879;5.15;6.3
1652483075;869170033931073;6.98;10.6
1652483077;869170034044686;6.12;9.07
1652483078;869170033930653;6.2;7.87
1652483079;869170034081928;7.72;9.82
1652483081;869170033930471;6.4;7.29
1652483086;869170034063280;6.4;8.08
1652483090;869170034045121;8.07;9.47
1652483093;869170034050550;6.15;7.65
1652483093;869170033930547;7.47;9.3
1652483096;869170033930711;5.69;9.14
1652483105;869170033935751;6.3;9.05
1652483109;869170034052879;5.75;7.64
1652483110;869170033931073;6.17;7.83
1652483112;869170034044686;4.23;7.05
1652483114;869170034081928;8.9;11.75
1652483116;869170034050733;4.41;5.82
1652483121;869170034063280;6.16;7.97
1652483123;869170034050550;4.76;5.92
1652483128;869170033930547;6.75;8.58
1652483129;869170033930653;5.55;8.18
1652483131;869170033930711;6.92;9.87
1652483136;869170033930620;10.13;11.18
1652483140;869170033935751;6.17;7.93
1652483140;869170033930471;6.32;7.68
1652483144;869170034045121;7.7;10.3
1652483145;869170034052879;5.84;6.05
1652483147;869170034044686;6.83;13.17
1652483150;869170034081928;6.8;9.25
1652483152;869170034050733;3.06;4.73
1652483156;869170034063280;5.2;8.85
