1658703600;869170034086034;2.23;3.07
1658703600;869170034050733;1.9;2.3
1658703603;869170034063280;1.38;2.22
1658703603;869170033935751;1.63;2.07
1658703610;869170033931073;1.9;2.18
1658703616;869170033930471;1.7;2.37
1658703616;869170034081928;3.42;4.62
1658703617;869170034052879;2.27;2.7
1658703626;869170033930711;2.99;3.62
1658703627;869170034050733;2.5;3.0
1658703634;869170033930547;1.13;1.27
1658703635;869170034086034;2.28;2.65
1658703638;869170033935751;0.97;1.55
1658703641;869170033930620;2.36;2.69
1658703644;869170034045121;1.88;2.52
1658703645;869170033931073;2.33;2.67
1658703651;869170033930471;1.93;2.43
1658703651;869170034081928;3.07;3.77
1658703652;869170034052879;1.52;1.68
1658703654;869170034050733;2.23;2.53
1658703654;869170034044686;2.08;3.18
1658703664;869170034063280;1.9;2.3
1658703670;869170033930547;1.16;1.31
1658703673;869170033935751;0.62;1.02
1658703676;869170033930620;2.58;3.18
1658703680;869170033931073;1.85;2.22
1658703680;869170034045121;1.93;2.62
1658703681;869170034050733;1.83;2.07
1658703685;869170033930711;2.48;2.88
1658703686;869170033930471;2.2;2.73
1658703686;869170034081928;3.5;4.03
1658703688;869170034052879;2.25;2.4
1658703689;869170034044686;1.34;1.58
1658703697;869170034086034;2.04;2.89
1658703699;869170034063280;1.65;2.03
1658703708;869170033935751;1.15;1.22
1658703711;869170033930620;2.87;3.63
1658703720;869170034052879;2.0;2.85
1658703720;869170034044686;1.17;1.87
1658703721;869170033930471;1.78;2.38
1658703721;869170034081928;5.0;5.1
1658703722;869170034045121;1.43;1.73
1658703729;869170033930547;1.12;1.32
1658703731;869170034050733;2.1;2.37
1658703732;869170034086034;2.3;3.08
1658703735;869170034063280;1.78;2.63
1658703739;869170033931073;1.35;1.62
1658703746;869170033930620;2.77;3.33
1658703748;869170033930711;2.55;2.9
1658703754;869170034081928;3.74;4.44
1658703758;869170034050733;2.07;2.57
1658703759;869170034044686;1.32;1.72
1658703764;869170034086034;2.36;2.99
1658703764;869170033930547;1.25;1.78
1658703765;869170034045121;1.93;2.28
1658703770;869170034052879;1.6;1.76
1658703771;869170033935751;0.62;1.4
1658703773;869170034063280;2.13;2.42
1658703775;869170033930711;2.36;3.69
1658703775;869170033931073;1.63;1.77
1658703781;869170033930620;2.53;3.1
1658703783;869170033930471;1.72;1.88
1658703785;869170034050733;2.13;2.67
1658703797;869170034044686;0.9;1.3
1658703799;869170034086034;2.64;3.14
1658703800;869170033930547;0.95;1.28
1658703800;869170034052879;1.6;1.6
1658703802;869170034045121;1.83;2.43
1658703804;869170033930711;2.2;2.55
1658703804;869170034081928;3.6;4.62
1658703807;869170033935751;1.03;1.48
1658703810;869170033931073;1.76;2.06
1658703812;869170034050733;2.13;2.93
1658703817;869170034063280;1.88;2.32
1658703818;869170033930471;1.17;1.17
1658703835;869170034086034;1.81;1.94
1658703835;869170033930547;1.4;2.07
1658703835;869170034052879;1.37;1.57
1658703839;869170034050733;1.77;1.97
1658703839;869170034081928;3.77;4.17
1658703840;869170033930620;2.5;3.37
1658703841;869170033931073;1.28;2.08
1658703842;869170033935751;1.23;2.7
1658703853;869170033930471;1.33;1.63
1658703856;869170034044686;0.68;1.14
1658703861;869170034045121;5.93;6.88
1658703865;869170033930711;2.1;2.35
1658703868;869170033931073;1.9;2.7
1658703871;869170033930547;0.91;1.21
1658703871;869170034052879;1.4;1.73
1658703873;869170034081928;5.2;6.05
1658703876;869170033930620;2.82;3.8
1658703877;869170033935751;1.1;2.12
1658703887;869170034063280;2.05;2.47
1658703888;869170033930471;1.73;2.1
1658703889;869170034050733;1.97;2.1
1658703893;869170034044686;0.92;2.01
1658703893;869170033930711;2.35;2.7
1658703896;869170034045121;8.4;9.97
1658703898;869170034086034;2.07;2.63
1658703907;869170034052879;2.22;2.68
1658703908;869170034081928;4.08;5.18
1658703912;869170033935751;1.05;1.88
1658703912;869170033930620;2.32;3.37
1658703916;869170034050733;2.13;2.77
1658703917;869170033931073;1.77;2.68
1658703922;869170033930711;3.0;3.85
1658703923;869170033930471;1.7;2.18
1658703923;869170034063280;1.5;1.93
1658703924;869170034044686;0.98;1.27
1658703928;869170034086034;2.18;2.68
1658703928;869170033930547;1.28;1.57
1658703931;869170034045121;21.43;24.87
1658703943;869170034081928;3.72;4.6
1658703943;869170034050733;2.3;2.5
1658703943;869170033931073;2.16;2.71
1658703948;869170033930620;2.62;3.52
1658703957;869170033930711;2.43;2.98
1658703957;869170034052879;2.03;2.3
1658703958;869170034063280;2.43;2.66
1658703960;869170034044686;1.33;1.43
1658703963;869170034086034;2.04;2.88
1658703963;869170033930547;1.18;1.52
1658703970;869170034050733;2.33;2.73
1658703970;869170034045121;24.95;29.87
1658703970;869170033931073;1.87;2.7
1658703973;869170033935751;1.12;1.41
1658703985;869170033930471;1.58;1.82
1658703986;869170033930620;2.77;3.27
1658703987;869170034052879;1.85;2.58
1658703991;869170034044686;1.67;2.08
1658703992;869170033930711;2.85;3.35
1658703993;869170034063280;1.76;2.29
1658703997;869170034050733;2.47;3.17
1658703997;869170033931073;1.7;2.1
1658703998;869170034086034;2.81;3.32
1658703999;869170033930547;1.57;1.93
1658704005;869170034081928;4.2;5.12
1658704008;869170034045121;10.52;11.77
1658704008;869170033935751;1.3;1.98
1658704022;869170034052879;1.72;1.98
1658704024;869170033931073;1.97;2.27
1658704027;869170034063280;2.12;2.54
1658704029;869170033930471;1.33;1.37
1658704034;869170034086034;2.82;3.36
1658704036;869170033930547;1.23;1.67
1658704043;869170033935751;1.28;1.54
1658704048;869170034081928;3.15;3.73
1658704048;869170034050733;1.43;1.53
1658704051;869170034044686;1.17;2.15
1658704058;869170034052879;1.46;1.73
1658704058;869170033930620;2.48;2.98
1658704064;869170033930471;1.57;1.73
1658704069;869170034045121;2.5;3.37
1658704073;869170033931073;1.97;2.1
1658704078;869170033935751;1.02;1.79
1658704079;869170033930547;1.35;1.75
1658704084;869170034081928;3.08;3.87
1658704084;869170034050733;1.62;1.62
1658704088;869170034044686;1.63;1.97
1658704088;869170034063280;2.07;2.91
1658704093;869170034052879;2.07;2.43
1658704097;869170034086034;2.1;2.17
1658704100;869170033930471;2.17;2.48
1658704100;869170033931073;1.53;1.63
1658704102;869170033930620;2.35;3.4
1658704104;869170034045121;3.53;4.2
1658704113;869170033935751;0.88;0.98
1658704117;869170034050733;2.49;2.58
1658704120;869170034081928;3.08;4.18
1658704122;869170033930711;2.2;2.32
1658704123;869170034086034;2.22;2.62
1658704124;869170034063280;1.7;1.97
1658704126;869170034044686;1.44;1.69
1658704127;869170033931073;1.9;2.0
1658704135;869170033930471;1.88;2.98
1658704140;869170034045121;2.43;3.38
1658704146;869170033930620;2.45;3.18
1658704146;869170033930547;1.43;1.65
1658704147;869170034052879;1.25;1.52
1658704152;869170034050733;2.27;3.11
1658704154;869170033931073;2.07;2.43
1658704154;869170033930711;2.05;2.58
1658704155;869170034081928;2.97;3.73
1658704158;869170034086034;2.36;3.29
1658704159;869170034063280;1.83;1.93
1658704163;869170034044686;1.15;1.83
1658704170;869170033935751;1.07;1.2
1658704176;869170034045121;2.72;3.15
1658704179;869170034052879;1.98;2.27
1658704181;869170033931073;1.63;1.93
1658704187;869170034050733;1.95;2.6
1658704189;869170033930620;2.23;3.23
1658704190;869170033930547;1.67;1.68
1658704193;869170034086034;2.33;3.34
1658704194;869170034063280;1.4;1.55
1658704195;869170034044686;1.09;2.22
1658704197;869170033935751;1.63;1.97
1658704198;869170033930471;1.92;2.37
1658704211;869170034045121;1.98;2.52
1658704214;869170034052879;1.92;2.62
1658704214;869170034081928;2.91;3.42
1658704224;869170033935751;1.73;2.07
1658704229;869170034086034;1.89;2.3
1658704229;869170033931073;2.0;2.03
1658704231;869170034063280;1.7;1.83
1658704232;869170033930620;2.53;3.32
1658704233;869170033930547;1.42;1.43
1658704234;869170033930471;2.61;2.96
1658704246;869170034050733;2.1;2.33
1658704249;869170034081928;3.49;3.84
1658704250;869170034052879;1.45;1.62
1658704251;869170033935751;1.57;1.63
1658704252;869170033930711;2.15;2.6
1658704254;869170034044686;1.17;2.4
1658704256;869170033931073;2.3;2.4
1658704269;869170033930547;1.33;1.35
1658704269;869170033930471;1.47;1.7
1658704277;869170034045121;2.02;2.42
1658704278;869170033935751;1.37;1.82
1658704281;869170034050733;2.3;2.67
1658704283;869170033931073;2.3;2.47
1658704283;869170034081928;2.72;3.17
1658704285;869170034086034;2.03;2.17
1658704286;869170034052879;1.95;2.17
1658704287;869170033930711;2.18;2.83
1658704288;869170034044686;1.33;1.43
1658704301;869170033930620;2.83;3.1
1658704302;869170034063280;1.77;2.32
1658704304;869170033930471;1.77;2.12
1658704305;869170033930547;1.42;2.28
1658704310;869170033931073;2.48;2.88
1658704313;869170034086034;2.03;2.3
1658704316;869170034050733;2.28;2.95
1658704318;869170034081928;3.47;4.41
1658704321;869170034044686;0.93;1.55
1658704321;869170034045121;2.25;2.93
1658704322;869170033930711;2.85;3.02
1658704327;869170033935751;1.47;1.87
1658704337;869170033931073;1.67;1.73
1658704339;869170033930471;1.84;2.51
1658704341;869170034052879;2.02;2.32
1658704344;869170033930620;2.72;3.62
1658704346;869170034063280;1.65;2.7
1658704348;869170034086034;2.7;2.87
1658704351;869170034050733;2.4;2.7
1658704353;869170034081928;3.48;3.68
1658704353;869170033935751;1.23;1.73
1658704356;869170034045121;2.19;2.57
