1652310004;869170034050550;0.53;0.82
1652310006;869170034063280;2.17;2.85
1652310009;869170034050733;0.2;1.77
1652310012;869170034052879;1.55;2.18
1652310017;869170033930620;2.4;3.58
1652310019;869170034081928;0.8;1.71
1652310023;869170033930471;0.6;1.43
1652310027;869170033930711;1.9;2.65
1652310028;869170033935751;0.23;0.67
1652310029;869170033930547;0.5;0.6
1652310031;869170033930653;0.83;1.4
1652310034;869170033931073;1.41;1.72
1652310036;869170034045121;0.93;1.78
1652310039;869170034050550;0.58;1.12
1652310048;869170034052879;1.32;1.88
1652310052;869170033930620;2.2;2.8
1652310063;869170033935751;0.3;1.07
1652310064;869170033930547;0.28;0.38
1652310066;869170033930653;0.45;0.7
1652310068;869170034063280;1.64;2.67
1652310069;869170034045121;1.08;1.97
1652310069;869170033931073;1.79;2.22
1652310070;869170034050733;0.67;0.77
1652310074;869170034050550;0.33;0.73
1652310078;869170034081928;1.23;2.6
1652310084;869170034052879;0.92;1.52
1652310084;869170033930471;0.23;0.47
1652310087;869170033930620;2.68;4.23
1652310099;869170033930547;0.23;1.3
1652310099;869170034045121;1.6;2.17
1652310099;869170033935751;0.4;0.75
1652310101;869170033930653;0.42;0.93
1652310103;869170034063280;1.28;2.14
1652310104;869170033931073;1.58;2.32
1652310105;869170034081928;0.7;1.73
1652310105;869170034050733;0.3;0.57
1652310114;869170034052879;0.7;0.87
1652310120;869170033930471;0.83;1.45
1652310124;869170033930711;1.76;1.91
1652310132;869170034081928;1.17;2.33
1652310134;869170034045121;1.17;1.55
1652310134;869170033935751;0.77;1.27
1652310134;869170034050550;0.9;1.5
1652310138;869170034063280;1.27;1.92
1652310139;869170033931073;1.53;1.98
1652310140;869170034050733;0.3;0.5
1652310146;869170033930620;2.07;3.8
1652310155;869170033930471;0.65;0.83
1652310156;869170033930547;0.6;1.18
1652310157;869170033930653;0.72;0.98
1652310159;869170033930711;1.4;2.23
1652310167;869170034081928;1.38;1.98
1652310169;869170034045121;1.1;1.65
1652310169;869170034050550;0.37;1.03
1652310170;869170033935751;0.48;1.15
1652310170;869170034052879;0.87;0.93
1652310173;869170034063280;1.25;2.02
1652310174;869170033931073;1.82;2.73
1652310175;869170034050733;0.18;0.5
1652310181;869170033930620;2.05;2.68
1652310189;869170033930471;0.58;0.87
1652310191;869170033930547;0.37;1.13
1652310192;869170033930653;0.57;1.47
1652310202;869170034081928;0.8;1.7
1652310204;869170034050550;0.67;1.25
1652310205;869170034052879;1.5;1.72
1652310208;869170034063280;1.45;1.58
1652310210;869170034050733;0.22;0.72
1652310216;869170033930620;1.75;2.38
1652310224;869170033930471;1.07;1.6
1652310226;869170033930547;0.4;0.63
1652310226;869170034045121;1.45;2.53
1652310227;869170033930653;0.3;0.48
1652310228;869170033935751;0.6;1.73
1652310230;869170033931073;1.35;2.53
1652310239;869170034050550;1.0;2.27
1652310241;869170034052879;1.43;1.68
1652310251;869170033930620;2.78;4.02
1652310260;869170034081928;0.97;2.2
1652310261;869170033930547;0.1;0.25
1652310261;869170034045121;1.45;1.95
1652310262;869170033930653;1.07;1.93
1652310263;869170033935751;0.32;0.5
1652310269;869170034050733;0.27;0.33
1652310270;869170033931073;1.28;2.0
1652310270;869170034063280;1.23;2.05
1652310274;869170034050550;0.98;1.13
1652310277;869170034052879;1.23;1.37
1652310283;869170033930471;1.34;1.94
1652310286;869170033930620;2.87;3.83
1652310295;869170034081928;0.85;1.95
1652310296;869170033930547;0.08;0.12
1652310296;869170034045121;1.57;1.92
1652310298;869170033930653;0.38;0.95
1652310298;869170033935751;0.23;0.97
1652310305;869170034052879;0.7;1.13
1652310305;869170034050733;0.3;0.53
1652310306;869170034063280;1.37;1.67
1652310313;869170033931073;1.05;1.53
1652310318;869170033930471;1.27;1.74
1652310330;869170034081928;1.05;1.65
1652310332;869170034045121;2.18;2.74
1652310333;869170034050550;1.12;1.25
1652310334;869170033935751;0.4;1.63
1652310337;869170033930620;2.87;4.53
1652310340;869170034050733;0.33;0.33
1652310349;869170033931073;1.08;1.88
1652310350;869170034063280;1.12;1.67
1652310352;869170033930547;0.17;0.23
1652310354;869170033930471;1.53;2.54
1652310355;869170033930653;0.53;0.93
1652310361;869170034052879;0.63;1.36
1652310363;869170033930620;2.73;3.43
1652310365;869170034081928;1.4;1.61
1652310367;869170034045121;1.29;1.92
1652310368;869170034050550;1.4;2.4
1652310369;869170033935751;0.38;0.88
1652310375;869170034050733;0.08;0.52
