1653001201;869170033931073;0.38;0.58
1653001203;869170033930547;0.1;0.65
1653001204;869170034050550;0.07;0.57
1653001208;869170033930653;0.35;1.05
1653001208;869170033930620;0.7;1.13
1653001213;869170034045121;0.77;1.52
1653001215;869170033930471;0.42;0.48
1653001220;869170034081928;0.27;0.97
1653001221;869170034052879;0.27;0.59
1653001224;869170034044686;0.13;1.13
1653001231;869170033935751;0.07;0.55
1653001235;869170033930620;0.37;0.63
1653001244;869170033930547;0.35;1.05
1653001245;869170034050733;0.3;0.3
1653001247;869170034050550;0.18;0.63
1653001248;869170034045121;1.17;2.43
1653001249;869170034052879;0.47;1.93
1653001250;869170033930471;0.33;1.07
1653001254;869170034081928;0.33;1.0
1653001260;869170033931073;0.07;0.4
1653001262;869170033930620;0.67;1.43
1653001266;869170033935751;0.3;0.85
1653001267;869170034044686;0.27;1.27
1653001267;869170033930653;0.25;0.73
1653001280;869170034050733;0.27;0.8
1653001282;869170034063280;0.08;0.37
1653001284;869170034045121;0.86;1.14
1653001285;869170033930471;0.22;0.33
1653001289;869170033930620;0.9;1.6
1653001290;869170034050550;0.02;0.32
1653001294;869170033931073;0.2;0.47
1653001300;869170034052879;0.57;0.57
1653001302;869170034044686;0.17;1.35
1653001302;869170033930653;0.28;0.75
1653001302;869170033930547;0.3;0.63
1653001310;869170034081928;0.19;0.88
1653001315;869170034050733;0.13;0.17
1653001316;869170033930620;0.7;1.7
1653001317;869170034063280;0.42;0.78
1653001319;869170034045121;0.6;1.08
1653001324;869170033931073;0.07;0.77
1653001324;869170033935751;0.05;0.7
1653001332;869170034052879;0.67;1.12
1653001337;869170034044686;0.13;1.6
1653001337;869170033930547;0.78;1.33
1653001338;869170033930653;0.27;0.87
1653001345;869170034081928;0.23;1.1
1653001345;869170033930471;0.08;0.28
1653001350;869170034050733;0.51;0.64
1653001351;869170033931073;0.1;0.5
1653001351;869170034050550;0.07;0.43
1653001352;869170034063280;0.07;0.37
1653001367;869170034052879;0.63;0.98
1653001367;869170033930620;0.27;1.83
1653001372;869170034044686;0.1;0.33
1653001372;869170033930547;0.57;1.42
1653001373;869170033930653;0.31;0.77
1653001375;869170034045121;0.72;2.88
1653001378;869170033931073;0.17;0.27
1653001380;869170034081928;0.12;0.65
1653001385;869170034050733;0.18;0.6
1653001385;869170034050550;0.08;0.18
1653001387;869170034063280;0.22;0.7
1653001395;869170033935751;0.07;0.9
1653001397;869170033930620;0.6;1.95
1653001403;869170034052879;0.43;0.8
1653001405;869170034045121;0.35;1.32
1653001407;869170033930547;0.37;1.02
1653001409;869170033930653;0.65;0.98
1653001413;869170033930711;0.2;0.83
1653001415;869170034081928;0.27;0.75
1653001415;869170033930471;0.08;0.84
1653001420;869170034050550;0.17;0.23
1653001422;869170034063280;0.05;0.82
1653001423;869170034044686;0.27;0.8
1653001427;869170033931073;0.3;1.2
1653001430;869170033935751;0.48;1.33
1653001432;869170034052879;0.8;2.17
1653001432;869170033930620;0.4;1.47
1653001440;869170034045121;0.52;1.77
1653001442;869170033930547;0.52;0.92
1653001445;869170034050733;0.42;1.35
1653001450;869170034081928;0.25;0.58
1653001450;869170033930471;0.27;0.47
1653001453;869170033931073;0.03;0.27
1653001455;869170034050550;0.35;1.23
1653001466;869170033935751;0.03;0.48
1653001467;869170033930620;0.57;1.53
1653001467;869170033930653;0.35;1.0
1653001475;869170034045121;0.63;1.67
1653001476;869170034044686;0.22;1.22
1653001480;869170033931073;0.27;0.5
1653001480;869170034050733;0.53;1.03
1653001481;869170034052879;0.4;0.64
1653001485;869170033930471;0.34;0.92
1653001486;869170034063280;0.05;0.12
1653001490;869170034050550;0.03;0.83
1653001499;869170033930547;0.33;0.77
1653001502;869170033930620;0.75;1.52
1653001502;869170033930653;0.28;0.75
1653001507;869170033931073;0.4;1.37
1653001508;869170034044686;0.33;1.4
1653001510;869170034045121;0.8;1.5
1653001511;869170034052879;0.57;0.97
1653001511;869170034081928;0.12;0.43
1653001515;869170034050733;0.17;0.9
1653001521;869170034063280;0.08;0.73
1653001534;869170033931073;0.3;0.37
1653001534;869170033930547;0.62;0.97
1653001537;869170033930653;0.3;0.92
1653001543;869170034044686;0.2;0.88
1653001543;869170033930471;0.45;0.92
1653001546;869170034052879;0.22;0.42
1653001547;869170034050550;0.2;1.23
1653001548;869170034081928;0.17;0.27
1653001550;869170034050733;0.3;0.57
1653001556;869170034063280;0.43;0.8
1653001565;869170033930620;0.99;2.47
1653001568;869170034045121;0.82;1.24
1653001569;869170033930547;0.15;0.74
1653001573;869170033930653;0.23;0.82
1653001578;869170033930471;0.35;0.55
1653001582;869170034052879;0.25;0.29
1653001582;869170034050550;0.03;0.7
1653001584;869170034081928;0.33;0.57
1653001585;869170034050733;0.27;0.87
1653001586;869170033931073;0.37;0.88
1653001591;869170034063280;0.38;0.82
1653001594;869170033935751;0.07;0.62
1653001600;869170033930620;0.3;1.2
1653001602;869170034044686;0.47;1.42
1653001603;869170034045121;0.9;1.37
1653001604;869170033930547;0.47;0.57
1653001609;869170033930653;0.13;1.2
1653001613;869170033930471;0.17;0.33
1653001614;869170034052879;0.63;1.07
1653001617;869170034050550;0.2;1.82
1653001619;869170034081928;0.35;0.83
1653001621;869170033931073;0.33;0.72
1653001626;869170034063280;0.52;1.08
1653001630;869170033935751;0.23;0.5
1653001635;869170033930620;0.73;1.75
1653001638;869170034045121;0.65;1.37
1653001638;869170034044686;0.33;1.16
1653001639;869170033930547;0.45;1.23
1653001644;869170034050733;0.5;1.03
1653001648;869170033930471;0.25;0.52
1653001652;869170034050550;0.03;0.33
1653001654;869170034081928;0.15;0.71
1653001656;869170033931073;0.03;0.47
1653001663;869170034052879;0.3;0.55
1653001665;869170033935751;0.12;0.93
1653001668;869170033930653;0.5;1.52
1653001670;869170033930620;0.75;1.68
1653001673;869170034044686;0.3;1.48
1653001674;869170034045121;0.68;1.92
1653001679;869170034050733;0.35;0.43
1653001683;869170033930471;0.33;1.07
1653001687;869170034050550;0.1;0.42
1653001689;869170034063280;0.25;0.73
1653001691;869170033931073;0.17;0.93
1653001693;869170034052879;0.41;0.67
1653001696;869170033930711;0.79;1.23
1653001699;869170033930547;0.17;0.37
1653001703;869170033930653;0.53;1.37
1653001705;869170033930620;0.77;1.24
1653001708;869170034044686;0.31;1.19
1653001709;869170034045121;0.5;0.83
1653001713;869170034081928;0.17;0.37
1653001714;869170034050733;0.3;0.9
1653001725;869170034063280;0.03;0.6
1653001726;869170033931073;0.12;0.18
1653001726;869170033935751;0.08;0.43
1653001728;869170034052879;0.2;0.82
1653001734;869170033930547;0.13;0.32
1653001738;869170033930653;0.53;1.15
1653001743;869170034044686;0.17;0.53
1653001743;869170033930471;0.03;0.18
1653001744;869170034050550;0.1;0.5
1653001748;869170034081928;0.22;0.97
1653001749;869170034050733;0.33;0.72
1653001760;869170034063280;0.1;0.77
1653001761;869170033935751;0.33;0.77
1653001764;869170034052879;0.32;0.35
1653001766;869170033930620;0.23;0.98
1653001769;869170033930547;0.3;1.0
1653001771;869170034045121;0.5;0.95
1653001773;869170033930653;0.57;0.95
1653001778;869170034050550;0.22;1.27
1653001779;869170033930471;0.28;0.87
1653001783;869170034081928;0.58;1.03
1653001784;869170034050733;0.49;1.16
1653001786;869170033931073;0.17;0.72
1653001794;869170034044686;0.07;0.98
1653001795;869170034063280;0.05;0.83
1653001797;869170033935751;0.27;0.73
1653001799;869170034052879;0.47;1.02
1653001801;869170033930620;0.47;0.97
1653001805;869170033930547;0.33;0.63
1653001808;869170033930653;0.25;0.28
1653001809;869170034045121;0.78;1.77
1653001813;869170034050550;0.42;0.83
1653001818;869170034081928;0.22;0.86
1653001821;869170033931073;0.13;0.63
1653001822;869170033930471;0.05;0.28
1653001829;869170034044686;0.3;1.07
1653001830;869170034063280;0.39;1.24
1653001837;869170033930620;0.23;1.07
1653001840;869170033930547;0.27;0.48
1653001843;869170034050733;0.23;0.77
1653001844;869170034045121;0.52;1.02
1653001848;869170034050550;0.39;0.92
1653001850;869170034052879;0.63;0.73
1653001852;869170034081928;0.32;2.02
1653001856;869170033931073;0.37;0.68
1653001864;869170034044686;0.15;0.65
1653001865;869170033930471;0.12;0.38
1653001867;869170033930653;0.47;1.62
1653001872;869170033930620;0.48;0.92
1653001876;869170034050550;0.42;1.13
1653001877;869170034050733;0.31;0.88
1653001878;869170034052879;0.41;0.41
1653001879;869170034045121;0.85;1.25
1653001891;869170033931073;0.33;1.08
1653001898;869170033930547;0.63;0.63
1653001899;869170034044686;0.2;1.3
1653001902;869170033930653;0.97;2.48
1653001905;869170034081928;0.2;0.57
1653001907;869170033930620;0.33;1.98
1653001908;869170033930471;0.27;0.93
1653001912;869170034050733;0.27;0.27
1653001913;869170034052879;0.78;1.32
1653001915;869170034045121;0.64;1.17
1653001918;869170033935751;0.17;0.6
1653001926;869170033931073;0.55;0.55
1653001927;869170034063280;0.53;1.08
1653001930;869170034050550;0.24;0.98
1653001932;869170034081928;0.22;0.36
1653001933;869170033930547;0.4;1.23
1653001938;869170033930653;0.57;1.0
1653001944;869170034050733;0.21;0.21
1653001945;869170033935751;0.27;0.57
1653001948;869170034052879;0.73;1.09
1653001956;869170033930711;0.92;1.41
1653001959;869170034050550;0.39;0.89
1653001962;869170034063280;0.38;1.2
1653001966;869170034081928;0.07;0.77
1653001969;869170033930547;0.83;1.57
1653001969;869170033930471;0.37;0.4
1653001969;869170033930620;0.69;1.46
1653001971;869170034050733;0.47;0.66
1653001972;869170033935751;0.03;0.1
1653001973;869170033930653;0.65;0.72
1653001975;869170034045121;1.13;2.73
1653001983;869170034052879;0.45;0.6
1653001985;869170033931073;0.24;0.55
1653001993;869170034050550;0.07;0.67
1653001994;869170034044686;0.1;0.83
1653001997;869170034063280;0.27;1.27
1653002000;869170034081928;0.37;1.0
1653002004;869170033930547;0.35;1.32
1653002004;869170033930471;0.15;0.52
1653002004;869170033930620;1.05;1.97
1653002009;869170033930653;1.1;1.89
1653002011;869170034045121;0.7;0.86
1653002020;869170033931073;0.53;1.15
1653002025;869170034050733;0.3;0.75
1653002028;869170034050550;0.3;1.5
1653002029;869170034044686;0.3;1.33
1653002032;869170034063280;0.37;0.63
1653002034;869170034052879;0.07;0.93
1653002035;869170034081928;0.12;0.45
1653002039;869170033930471;0.17;0.9
1653002039;869170033930620;0.47;2.35
1653002040;869170033930547;0.17;0.47
1653002047;869170034045121;0.72;1.4
1653002055;869170033931073;0.17;0.42
1653002059;869170034050733;0.42;0.72
1653002063;869170034050550;0.07;0.8
1653002064;869170034044686;0.1;0.37
1653002064;869170034052879;0.18;0.35
1653002067;869170033930653;0.33;1.55
1653002074;869170033930471;0.27;1.0
1653002074;869170033930620;0.25;1.6
1653002080;869170033935751;0.1;0.67
1653002082;869170034045121;0.68;1.45
1653002090;869170033931073;0.24;0.49
1653002090;869170033930547;0.57;1.13
1653002094;869170034050733;0.52;0.87
1653002094;869170034063280;0.1;0.33
1653002095;869170034081928;0.23;1.28
1653002099;869170034052879;0.28;0.28
1653002102;869170033930653;0.18;1.33
1653002109;869170033930471;0.07;0.84
1653002109;869170033930620;0.5;0.8
1653002115;869170033935751;0.23;0.75
1653002117;869170033930547;0.6;1.27
1653002124;869170034045121;0.5;1.67
1653002129;869170034050733;0.03;0.65
1653002135;869170034052879;0.25;1.13
1653002137;869170033930653;0.08;0.48
1653002138;869170034081928;0.28;0.87
1653002144;869170033930547;0.8;1.33
1653002151;869170033935751;0.17;0.73
1653002155;869170034050550;0.07;0.27
1653002164;869170034050733;0.4;1.05
1653002166;869170034063280;0.28;1.15
1653002167;869170033930711;0.35;0.88
1653002168;869170033930471;0.13;0.17
1653002171;869170034052879;0.3;0.4
1653002171;869170033930547;0.3;0.67
1653002171;869170033930620;1.2;1.72
1653002173;869170033930653;0.5;0.74
1653002176;869170034081928;0.2;0.32
1653002185;869170033931073;0.2;1.07
1653002186;869170033935751;0.17;0.88
1653002189;869170034050550;0.23;1.1
1653002190;869170034045121;0.48;1.92
1653002198;869170033930547;0.23;0.5
1653002199;869170034044686;0.03;0.67
1653002201;869170034063280;0.33;1.07
1653002203;869170033930471;0.63;1.07
1653002206;869170033930620;0.58;0.83
1653002208;869170033930653;0.3;1.58
1653002211;869170034081928;0.23;0.8
1653002220;869170033931073;0.25;1.06
1653002221;869170034052879;0.28;0.52
1653002222;869170034050733;0.2;0.75
1653002225;869170034045121;0.28;1.12
1653002236;869170034063280;0.12;1.28
1653002238;869170033930471;0.36;0.68
1653002241;869170033930620;0.41;0.98
1653002243;869170034050550;0.3;1.07
1653002246;869170034081928;0.38;1.55
1653002246;869170033930547;0.03;1.2
1653002249;869170034052879;0.37;0.8
1653002255;869170033931073;0.4;1.58
1653002257;869170034050733;0.27;0.42
1653002260;869170034045121;0.27;0.67
1653002266;869170034044686;0.23;0.5
1653002267;869170033930653;0.38;1.57
1653002273;869170033930471;0.63;1.33
1653002273;869170033930547;0.5;0.9
1653002275;869170033930711;0.45;1.13
1653002276;869170033930620;0.42;0.67
1653002281;869170033935751;0.32;0.85
1653002284;869170034052879;0.58;0.98
1653002287;869170034045121;0.47;0.83
1653002290;869170033931073;0.17;0.84
1653002292;869170034050733;0.2;0.67
1653002292;869170034050550;0.1;0.6
1653002293;869170034044686;0.1;0.73
1653002297;869170034063280;0.21;0.58
1653002300;869170033930547;0.1;0.83
1653002302;869170033930653;0.67;1.77
1653002306;869170034081928;0.23;0.87
1653002308;869170033930711;0.85;1.68
1653002308;869170033930471;0.28;1.0
1653002311;869170033930620;0.69;2.19
1653002314;869170034045121;0.53;1.8
1653002316;869170033935751;0.15;0.85
1653002319;869170034050550;0.77;1.47
1653002320;869170034044686;0.29;0.35
1653002320;869170034052879;0.4;0.84
1653002325;869170033931073;0.33;1.3
1653002327;869170033930547;0.71;1.84
1653002327;869170034050733;0.2;0.52
1653002333;869170034063280;0.23;0.92
1653002338;869170033930653;0.5;0.93
1653002346;869170034050550;0.03;0.47
1653002354;869170033930547;0.23;0.67
1653002355;869170034052879;0.62;1.07
1653002362;869170034050733;0.13;0.33
1653002363;869170034045121;0.47;0.83
1653002366;869170033930471;0.18;0.18
1653002368;869170034044686;0.18;1.43
1653002373;869170034050550;0.07;0.73
1653002373;869170033930653;0.67;1.02
1653002373;869170033930620;0.38;1.15
1653002376;869170034081928;0.08;0.54
1653002384;869170033931073;0.5;0.9
1653002387;869170033935751;0.18;0.28
1653002389;869170034045121;0.67;1.37
1653002394;869170033930711;0.37;0.87
1653002400;869170034050550;0.3;0.93
1653002401;869170033930471;0.4;0.77
1653002402;869170034044686;0.07;1.73
1653002403;869170034063280;0.33;0.67
1653002408;869170033930620;0.35;0.82
1653002408;869170034052879;0.33;0.6
1653002409;869170033930653;0.48;1.48
1653002410;869170033930547;0.35;0.8
1653002411;869170034081928;0.17;0.5
1653002414;869170033931073;0.13;0.5
1653002416;869170034045121;0.62;1.15
1653002422;869170033935751;0.17;0.57
1653002422;869170034050733;0.32;0.57
1653002436;869170033930471;0.18;0.82
1653002437;869170034044686;0.11;0.3
1653002438;869170034063280;0.35;0.8
1653002438;869170034052879;0.27;0.49
1653002441;869170033931073;0.4;0.77
1653002443;869170033930620;0.47;0.77
1653002444;869170033930547;0.27;0.38
1653002445;869170034081928;0.38;0.55
1653002448;869170034045121;0.49;1.61
1653002448;869170034050550;0.43;1.13
1653002457;869170034050733;0.27;0.73
1653002467;869170033930653;0.4;0.67
1653002468;869170033931073;0.38;0.85
1653002472;869170034044686;0.08;0.83
1653002473;869170034052879;0.47;1.03
1653002475;869170034050550;0.13;0.43
1653002477;869170033930471;0.62;0.92
1653002478;869170033930620;1.0;1.63
1653002479;869170033930547;0.55;1.3
1653002481;869170033935751;0.13;0.42
1653002483;869170034045121;0.47;1.71
1653002492;869170034050733;0.13;0.27
1653002500;869170034063280;0.3;1.08
1653002501;869170033931073;0.32;0.52
1653002502;869170033930653;0.25;0.57
1653002503;869170034081928;0.67;0.83
1653002507;869170034044686;0.07;1.52
1653002509;869170034052879;0.17;0.37
1653002513;869170033930620;0.62;0.9
1653002514;869170033930547;0.13;1.23
1653002520;869170033930471;0.23;1.0
1653002527;869170034050733;0.27;0.27
1653002529;869170034050550;0.1;1.63
1653002530;869170034081928;0.3;1.03
1653002535;869170033930653;0.53;1.2
1653002536;869170034063280;0.25;0.6
1653002540;869170034045121;0.6;1.07
1653002545;869170034052879;0.43;1.43
1653002549;869170033930547;0.23;0.57
1653002552;869170033935751;0.03;0.72
1653002556;869170034050550;0.4;1.37
1653002557;869170034081928;0.3;0.52
1653002558;869170033931073;0.43;1.17
1653002562;869170034050733;0.23;0.23
1653002562;869170033930653;0.43;1.47
1653002567;869170034044686;0.42;1.92
1653002573;869170033930620;0.45;1.33
1653002575;869170034045121;0.57;1.3
1653002584;869170034081928;0.4;1.14
1653002587;869170033935751;0.02;0.15
1653002588;869170033930471;0.17;0.3
1653002589;869170033930653;0.34;1.36
1653002593;869170033931073;0.2;0.88
1653002596;869170034052879;0.4;1.27
1653002603;869170034044686;0.3;1.03
1653002604;869170034050550;0.2;1.2
1653002605;869170033930547;0.27;0.67
1653002606;869170034063280;0.13;0.47
1653002608;869170033930620;0.4;0.57
1653002611;869170034081928;0.03;0.47
1653002611;869170034045121;0.48;1.49
1653002622;869170033935751;0.05;0.35
1653002622;869170034050733;0.5;0.97
1653002623;869170033930471;0.45;0.45
1653002625;869170034052879;0.25;0.81
1653002628;869170033931073;0.17;1.7
1653002637;869170033930653;0.67;1.24
1653002638;869170034044686;0.28;1.07
1653002640;869170033930547;0.47;1.0
1653002641;869170034063280;0.05;0.55
1653002643;869170033930620;0.53;1.45
1653002646;869170034045121;0.7;1.63
1653002657;869170034050550;0.07;0.6
1653002657;869170034050733;0.31;0.33
1653002660;869170034052879;0.15;0.63
1653002661;869170034081928;0.02;0.28
1653002663;869170033931073;0.38;1.23
1653002666;869170033930653;0.34;0.92
1653002675;869170033930547;0.13;1.23
1653002678;869170033930620;0.8;1.68
1653002681;869170034045121;0.43;0.95
1653002681;869170034044686;0.15;1.45
1653002684;869170034050550;0.03;0.6
1653002687;869170033935751;0.02;0.77
1653002692;869170034050733;0.3;1.26
1653002693;869170033930471;0.58;0.97
1653002695;869170034052879;0.77;1.3
1653002698;869170033931073;0.37;0.9
1653002698;869170033930653;0.53;0.97
1653002702;869170034081928;0.03;0.72
1653002702;869170034063280;0.15;0.66
1653002711;869170034050550;0.1;0.33
1653002713;869170033930620;0.33;1.18
1653002718;869170034044686;0.13;1.05
1653002718;869170033930547;0.47;1.65
1653002722;869170033935751;0.33;1.03
1653002726;869170033930653;0.57;0.97
1653002727;869170034050733;0.5;0.98
1653002728;869170033930471;0.48;0.6
1653002731;869170034052879;0.47;0.73
1653002738;869170034063280;0.17;0.62
1653002739;869170034045121;0.63;0.87
1653002746;869170034081928;0.37;0.5
1653002754;869170033930653;0.23;0.93
1653002757;869170033935751;0.05;0.46
1653002758;869170033931073;0.28;0.81
1653002759;869170034050550;0.37;0.6
1653002762;869170034050733;0.33;0.6
1653002762;869170033930547;0.35;0.77
1653002765;869170034045121;0.6;1.07
1653002777;869170034044686;0.52;1.62
1653002784;869170034052879;0.37;1.02
1653002786;869170033935751;0.03;0.3
1653002786;869170034050550;0.43;1.2
1653002786;869170033930471;0.4;0.7
1653002786;869170033930620;0.35;1.47
1653002788;869170034081928;0.63;1.1
1653002792;869170034045121;0.89;1.66
1653002793;869170033931073;0.03;0.33
1653002808;869170034063280;0.25;0.38
1653002812;869170034044686;0.2;0.73
1653002812;869170033930653;0.43;1.13
1653002813;869170033935751;0.03;0.23
1653002813;869170034050550;0.27;1.33
1653002817;869170034052879;0.1;0.45
1653002821;869170033930471;0.11;0.59
1653002821;869170033930620;0.65;1.55
1653002821;869170034050733;0.17;0.87
1653002823;869170034081928;0.27;0.65
1653002827;869170034045121;0.68;0.86
1653002828;869170033931073;0.41;0.85
1653002828;869170033930547;0.23;0.43
1653002840;869170034050550;0.1;0.83
1653002843;869170034063280;0.07;0.82
1653002847;869170034044686;0.2;1.03
1653002847;869170033930653;0.32;1.65
1653002852;869170034052879;0.23;0.53
1653002856;869170033930471;0.15;0.88
1653002856;869170033930620;0.7;1.32
1653002856;869170034050733;0.26;0.57
1653002862;869170034045121;0.67;0.97
1653002863;869170033931073;0.33;1.1
1653002863;869170033935751;0.07;0.97
1653002864;869170033930547;0.07;1.1
1653002867;869170034050550;0.13;0.33
1653002882;869170034044686;0.22;1.87
1653002882;869170033930653;0.33;1.63
1653002882;869170034081928;0.32;0.78
1653002888;869170034052879;0.61;0.87
1653002891;869170033930471;0.66;1.51
1653002891;869170033930620;0.5;0.62
1653002891;869170034050733;0.12;0.55
1653002894;869170033935751;0.1;0.45
1653002898;869170033931073;0.12;0.58
1653002900;869170033930547;0.62;1.18
