1654556400;869170034081928;7.8;9.03
1654556402;869170033935751;8.92;9.68
1654556403;869170033930547;7.93;8.23
1654556407;869170033930471;9.3;10.03
1654556412;869170034063280;9.13;9.44
1654556414;869170034045121;9.85;11.31
1654556421;869170034050550;10.2;10.75
1654556426;869170034052879;6.9;7.65
1654556428;869170033931073;15.05;15.84
1654556429;869170034050733;5.17;5.47
1654556430;869170034081928;7.33;8.27
1654556434;869170033930471;8.63;8.7
1654556438;869170033935751;9.27;9.7
1654556442;869170033930547;8.94;9.43
1654556448;869170034063280;9.53;9.65
1654556450;869170033930620;9.67;11.12
1654556456;869170034050550;10.13;10.58
1654556462;869170034052879;6.93;7.22
1654556462;869170033930471;9.27;9.73
1654556463;869170033931073;15.5;16.55
1654556464;869170034050733;5.73;6.23
1654556464;869170033930711;7.88;8.18
1654556465;869170034081928;7.5;7.85
1654556473;869170034045121;7.75;9.3
1654556483;869170033930547;8.5;8.7
1654556483;869170034063280;8.92;10.02
1654556485;869170033930620;10.25;11.65
1654556493;869170033930711;8.7;9.33
1654556496;869170033931073;14.6;15.83
1654556500;869170034081928;6.7;7.25
1654556505;869170033935751;9.38;11.07
1654556508;869170034045121;7.83;8.9
1654556518;869170034052879;6.05;6.53
1654556520;869170033930620;9.73;10.98
1654556522;869170033930471;8.92;9.32
1654556524;869170033930711;8.17;9.0
1654556524;869170034050733;6.35;6.35
1654556526;869170034050550;9.63;9.9
1654556541;869170033935751;9.47;9.78
1654556543;869170033930547;8.88;9.4
1654556544;869170034045121;7.97;8.3
1654556547;869170034063280;8.77;10.1
1654556553;869170034052879;5.87;6.7
1654556555;869170033930620;10.01;11.3
1654556556;869170033930711;8.48;8.95
1654556558;869170033930471;9.07;9.53
1654556559;869170034081928;8.57;9.95
1654556560;869170034050733;5.8;6.7
1654556563;869170033931073;13.0;14.05
1654556576;869170033935751;9.21;10.08
1654556579;869170034045121;7.43;8.5
1654556581;869170033930547;7.85;8.25
1654556582;869170034063280;9.07;9.45
1654556585;869170034050550;8.35;8.83
1654556589;869170034052879;6.37;6.47
1654556590;869170033930620;8.44;9.16
1654556594;869170034081928;7.13;8.07
1654556595;869170034050733;5.65;6.5
1654556598;869170033931073;11.32;11.58
1654556602;869170033930471;8.55;8.95
1654556612;869170033935751;9.18;10.52
1654556615;869170034045121;7.53;8.67
1654556617;869170034063280;9.1;10.2
1654556620;869170033930547;8.23;8.23
1654556620;869170034050550;9.93;10.05
1654556625;869170034052879;7.28;7.62
1654556628;869170033931073;10.8;12.0
1654556629;869170034081928;10.8;12.38
1654556630;869170034050733;5.78;6.82
