1651705201;869170033930711;5.6;6.35
1651705210;869170033930471;6.0;6.3
1651705211;869170034081928;4.83;5.11
1651705212;869170034050733;2.83;2.85
1651705216;869170034063280;6.9;7.23
1651705216;869170033930547;7.54;8.78
1651705217;869170034045121;9.7;9.97
1651705217;869170033930653;5.72;6.88
1651705218;869170033931073;7.67;9.22
1651705223;869170034044686;6.61;7.72
1651705229;869170034050550;6.7;7.65
1651705237;869170033930471;5.2;6.2
1651705244;869170034045121;9.58;10.2
1651705246;869170034081928;6.2;6.82
1651705248;869170034050733;2.23;2.65
1651705251;869170033930547;7.77;8.13
1651705252;869170033930653;6.05;7.58
1651705252;869170034044686;7.03;7.13
1651705253;869170033931073;7.25;8.42
1651705253;869170034052879;7.83;8.47
1651705254;869170033935751;7.87;9.17
1651705264;869170034050550;7.7;9.55
1651705267;869170033930711;5.78;6.38
1651705278;869170034063280;5.9;6.5
1651705279;869170034044686;6.4;7.15
1651705281;869170034081928;6.05;6.85
1651705283;869170034050733;2.43;2.43
1651705286;869170033930547;7.08;7.91
1651705287;869170033930471;4.55;5.45
1651705288;869170033930653;6.02;7.17
1651705288;869170034052879;8.58;9.84
1651705289;869170033935751;6.93;7.83
1651705298;869170034045121;10.4;11.8
1651705299;869170034050550;6.83;9.08
1651705306;869170034044686;7.54;8.44
1651705309;869170034081928;5.63;6.67
1651705312;869170033931073;7.92;8.88
1651705313;869170034063280;5.85;6.4
1651705315;869170033930471;6.33;7.35
1651705318;869170034050733;2.86;3.09
1651705322;869170033930547;6.86;7.57
1651705324;869170033935751;8.94;9.63
1651705324;869170034052879;8.33;8.77
1651705333;869170034045121;10.2;12.09
1651705334;869170034050550;4.93;6.28
1651705338;869170033930711;5.7;6.08
1651705339;869170034044686;6.4;7.73
1651705347;869170033930653;6.45;7.98
1651705348;869170034063280;5.89;6.61
1651705348;869170033931073;7.98;8.8
1651705350;869170033930471;5.78;7.48
1651705353;869170034050733;2.55;3.46
1651705357;869170033930547;6.6;7.03
1651705358;869170034081928;4.75;5.3
1651705360;869170033935751;8.37;8.83
1651705360;869170034052879;7.72;8.25
1651705368;869170034050550;7.2;8.0
1651705368;869170034045121;10.1;12.62
1651705375;869170033930711;6.13;7.03
1651705382;869170033930653;6.27;7.49
1651705383;869170034063280;6.47;7.23
1651705383;869170033931073;8.3;9.37
1651705384;869170033930471;6.37;7.17
1651705391;869170034081928;4.99;6.11
1651705395;869170033935751;8.52;9.23
1651705396;869170034052879;8.98;9.03
1651705396;869170034044686;7.0;9.88
1651705403;869170034045121;10.95;11.45
1651705407;869170033930711;5.68;6.83
1651705413;869170034050733;3.05;3.42
1651705417;869170033931073;9.02;10.65
1651705417;869170033930547;6.67;7.6
1651705418;869170034063280;6.37;6.9
1651705419;869170033930471;6.75;7.6
1651705420;869170033930653;5.58;7.13
1651705425;869170034081928;4.25;4.68
1651705439;869170034045121;9.73;10.7
1651705444;869170033931073;8.93;9.93
1651705449;869170034050733;2.87;3.7
1651705452;869170033930547;6.86;7.19
1651705454;869170033935751;9.44;10.39
1651705456;869170034052879;7.61;8.42
1651705460;869170034081928;5.7;6.9
1651705461;869170034050550;7.53;8.03
1651705463;869170033930653;7.0;8.42
1651705466;869170034044686;6.62;8.9
1651705469;869170033930711;6.85;7.43
1651705480;869170034063280;6.52;7.5
1651705481;869170033930471;7.48;9.73
