1657062015;869170034052879;1.67;2.02
1657062019;869170033930547;0.67;0.72
1657062023;869170034081928;2.2;2.47
1657062023;869170034063280;0.9;1.37
1657062025;869170033931073;1.02;1.38
1657062026;869170034050733;1.83;2.27
1657062032;869170034045121;1.6;1.67
1657062033;869170033935751;1.87;2.75
1657062050;869170034081928;1.63;2.17
1657062055;869170034052879;1.66;2.1
1657062058;869170034063280;1.51;2.09
1657062061;869170034050733;1.57;2.05
1657062067;869170034045121;1.61;1.81
1657062081;869170033930547;1.03;1.15
1657062085;869170033931073;0.83;1.37
1657062090;869170033935751;1.32;1.42
1657062096;869170034050733;1.77;1.8
1657062100;869170034081928;2.03;2.72
1657062102;869170034045121;1.58;1.74
1657062114;869170034052879;0.88;1.28
1657062118;869170033930547;1.08;1.2
1657062120;869170033931073;0.58;1.05
1657062120;869170034063280;1.25;2.05
1657062125;869170033935751;1.03;1.3
1657062131;869170034050733;1.37;1.55
1657062134;869170034081928;1.95;2.38
1657062138;869170034045121;0.99;1.45
1657062147;869170034052879;1.42;1.77
1657062154;869170033930547;1.13;1.35
1657062155;869170033931073;0.55;1.22
1657062155;869170034063280;1.07;1.18
1657062160;869170033935751;0.78;1.08
1657062168;869170034081928;2.13;2.17
1657062173;869170034045121;1.14;2.21
1657062173;869170033930711;1.69;2.17
1657062183;869170034052879;1.38;1.83
1657062189;869170033930547;1.08;1.08
1657062190;869170033931073;0.57;0.97
1657062190;869170034063280;1.35;1.95
1657062191;869170034050733;1.33;1.62
1657062195;869170033935751;0.57;0.9
1657062204;869170034081928;1.72;2.37
1657062207;869170033930711;1.35;1.8
1657062225;869170033931073;0.75;1.13
1657062225;869170034063280;1.1;1.67
1657062227;869170033930547;0.54;0.57
1657062227;869170034052879;1.62;2.0
1657062227;869170034050733;1.82;2.07
1657062230;869170033935751;0.77;1.13
1657062232;869170034045121;1.53;1.93
1657062240;869170033930711;1.1;1.53
1657062246;869170034081928;1.87;2.38
1657062260;869170034063280;1.18;1.58
1657062267;869170034052879;1.13;1.43
1657062267;869170034045121;1.62;1.86
1657062269;869170034050733;1.8;2.2
1657062285;869170033931073;0.7;0.73
1657062287;869170033930547;0.67;0.83
1657062288;869170033935751;1.03;1.3
1657062302;869170034045121;1.13;1.37
1657062313;869170034050733;1.62;1.78
1657062313;869170034081928;1.83;1.83
1657062319;869170033931073;0.85;1.25
1657062323;869170033935751;2.88;3.47
1657062323;869170034063280;1.13;1.8
1657062328;869170034052879;1.64;2.06
1657062330;869170033930547;0.83;0.9
1657062338;869170034045121;1.18;1.48
1657062349;869170034081928;1.78;2.6
1657062354;869170033931073;1.07;1.37
1657062357;869170034050733;1.33;1.67
1657062357;869170033935751;1.77;1.94
1657062358;869170034063280;0.9;1.78
1657062364;869170034052879;1.42;1.73
1657062366;869170033930547;0.62;0.77
1657062378;869170034045121;1.13;1.43
1657062384;869170034081928;1.9;2.5
1657062385;869170033931073;0.93;1.5
1657062392;869170033935751;1.05;1.58
1657062393;869170034063280;0.62;1.05
1657062401;869170034052879;1.0;1.33
1657062409;869170033930547;0.57;0.6
1657062419;869170034081928;1.61;2.72
1657062420;869170033931073;1.03;1.87
1657062422;869170034050733;1.98;2.47
1657062427;869170033935751;1.2;1.6
1657062428;869170034063280;1.05;1.28
1657062436;869170034052879;1.45;2.15
1657062437;869170034045121;1.17;1.67
1657062440;869170033930711;0.85;1.13
1657062445;869170033930547;0.97;1.03
1657062454;869170034081928;2.07;2.37
1657062457;869170034063280;0.92;0.98
1657062457;869170034050733;1.22;1.25
1657062467;869170034052879;1.91;2.25
1657062472;869170034045121;1.12;1.43
1657062477;869170033931073;0.78;0.78
1657062485;869170033935751;1.73;1.82
1657062493;869170034050733;1.6;1.77
1657062508;869170034045121;1.03;1.37
1657062511;869170033930547;0.93;1.04
1657062512;869170033931073;0.93;1.37
1657062513;869170034081928;1.27;2.01
1657062515;869170034063280;0.93;1.47
1657062518;869170034052879;2.11;2.7
1657062520;869170033935751;1.56;1.69
1657062528;869170034050733;1.38;1.8
1657062543;869170034045121;1.07;1.14
1657062545;869170034052879;1.56;1.9
1657062546;869170033930547;1.0;1.2
1657062547;869170033931073;1.17;1.4
1657062547;869170034081928;1.51;2.1
1657062551;869170034063280;1.16;1.37
1657062554;869170033935751;1.28;1.72
1657062563;869170034050733;1.9;2.13
1657062577;869170034052879;1.57;1.63
1657062579;869170034045121;1.18;1.24
1657062582;869170033931073;0.87;1.13
1657062582;869170034081928;1.7;2.15
1657062586;869170034063280;1.15;1.47
1657062589;869170033935751;1.67;2.05
1657062589;869170033930547;1.07;1.2
1657062612;869170034052879;2.3;2.4
1657062613;869170033930711;1.71;1.71
1657062616;869170034081928;1.68;1.92
1657062617;869170033931073;0.77;0.87
1657062621;869170034063280;0.97;1.07
1657062622;869170034050733;1.65;1.92
1657062623;869170033935751;1.4;2.47
1657062626;869170033930547;0.6;0.93
1657062637;869170034045121;1.19;1.6
1657062646;869170034081928;1.47;2.43
1657062648;869170034052879;1.61;2.19
1657062656;869170034063280;0.1;0.3
1657062657;869170034050733;1.35;1.52
1657062666;869170033930547;0.87;0.87
1657062672;869170034045121;1.62;1.72
1657062677;869170033931073;0.85;1.22
1657062681;869170033935751;1.27;1.73
1657062692;869170034050733;1.2;1.2
1657062698;869170034081928;1.4;1.67
1657062699;869170034052879;1.33;1.47
1657062707;869170034045121;1.38;1.75
1657062711;869170033930711;1.21;1.94
1657062712;869170033931073;0.85;0.98
1657062716;869170033935751;1.3;1.75
1657062717;869170034063280;0.82;1.33
1657062726;869170034052879;2.13;2.35
1657062726;869170033930547;0.75;1.08
1657062727;869170034050733;1.65;2.12
1657062732;869170034081928;1.36;2.03
1657062747;869170033931073;0.73;1.47
1657062750;869170034045121;1.28;1.28
1657062751;869170033935751;1.07;1.83
1657062752;869170034063280;0.83;1.37
1657062759;869170034052879;1.77;2.15
1657062761;869170034050733;2.02;3.18
1657062765;869170034081928;1.78;2.6
1657062766;869170033930547;0.63;0.7
1657062782;869170033931073;0.52;0.52
1657062785;869170034045121;1.35;1.77
1657062786;869170033935751;1.12;1.73
1657062787;869170034063280;0.58;1.02
1657062794;869170034052879;2.17;2.53
1657062800;869170034081928;1.43;1.73
1657062803;869170033930547;0.9;1.2
1657062817;869170033931073;1.17;1.43
1657062817;869170034050733;1.07;1.3
1657062821;869170033935751;1.3;1.8
1657062822;869170034063280;0.84;1.75
1657062830;869170034052879;1.6;1.63
1657062835;869170034081928;1.42;1.58
1657062844;869170034045121;0.88;1.91
1657062845;869170033930547;0.51;0.51
1657062852;869170034050733;1.32;1.48
1657062857;869170034063280;1.43;1.63
1657062877;869170033931073;0.88;1.03
1657062877;869170033935751;1.47;1.68
1657062878;869170034045121;1.03;1.5
1657062881;869170033930547;0.58;0.88
1657062887;869170034050733;1.73;2.1
1657062888;869170034052879;1.87;1.87
1657062894;869170034081928;1.7;3.08
1657062908;869170034045121;1.2;1.8
1657062912;869170033931073;0.77;1.47
1657062912;869170033935751;3.45;4.6
1657062915;869170034052879;2.15;2.57
1657062917;869170034063280;1.03;1.27
1657062922;869170034050733;1.83;1.93
1657062927;869170033930711;1.18;1.39
1657062928;869170034081928;1.42;1.87
1657062935;869170034045121;0.83;1.37
1657062947;869170033931073;0.95;1.13
1657062947;869170033935751;2.63;3.7
1657062948;869170033930547;0.98;1.13
1657062949;869170034063280;1.37;2.23
1657062956;869170034052879;1.85;2.15
1657062957;869170034050733;1.67;1.73
1657062961;869170034081928;1.46;1.49
1657062962;869170034045121;1.5;1.9
1657062976;869170034063280;1.25;1.6
1657062982;869170033931073;0.82;1.01
1657062982;869170033935751;1.28;1.43
1657062986;869170033930547;0.95;1.07
1657062992;869170034052879;1.43;1.68
1657062995;869170034081928;1.13;1.61
1657063007;869170034063280;0.8;1.11
1657063011;869170034045121;1.27;1.27
1657063013;869170034050733;1.6;2.1
1657063017;869170033931073;0.97;1.62
1657063021;869170033935751;1.18;1.47
1657063025;869170033930547;0.97;1.1
1657063028;869170034052879;1.35;2.15
1657063030;869170034081928;1.32;1.55
1657063038;869170034045121;0.67;1.03
1657063042;869170034063280;0.95;1.15
1657063048;869170034050733;1.47;1.67
1657063061;869170033930547;0.92;1.05
1657063073;869170034045121;0.79;1.57
1657063077;869170033931073;0.9;1.5
1657063083;869170034050733;1.9;1.9
1657063086;869170034052879;1.4;1.7
1657063086;869170033935751;1.13;1.13
1657063090;869170034081928;1.57;1.63
1657063101;869170033930547;0.65;0.75
1657063102;869170034063280;0.78;0.97
1657063107;869170034045121;1.05;1.16
1657063112;869170033931073;0.97;1.31
1657063118;869170034050733;1.6;1.6
1657063122;869170034052879;1.32;1.42
1657063125;869170034081928;1.3;1.5
1657063129;869170033935751;1.28;1.55
1657063138;869170034063280;0.88;1.03
1657063142;869170034045121;0.85;1.0
1657063148;869170033931073;0.8;1.27
1657063151;869170033930711;1.63;1.75
1657063153;869170034050733;1.13;1.33
1657063160;869170034081928;1.73;1.8
1657063161;869170033930547;0.58;0.58
