1657321200;869170033930547;1.9;2.13
1657321200;869170033931073;2.2;3.1
1657321210;869170033930620;2.18;3.48
1657321214;869170033930711;2.13;2.33
1657321218;869170034050733;2.35;2.47
1657321221;869170034045121;1.94;2.5
1657321228;869170034086034;2.79;3.01
1657321228;869170034063280;1.72;1.75
1657321231;869170033930471;1.52;1.72
1657321233;869170033935751;2.05;2.22
1657321234;869170034081928;3.03;3.93
1657321235;869170033931073;1.8;2.33
1657321235;869170034052879;5.83;6.65
1657321242;869170033930620;2.63;3.58
1657321252;869170034044686;1.75;2.17
1657321253;869170034050733;2.58;2.58
1657321258;869170033930547;1.65;1.75
1657321263;869170034086034;2.64;2.64
1657321263;869170034063280;2.17;2.27
1657321266;869170033930471;1.65;2.02
1657321268;869170033935751;1.95;2.35
1657321268;869170034081928;4.08;4.43
1657321270;869170033931073;2.53;2.9
1657321271;869170034052879;4.92;5.12
1657321277;869170033930620;3.03;3.48
1657321279;869170034045121;1.65;2.0
1657321287;869170034050733;2.5;2.5
1657321287;869170034044686;1.77;1.97
1657321291;869170034086034;2.58;2.81
1657321293;869170033930547;1.7;1.77
1657321298;869170034063280;2.13;2.88
1657321301;869170033930471;1.53;1.58
1657321302;869170034081928;3.27;3.33
1657321305;869170033931073;2.37;2.73
1657321306;869170034052879;5.03;5.33
1657321306;869170033930711;2.78;2.78
1657321312;869170033930620;2.88;3.8
1657321314;869170034045121;2.08;2.08
1657321322;869170034050733;2.55;2.68
1657321322;869170034044686;1.3;1.3
1657321326;869170033935751;1.3;1.6
1657321328;869170033930547;1.58;1.71
1657321329;869170034081928;3.1;3.87
1657321336;869170033930471;1.6;1.92
1657321337;869170033930711;2.65;2.95
1657321343;869170034086034;2.53;2.53
1657321349;869170034045121;2.27;2.6
1657321357;869170034044686;1.55;2.08
1657321359;869170034063280;2.05;2.8
1657321361;869170033935751;1.48;1.53
1657321361;869170033931073;2.73;3.32
1657321363;869170033930547;1.48;1.78
1657321364;869170033930711;2.4;2.45
1657321365;869170034052879;4.92;5.58
1657321374;869170033930620;2.68;3.08
1657321378;869170034086034;2.03;2.27
1657321378;869170034081928;2.73;2.73
1657321379;869170034050733;2.9;3.13
1657321385;869170034045121;1.82;2.62
1657321392;869170034044686;1.23;1.75
1657321394;869170034063280;2.25;2.32
1657321396;869170033930711;2.63;2.98
1657321396;869170033935751;1.45;1.55
1657321396;869170033931073;2.12;3.02
1657321398;869170033930547;1.55;1.62
1657321399;869170033930471;1.4;1.75
1657321400;869170034052879;3.81;4.42
1657321405;869170034081928;3.45;4.43
1657321409;869170033930620;2.33;3.12
1657321413;869170034086034;1.95;2.1
1657321414;869170034050733;2.1;2.7
1657321425;869170034045121;2.27;2.63
1657321429;869170034063280;1.9;2.5
1657321430;869170033930711;2.25;2.25
1657321431;869170033935751;1.18;1.28
1657321431;869170033931073;2.28;2.58
1657321434;869170033930471;1.33;1.42
1657321436;869170034052879;4.93;5.15
1657321439;869170034081928;3.48;3.83
1657321444;869170033930620;2.75;3.21
1657321449;869170034086034;2.1;2.1
1657321449;869170034050733;2.2;2.43
1657321456;869170034044686;1.42;1.65
1657321456;869170033930547;1.18;1.35
1657321464;869170034063280;1.97;2.2
1657321465;869170033930471;1.5;1.6
1657321466;869170033935751;1.42;1.6
1657321466;869170033931073;2.32;2.67
1657321472;869170034052879;4.78;5.07
1657321473;869170034081928;2.88;3.88
1657321477;869170034086034;2.17;2.2
1657321479;869170033930620;2.84;4.09
1657321482;869170033930711;2.3;2.6
1657321484;869170034050733;2.17;2.17
1657321491;869170034044686;1.4;2.1
1657321491;869170033930547;1.32;1.7
1657321492;869170033930471;1.8;1.8
1657321493;869170034045121;1.75;1.75
1657321499;869170034063280;1.79;2.01
1657321506;869170033931073;2.7;3.4
1657321507;869170034052879;4.91;5.28
1657321508;869170034081928;3.13;3.3
1657321514;869170033930620;2.78;3.03
1657321514;869170033930711;2.93;3.08
1657321519;869170033930471;2.0;2.0
1657321519;869170034050733;2.57;2.62
1657321524;869170033935751;1.0;1.23
1657321526;869170034044686;1.77;2.7
1657321527;869170033930547;1.91;1.99
1657321527;869170034086034;2.32;2.32
1657321532;869170034045121;1.83;2.0
1657321548;869170033930711;1.9;2.2
1657321559;869170033935751;1.26;1.38
1657321561;869170034044686;1.28;1.61
1657321561;869170034063280;1.62;2.15
1657321562;869170033930547;1.7;2.37
1657321562;869170034086034;2.38;2.45
1657321565;869170034052879;4.35;5.05
1657321568;869170034045121;1.77;2.41
1657321569;869170033930471;1.67;1.7
1657321572;869170034081928;3.03;3.32
1657321573;869170033930620;3.23;3.77
1657321573;869170033931073;2.42;2.8
1657321574;869170034050733;2.44;2.66
1657321581;869170033930711;2.68;2.93
1657321593;869170033935751;1.05;1.45
1657321595;869170034044686;1.27;1.4
1657321595;869170033930471;1.78;2.16
1657321596;869170034063280;2.13;2.6
1657321598;869170033930547;1.8;1.93
1657321598;869170034086034;1.94;2.46
1657321599;869170034045121;1.53;1.87
1657321601;869170034052879;4.85;5.68
1657321608;869170034050733;2.13;2.15
1657321608;869170033930620;2.67;3.0
1657321610;869170034081928;3.0;3.17
1657321616;869170033931073;2.75;2.8
1657321622;869170033930471;1.32;1.87
1657321626;869170034045121;2.67;2.83
1657321628;869170033935751;1.45;1.82
1657321628;869170034063280;2.17;2.53
1657321632;869170034086034;2.18;2.28
1657321639;869170034052879;4.9;5.1
1657321643;869170034050733;2.32;2.32
1657321643;869170033930620;3.03;3.87
1657321645;869170034081928;3.26;3.72
1657321651;869170033930471;1.72;2.03
1657321652;869170034044686;1.45;1.45
1657321655;869170034063280;2.33;2.73
1657321656;869170033930547;1.6;1.97
1657321659;869170034086034;2.47;2.53
1657321659;869170033931073;2.13;2.43
1657321663;869170033935751;1.0;1.27
1657321674;869170033930711;3.28;3.78
1657321675;869170034052879;4.37;4.8
1657321676;869170034045121;1.83;2.0
1657321678;869170034050733;2.4;2.97
1657321678;869170033930620;3.13;3.43
1657321680;869170034081928;3.12;3.9
1657321680;869170034044686;1.58;1.95
1657321682;869170034063280;2.43;2.87
1657321682;869170033930547;1.47;1.53
1657321690;869170033930471;1.82;1.93
1657321702;869170033931073;2.37;2.6
1657321703;869170034045121;1.5;1.8
1657321709;869170033930547;1.4;1.8
1657321709;869170033930711;2.45;3.35
1657321710;869170034086034;2.15;2.42
1657321711;869170034052879;3.91;4.16
1657321713;869170034050733;2.32;2.32
1657321713;869170033930620;2.96;3.12
