1651878002;869170033930711;5.8;6.4
1651878002;869170034050550;3.2;4.4
1651878002;869170034063280;3.07;3.47
1651878002;869170034044686;3.3;3.63
1651878006;869170033935751;3.18;4.35
1651878011;869170033930653;4.22;5.72
1651878013;869170033931073;3.12;3.57
1651878014;869170033930471;4.83;5.72
1651878019;869170034081928;8.63;10.1
1651878023;869170034052879;11.83;12.68
1651878026;869170033930620;11.62;12.97
1651878028;869170034050550;3.27;4.53
1651878031;869170034045121;3.73;4.67
1651878037;869170033930711;5.73;6.93
1651878037;869170034044686;3.0;4.05
1651878038;869170033935751;3.67;5.0
1651878038;869170034063280;3.8;4.9
1651878042;869170033930547;5.8;7.25
1651878048;869170033931073;3.23;3.5
1651878054;869170034081928;9.1;10.9
1651878055;869170034050550;3.55;4.98
1651878057;869170033930471;4.98;5.95
1651878058;869170034050733;1.35;1.78
1651878059;869170034052879;11.98;13.67
1651878061;869170033930620;11.1;12.63
1651878065;869170033935751;3.73;4.42
1651878069;869170033930653;3.53;4.27
1651878072;869170033930711;5.98;7.33
1651878073;869170034044686;3.02;4.6
1651878079;869170034063280;3.57;4.65
1651878082;869170034050550;3.78;4.25
1651878086;869170033930547;6.6;7.18
1651878093;869170034050733;1.57;2.3
1651878100;869170033930471;4.25;5.15
1651878104;869170033930653;3.52;4.08
1651878109;869170033931073;2.97;3.6
1651878112;869170034050550;3.78;4.27
1651878113;869170034081928;8.65;10.05
1651878114;869170033935751;4.13;5.2
1651878115;869170034063280;3.15;3.8
1651878115;869170034044686;3.07;4.27
1651878119;869170034052879;11.31;11.88
1651878123;869170033930620;13.47;14.79
1651878126;869170034045121;3.51;4.41
1651878128;869170034050733;1.42;1.42
1651878130;869170033930547;6.73;7.53
1651878134;869170033930711;6.03;7.13
1651878140;869170033930653;4.08;5.58
1651878141;869170033935751;4.17;5.03
1651878143;869170033930471;5.07;5.58
1651878144;869170033931073;3.0;3.47
1651878150;869170034081928;9.88;11.05
1651878154;869170034052879;11.6;13.22
1651878158;869170034044686;3.27;4.57
1651878158;869170033930620;11.83;13.4
1651878161;869170034045121;3.97;4.6
1651878163;869170034050733;2.02;2.17
1651878168;869170033935751;3.2;4.3
1651878169;869170033930711;5.33;6.75
1651878170;869170034050550;3.2;4.03
1651878175;869170033930653;4.09;5.75
1651878176;869170034063280;3.22;4.33
1651878179;869170033931073;2.87;2.97
1651878183;869170033930471;3.88;4.55
1651878190;869170034052879;11.97;13.0
1651878193;869170033930620;9.88;13.23
1651878193;869170034081928;7.35;8.17
1651878195;869170033935751;3.18;4.58
1651878197;869170034045121;4.17;4.45
1651878198;869170034050733;1.1;1.93
1651878199;869170033930547;5.62;6.22
1651878200;869170033930711;6.05;7.69
1651878206;869170034050550;3.23;3.75
1651878211;869170033930653;3.87;5.77
1651878211;869170034063280;3.0;3.65
1651878214;869170033931073;2.98;3.32
1651878219;869170034044686;3.74;4.52
1651878226;869170034052879;11.98;12.93
1651878228;869170033930620;11.48;13.8
1651878230;869170033935751;3.63;4.12
1651878230;869170033930711;5.31;5.79
1651878232;869170034045121;3.7;4.2
1651878234;869170033930547;5.77;6.65
1651878237;869170034081928;8.6;10.4
1651878241;869170034050550;3.48;3.55
1651878242;869170033930471;3.77;4.17
1651878246;869170034063280;2.87;3.78
1651878249;869170033931073;2.77;3.0
1651878254;869170034044686;3.77;5.33
1651878258;869170034050733;1.63;2.0
1651878262;869170034052879;12.3;13.1
1651878263;869170033930620;11.95;13.5
1651878265;869170033930711;6.18;6.9
1651878269;869170033930653;3.7;5.27
1651878270;869170033930547;5.9;6.57
1651878271;869170033930471;4.52;4.7
1651878273;869170034081928;8.2;9.2
1651878276;869170034050550;3.4;3.77
1651878281;869170034063280;2.9;3.94
1651878281;869170034044686;3.37;4.2
1651878288;869170033935751;3.92;4.38
1651878290;869170034045121;4.63;5.33
1651878294;869170034050733;1.7;2.03
1651878298;869170033930471;3.73;4.33
1651878304;869170033930653;3.29;3.94
1651878305;869170033930547;5.9;7.05
1651878306;869170033931073;2.63;3.2
1651878308;869170034044686;3.1;3.9
1651878311;869170034050550;3.77;4.0
1651878316;869170034063280;3.05;4.05
1651878319;869170034052879;11.9;12.8
1651878322;869170033930711;6.45;7.85
1651878323;869170033935751;3.83;4.6
1651878325;869170034045121;3.85;4.35
1651878326;869170033930620;10.68;11.18
1651878329;869170033930471;3.96;4.12
1651878329;869170034050733;1.33;1.59
1651878332;869170034081928;8.4;9.62
1651878333;869170033931073;3.3;4.5
1651878335;869170034044686;3.43;4.33
1651878339;869170033930653;3.87;4.78
1651878341;869170033930547;5.83;6.9
1651878356;869170034052879;12.77;13.67
1651878359;869170033935751;4.42;5.17
1651878360;869170033930471;3.44;3.77
1651878360;869170033931073;3.33;3.83
1651878361;869170034045121;6.88;8.63
1651878361;869170033930620;11.17;12.87
1651878363;869170034050733;1.82;2.72
1651878367;869170034081928;8.03;9.03
1651878368;869170034050550;4.07;4.83
1651878374;869170033930653;4.5;4.63
1651878379;869170034063280;3.55;4.13
1651878384;869170034044686;3.5;4.78
1651878387;869170033931073;3.67;4.35
1651878392;869170034052879;12.54;13.93
1651878393;869170033930711;5.28;6.98
1651878394;869170033935751;3.68;5.33
1651878397;869170033930620;10.58;12.28
1651878398;869170034050733;1.48;2.03
1651878398;869170034045121;12.17;13.33
1651878399;869170033930547;5.75;6.98
1651878401;869170034081928;8.47;10.6
1651878410;869170033930653;3.38;4.39
1651878414;869170033931073;3.73;4.13
1651878414;869170034063280;3.4;4.03
1651878417;869170033930471;2.86;3.78
1651878418;869170034044686;3.77;4.67
1651878428;869170034081928;7.83;9.83
1651878428;869170034052879;12.85;13.35
1651878429;869170033935751;3.8;4.94
1651878433;869170033930620;10.9;12.92
1651878435;869170033930547;5.98;7.23
1651878438;869170034045121;12.72;14.33
1651878439;869170034050550;3.3;3.93
1651878451;869170033930471;3.37;4.33
1651878454;869170034044686;3.78;4.55
1651878454;869170034063280;3.2;4.27
1651878457;869170034050733;1.08;1.35
1651878458;869170034081928;8.45;9.95
1651878463;869170033931073;3.35;4.07
1651878464;869170034052879;12.33;13.37
1651878468;869170033930711;6.15;6.75
1651878469;869170033930620;10.93;12.1
1651878469;869170033930653;4.38;4.7
1651878471;869170033930547;6.7;7.05
1651878474;869170034050550;3.08;3.52
1651878484;869170034050733;1.3;1.43
1651878487;869170033930471;3.28;3.47
1651878487;869170033935751;3.65;4.82
1651878489;869170034044686;3.45;5.05
1651878494;869170033931073;3.51;4.54
1651878497;869170034045121;13.85;15.48
1651878498;869170034063280;2.65;3.48
1651878504;869170033930653;4.08;4.7
1651878509;869170034050550;3.01;3.76
1651878510;869170033930547;5.75;6.4
1651878511;869170034050733;1.93;1.93
1651878516;869170034081928;7.4;8.82
1651878522;869170033930471;3.75;4.82
1651878522;869170033935751;3.72;4.82
1651878524;869170034044686;4.26;4.89
1651878524;869170034052879;11.82;13.02
1651878529;869170033931073;3.63;4.36
1651878532;869170034045121;10.7;11.8
1651878533;869170033930711;6.03;6.62
1651878533;869170033930620;10.35;12.75
1651878538;869170034050733;1.57;2.27
1651878540;869170033930653;2.53;3.93
1651878541;869170034063280;2.75;3.9
1651878548;869170034081928;6.73;8.2
1651878553;869170033930547;5.77;6.68
1651878557;869170033935751;4.64;5.0
1651878558;869170033930471;3.8;4.62
1651878559;869170034052879;12.65;13.74
1651878564;869170033931073;3.45;4.42
1651878565;869170034050733;1.77;2.4
1651878568;869170034045121;10.77;11.77
1651878568;869170033930620;10.98;12.77
1651878568;869170034050550;3.96;4.89
1651878575;869170033930653;3.92;4.24
1651878583;869170034081928;7.33;8.13
1651878583;869170034044686;3.88;5.42
1651878593;869170033935751;3.77;4.67
1651878595;869170034052879;12.38;13.42
1651878599;869170033931073;3.37;3.95
1651878602;869170034063280;3.15;3.95
1651878603;869170034045121;11.12;12.73
1651878603;869170033930711;5.35;6.86
1651878603;869170033930620;10.72;12.13
1651878604;869170034050550;4.3;5.98
1651878611;869170033930653;4.1;4.73
