1653519601;869170033930471;0.13;0.27
1653519603;869170034050550;0.13;0.63
1653519608;869170033931073;0.23;0.73
1653519612;869170033930653;0.15;0.33
1653519612;869170034081928;0.04;0.31
1653519613;869170034052879;0.3;0.45
1653519618;869170033930620;0.19;0.94
1653519625;869170034050733;0.17;0.29
1653519627;869170034045121;0.27;0.77
1653519629;869170033935751;0.03;0.22
1653519633;869170033930471;0.13;0.7
1653519638;869170034050550;0.2;0.3
1653519646;869170034063280;0.23;0.75
1653519647;869170033930653;0.13;0.77
1653519647;869170034081928;0.2;0.87
1653519649;869170034052879;0.28;0.58
1653519653;869170033930620;0.12;0.6
1653519662;869170034045121;0.47;1.1
1653519665;869170033935751;0.03;0.15
1653519668;869170033930471;0.1;0.47
1653519673;869170034050550;0.32;0.42
1653519681;869170034063280;0.07;0.5
1653519682;869170034081928;0.28;0.9
1653519683;869170033930653;0.02;0.4
1653519684;869170033930547;0.18;0.32
1653519685;869170034052879;0.18;0.31
1653519688;869170033930711;0.2;0.2
1653519698;869170034045121;0.44;0.88
1653519701;869170033931073;0.23;0.87
1653519704;869170033930471;0.18;0.53
1653519708;869170034050550;0.25;0.78
1653519715;869170033930620;0.37;0.63
1653519716;869170034063280;0.03;0.27
1653519717;869170034081928;0.3;1.03
1653519718;869170033930653;0.12;0.28
1653519733;869170034045121;0.39;0.84
1653519737;869170034052879;0.07;0.44
1653519743;869170033930547;0.03;0.03
1653519751;869170033930620;0.02;0.35
1653519752;869170034081928;0.43;0.9
1653519764;869170033930471;0.2;0.69
1653519768;869170034050550;0.43;0.65
1653519770;869170033931073;0.17;0.36
1653519772;869170034052879;0.41;0.99
1653519776;869170033930653;0.17;0.4
1653519778;869170033930547;0.05;0.05
1653519786;869170034063280;0.07;0.15
1653519786;869170033930620;0.2;0.85
1653519791;869170034045121;0.28;0.48
1653519792;869170034050733;0.13;0.17
1653519793;869170033935751;0.12;0.87
1653519799;869170033930471;0.05;0.2
1653519805;869170033931073;0.23;0.5
1653519808;869170034052879;0.37;0.6
1653519814;869170033930547;0.07;0.31
1653519818;869170034081928;0.25;1.28
1653519821;869170033930620;0.43;0.55
1653519826;869170034045121;0.57;1.17
1653519829;869170033935751;0.03;0.07
1653519834;869170033930471;0.05;0.05
1653519840;869170033931073;0.27;0.77
1653519844;869170034052879;0.4;0.4
1653519849;869170033930547;0.15;0.8
1653519854;869170034081928;0.12;0.68
1653519856;869170033930620;0.2;0.2
1653519862;869170034045121;0.2;0.37
1653519864;869170033935751;0.17;0.2
1653519870;869170033930471;0.03;0.27
1653519874;869170034050550;0.13;0.5
1653519880;869170034052879;0.38;0.48
1653519882;869170033930653;0.04;0.34
1653519883;869170034063280;0.1;0.17
1653519885;869170033930547;0.03;0.28
1653519889;869170034081928;0.42;0.73
1653519895;869170033931073;0.23;0.75
1653519897;869170034050733;0.12;0.12
1653519897;869170034045121;0.42;0.98
1653519905;869170033930471;0.4;1.3
1653519909;869170034050550;0.67;1.02
1653519918;869170033930653;0.13;0.4
1653519924;869170034081928;0.65;0.98
1653519936;869170034045121;0.17;1.03
1653519936;869170034052879;0.67;0.88
1653519943;869170033930547;0.1;0.67
1653519953;869170034063280;0.22;0.92
1653519954;869170033930620;0.07;0.14
1653519958;869170034050733;0.07;0.07
1653519959;869170034081928;0.3;0.6
1653519959;869170033935751;0.03;0.63
1653519965;869170033931073;0.1;0.4
1653519968;869170033930471;0.13;0.37
1653519968;869170034050550;0.97;1.37
1653519971;869170034052879;0.27;0.66
1653519975;869170033930547;0.1;0.27
1653519978;869170033930653;0.2;0.9
1653519989;869170033930620;0.23;1.22
1653519994;869170034063280;0.02;0.38
1653519995;869170033935751;0.13;1.16
1653519999;869170034045121;0.43;0.82
1653520000;869170033931073;0.2;0.57
1653520002;869170033930547;0.03;0.65
1653520003;869170034050550;1.16;1.67
1653520004;869170033930471;0.03;0.03
1653520007;869170034052879;0.27;0.4
1653520013;869170033930653;0.1;0.13
1653520018;869170034081928;0.62;0.99
1653520024;869170033930620;0.12;0.67
1653520028;869170034050733;0.18;0.28
1653520030;869170033935751;0.2;0.62
1653520034;869170034045121;0.23;0.37
1653520035;869170033931073;0.18;0.85
1653520038;869170034050550;1.53;2.3
1653520039;869170033930471;0.07;0.56
1653520043;869170034052879;0.58;0.87
1653520053;869170034081928;0.15;0.25
1653520059;869170033930620;0.07;0.85
1653520059;869170034063280;0.13;0.33
1653520065;869170033935751;0.1;0.1
1653520070;869170034050733;0.07;0.15
1653520070;869170034045121;0.42;0.73
1653520073;869170034050550;0.28;1.33
1653520074;869170033930471;0.1;0.23
1653520079;869170034052879;0.28;0.5
1653520084;869170033930653;0.1;0.43
1653520087;869170034081928;0.03;0.2
1653520092;869170033931073;0.23;0.4
1653520094;869170034063280;0.13;0.3
1653520104;869170033930547;0.03;0.73
1653520105;869170034045121;0.14;0.46
1653520108;869170034050550;0.25;1.0
