1634166006;869170034050501;14.17;16.0;53.32028;-6.363178
1634166008;869170034040783;9.85;12.15;53.388105;-6.171022
1634166011;869170034084252;5.17;7.33;53.320967;-6.361907
1634166017;869170034050501;13.83;15.08;53.32028;-6.363178
1634166019;869170034040783;11.08;14.75;53.388105;-6.171023
1634166022;869170034084252;5.25;6.75;53.320967;-6.361907
1634166029;869170034050501;15.0;15.5;53.32028;-6.363178
1634166032;869170034040783;11.31;12.0;53.388105;-6.171022
1634166033;869170034084252;6.17;7.17;53.320967;-6.361907
1634166040;869170034050501;14.67;16.33;53.320278;-6.363178
1634166044;869170034040783;9.85;12.85;53.388105;-6.171022
1634166045;869170034084252;5.83;6.25;53.320967;-6.361907
1634166051;869170034050501;15.17;17.0;53.320278;-6.363178
1634166056;869170034040783;13.58;14.25;53.388105;-6.171022
1634166056;869170034084252;6.25;7.58;53.320968;-6.361907
1634166081;869170034050501;10.83;12.0;53.320278;-6.363178
1634166087;869170034040783;11.85;11.85;53.388105;-6.171023
1634166087;869170034084252;5.58;5.58;53.320968;-6.361907
1634166093;869170034050501;11.75;13.5;53.320278;-6.363178
1634166099;869170034040783;11.92;11.92;53.388105;-6.171023
1634166099;869170034084252;5.0;5.67;53.320967;-6.361907
1634166104;869170034050501;13.5;15.67;53.320278;-6.363178
1634166110;869170034084252;5.75;8.25;53.320967;-6.361907
1634166111;869170034040783;13.0;13.0;53.388105;-6.171023
1634166116;869170034050501;13.33;15.0;53.320278;-6.363178
1634166122;869170034084252;6.0;6.33;53.320967;-6.361907
1634166122;869170034040783;13.92;13.92;53.388105;-6.171023
1634166127;869170034050501;11.33;13.83;53.320278;-6.363177
1634166133;869170034084252;5.25;5.25;53.320967;-6.361907
1634166135;869170034040783;11.62;11.62;53.388105;-6.171023
1634166158;869170034050501;10.83;12.58;53.320277;-6.363177
1634166163;869170034084252;6.5;6.92;53.320967;-6.361905
1634166165;869170034040783;11.67;13.83;53.388105;-6.171023
1634166169;869170034050501;11.17;11.67;53.320277;-6.363177
1634166174;869170034084252;7.5;8.67;53.320978;-6.361887
1634166177;869170034040783;13.17;13.17;53.388105;-6.171023
1634166181;869170034050501;11.25;12.83;53.320277;-6.363177
1634166186;869170034084252;5.5;5.58;53.320983;-6.361875
1634166189;869170034040783;10.15;10.15;53.388105;-6.171023
1634166192;869170034050501;11.5;12.5;53.320278;-6.363177
1634166197;869170034084252;5.5;7.0;53.320983;-6.361875
1634166201;869170034040783;9.83;9.83;53.388105;-6.171023
1634166204;869170034050501;10.75;11.83;53.320277;-6.363177
1634166209;869170034084252;5.92;7.75;53.320983;-6.361875
1634166213;869170034040783;12.33;12.33;53.388105;-6.171023
1634166234;869170034050501;13.33;13.33;53.320277;-6.363177
1634166238;869170034084252;6.0;6.0;53.320987;-6.361873
1634166243;869170034040783;9.5;9.5;53.388105;-6.171023
1634166245;869170034050501;13.17;14.0;53.320277;-6.363177
1634166249;869170034084252;6.58;7.5;53.321007;-6.36192
1634166255;869170034040783;8.17;8.17;53.388105;-6.171023
1634166257;869170034050501;13.17;14.5;53.320275;-6.363177
1634166261;869170034084252;7.33;8.0;53.321008;-6.36193
1634166267;869170034040783;9.77;9.77;53.388105;-6.171022
1634166268;869170034050501;14.25;14.25;53.320275;-6.363177
