1639609204;869170034040783;2.42;3.92;53.388182;-6.170988
1639609204;869170034084252;1.5;2.5;53.321115;-6.361752
1639609215;869170034040783;2.0;3.0;53.388182;-6.170988
1639609215;869170034084252;1.25;1.25;53.321103;-6.361765
1639609223;869170034050501;4.33;4.33;53.320305;-6.363232
1639609227;869170034084252;1.33;2.83;53.321092;-6.361775
1639609227;869170034040783;2.75;2.75;53.388182;-6.170988
1639609234;869170034050501;5.33;5.33;53.320305;-6.363232
1639609238;869170034084252;1.0;1.83;53.321092;-6.361775
1639609246;869170034050501;7.0;7.0;53.320305;-6.363232
1639609250;869170034084252;1.33;1.33;53.321093;-6.361777
1639609257;869170034050501;5.33;6.58;53.320305;-6.363232
1639609257;869170034040783;2.83;2.83;53.38816;-6.170995
1639609268;869170034040783;2.33;2.33;53.38816;-6.170995
1639609269;869170034050501;4.33;5.33;53.320305;-6.363232
1639609280;869170034084252;1.69;2.69;53.321117;-6.361785
1639609280;869170034040783;2.42;2.42;53.38816;-6.170995
1639609291;869170034040783;3.17;4.17;53.38816;-6.170995
1639609291;869170034084252;1.75;1.92;53.321118;-6.361785
1639609299;869170034050501;1.62;1.62;53.320305;-6.36323
1639609302;869170034040783;3.0;5.0;53.38816;-6.170995
1639609303;869170034084252;1.5;1.5;53.321117;-6.361785
1639609311;869170034050501;1.0;1.0;53.320305;-6.36323
1639609314;869170034084252;0.25;0.25;53.321117;-6.361785
1639609322;869170034050501;1.42;1.42;53.320307;-6.363232
1639609326;869170034084252;0.33;0.33;53.321115;-6.361798
1639609332;869170034040783;2.0;2.0;53.38816;-6.170995
1639609334;869170034050501;1.67;1.67;53.320307;-6.363232
1639609344;869170034040783;2.0;2.0;53.38816;-6.170995
1639609345;869170034050501;1.42;1.42;53.320307;-6.363232
1639609355;869170034040783;2.83;2.83;53.38816;-6.170997
1639609356;869170034084252;1.0;1.33;53.321115;-6.361805
1639609367;869170034040783;3.17;3.17;53.38816;-6.170997
1639609367;869170034084252;1.67;2.42;53.321115;-6.361805
1639609375;869170034050501;1.67;3.0;53.320305;-6.36323
1639609378;869170034040783;3.0;3.0;53.38816;-6.170997
1639609378;869170034084252;2.0;3.17;53.321115;-6.361807
1639609386;869170034050501;1.17;1.17;53.320305;-6.36323
1639609390;869170034084252;1.58;1.58;53.321117;-6.361807
1639609398;869170034050501;2.42;2.42;53.320305;-6.36323
1639609401;869170034084252;1.0;1.0;53.321117;-6.361807
1639609408;869170034040783;3.69;5.54;53.38816;-6.170997
1639609409;869170034050501;3.17;3.17;53.320305;-6.36323
1639609420;869170034040783;2.83;3.0;53.38816;-6.170997
1639609421;869170034050501;3.33;3.33;53.320305;-6.36323
1639609431;869170034040783;1.67;1.67;53.38816;-6.170997
1639609431;869170034084252;1.33;1.33;53.321117;-6.361807
1639609443;869170034040783;2.67;2.67;53.38816;-6.170997
1639609443;869170034084252;2.08;2.08;53.321117;-6.361808
1639609451;869170034050501;3.08;4.42;53.320305;-6.36323
1639609454;869170034084252;2.83;2.83;53.321117;-6.361808
1639609454;869170034040783;3.5;3.5;53.38816;-6.170997
1639609462;869170034050501;3.17;4.0;53.320305;-6.36323
1639609466;869170034084252;2.0;2.25;53.321115;-6.36181
1639609474;869170034050501;2.83;3.25;53.320305;-6.36323
1639609477;869170034084252;2.0;3.0;53.321115;-6.36181
1639609484;869170034040783;4.0;4.0;53.38816;-6.170997
1639609485;869170034050501;2.0;4.17;53.320305;-6.363232
1639609496;869170034040783;3.83;3.83;53.388162;-6.170998
1639609497;869170034050501;2.25;4.17;53.320305;-6.363232
1639609507;869170034040783;3.42;3.42;53.388162;-6.170998
1639609507;869170034084252;1.25;3.42;53.321118;-6.361812
1639609518;869170034040783;2.83;2.83;53.388162;-6.170998
1639609519;869170034084252;0.25;2.17;53.321123;-6.361822
1639609529;869170034050501;2.0;2.33;53.320305;-6.363232
1639609530;869170034084252;1.0;1.67;53.321123;-6.36183
1639609530;869170034040783;3.75;3.75;53.388162;-6.170998
1639609541;869170034050501;2.0;2.0;53.320305;-6.363232
1639609542;869170034084252;0.67;1.75;53.321123;-6.36183
1639609552;869170034050501;2.5;2.5;53.320305;-6.363232
1639609553;869170034084252;0.83;3.33;53.321123;-6.361832
1639609560;869170034040783;2.46;3.23;53.388162;-6.170998
1639609563;869170034050501;2.08;2.08;53.320305;-6.363232
1639609571;869170034040783;2.33;2.33;53.388162;-6.170998
1639609575;869170034050501;1.0;1.0;53.320305;-6.363232
1639609583;869170034040783;2.25;2.25;53.388162;-6.170998
1639609584;869170034084252;0.69;0.69;53.321125;-6.361832
1639609594;869170034040783;2.83;2.83;53.388162;-6.170998
1639609595;869170034084252;1.58;2.08;53.321125;-6.361832
1639609605;869170034050501;1.46;2.23;53.320305;-6.363233
1639609606;869170034040783;3.75;3.75;53.388162;-6.170998
1639609607;869170034084252;1.25;2.42;53.32112;-6.361832
1639609616;869170034050501;2.0;3.58;53.320305;-6.363233
1639609618;869170034084252;1.0;3.0;53.321118;-6.361835
1639609628;869170034050501;1.0;1.0;53.320305;-6.363233
1639609630;869170034084252;1.75;2.42;53.32109;-6.36185
1639609636;869170034040783;3.85;3.85;53.38816;-6.170997
1639609639;869170034050501;1.25;1.25;53.320305;-6.363233
1639609647;869170034040783;3.5;3.5;53.38816;-6.170997
1639609651;869170034050501;2.0;2.0;53.320305;-6.363233
1639609659;869170034040783;2.42;2.42;53.38816;-6.170997
1639609660;869170034084252;1.58;2.17;53.321075;-6.361863
1639609670;869170034040783;2.67;2.67;53.388162;-6.170997
1639609671;869170034084252;0.67;0.67;53.321068;-6.361895
1639609682;869170034084252;1.0;1.0;53.321072;-6.361903
1639609682;869170034040783;4.25;4.92;53.388162;-6.170997
1639609684;869170034050501;1.67;1.67;53.320305;-6.363233
1639609694;869170034084252;1.67;3.17;53.321078;-6.361898
1639609695;869170034050501;1.0;1.0;53.320305;-6.363233
1639609705;869170034084252;2.33;3.33;53.321087;-6.361885
1639609707;869170034050501;1.0;1.0;53.320305;-6.363233
1639609712;869170034040783;2.25;2.42;53.388162;-6.170997
1639609718;869170034050501;0.25;0.25;53.320305;-6.363233
1639609723;869170034040783;4.17;4.17;53.388162;-6.170997
1639609730;869170034050501;0.67;0.67;53.320305;-6.363233
1639609735;869170034040783;4.42;4.42;53.388162;-6.170997
1639609735;869170034084252;2.0;2.0;53.321085;-6.361825
1639609746;869170034040783;3.83;3.83;53.388162;-6.170997
1639609747;869170034084252;1.83;1.83;53.321085;-6.361825
1639609757;869170034040783;3.58;3.58;53.388162;-6.170998
1639609758;869170034084252;0.67;0.67;53.32108;-6.361842
1639609760;869170034050501;1.33;1.67;53.320305;-6.363232
1639609770;869170034084252;1.33;1.33;53.32106;-6.361873
1639609771;869170034050501;1.25;1.25;53.320305;-6.363232
1639609781;869170034084252;0.92;0.92;53.32106;-6.361912
1639609783;869170034050501;3.33;3.33;53.320305;-6.363232
1639609787;869170034040783;3.58;3.58;53.388162;-6.170998
1639609794;869170034050501;4.58;4.58;53.320305;-6.363232
1639609799;869170034040783;3.67;3.67;53.388162;-6.170998
1639609805;869170034050501;2.33;2.33;53.320305;-6.363232
1639609810;869170034040783;3.75;3.75;53.388162;-6.171
1639609812;869170034084252;1.08;1.08;53.32106;-6.361913
1639609822;869170034040783;2.33;2.33;53.38816;-6.171
1639609823;869170034084252;1.33;1.33;53.321058;-6.361913
1639609833;869170034040783;2.0;2.0;53.388158;-6.171
1639609835;869170034084252;0.83;0.83;53.321057;-6.361913
1639609836;869170034050501;2.67;3.08;53.320305;-6.363233
1639609846;869170034084252;2.0;2.0;53.321057;-6.361913
1639609848;869170034050501;5.0;5.67;53.320305;-6.363233
1639609858;869170034084252;1.08;2.75;53.321058;-6.361913
1639609859;869170034050501;5.17;6.67;53.320307;-6.363233
1639609863;869170034040783;2.31;2.31;53.388158;-6.171017
1639609871;869170034050501;3.83;5.17;53.320305;-6.363233
1639609875;869170034040783;2.0;2.0;53.388158;-6.171017
1639609882;869170034050501;2.08;3.42;53.320307;-6.363232
1639609886;869170034040783;1.83;1.83;53.388158;-6.171017
1639609890;869170034084252;0.67;5.0;53.321075;-6.361888
1639609898;869170034040783;2.0;2.0;53.38816;-6.171017
1639609901;869170034084252;1.0;2.5;53.32109;-6.361855
1639609909;869170034040783;3.92;4.33;53.388158;-6.171017
1639609912;869170034084252;1.0;2.5;53.321097;-6.361825
1639609912;869170034050501;2.92;2.92;53.320307;-6.363232
1639609923;869170034050501;2.0;2.0;53.320307;-6.363232
1639609924;869170034084252;1.67;4.67;53.321098;-6.361842
1639609935;869170034084252;1.83;2.33;53.321115;-6.361852
1639609935;869170034050501;3.42;3.67;53.320307;-6.363232
