1642719602;869170034041377;8.83;8.83;53.286893;-6.45173
1642719607;869170034040783;7.5;7.5;53.388113;-6.171027
1642719607;869170034042896;21.17;21.5;53.315298;-6.337605
1642719607;869170034084252;13.5;16.83;53.32076;-6.361815
1642719614;869170034041377;10.5;11.33;53.286893;-6.45173
1642719618;869170034040783;6.25;6.25;53.388113;-6.171027
1642719619;869170034042896;20.75;22.58;53.315298;-6.337607
1642719625;869170034041377;7.08;9.83;53.286893;-6.45173
1642719630;869170034040783;5.67;5.83;53.388113;-6.171027
1642719637;869170034041377;7.67;8.33;53.286893;-6.451732
1642719637;869170034084252;16.83;25.08;53.320763;-6.361808
1642719641;869170034040783;7.17;8.67;53.388115;-6.171027
1642719648;869170034042896;16.62;20.08;53.315298;-6.337608
1642719649;869170034084252;17.67;22.17;53.320763;-6.361808
1642719659;869170034042896;17.17;21.33;53.315298;-6.337608
1642719660;869170034084252;16.17;21.17;53.320763;-6.361808
1642719666;869170034041377;6.92;8.92;53.286893;-6.451732
1642719670;869170034042896;16.5;18.67;53.315298;-6.33761
1642719671;869170034040783;7.15;9.23;53.388115;-6.171027
1642719672;869170034084252;17.67;24.33;53.320763;-6.361808
1642719677;869170034041377;7.0;11.17;53.286893;-6.451732
1642719682;869170034042896;17.42;20.0;53.315298;-6.33761
1642719683;869170034084252;23.33;26.25;53.320763;-6.361808
1642719683;869170034040783;7.67;8.67;53.388115;-6.171027
1642719689;869170034041377;7.17;10.0;53.286893;-6.451732
1642719693;869170034042896;19.17;23.33;53.315298;-6.33761
1642719694;869170034040783;8.92;8.92;53.388115;-6.171027
1642719700;869170034041377;6.83;7.5;53.286893;-6.451732
1642719706;869170034040783;8.67;10.33;53.388115;-6.171027
1642719712;869170034041377;9.92;9.92;53.286893;-6.451732
1642719713;869170034084252;16.92;19.83;53.320763;-6.361803
1642719717;869170034040783;10.25;12.75;53.388115;-6.171027
1642719722;869170034042896;21.33;21.33;53.315297;-6.337618
1642719725;869170034084252;18.17;18.83;53.320765;-6.361793
1642719734;869170034042896;21.92;23.67;53.315297;-6.337618
1642719736;869170034084252;21.08;23.25;53.320765;-6.361793
1642719741;869170034041377;10.08;10.38;53.286893;-6.451732
