1641510000;869170034040783;1.17;1.17;53.388122;-6.171037
1641510001;869170034084252;1.17;1.67;53.320987;-6.361315
1641510010;869170034050501;2.0;2.0;53.320272;-6.363473
1641510012;869170034040783;2.0;2.0;53.388122;-6.171037
1641510012;869170034084252;1.92;3.0;53.320987;-6.361317
1641510021;869170034050501;1.17;1.17;53.320272;-6.363473
1641510023;869170034040783;1.83;1.83;53.388122;-6.171037
1641510024;869170034084252;1.0;1.17;53.320983;-6.361318
1641510035;869170034040783;1.83;1.83;53.388122;-6.171037
1641510035;869170034084252;0.83;0.83;53.32098;-6.361317
1641510051;869170034050501;1.0;3.58;53.320272;-6.363473
1641510063;869170034050501;1.0;1.33;53.320272;-6.363473
1641510065;869170034040783;2.0;2.0;53.388122;-6.171037
1641510068;869170034084252;1.0;1.0;53.32098;-6.361318
1641510074;869170034050501;0.25;0.25;53.320272;-6.363473
1641510076;869170034040783;2.83;2.83;53.388122;-6.171037
1641510079;869170034084252;1.17;1.75;53.32098;-6.361317
1641510086;869170034050501;0.33;0.33;53.320272;-6.363473
1641510088;869170034040783;2.83;2.83;53.388122;-6.171037
1641510091;869170034084252;0.83;2.0;53.320977;-6.361313
1641510097;869170034050501;0.5;1.67;53.320272;-6.363475
1641510099;869170034040783;2.83;2.83;53.388122;-6.171037
1641510102;869170034084252;0.67;0.75;53.320975;-6.361315
1641510111;869170034040783;1.67;1.67;53.388122;-6.171037
1641510114;869170034084252;1.0;2.67;53.320977;-6.361315
1641510130;869170034050501;1.0;1.17;53.320272;-6.363473
1641510140;869170034040783;2.0;3.67;53.388122;-6.171038
1641510141;869170034050501;1.0;2.0;53.320272;-6.363473
1641510144;869170034084252;1.17;2.17;53.320978;-6.36131
1641510152;869170034040783;1.67;5.67;53.388122;-6.171038
1641510153;869170034050501;1.33;2.33;53.320273;-6.363473
1641510155;869170034084252;1.0;2.58;53.320978;-6.36131
1641510163;869170034040783;0.67;1.0;53.388122;-6.171038
1641510164;869170034050501;1.08;2.58;53.320272;-6.363473
1641510167;869170034084252;1.0;1.0;53.320978;-6.36131
1641510175;869170034040783;1.0;1.0;53.388122;-6.171038
1641510178;869170034084252;1.0;1.0;53.320978;-6.36131
1641510186;869170034040783;1.33;1.33;53.388122;-6.171038
1641510189;869170034084252;1.0;1.0;53.320978;-6.36131
1641510207;869170034050501;1.0;1.31;53.320273;-6.363475
1641510216;869170034040783;1.54;1.62;53.388122;-6.171038
1641510219;869170034050501;0.0;2.42;53.320273;-6.363475
1641510220;869170034084252;1.0;2.62;53.320978;-6.36131
1641510228;869170034040783;1.5;2.5;53.388122;-6.171038
1641510230;869170034050501;0.5;2.17;53.32028;-6.363485
1641510232;869170034084252;1.67;5.17;53.320978;-6.36131
1641510239;869170034040783;1.0;1.42;53.388122;-6.171038
1641510242;869170034050501;1.25;1.33;53.32028;-6.363485
1641510243;869170034084252;1.0;3.92;53.320978;-6.36131
1641510251;869170034040783;1.0;1.0;53.388122;-6.171038
1641510253;869170034050501;1.67;1.67;53.320285;-6.36349
1641510255;869170034084252;1.17;1.17;53.320978;-6.36131
1641510262;869170034040783;1.08;1.08;53.388122;-6.171038
1641510266;869170034084252;1.58;2.67;53.320978;-6.36131
1641510483;869170034050501;1.75;3.25;53.320282;-6.3635
1641510494;869170034050501;2.67;3.67;53.320282;-6.3635
1641510506;869170034050501;1.75;1.75;53.320282;-6.3635
1641510509;869170034084252;1.17;1.17;53.320978;-6.36131
1641510513;869170034040783;1.0;1.0;53.38812;-6.171038
