1638745202;869170034041377;19.17;20.92;53.352547;-6.396868
1638745203;869170034050501;16.0;18.58;53.320245;-6.363572
1638745204;869170034084252;9.75;12.17;53.321085;-6.362077
1638745213;869170034041377;18.17;19.83;53.352547;-6.396868
1638745215;869170034050501;15.67;17.75;53.320245;-6.363573
1638745215;869170034084252;9.5;12.0;53.321085;-6.362077
1638745225;869170034041377;18.92;20.17;53.352547;-6.396868
1638745227;869170034084252;9.25;9.67;53.321085;-6.362077
1638745227;869170034050501;15.42;17.67;53.320245;-6.363573
1638745236;869170034041377;19.0;20.83;53.352547;-6.396868
1638745238;869170034050501;16.33;20.67;53.320245;-6.363573
1638745238;869170034084252;9.83;9.83;53.321078;-6.36208
1638745250;869170034050501;18.75;18.92;53.320245;-6.363573
1638745266;869170034041377;15.5;19.58;53.352547;-6.396868
1638745268;869170034084252;10.0;11.38;53.321073;-6.362082
1638745277;869170034041377;13.5;15.5;53.352547;-6.396868
1638745280;869170034050501;18.15;20.0;53.32025;-6.363575
1638745280;869170034084252;11.17;12.17;53.321073;-6.362082
1638745289;869170034041377;14.08;15.5;53.352547;-6.396868
1638745291;869170034084252;11.73;11.91;53.321073;-6.362082
1638745291;869170034050501;23.17;27.5;53.320258;-6.363572
1638745301;869170034041377;18.75;21.75;53.352547;-6.396868
1638745302;869170034084252;11.33;14.5;53.321073;-6.362085
1638745303;869170034050501;29.42;32.08;53.320262;-6.363568
1638745312;869170034041377;19.33;22.5;53.352547;-6.396868
1638745313;869170034084252;9.83;12.92;53.321073;-6.362097
1638745315;869170034050501;26.67;29.67;53.320265;-6.363565
1638745326;869170034050501;24.08;27.58;53.320265;-6.363562
1638745342;869170034041377;20.08;22.38;53.352547;-6.396868
1638745343;869170034084252;9.92;15.42;53.321073;-6.362097
1638745354;869170034041377;19.67;21.17;53.352547;-6.396868
1638745355;869170034084252;8.33;13.5;53.321073;-6.362097
1638745356;869170034050501;21.69;26.08;53.320265;-6.363562
1638745365;869170034041377;18.83;23.67;53.352547;-6.396867
1638745366;869170034084252;8.5;10.5;53.321073;-6.362095
1638745368;869170034050501;26.75;32.25;53.320265;-6.363562
1638745376;869170034041377;19.33;20.5;53.352547;-6.396867
1638745378;869170034084252;10.67;16.33;53.321073;-6.362095
1638745379;869170034050501;32.17;38.67;53.320265;-6.363562
1638745388;869170034041377;19.42;19.42;53.352547;-6.396867
1638745389;869170034084252;12.17;18.92;53.321075;-6.362095
1638745390;869170034050501;27.92;33.5;53.320268;-6.36356
1638745402;869170034050501;24.58;27.08;53.320268;-6.36356
1638745418;869170034041377;20.08;23.0;53.352547;-6.396867
1638745420;869170034084252;9.46;11.92;53.32108;-6.36209
1638745429;869170034041377;17.17;20.67;53.352547;-6.396867
1638745432;869170034084252;12.25;12.92;53.321095;-6.362093
1638745433;869170034050501;32.0;36.17;53.320268;-6.363562
1638745441;869170034041377;16.08;21.08;53.352547;-6.396867
1638745443;869170034084252;11.83;14.17;53.321095;-6.362093
1638745444;869170034050501;28.83;33.5;53.320267;-6.36357
1638745452;869170034041377;14.83;15.83;53.352547;-6.396867
1638745454;869170034084252;9.08;10.67;53.321095;-6.362093
1638745456;869170034050501;26.67;29.42;53.320268;-6.363573
1638745464;869170034041377;17.0;17.92;53.352547;-6.396867
1638745466;869170034084252;10.5;10.5;53.321095;-6.362093
1638745467;869170034050501;25.17;27.83;53.320268;-6.363573
1638745479;869170034050501;23.58;25.33;53.32027;-6.363568
1638745493;869170034041377;23.17;27.08;53.352547;-6.396865
1638745496;869170034084252;9.17;10.17;53.321105;-6.362098
1638745505;869170034041377;20.08;21.5;53.352547;-6.396865
