1640991600;869170034050501;2.0;2.83;53.320275;-6.363407
1640991604;869170034084252;3.75;4.33;53.341472;-6.350075
1640991610;869170034040783;3.58;3.75;53.388113;-6.171042
1640991611;869170034050501;1.58;3.17;53.320273;-6.363407
1640991616;869170034084252;4.0;4.0;53.341472;-6.350073
1640991623;869170034050501;1.0;1.0;53.320273;-6.363407
1640991627;869170034084252;4.0;5.75;53.341472;-6.350073
1640991634;869170034050501;1.0;1.0;53.320273;-6.363405
1640991639;869170034040783;3.83;3.83;53.388113;-6.171042
1640991646;869170034050501;1.0;1.0;53.320273;-6.363407
1640991651;869170034040783;3.0;3.0;53.388113;-6.171042
1640991658;869170034084252;4.83;6.0;53.34147;-6.350073
1640991662;869170034040783;3.0;3.0;53.388113;-6.171042
1640991670;869170034084252;5.92;8.67;53.34147;-6.350075
1640991674;869170034040783;2.67;2.67;53.388113;-6.171042
1640991677;869170034050501;0.69;1.0;53.320273;-6.363405
1640991681;869170034084252;5.5;7.17;53.34147;-6.350075
1640991685;869170034040783;3.33;3.33;53.388113;-6.171042
1640991688;869170034050501;0.67;0.67;53.320273;-6.363405
1640991693;869170034084252;4.25;4.33;53.34147;-6.350075
1640991699;869170034050501;0.67;0.67;53.320273;-6.363405
1640991704;869170034084252;4.67;4.67;53.34147;-6.350075
1640991711;869170034050501;1.0;1.0;53.320273;-6.363405
1640991715;869170034040783;1.25;1.25;53.388113;-6.171042
1640991722;869170034050501;1.0;1.0;53.320273;-6.363405
1640991727;869170034040783;1.42;1.42;53.388113;-6.171042
1640991735;869170034084252;7.67;9.25;53.34147;-6.350075
1640991738;869170034040783;2.33;2.5;53.388113;-6.171042
1640991746;869170034084252;6.92;7.25;53.34147;-6.350075
1640991750;869170034040783;2.33;5.58;53.388113;-6.171042
1640991758;869170034084252;7.25;7.67;53.34147;-6.350073
1640991761;869170034040783;2.67;4.0;53.388113;-6.171042
1640991762;869170034050501;2.5;2.5;53.320273;-6.363405
1640991769;869170034084252;7.33;8.67;53.34147;-6.350073
1640991773;869170034050501;2.25;2.25;53.320273;-6.363405
1640991781;869170034084252;6.92;7.83;53.34147;-6.350073
1640991785;869170034050501;2.0;2.0;53.320273;-6.363405
1640991791;869170034040783;1.77;2.46;53.388113;-6.171042
1640991796;869170034050501;2.0;2.0;53.320273;-6.363405
1640991802;869170034040783;2.92;2.92;53.388115;-6.171042
1640991808;869170034050501;2.33;2.33;53.320272;-6.363405
1640991811;869170034084252;6.83;6.83;53.34147;-6.350073
1640991814;869170034040783;2.5;2.5;53.388115;-6.171042
1640991823;869170034084252;6.0;7.17;53.34147;-6.350073
1640991825;869170034040783;3.17;3.17;53.388115;-6.171042
1640991834;869170034084252;7.5;8.83;53.34147;-6.350073
1640991837;869170034040783;2.5;2.5;53.388115;-6.171042
1640991838;869170034050501;3.17;4.17;53.320272;-6.363405
1640991846;869170034084252;7.0;8.08;53.34147;-6.350073
1640991850;869170034050501;2.58;3.08;53.320272;-6.363403
1640991857;869170034084252;7.17;7.67;53.34147;-6.350073
1640991861;869170034050501;1.58;1.58;53.320272;-6.363403
1640991871;869170034040783;1.83;1.83;53.388115;-6.171042
1640991873;869170034050501;2.33;3.33;53.320272;-6.363403
1640991883;869170034040783;1.92;1.92;53.388115;-6.171042
1640991884;869170034050501;2.67;3.5;53.320272;-6.363403
1640991890;869170034084252;6.17;8.33;53.341468;-6.350073
1640991894;869170034040783;2.5;2.75;53.388115;-6.171042
1640991901;869170034084252;7.5;10.17;53.341468;-6.350073
1640991906;869170034040783;2.67;3.67;53.388115;-6.171042
1640991913;869170034084252;8.25;11.0;53.341468;-6.350073
1640991915;869170034050501;2.83;3.0;53.320273;-6.363403
1640991917;869170034040783;1.42;1.42;53.388113;-6.171042
1640991924;869170034084252;5.58;6.58;53.341468;-6.350073
1640991926;869170034050501;2.17;3.92;53.320273;-6.363403
1640991936;869170034084252;4.33;4.5;53.341468;-6.350073
1640991938;869170034050501;2.17;3.0;53.320273;-6.363403
1640991948;869170034040783;4.5;6.33;53.388113;-6.171042
1640991949;869170034050501;2.0;2.92;53.320273;-6.363403
1640991959;869170034040783;4.58;5.08;53.388113;-6.171042
1640991961;869170034050501;1.33;2.33;53.320273;-6.363403
1640991967;869170034084252;5.46;6.46;53.341468;-6.350073
1640991971;869170034040783;3.83;3.83;53.388113;-6.171042
1640991978;869170034084252;4.42;4.58;53.341468;-6.350073
1640991982;869170034040783;3.0;3.0;53.388113;-6.171042
1640991989;869170034084252;4.75;4.75;53.341468;-6.350073
1640991992;869170034050501;1.0;1.0;53.320273;-6.363403
1640991994;869170034040783;3.83;3.83;53.388113;-6.171042
1640992001;869170034084252;5.58;5.58;53.341468;-6.350073
1640992003;869170034050501;0.33;0.33;53.320273;-6.363403
1640992012;869170034084252;6.67;6.67;53.341468;-6.350073
1640992014;869170034050501;1.08;1.08;53.320273;-6.363403
1640992025;869170034040783;3.38;3.54;53.388113;-6.171042
1640992026;869170034050501;1.33;1.33;53.320273;-6.363403
1640992037;869170034040783;2.83;4.58;53.388113;-6.171042
1640992037;869170034050501;2.0;2.0;53.320273;-6.363403
1640992043;869170034084252;5.92;5.92;53.341468;-6.350073
1640992048;869170034040783;3.83;4.17;53.388113;-6.171042
1640992055;869170034084252;5.33;5.33;53.341468;-6.350073
1640992060;869170034040783;3.75;3.75;53.388113;-6.171042
1640992066;869170034084252;4.17;4.17;53.341468;-6.350073
1640992068;869170034050501;2.85;2.85;53.320275;-6.363403
1640992071;869170034040783;3.0;3.0;53.388113;-6.171042
1640992078;869170034084252;3.0;3.0;53.341468;-6.350073
1640992080;869170034050501;2.17;2.17;53.320275;-6.363403
1640992089;869170034084252;3.17;3.17;53.341468;-6.350073
1640992091;869170034050501;1.67;1.67;53.320275;-6.363403
1640992102;869170034050501;3.0;3.42;53.320275;-6.363403
1640992103;869170034040783;3.08;3.08;53.388112;-6.171042
1640992114;869170034050501;3.0;4.83;53.320275;-6.363403
1640992114;869170034040783;2.75;2.75;53.388112;-6.171042
1640992120;869170034084252;5.46;6.92;53.341468;-6.350073
1640992126;869170034040783;3.5;3.5;53.388112;-6.171042
1640992131;869170034084252;5.83;6.58;53.341468;-6.350073
1640992137;869170034040783;4.08;4.08;53.388112;-6.171043
1640992143;869170034084252;4.83;7.33;53.341468;-6.350072
1640992145;869170034050501;2.5;2.5;53.320275;-6.363403
1640992149;869170034040783;4.0;4.0;53.388112;-6.171043
1640992154;869170034084252;4.33;4.92;53.341468;-6.350072
1640992157;869170034050501;0.75;0.75;53.320275;-6.363403
1640992166;869170034084252;4.5;4.5;53.341468;-6.350072
1640992168;869170034050501;1.0;1.0;53.320275;-6.363403
1640992179;869170034040783;2.08;2.08;53.388112;-6.171043
1640992180;869170034050501;0.83;0.83;53.320273;-6.363403
1640992190;869170034040783;2.25;2.25;53.388112;-6.171043
1640992191;869170034050501;1.17;1.17;53.320273;-6.363403
1640992197;869170034084252;5.0;5.38;53.341468;-6.350072
1640992202;869170034040783;3.5;3.5;53.388112;-6.171043
1640992208;869170034084252;5.0;6.83;53.341468;-6.350072
1640992213;869170034040783;4.33;4.33;53.388112;-6.171043
1640992220;869170034084252;6.33;6.42;53.341468;-6.350073
1640992221;869170034050501;1.0;1.0;53.320273;-6.363403
1640992225;869170034040783;3.58;3.58;53.388112;-6.171043
1640992231;869170034084252;8.33;8.33;53.341468;-6.350073
1640992233;869170034050501;1.42;1.42;53.320273;-6.363403
