1635548429;869170034084252;0.54;0.62;53.336872;-6.29375
1635548440;869170034084252;0.67;1.83;53.336875;-6.29375
1635548452;869170034084252;0.42;1.0;53.336882;-6.29376
1635548463;869170034084252;0.0;0.17;53.336885;-6.293772
1635548475;869170034084252;0.0;1.0;53.336883;-6.293772
1635548505;869170034084252;0.0;1.17;53.336893;-6.293783
1635548516;869170034084252;0.17;1.5;53.336898;-6.293787
1635548527;869170034084252;0.33;0.92;53.336898;-6.293787
1635548592;869170034084252;0.17;0.17;53.336872;-6.29377
1635548603;869170034084252;0.25;0.25;53.336872;-6.293768
1635548629;869170034050501;0.0;0.25;53.320287;-6.363295
1635548656;869170034084252;0.0;1.08;53.336847;-6.293745
1635548702;869170034084252;0.0;1.25;53.336897;-6.293708
1635548733;869170034084252;0.0;0.25;53.336928;-6.293708
1635548744;869170034084252;0.0;0.5;53.336935;-6.293702
1635548756;869170034084252;0.33;0.33;53.336933;-6.29369
1635548767;869170034084252;0.25;0.92;53.336935;-6.293682
1635548779;869170034084252;0.75;2.42;53.336942;-6.293675
1635548809;869170034084252;0.0;0.25;53.336938;-6.293673
1635548821;869170034084252;0.17;2.0;53.336938;-6.293668
1635548832;869170034084252;0.0;2.17;53.336937;-6.293675
1635548885;869170034084252;0.0;0.38;53.336923;-6.293688
1635548897;869170034084252;0.0;1.0;53.336923;-6.293685
1635548908;869170034084252;0.67;0.75;53.336922;-6.293692
1635548920;869170034084252;0.5;0.5;53.33692;-6.2937
1635548961;869170034084252;0.54;0.54;53.336908;-6.293707
1635548972;869170034084252;0.5;0.5;53.336922;-6.293697
1635548995;869170034084252;0.17;0.17;53.336912;-6.293703
1635549007;869170034084252;0.0;0.67;53.336915;-6.293692
1635549037;869170034084252;0.0;3.0;53.33692;-6.293678
1635549048;869170034084252;0.0;0.17;53.33692;-6.293675
1635549060;869170034084252;0.25;0.25;53.336923;-6.293677
1635549071;869170034084252;0.67;0.67;53.336922;-6.293677
1635549083;869170034084252;1.67;1.83;53.336922;-6.293682
1635549113;869170034084252;1.0;1.0;53.336932;-6.293668
1635549124;869170034084252;0.17;0.17;53.336932;-6.293665
1635549135;869170034084252;0.17;0.17;53.336932;-6.29366
1635549200;869170034084252;0.5;1.0;53.33691;-6.293667
1635549211;869170034084252;1.25;2.42;53.336907;-6.293672
1635549223;869170034084252;2.17;3.67;53.336902;-6.293678
1635549234;869170034084252;1.33;2.17;53.336898;-6.293678
1635549287;869170034084252;0.58;0.58;53.33688;-6.293697
1635549298;869170034084252;1.0;1.0;53.336873;-6.2937
1635549310;869170034084252;0.33;0.33;53.336867;-6.293703
1635549328;869170034050501;0.0;0.5;53.320287;-6.36329
1635549340;869170034050501;0.0;1.0;53.320287;-6.363288
1635549351;869170034050501;0.0;1.0;53.320287;-6.363288
1635549364;869170034084252;0.17;0.17;53.336863;-6.293713
1635549428;869170034084252;0.17;0.42;53.336892;-6.293755
1635549440;869170034084252;0.0;1.0;53.336905;-6.293745
1635549451;869170034084252;0.0;0.25;53.336915;-6.29373
1635549493;869170034084252;0.0;0.75;53.336923;-6.293732
1635549528;869170034084252;0.0;0.17;53.336895;-6.293742
1635549539;869170034084252;0.42;1.58;53.336885;-6.293738
1635549583;869170033898058;7.92;7.92;52.865578;-6.981968
1635549591;869170034084252;0.0;0.75;53.336867;-6.293748
1635549603;869170034084252;0.0;0.5;53.336867;-6.293758
1635549611;869170033898058;7.5;10.42;52.865605;-6.981948
1635549622;869170033898058;8.92;12.75;52.865605;-6.981948
1635549634;869170033898058;10.08;10.5;52.865605;-6.981947
1635549644;869170034084252;0.0;0.46;53.33686;-6.293765
1635549645;869170033898058;7.17;8.5;52.865605;-6.981947
1635549655;869170034084252;0.0;0.5;53.336858;-6.293773
1635549657;869170033898058;7.33;9.17;52.865587;-6.981872
1635549667;869170034084252;0.08;1.5;53.336843;-6.293768
1635549678;869170034084252;0.08;0.08;53.336837;-6.293767
1635549684;869170034050501;0.31;0.31;53.320283;-6.363285
1635549687;869170033898058;9.08;10.42;52.866125;-6.98079
1635549695;869170034050501;0.25;0.25;53.320283;-6.363285
1635549699;869170033898058;10.17;10.67;52.866823;-6.980112
1635549710;869170033898058;8.0;9.58;52.867122;-6.980418
1635549720;869170034084252;0.17;0.92;53.33683;-6.293777
1635549722;869170033898058;6.17;6.83;52.867047;-6.982202
1635549731;869170034084252;0.17;0.58;53.336825;-6.293788
1635549733;869170033898058;5.0;7.58;52.867648;-6.984113
1635549743;869170034084252;1.0;1.0;53.336828;-6.293803
1635549754;869170034084252;2.67;3.33;53.336828;-6.293803
1635549762;869170033898058;6.0;8.67;52.86821;-6.987277
1635549766;869170034084252;3.0;4.17;53.336828;-6.293803
1635549774;869170033898058;4.25;5.92;52.867928;-6.989958
1635549782;869170034050501;0.0;0.17;53.320283;-6.363285
1635549785;869170033898058;2.67;4.0;52.86748;-6.992645
1635549794;869170034050501;0.0;1.0;53.320283;-6.363285
1635549796;869170034084252;2.62;4.15;53.336833;-6.293787
1635549797;869170033898058;1.17;4.0;52.866485;-6.994825
1635549805;869170034050501;0.0;0.33;53.320283;-6.363285
1635549807;869170034084252;4.17;6.75;53.336853;-6.293782
1635549808;869170033898058;2.33;3.33;52.865933;-6.994632
1635549818;869170034084252;2.17;4.83;53.33687;-6.293772
1635549830;869170034084252;0.5;1.08;53.33687;-6.29377
1635549839;869170033898058;3.17;3.75;52.862983;-6.987373
1635549851;869170033898058;1.5;1.5;52.861302;-6.983728
1635549862;869170033898058;2.25;2.25;52.859622;-6.98039
1635549871;869170034084252;1.5;4.0;53.33687;-6.293768
1635549873;869170033898058;7.5;7.5;52.857848;-6.978003
1635549883;869170034084252;1.33;1.83;53.33687;-6.293768
1635549885;869170033898058;8.83;8.83;52.855587;-6.976583
1635549894;869170034084252;0.75;0.75;53.33687;-6.293768
1635549906;869170034084252;3.08;3.25;53.33687;-6.293767
1635549916;869170033898058;3.5;4.0;52.851133;-6.968673
1635549917;869170034084252;3.67;5.5;53.336868;-6.293755
1635549927;869170033898058;4.92;7.42;52.848978;-6.96647
1635549939;869170033898058;6.83;8.17;52.846747;-6.964092
1635549947;869170034084252;3.62;4.31;53.336875;-6.293765
1635549950;869170033898058;6.92;8.25;52.845145;-6.961397
1635549959;869170034084252;4.0;4.0;53.336875;-6.293765
1635549961;869170033898058;4.67;4.67;52.84399;-6.958135
1635549970;869170034084252;0.5;0.5;53.336875;-6.293765
1635549982;869170034084252;1.0;1.0;53.336873;-6.293763
1635549992;869170033898058;4.17;7.08;52.842248;-6.953933
1635549993;869170034084252;1.67;1.67;53.336873;-6.293763
1635550004;869170033898058;3.5;4.83;52.840875;-6.955103
1635550015;869170033898058;3.08;3.83;52.839743;-6.9557
1635550027;869170033898058;4.17;5.67;52.839313;-6.954382
1635550038;869170033898058;5.0;6.58;52.839235;-6.954625
