1641942000;869170034084252;1.0;2.5;53.325177;-6.342688
1641942002;869170034040783;11.83;13.67;53.388022;-6.171063
1641942012;869170034084252;1.0;2.08;53.325177;-6.342688
1641942022;869170034041377;37.92;52.25;53.352432;-6.396865
1641942023;869170034084252;1.17;2.33;53.325177;-6.342688
1641942031;869170034040783;12.75;13.42;53.38802;-6.171063
1641942033;869170034041377;45.25;58.08;53.352432;-6.396867
1641942043;869170034040783;17.5;20.42;53.38802;-6.171063
1641942045;869170034041377;45.5;57.58;53.352432;-6.396867
1641942054;869170034084252;0.46;0.46;53.32518;-6.342687
1641942055;869170034040783;14.92;18.58;53.38802;-6.171063
1641942056;869170034041377;44.27;54.55;53.352432;-6.396865
1641942065;869170034084252;0.5;1.33;53.32518;-6.342687
1641942066;869170034040783;10.0;14.67;53.38802;-6.171063
1641942068;869170034041377;40.5;48.67;53.352432;-6.396865
1641942077;869170034084252;0.42;2.58;53.32518;-6.342687
1641942078;869170034040783;12.08;17.83;53.38802;-6.171063
1641942088;869170034084252;1.0;1.67;53.32518;-6.342687
1641942098;869170034041377;39.0;48.58;53.352432;-6.396865
1641942100;869170034084252;0.83;1.58;53.32518;-6.342687
1641942108;869170034040783;14.5;14.5;53.38802;-6.171063
1641942109;869170034041377;43.55;53.91;53.352432;-6.396867
1641942119;869170034040783;13.0;14.17;53.38802;-6.171062
1641942120;869170034041377;40.83;49.83;53.352432;-6.396867
1641942131;869170034084252;1.0;5.08;53.32518;-6.342688
1641942131;869170034040783;9.5;11.67;53.38802;-6.171062
1641942132;869170034041377;43.33;54.08;53.352432;-6.396867
1641942142;869170034040783;7.67;8.67;53.38802;-6.171062
1641942142;869170034084252;1.42;3.42;53.325173;-6.342688
1641942143;869170034041377;46.45;58.55;53.352432;-6.396867
1641942154;869170034040783;8.83;10.5;53.38802;-6.171062
1641942154;869170034084252;1.5;1.5;53.325163;-6.342692
1641942165;869170034084252;2.0;5.0;53.325155;-6.342697
1641942173;869170034041377;41.33;52.17;53.352432;-6.396867
1641942176;869170034084252;1.5;5.83;53.325155;-6.342697
1641942184;869170034041377;42.0;51.75;53.352432;-6.396867
1641942184;869170034040783;10.42;11.75;53.388018;-6.171062
1641942195;869170034040783;9.0;11.83;53.388018;-6.171062
1641942196;869170034041377;40.67;52.0;53.352432;-6.396867
1641942207;869170034084252;2.0;4.08;53.325153;-6.342702
1641942207;869170034040783;12.42;15.33;53.388018;-6.171062
1641942208;869170034041377;38.92;51.58;53.352432;-6.396867
1641942219;869170034040783;13.0;13.0;53.388018;-6.171062
1641942219;869170034084252;1.33;1.67;53.325153;-6.3427
1641942220;869170034041377;37.92;49.42;53.35243;-6.396867
1641942230;869170034040783;10.0;10.0;53.388018;-6.171062
1641942230;869170034084252;0.08;0.08;53.325153;-6.3427
1641942242;869170034084252;1.17;3.17;53.325155;-6.3427
1641942249;869170034041377;35.0;45.75;53.35243;-6.396865
1641942253;869170034084252;2.75;6.33;53.325155;-6.3427
1641942260;869170034040783;9.92;10.54;53.388018;-6.171062
1641942261;869170034041377;32.08;39.0;53.35243;-6.396865
1641942272;869170034040783;9.67;10.5;53.388018;-6.171062
1641942273;869170034041377;29.92;38.08;53.35243;-6.396865
1641942283;869170034040783;9.0;11.33;53.388018;-6.171062
1641942284;869170034041377;28.0;34.08;53.35243;-6.396865
1641942284;869170034084252;1.17;3.17;53.325155;-6.342698
1641942295;869170034040783;9.67;11.67;53.388018;-6.171062
1641942296;869170034041377;22.83;23.92;53.35243;-6.396867
1641942296;869170034084252;2.0;2.08;53.325157;-6.342693
1641942306;869170034040783;10.0;11.5;53.388018;-6.171062
1641942307;869170034084252;2.0;2.5;53.325158;-6.34269
1641942318;869170034084252;1.33;3.0;53.32516;-6.342685
1641942325;869170034041377;29.5;33.92;53.35243;-6.396867
1641942330;869170034084252;2.17;4.0;53.32516;-6.342683
1641942336;869170034040783;8.92;9.38;53.388018;-6.171062
1641942337;869170034041377;27.5;29.67;53.35243;-6.396867
1641942347;869170034040783;11.17;11.17;53.388018;-6.171062
1641942349;869170034041377;27.83;32.83;53.35243;-6.396867
1641942359;869170034040783;11.5;11.5;53.388018;-6.171062
1641942360;869170034041377;24.67;28.08;53.35243;-6.396867
1641942361;869170034084252;2.23;7.08;53.325163;-6.342702
1641942370;869170034040783;8.83;9.67;53.388018;-6.171062
1641942371;869170034041377;25.18;29.36;53.35243;-6.396867
1641942372;869170034084252;2.5;4.33;53.325163;-6.342702
1641942382;869170034040783;7.08;8.92;53.388018;-6.171062
1641942384;869170034084252;2.67;4.58;53.325163;-6.3427
1641942395;869170034084252;2.5;5.5;53.325163;-6.342702
1641942401;869170034041377;19.33;27.25;53.35243;-6.396867
1641942407;869170034084252;2.58;7.0;53.325163;-6.342702
1641942411;869170034040783;8.0;9.67;53.388018;-6.171063
1641942412;869170034041377;19.17;23.42;53.35243;-6.396867
1641942423;869170034040783;9.5;10.92;53.388018;-6.171063
1641942424;869170034041377;21.92;24.75;53.35243;-6.396867
1641942434;869170034040783;9.83;11.67;53.388018;-6.171063
1641942436;869170034041377;21.5;25.33;53.35243;-6.396867
1641942437;869170034084252;1.0;2.5;53.32517;-6.342698
1641942446;869170034040783;8.83;10.5;53.388018;-6.171063
1641942447;869170034041377;17.5;20.17;53.352428;-6.39687
1641942449;869170034084252;1.75;2.17;53.325175;-6.342697
1641942457;869170034040783;9.17;10.83;53.388018;-6.171063
1641942460;869170034084252;1.83;2.83;53.325175;-6.342697
1641942472;869170034084252;2.25;3.5;53.325175;-6.342697
1641942477;869170034041377;19.67;21.0;53.352428;-6.396872
1641942483;869170034084252;2.17;2.17;53.325177;-6.342697
1641942487;869170034040783;8.0;8.83;53.388018;-6.171063
1641942488;869170034041377;15.58;16.58;53.352428;-6.396872
1641942498;869170034040783;8.67;11.83;53.388018;-6.171063
1641942500;869170034041377;17.0;21.58;53.352428;-6.396872
1641942510;869170034040783;8.42;9.5;53.388017;-6.171063
1641942511;869170034041377;19.25;27.75;53.352428;-6.396872
1641942514;869170034084252;3.46;5.0;53.325177;-6.342695
1641942521;869170034040783;8.17;8.17;53.388017;-6.171063
1641942523;869170034041377;20.33;30.33;53.352428;-6.396872
