1634252402;869170034084252;4.33;6.08;53.32097;-6.361848
1634252406;869170034050501;4.08;4.5;53.320317;-6.363368
1634252407;869170034040783;8.0;8.92;53.388098;-6.171072
1634252413;869170034084252;5.0;5.33;53.320965;-6.36184
1634252418;869170034050501;5.0;7.17;53.320317;-6.363368
1634252419;869170034040783;6.5;6.5;53.388098;-6.171072
1634252425;869170034084252;4.75;6.75;53.320962;-6.361833
1634252429;869170034050501;4.92;5.83;53.320317;-6.363368
1634252440;869170034050501;5.17;5.17;53.320315;-6.363368
1634252449;869170034040783;7.17;7.17;53.388098;-6.17107
1634252455;869170034084252;2.75;2.75;53.32096;-6.361833
1634252460;869170034040783;6.83;7.08;53.388098;-6.171068
1634252466;869170034084252;3.42;3.42;53.320958;-6.361853
1634252470;869170034050501;7.0;7.25;53.320315;-6.363368
1634252473;869170034040783;6.92;9.38;53.388098;-6.171068
1634252478;869170034084252;4.0;4.92;53.320955;-6.361863
1634252481;869170034050501;6.83;8.5;53.320315;-6.363368
1634252485;869170034040783;7.0;7.92;53.388098;-6.171068
1634252489;869170034084252;4.08;6.08;53.320955;-6.361863
1634252492;869170034050501;6.58;7.08;53.320317;-6.363367
1634252497;869170034040783;6.85;7.77;53.3881;-6.171068
1634252501;869170034084252;3.42;4.33;53.320955;-6.361863
1634252504;869170034050501;5.17;5.17;53.320317;-6.363367
1634252515;869170034050501;5.25;5.25;53.320317;-6.363367
1634252528;869170034040783;8.08;8.15;53.3881;-6.171067
1634252531;869170034084252;3.62;4.85;53.320955;-6.361865
1634252540;869170034040783;8.67;8.67;53.3881;-6.171065
1634252542;869170034084252;4.33;6.67;53.320955;-6.361867
1634252545;869170034050501;5.58;5.58;53.320317;-6.363367
1634252552;869170034040783;7.08;7.08;53.3881;-6.171065
1634252554;869170034084252;5.08;5.33;53.320955;-6.361867
1634252557;869170034050501;5.0;5.0;53.320317;-6.363367
1634252565;869170034084252;6.08;7.75;53.320957;-6.361867
1634252565;869170034040783;6.0;6.0;53.3881;-6.171065
1634252568;869170034050501;5.58;6.5;53.320317;-6.363367
1634252576;869170034084252;4.25;6.42;53.320957;-6.361867
1634252577;869170034040783;5.54;5.54;53.3881;-6.171065
1634252580;869170034050501;5.0;6.5;53.320315;-6.363367
1634252591;869170034050501;4.83;5.25;53.320315;-6.363367
1634252608;869170034040783;7.23;7.23;53.3881;-6.171063
1634252608;869170034084252;3.92;4.5;53.320958;-6.361875
1634252619;869170034040783;6.0;6.0;53.3881;-6.171063
1634252620;869170034084252;4.92;6.08;53.32096;-6.361875
1634252621;869170034050501;5.0;5.0;53.320315;-6.363365
1634252631;869170034084252;4.58;6.83;53.32096;-6.361875
1634252632;869170034040783;6.62;6.62;53.3881;-6.171063
1634252632;869170034050501;5.33;5.33;53.320317;-6.363365
1634252642;869170034084252;4.25;7.92;53.32096;-6.361875
1634252644;869170034050501;6.0;6.0;53.320317;-6.363365
1634252644;869170034040783;5.38;7.15;53.3881;-6.171062
1634252654;869170034084252;4.25;5.5;53.32096;-6.361875
1634252655;869170034050501;5.67;5.67;53.320317;-6.363365
1634252656;869170034040783;7.15;11.08;53.3881;-6.171062
1634252667;869170034050501;4.42;4.83;53.320317;-6.363365
1634252683;869170034084252;4.42;4.42;53.32096;-6.361875
1634252687;869170034040783;8.23;9.0;53.3881;-6.171062
1634252695;869170034084252;3.83;5.25;53.32096;-6.361875
1634252697;869170034050501;2.33;2.33;53.320315;-6.363365
1634252699;869170034040783;8.0;8.83;53.3881;-6.17106
1634252706;869170034084252;4.0;6.83;53.32096;-6.361875
1634252709;869170034050501;3.75;4.92;53.320315;-6.363365
1634252711;869170034040783;6.77;7.15;53.3881;-6.17106
1634252717;869170034084252;4.0;4.08;53.32096;-6.361875
1634252720;869170034050501;4.0;4.83;53.320315;-6.363365
1634252723;869170034040783;7.31;9.23;53.3881;-6.17106
1634252729;869170034084252;3.67;4.5;53.32096;-6.361873
1634252732;869170034050501;3.83;4.25;53.320315;-6.363365
1634252736;869170034040783;7.23;8.15;53.3881;-6.17106
1634252743;869170034050501;3.83;4.5;53.320315;-6.363365
1634252760;869170034084252;4.0;5.46;53.32096;-6.361867
1634252766;869170034040783;6.85;6.85;53.3881;-6.171058
1634252771;869170034084252;4.0;4.17;53.32096;-6.361863
1634252773;869170034050501;4.46;4.46;53.320315;-6.363367
1634252778;869170034040783;6.92;6.92;53.3881;-6.171058
1634252783;869170034084252;3.5;3.5;53.320958;-6.361863
1634252785;869170034050501;5.25;5.25;53.320315;-6.363367
1634252790;869170034040783;9.15;9.62;53.3881;-6.171058
1634252794;869170034084252;3.58;4.42;53.32096;-6.361863
1634252796;869170034050501;4.83;5.5;53.320315;-6.363367
1634252803;869170034040783;8.54;9.92;53.3881;-6.171057
1634252806;869170034084252;3.17;5.08;53.320968;-6.361872
1634252808;869170034050501;3.25;4.75;53.320315;-6.363367
1634252814;869170034040783;7.25;7.42;53.3881;-6.171057
1634252819;869170034050501;3.17;4.17;53.320315;-6.363367
1634252836;869170034084252;3.83;5.5;53.320992;-6.361908
1634252845;869170034040783;6.31;6.31;53.3881;-6.171055
1634252848;869170034084252;4.83;6.83;53.320992;-6.361908
1634252850;869170034050501;3.46;3.46;53.320315;-6.363367
1634252858;869170034040783;7.62;7.62;53.3881;-6.171055
1634252859;869170034084252;5.0;7.17;53.320995;-6.361915
1634252861;869170034050501;5.0;5.0;53.320315;-6.363368
1634252870;869170034040783;9.0;9.0;53.3881;-6.171055
1634252871;869170034084252;3.83;5.42;53.321;-6.36193
1634252873;869170034050501;6.92;8.58;53.320315;-6.363368
1634252882;869170034040783;6.08;6.08;53.3881;-6.171053
1634252882;869170034084252;4.0;4.0;53.321;-6.361935
1634252884;869170034050501;6.0;8.0;53.320315;-6.363368
1634252895;869170034040783;8.0;8.38;53.3881;-6.171053
1634252896;869170034050501;6.17;6.25;53.320315;-6.363368
1634252913;869170034084252;5.54;8.46;53.321;-6.361937
1634252924;869170034084252;5.67;5.67;53.321;-6.361937
1634252926;869170034050501;4.67;4.67;53.320315;-6.363368
1634252926;869170034040783;7.46;7.46;53.3881;-6.171052
1634252936;869170034084252;4.67;4.67;53.321;-6.361937
1634252937;869170034040783;7.83;8.75;53.3881;-6.171052
1634252938;869170034050501;5.67;6.08;53.320315;-6.36337
1634252947;869170034084252;4.33;5.17;53.321;-6.361937
1634252949;869170034040783;8.08;9.0;53.3881;-6.171052
1634252949;869170034050501;4.33;5.83;53.320315;-6.36337
1634252959;869170034084252;4.0;4.92;53.321;-6.361937
1634252961;869170034050501;5.0;5.25;53.320315;-6.36337
1634252962;869170034040783;7.0;7.0;53.3881;-6.171052
