1640214007;869170034050501;22.92;27.25;53.320358;-6.36344
1640214010;869170034084252;19.33;23.83;53.33693;-6.293582
1640214011;869170034040783;21.83;21.83;53.38803;-6.171053
1640214018;869170034050501;21.42;22.5;53.320358;-6.36344
1640214022;869170034084252;20.58;23.67;53.336933;-6.29358
1640214022;869170034040783;20.0;20.0;53.388032;-6.171053
1640214033;869170034084252;20.08;21.58;53.336935;-6.29357
1640214034;869170034040783;19.75;21.17;53.388032;-6.171053
1640214046;869170034040783;21.83;22.75;53.388032;-6.171053
1640214048;869170034050501;22.0;25.0;53.320358;-6.36344
1640214060;869170034050501;26.0;28.58;53.320358;-6.363438
1640214063;869170034084252;18.67;22.33;53.33694;-6.29357
1640214071;869170034050501;25.33;27.92;53.320358;-6.363438
1640214075;869170034040783;20.83;21.08;53.388032;-6.171053
1640214075;869170034084252;20.33;24.25;53.336945;-6.293567
1640214083;869170034050501;22.58;23.58;53.320358;-6.363438
1640214086;869170034084252;21.5;23.33;53.336942;-6.293573
1640214087;869170034040783;22.17;22.17;53.388032;-6.171053
1640214095;869170034050501;22.25;22.67;53.320358;-6.363438
1640214098;869170034084252;19.17;21.25;53.336935;-6.293568
1640214098;869170034040783;20.5;21.25;53.388032;-6.171053
1640214109;869170034084252;17.5;20.33;53.336932;-6.293565
1640214109;869170034040783;21.91;26.36;53.388032;-6.171053
1640214121;869170034040783;18.83;21.5;53.388032;-6.171053
1640214125;869170034050501;23.42;23.58;53.320357;-6.363438
1640214137;869170034050501;24.67;25.25;53.320358;-6.363438
1640214139;869170034084252;18.0;19.0;53.336925;-6.293575
1640214149;869170034050501;19.0;22.5;53.320357;-6.363437
1640214151;869170034084252;19.58;21.25;53.336918;-6.293572
1640214152;869170034040783;19.23;22.15;53.388032;-6.171053
1640214160;869170034050501;17.0;19.67;53.320357;-6.363437
1640214162;869170034084252;22.5;24.08;53.336915;-6.293567
1640214164;869170034040783;22.67;25.33;53.388032;-6.171053
1640214172;869170034050501;17.17;17.17;53.320357;-6.363437
1640214174;869170034084252;19.25;20.0;53.336913;-6.293565
1640214176;869170034040783;23.0;25.25;53.388032;-6.171053
1640214185;869170034084252;18.17;23.33;53.336913;-6.29356
1640214187;869170034040783;22.0;24.33;53.388032;-6.171053
1640214199;869170034040783;19.33;22.0;53.388032;-6.171053
1640214202;869170034050501;22.77;24.69;53.320357;-6.363437
1640214214;869170034050501;19.17;20.17;53.320357;-6.363437
1640214215;869170034084252;16.92;20.23;53.336923;-6.293565
1640214226;869170034050501;19.25;22.17;53.320357;-6.363437
1640214227;869170034084252;17.83;21.5;53.336922;-6.29357
1640214229;869170034040783;21.83;23.67;53.38803;-6.171053
1640214237;869170034050501;18.92;21.08;53.320357;-6.363437
1640214238;869170034084252;17.67;20.17;53.33692;-6.293568
1640214241;869170034040783;20.83;22.83;53.38803;-6.171053
1640214249;869170034050501;14.83;15.17;53.320357;-6.363437
1640214250;869170034084252;16.83;17.58;53.336918;-6.293568
1640214252;869170034040783;22.0;24.75;53.38803;-6.171053
1640214261;869170034084252;17.67;20.0;53.336915;-6.293568
1640214263;869170034040783;22.82;25.09;53.38803;-6.171053
1640214274;869170034040783;22.5;26.0;53.38803;-6.171053
1640214280;869170034050501;13.0;13.0;53.320358;-6.363437
1640214291;869170034050501;12.58;12.67;53.320358;-6.363435
1640214291;869170034084252;16.62;21.23;53.336915;-6.293548
1640214303;869170034050501;13.5;14.83;53.320358;-6.363435
1640214303;869170034084252;19.25;25.58;53.33691;-6.293553
1640214305;869170034040783;24.42;27.83;53.38803;-6.171053
1640214314;869170034084252;19.67;21.67;53.336902;-6.293567
1640214314;869170034050501;14.58;15.25;53.320358;-6.363435
1640214317;869170034040783;23.5;26.17;53.38803;-6.171053
1640214326;869170034050501;16.17;18.67;53.320358;-6.363435
