1649545206;869170034084252;10.92;13.5;53.32102;-6.361285
1649545217;869170034084252;11.67;12.5;53.32102;-6.361285
1649545247;869170034084252;11.67;15.83;53.321018;-6.361287
1649545259;869170034084252;11.42;12.5;53.321017;-6.361292
1649545270;869170034084252;11.0;12.0;53.321017;-6.361292
1649545282;869170034084252;10.33;10.33;53.321017;-6.361293
1649545293;869170034084252;12.0;14.33;53.321018;-6.361295
1649545323;869170034084252;12.0;13.17;53.321027;-6.361298
1649545335;869170034084252;12.75;14.83;53.321025;-6.361297
1649545346;869170034084252;12.33;14.92;53.321025;-6.361297
1649545358;869170034084252;15.17;17.5;53.321027;-6.361293
1649545370;869170034084252;12.83;20.0;53.321027;-6.361293
1649545400;869170034084252;11.5;15.33;53.321027;-6.361293
1649545411;869170034084252;11.25;14.67;53.321027;-6.361295
1649545423;869170034084252;10.5;13.17;53.321027;-6.361293
1649545434;869170034084252;9.83;11.0;53.321023;-6.361297
1649545445;869170034084252;10.5;11.67;53.321022;-6.361288
1649545475;869170034084252;9.67;9.67;53.321025;-6.361278
1649545487;869170034084252;9.67;10.25;53.321025;-6.361278
1649545498;869170034084252;8.67;11.83;53.321025;-6.361278
1649545510;869170034084252;8.08;10.33;53.321025;-6.361278
1649545521;869170034084252;8.67;8.67;53.321025;-6.361278
1649545551;869170034084252;9.17;13.83;53.321018;-6.361285
1649545563;869170034084252;10.58;11.75;53.321013;-6.361288
1649545574;869170034084252;8.17;8.17;53.32101;-6.36129
1649545586;869170034084252;9.5;10.0;53.321008;-6.36129
1649545597;869170034084252;11.5;14.67;53.321008;-6.36129
1649545627;869170034084252;8.67;8.67;53.32101;-6.361293
1649545639;869170034084252;12.25;12.25;53.321022;-6.361287
1649545650;869170034084252;11.67;13.5;53.321035;-6.361282
1649545662;869170034084252;10.67;11.33;53.321037;-6.361285
1649545673;869170034084252;9.67;9.67;53.321037;-6.361285
1649545703;869170034084252;9.67;13.67;53.321035;-6.361285
1649545715;869170034084252;8.83;11.17;53.321027;-6.361288
1649545726;869170034084252;7.83;9.0;53.32102;-6.361292
1649545738;869170034084252;7.42;10.42;53.321013;-6.361302
1649545749;869170034084252;10.17;11.0;53.32101;-6.361307
1649545779;869170034084252;11.67;14.17;53.321007;-6.361297
1649545790;869170034084252;7.75;12.17;53.321007;-6.361297
1649545802;869170034084252;7.17;12.5;53.321008;-6.361303
1649545813;869170034084252;7.42;10.75;53.321008;-6.361303
1649545825;869170034084252;10.0;11.67;53.321008;-6.361303
1649545855;869170034084252;7.0;7.0;53.321013;-6.361318
1649545866;869170034084252;7.0;7.0;53.321018;-6.361323
1649545878;869170034084252;5.83;6.83;53.321013;-6.361328
1649545889;869170034084252;6.42;8.83;53.321008;-6.361327
1649545901;869170034084252;7.0;9.67;53.321017;-6.361318
1649545932;869170034084252;8.83;10.5;53.32103;-6.361302
1649545943;869170034084252;8.67;11.0;53.321032;-6.361302
1649545955;869170034084252;10.92;11.92;53.321028;-6.361298
1649545966;869170034084252;10.67;11.83;53.321023;-6.361305
1649545978;869170034084252;10.5;13.42;53.321023;-6.361305
1649546008;869170034084252;6.08;8.15;53.321018;-6.361313
1649546020;869170034084252;6.58;7.0;53.321018;-6.361313
1649546031;869170034084252;7.17;10.0;53.321018;-6.361315
1649546043;869170034084252;6.33;8.42;53.321017;-6.361308
1649546054;869170034084252;6.5;8.83;53.321012;-6.3613
1649546085;869170034084252;7.83;7.83;53.321013;-6.3613
1649546097;869170034084252;8.67;8.67;53.321015;-6.361282
1649546108;869170034084252;8.17;8.33;53.32102;-6.361277
1649546120;869170034084252;6.83;8.5;53.321028;-6.361273
1649546131;869170034084252;5.33;5.75;53.321033;-6.361265
1649546162;869170034084252;6.77;7.23;53.321033;-6.361267
1649546173;869170034084252;7.08;11.33;53.321033;-6.361267
1649546185;869170034084252;7.67;9.33;53.321033;-6.361267
1649546196;869170034084252;8.25;11.08;53.321032;-6.361272
1649546208;869170034084252;6.33;12.67;53.321027;-6.36128
1649546239;869170034084252;7.17;9.25;53.321025;-6.36127
1649546250;869170034084252;6.67;7.5;53.32103;-6.361268
1649546262;869170034084252;6.08;7.42;53.321032;-6.361277
1649546273;869170034084252;6.83;7.83;53.321032;-6.361282
1649546285;869170034084252;6.0;7.75;53.321032;-6.36128
1649546315;869170034084252;4.5;4.67;53.321033;-6.361272
1649546327;869170034084252;3.83;3.83;53.321033;-6.361268
1649546338;869170034084252;5.0;5.0;53.321033;-6.361272
1649546350;869170034084252;4.83;4.83;53.321032;-6.361273
1649546361;869170034084252;4.17;4.17;53.32103;-6.361272
1649546392;869170034084252;5.0;5.0;53.321042;-6.36127
1649546404;869170034084252;4.33;4.33;53.321038;-6.361275
1649546415;869170034084252;5.25;6.92;53.321035;-6.361277
1649546427;869170034084252;5.5;7.58;53.321033;-6.361272
1649546438;869170034084252;4.75;4.83;53.321032;-6.361262
1649546469;869170034084252;4.0;5.5;53.321023;-6.361273
1649546480;869170034084252;3.08;4.5;53.32102;-6.361283
1649546492;869170034084252;3.17;3.83;53.321007;-6.361282
1649546503;869170034084252;4.25;5.83;53.321002;-6.36126
1649546515;869170034084252;4.5;8.67;53.320997;-6.36125
1649546546;869170034084252;5.15;8.54;53.321013;-6.361258
1649546557;869170034084252;4.67;12.5;53.32102;-6.36126
1649546569;869170034084252;5.5;8.67;53.321018;-6.361268
1649546580;869170034084252;5.17;7.0;53.321025;-6.361272
1649546592;869170034084252;6.58;6.92;53.321028;-6.361273
1649546622;869170034084252;7.31;10.54;53.321028;-6.36127
1649546634;869170034084252;7.0;9.17;53.321032;-6.361265
1649546645;869170034084252;7.0;11.5;53.321032;-6.361265
1649546657;869170034084252;5.58;8.92;53.321032;-6.361263
1649546668;869170034084252;5.0;5.17;53.321032;-6.361262
1649546699;869170034084252;4.69;5.69;53.321032;-6.361262
1649546711;869170034084252;5.33;6.0;53.321032;-6.361262
1649546722;869170034084252;6.83;8.5;53.321028;-6.361262
1649546734;869170034084252;8.0;11.83;53.321025;-6.361258
1649546745;869170034084252;6.17;7.83;53.321025;-6.361257
1649546776;869170034084252;8.62;9.54;53.321032;-6.361255
1649546787;869170034084252;9.42;12.08;53.321032;-6.361255
1649546799;869170034084252;8.0;11.0;53.321033;-6.361257
1649546810;869170034084252;8.0;9.58;53.321033;-6.361255
1649546822;869170034084252;7.83;10.0;53.321027;-6.361255
1649546853;869170034084252;9.31;9.77;53.321027;-6.361255
1649546864;869170034084252;9.0;9.0;53.321027;-6.361255
1649546876;869170034084252;11.33;11.33;53.321027;-6.361255
1649546887;869170034084252;11.0;11.0;53.321027;-6.361255
1649546899;869170034084252;10.17;10.58;53.321028;-6.361255
1649546929;869170034084252;10.67;14.42;53.321033;-6.361263
1649546940;869170034084252;11.5;14.0;53.321033;-6.361277
1649546951;869170034084252;11.25;15.92;53.321035;-6.36128
1649546963;869170034084252;9.67;10.33;53.321037;-6.361282
1649546974;869170034084252;10.75;10.75;53.32104;-6.36128
1649547004;869170034084252;10.58;11.58;53.32104;-6.36128
1649547016;869170034084252;9.67;13.67;53.32104;-6.36128
1649547027;869170034084252;9.0;12.58;53.32104;-6.36128
1649547039;869170034084252;10.17;11.5;53.32104;-6.36128
1649547050;869170034084252;10.33;12.17;53.321042;-6.361282
1649547080;869170034084252;8.42;10.17;53.321042;-6.361282
1649547092;869170034084252;6.33;6.33;53.321042;-6.361282
1649547103;869170034084252;7.92;9.92;53.321048;-6.36127
1649547115;869170034084252;7.58;8.83;53.321052;-6.361267
1649547126;869170034084252;7.0;8.33;53.321052;-6.361267
1649547156;869170034084252;12.08;13.25;53.32105;-6.361267
1649547168;869170034084252;10.67;13.83;53.321048;-6.361263
1649547179;869170034084252;8.5;11.5;53.321048;-6.361263
1649547191;869170034084252;8.17;12.17;53.32105;-6.36126
1649547202;869170034084252;9.83;12.25;53.32105;-6.36126
1649547232;869170034084252;10.42;12.92;53.32105;-6.36126
1649547243;869170034084252;11.5;13.83;53.32105;-6.36126
1649547255;869170034084252;10.58;12.42;53.32105;-6.36126
1649547266;869170034084252;9.33;12.33;53.321058;-6.361275
1649547278;869170034084252;9.67;14.42;53.321065;-6.361295
1649547308;869170034084252;11.5;15.92;53.321067;-6.361293
1649547319;869170034084252;11.83;14.33;53.321067;-6.361295
1649547331;869170034084252;12.0;13.25;53.321067;-6.361295
1649547342;869170034084252;12.0;13.83;53.321067;-6.361293
1649547354;869170034084252;11.42;13.5;53.321068;-6.361293
1649547384;869170034084252;10.0;11.0;53.321062;-6.361285
1649547395;869170034084252;10.83;12.5;53.321062;-6.361285
1649547407;869170034084252;11.0;13.33;53.321062;-6.361287
1649547418;869170034084252;11.33;12.33;53.321058;-6.361288
1649547430;869170034084252;10.0;10.92;53.321058;-6.361288
1649547461;869170034084252;8.83;11.33;53.32106;-6.361287
1649547473;869170034084252;7.17;8.67;53.32106;-6.361287
1649547484;869170034084252;7.0;7.0;53.321058;-6.361287
1649547496;869170034084252;7.17;7.17;53.321058;-6.361287
1649547507;869170034084252;9.08;9.08;53.321058;-6.361285
1649547537;869170034084252;8.25;8.5;53.321052;-6.361285
1649547549;869170034084252;9.33;9.33;53.321052;-6.361278
1649547560;869170034084252;8.58;8.58;53.321053;-6.361272
1649547572;869170034084252;9.0;9.0;53.321053;-6.361268
1649547583;869170034084252;11.25;11.75;53.321053;-6.361268
1649547613;869170034084252;11.0;12.0;53.321052;-6.361267
1649547625;869170034084252;10.17;12.67;53.321052;-6.361267
1649547636;869170034084252;11.0;12.58;53.321052;-6.361267
1649547648;869170034084252;11.5;13.0;53.321052;-6.361268
1649547659;869170034084252;11.0;11.17;53.321052;-6.361267
1649547689;869170034084252;7.0;9.67;53.321052;-6.361268
1649547700;869170034084252;7.0;9.67;53.321052;-6.361268
1649547712;869170034084252;7.75;8.5;53.321052;-6.361268
1649547723;869170034084252;7.67;10.5;53.321052;-6.361268
1649547735;869170034084252;7.75;8.33;53.321052;-6.361268
1649547765;869170034084252;6.92;6.92;53.321052;-6.361268
1649547776;869170034084252;7.5;7.67;53.321052;-6.361268
1649547788;869170034084252;6.5;9.08;53.321052;-6.361268
1649547799;869170034084252;7.5;11.83;53.321052;-6.361268
1649547811;869170034084252;9.67;11.08;53.321052;-6.361268
1649547841;869170034084252;10.42;10.42;53.321052;-6.36127
1649547852;869170034084252;8.17;8.17;53.321052;-6.36127
1649547864;869170034084252;7.83;7.83;53.321052;-6.36127
1649547875;869170034084252;8.0;10.5;53.321052;-6.36127
1649547887;869170034084252;9.58;13.33;53.321052;-6.36127
1649547917;869170034084252;10.75;12.75;53.321052;-6.36127
1649547928;869170034084252;12.0;15.33;53.321052;-6.36127
1649547940;869170034084252;14.0;15.67;53.321053;-6.361267
1649547951;869170034084252;13.67;18.83;53.321055;-6.361268
1649547963;869170034084252;12.75;15.42;53.321062;-6.361275
1649547993;869170034084252;10.0;11.83;53.321073;-6.361287
1649548004;869170034084252;10.67;10.83;53.321075;-6.361285
1649548016;869170034084252;11.67;12.67;53.321073;-6.361288
1649548027;869170034084252;10.33;13.17;53.321067;-6.361288
1649548038;869170034084252;10.83;12.58;53.321062;-6.361288
1649548069;869170034084252;11.54;11.54;53.321063;-6.361257
1649548081;869170034084252;14.58;14.58;53.321062;-6.361262
1649548093;869170034084252;15.0;17.17;53.321058;-6.361277
1649548104;869170034084252;13.08;17.33;53.321058;-6.361278
1649548116;869170034084252;12.0;13.0;53.321058;-6.361278
1649548146;869170034084252;11.42;11.42;53.321058;-6.361278
1649548158;869170034084252;10.17;11.17;53.321058;-6.361278
1649548169;869170034084252;9.42;12.33;53.321057;-6.361283
1649548181;869170034084252;9.0;13.17;53.321057;-6.361283
1649548192;869170034084252;6.92;10.08;53.321055;-6.361283
1649548223;869170034084252;6.33;8.33;53.321045;-6.361283
1649548235;869170034084252;8.58;11.58;53.321043;-6.361292
1649548246;869170034084252;12.17;12.33;53.32104;-6.361302
1649548258;869170034084252;12.58;13.83;53.321033;-6.361303
1649548269;869170034084252;13.0;16.0;53.321018;-6.361298
1649548300;869170034084252;13.54;14.77;53.321007;-6.361283
1649548311;869170034084252;11.17;14.0;53.320995;-6.36127
1649548323;869170034084252;9.25;11.42;53.32099;-6.36126
1649548334;869170034084252;9.33;9.67;53.32099;-6.36126
1649548346;869170034084252;8.25;8.25;53.320997;-6.36126
1649548376;869170034084252;10.33;15.33;53.321008;-6.361263
1649548388;869170034084252;11.0;12.0;53.321008;-6.361263
1649548399;869170034084252;9.5;12.42;53.32101;-6.361263
1649548411;869170034084252;9.67;12.33;53.32101;-6.361263
1649548422;869170034084252;12.33;14.33;53.32101;-6.361265
1649548453;869170034084252;12.38;21.31;53.32101;-6.361267
1649548465;869170034084252;12.75;15.92;53.321012;-6.361267
1649548476;869170034084252;13.0;13.0;53.321012;-6.361267
1649548487;869170034084252;12.42;14.75;53.321012;-6.361267
1649548499;869170034084252;12.83;17.08;53.321012;-6.361267
1649548530;869170034084252;10.0;10.54;53.321012;-6.361267
1649548541;869170034084252;10.83;11.83;53.321013;-6.361275
1649548553;869170034084252;11.0;11.0;53.321015;-6.361275
1649548564;869170034084252;12.5;14.5;53.321017;-6.361277
1649548576;869170034084252;13.0;15.92;53.32102;-6.361282
1649548607;869170034084252;10.0;10.83;53.321025;-6.361288
1649548618;869170034084252;9.08;10.42;53.321025;-6.361288
1649548630;869170034084252;8.0;8.67;53.321025;-6.361288
1649548641;869170034084252;9.0;9.0;53.321025;-6.361288
1649548653;869170034084252;12.83;13.83;53.321025;-6.361288
1649548684;869170034084252;12.15;13.08;53.321023;-6.36128
1649548695;869170034084252;11.83;14.17;53.321023;-6.36128
1649548707;869170034084252;11.08;14.75;53.321023;-6.361282
1649548718;869170034084252;10.33;13.83;53.321023;-6.361282
1649548730;869170034084252;12.25;13.42;53.321023;-6.361287
1649548760;869170034084252;11.23;12.31;53.32103;-6.361297
1649548772;869170034084252;13.42;14.83;53.321032;-6.361297
1649548783;869170034084252;11.33;11.67;53.321037;-6.361292
1649548795;869170034084252;10.25;10.33;53.321045;-6.361283
1649548806;869170034084252;9.33;11.33;53.321045;-6.361282
1649548837;869170034084252;9.23;11.85;53.32104;-6.361288
1649548849;869170034084252;9.33;11.83;53.321033;-6.361303
1649548860;869170034084252;9.42;11.58;53.321035;-6.361308
1649548872;869170034084252;9.83;14.0;53.321037;-6.36132
1649548883;869170034084252;9.42;12.08;53.321042;-6.361322
1649548913;869170034084252;11.25;14.17;53.321033;-6.36132
1649548925;869170034084252;11.17;11.5;53.321037;-6.361313
1649548936;869170034084252;11.17;11.5;53.321038;-6.36132
1649548948;869170034084252;10.5;12.17;53.321032;-6.361322
1649548959;869170034084252;10.5;12.25;53.321032;-6.361322
1649548989;869170034084252;9.92;9.92;53.321032;-6.361322
1649549000;869170034084252;12.33;12.83;53.32103;-6.361328
1649549012;869170034084252;10.25;11.42;53.321023;-6.361318
1649549023;869170034084252;9.33;9.33;53.321017;-6.36131
1649549035;869170034084252;10.92;11.75;53.321018;-6.361308
1649549065;869170034084252;9.17;12.58;53.321022;-6.361302
1649549076;869170034084252;10.0;12.67;53.321012;-6.361303
1649549088;869170034084252;9.42;10.75;53.321012;-6.361303
1649549099;869170034084252;7.0;7.0;53.321013;-6.361302
1649549111;869170034084252;8.17;8.75;53.321013;-6.361298
1649549142;869170034084252;10.15;17.31;53.32102;-6.361278
1649549153;869170034084252;9.25;12.83;53.321022;-6.361283
1649549165;869170034084252;8.08;8.25;53.321023;-6.361287
1649549176;869170034084252;7.83;8.5;53.32102;-6.361288
1649549187;869170034084252;9.0;11.83;53.321018;-6.361288
1649549217;869170034084252;10.83;11.17;53.321033;-6.361268
1649549229;869170034084252;10.25;11.42;53.321037;-6.36126
1649549240;869170034084252;9.5;12.17;53.321038;-6.361257
1649549252;869170034084252;8.17;8.58;53.321037;-6.361258
1649549263;869170034084252;9.33;10.83;53.321037;-6.36126
1649549293;869170034084252;10.0;13.67;53.321037;-6.36126
1649549305;869170034084252;10.0;11.92;53.321037;-6.361262
1649549316;869170034084252;7.25;9.33;53.321037;-6.361262
1649549328;869170034084252;7.17;10.92;53.321037;-6.361262
1649549339;869170034084252;9.33;11.33;53.321038;-6.361267
1649549369;869170034084252;9.0;9.83;53.32103;-6.361268
1649549381;869170034084252;7.08;9.5;53.32103;-6.361268
1649549392;869170034084252;6.17;8.83;53.32103;-6.361268
1649549404;869170034084252;5.58;6.17;53.32103;-6.361268
1649549415;869170034084252;5.17;6.0;53.32103;-6.361282
1649549445;869170034084252;7.33;7.33;53.32103;-6.361283
1649549457;869170034084252;6.17;7.5;53.321032;-6.361287
1649549468;869170034084252;9.33;16.0;53.321037;-6.36129
1649549479;869170034084252;8.67;14.5;53.321045;-6.361292
1649549491;869170034084252;6.5;9.83;53.321052;-6.3613
1649549521;869170034084252;7.0;9.17;53.32105;-6.361315
1649549532;869170034084252;5.67;7.0;53.32105;-6.361315
1649549544;869170034084252;5.67;10.83;53.32105;-6.361315
1649549555;869170034084252;6.0;13.83;53.32105;-6.361315
1649549567;869170034084252;5.17;5.33;53.32105;-6.361313
1649549597;869170034084252;4.33;6.0;53.321045;-6.361318
1649549608;869170034084252;4.0;6.25;53.321043;-6.36132
1649549620;869170034084252;4.67;7.17;53.321043;-6.361318
1649549631;869170034084252;5.17;5.17;53.321043;-6.361318
1649549643;869170034084252;5.33;7.5;53.321043;-6.361318
1649549673;869170034084252;3.0;4.67;53.32104;-6.3613
1649549684;869170034084252;2.92;6.0;53.321043;-6.361287
1649549696;869170034084252;3.5;4.5;53.321045;-6.361282
1649549707;869170034084252;5.33;5.33;53.321045;-6.361282
1649549719;869170034084252;5.33;6.33;53.321045;-6.361282
1649549749;869170034084252;4.67;5.5;53.321043;-6.361295
1649549760;869170034084252;5.08;6.42;53.321037;-6.361297
1649549771;869170034084252;5.0;7.17;53.321032;-6.3613
1649549783;869170034084252;5.0;5.67;53.321032;-6.3613
1649549794;869170034084252;4.83;7.83;53.321032;-6.3613
1649549824;869170034084252;6.5;6.5;53.321032;-6.361298
1649549836;869170034084252;5.08;5.08;53.321032;-6.361298
1649549847;869170034084252;4.67;4.67;53.321032;-6.361298
1649549859;869170034084252;5.75;6.33;53.321032;-6.361298
1649549870;869170034084252;5.17;6.67;53.321033;-6.361298
1649549905;869170034084252;3.75;3.75;53.32104;-6.361295
1649549916;869170034084252;3.83;4.83;53.32104;-6.361295
1649549928;869170034084252;4.0;7.33;53.32104;-6.361295
1649549939;869170034084252;4.17;7.92;53.32104;-6.361295
1649549951;869170034084252;3.5;6.83;53.32104;-6.361295
1649549981;869170034084252;3.25;4.08;53.32104;-6.361295
1649549992;869170034084252;3.33;5.0;53.32104;-6.361295
1649550003;869170034084252;2.42;3.17;53.32104;-6.361295
1649550015;869170034084252;1.0;1.0;53.32104;-6.361295
1649550026;869170034084252;2.0;3.33;53.32104;-6.361295
1649550057;869170034084252;2.15;5.15;53.321037;-6.361293
1649550069;869170034084252;2.17;2.58;53.321037;-6.361293
1649550080;869170034084252;1.17;1.17;53.321037;-6.361293
1649550092;869170034084252;2.67;3.58;53.321037;-6.361293
1649550103;869170034084252;4.33;5.5;53.321033;-6.361298
1649550134;869170034084252;3.0;3.0;53.32103;-6.361295
1649550145;869170034084252;3.0;3.0;53.32103;-6.361295
1649550157;869170034084252;3.58;3.83;53.321032;-6.361295
1649550168;869170034084252;3.17;5.0;53.32103;-6.361295
1649550180;869170034084252;3.08;3.5;53.32103;-6.361295
1649550211;869170034084252;5.0;6.67;53.32103;-6.361295
1649550222;869170034084252;5.0;6.58;53.321032;-6.361295
1649550234;869170034084252;4.67;7.0;53.321032;-6.361295
1649550245;869170034084252;4.0;5.92;53.321032;-6.361293
1649550257;869170034084252;4.33;4.33;53.321032;-6.361293
1649550287;869170034084252;5.0;6.0;53.321032;-6.361293
1649550299;869170034084252;5.5;9.33;53.321032;-6.361293
1649550310;869170034084252;5.75;7.75;53.321032;-6.361293
1649550322;869170034084252;6.5;6.67;53.321033;-6.361293
1649550333;869170034084252;5.67;5.67;53.321037;-6.36129
1649550364;869170034084252;4.0;7.62;53.321042;-6.361292
1649550376;869170034084252;4.92;6.08;53.321042;-6.36129
1649550387;869170034084252;4.33;6.83;53.321042;-6.36129
1649550399;869170034084252;4.08;5.75;53.321042;-6.36129
1649550410;869170034084252;5.0;7.83;53.321042;-6.36129
1649550441;869170034084252;6.0;9.17;53.32104;-6.36129
1649550452;869170034084252;6.0;7.67;53.32104;-6.361288
1649550464;869170034084252;5.75;7.33;53.321038;-6.361277
1649550475;869170034084252;5.0;6.17;53.321038;-6.361272
1649550487;869170034084252;4.0;4.17;53.321038;-6.361272
1649550518;869170034084252;4.67;5.17;53.321037;-6.361277
1649550529;869170034084252;5.92;8.25;53.32103;-6.361282
1649550541;869170034084252;6.83;9.0;53.321023;-6.36129
1649550552;869170034084252;7.75;10.58;53.32102;-6.36129
1649550564;869170034084252;9.0;11.67;53.321022;-6.361292
1649550595;869170034084252;5.62;10.0;53.321022;-6.361293
1649550606;869170034084252;6.33;9.0;53.321028;-6.361283
1649550617;869170034084252;10.08;10.17;53.321037;-6.361273
1649550629;869170034084252;8.83;10.17;53.321045;-6.361268
1649550640;869170034084252;6.58;11.42;53.321048;-6.361272
1649550671;869170034084252;4.77;6.85;53.321052;-6.3613
1649550683;869170034084252;5.92;7.0;53.321052;-6.3613
1649550694;869170034084252;5.17;8.5;53.32105;-6.3613
1649550706;869170034084252;6.0;10.08;53.321042;-6.361298
1649550717;869170034084252;6.33;7.67;53.321037;-6.361297
1649550748;869170034084252;5.62;5.62;53.321027;-6.361277
1649550759;869170034084252;6.5;8.0;53.321028;-6.361278
1649550771;869170034084252;8.0;8.83;53.321032;-6.361278
1649550782;869170034084252;4.5;6.0;53.321035;-6.361277
1649550794;869170034084252;3.67;10.75;53.321042;-6.361267
1649550824;869170034084252;3.67;3.67;53.321042;-6.361253
1649550835;869170034084252;2.83;2.83;53.321043;-6.361255
1649550847;869170034084252;3.58;3.58;53.321042;-6.36126
1649550858;869170034084252;4.33;5.17;53.32104;-6.36127
1649550870;869170034084252;4.33;6.17;53.32104;-6.361273
1649550901;869170034084252;4.67;5.0;53.321052;-6.361273
1649550912;869170034084252;5.25;8.25;53.321055;-6.361275
1649550924;869170034084252;5.0;10.67;53.321055;-6.361275
1649550935;869170034084252;5.5;10.33;53.321058;-6.361278
1649550946;869170034084252;5.17;6.0;53.321063;-6.36128
1649550977;869170034084252;5.17;8.0;53.321043;-6.361297
1649550988;869170034084252;3.83;5.42;53.32104;-6.361298
1649550999;869170034084252;3.5;3.5;53.32104;-6.361298
1649551011;869170034084252;3.75;4.83;53.32104;-6.361298
1649551022;869170034084252;4.17;6.83;53.321038;-6.361302
1649551052;869170034084252;3.83;3.83;53.321033;-6.361273
1649551064;869170034084252;3.58;3.58;53.321033;-6.361272
1649551075;869170034084252;4.33;6.83;53.321035;-6.361272
1649551087;869170034084252;3.92;6.17;53.321033;-6.361272
1649551098;869170034084252;2.83;4.17;53.321033;-6.361272
1649551128;869170034084252;3.17;3.83;53.321032;-6.36127
1649551140;869170034084252;2.67;3.58;53.321032;-6.361267
1649551151;869170034084252;3.67;3.67;53.321032;-6.361265
1649551163;869170034084252;4.58;4.58;53.321032;-6.36127
1649551174;869170034084252;3.33;3.83;53.321032;-6.361277
1649551205;869170034084252;2.31;2.31;53.321033;-6.361278
1649551216;869170034084252;2.0;2.0;53.321035;-6.361277
1649551228;869170034084252;2.58;3.83;53.321035;-6.361277
1649551239;869170034084252;3.67;4.33;53.321035;-6.361277
1649551251;869170034084252;3.17;3.17;53.321035;-6.361278
1649551281;869170034084252;2.33;2.92;53.32104;-6.361275
1649551292;869170034084252;2.0;2.0;53.321043;-6.361273
1649551304;869170034084252;2.75;2.75;53.32105;-6.36126
1649551315;869170034084252;1.5;1.5;53.321048;-6.361253
1649551327;869170034084252;1.0;1.0;53.321047;-6.361253
1649551358;869170034084252;0.0;0.92;53.321045;-6.361253
1649551369;869170034084252;0.92;2.58;53.321045;-6.361253
1649551381;869170034084252;1.0;2.0;53.321047;-6.36125
1649551392;869170034084252;1.0;1.58;53.321047;-6.36125
1649551403;869170034084252;1.0;1.0;53.321048;-6.361235
1649551433;869170034084252;1.33;3.83;53.321048;-6.361235
1649551445;869170034084252;1.42;1.92;53.321048;-6.361235
1649551456;869170034084252;0.83;0.83;53.321048;-6.361237
1649551468;869170034084252;1.75;1.75;53.321048;-6.361237
1649551479;869170034084252;1.67;1.83;53.321047;-6.361237
1649551510;869170034084252;1.23;2.08;53.321045;-6.361245
1649551522;869170034084252;2.0;3.67;53.321043;-6.361245
1649551533;869170034084252;2.17;3.33;53.321043;-6.361245
1649551545;869170034084252;2.17;2.33;53.321043;-6.361245
1649551556;869170034084252;1.58;2.75;53.321043;-6.361245
1649551586;869170034084252;1.0;2.83;53.321038;-6.361248
1649551598;869170034084252;1.5;2.17;53.321023;-6.361253
1649551609;869170034084252;2.0;2.0;53.321017;-6.361253
1649551620;869170034084252;0.83;0.83;53.321017;-6.361257
1649551632;869170034084252;0.75;0.75;53.321017;-6.361265
1649551662;869170034084252;0.08;1.5;53.321015;-6.36127
1649551696;869170034084252;0.0;1.33;53.321015;-6.36127
1649551708;869170034084252;0.25;4.17;53.321015;-6.36127
1649551738;869170034084252;1.0;1.42;53.321015;-6.361272
1649551749;869170034084252;1.0;3.0;53.321015;-6.361272
1649551761;869170034084252;1.0;2.17;53.321015;-6.361272
1649551772;869170034084252;1.0;1.0;53.321015;-6.361272
1649551784;869170034084252;1.0;3.0;53.321015;-6.361272
1649551814;869170034084252;0.5;0.5;53.321015;-6.361272
1649551825;869170034084252;1.67;1.67;53.321015;-6.36127
1649551837;869170034084252;1.17;1.17;53.321015;-6.361273
1649551848;869170034084252;1.0;1.17;53.321013;-6.361273
1649551860;869170034084252;1.0;4.5;53.321013;-6.361273
1649551890;869170034084252;0.17;0.17;53.321013;-6.361273
1649551901;869170034084252;1.0;1.0;53.321013;-6.361273
1649551912;869170034084252;1.25;1.25;53.321013;-6.361273
