1651273206;869170034044249;40.75;53.58;53.946783;-6.418992
1651273218;869170034044249;38.83;48.83;53.943435;-6.417912
1651273229;869170034044249;32.67;36.83;53.940338;-6.416783
1651273241;869170034044249;33.17;40.58;53.937038;-6.415585
1651273253;869170034044249;35.33;42.08;53.93368;-6.414362
1651273282;869170034044249;36.92;47.67;53.925737;-6.41312
1651273293;869170034044249;42.5;52.83;53.922817;-6.414137
1651273305;869170034044249;44.17;58.08;53.919628;-6.415362
1651273317;869170034044249;40.67;52.58;53.916408;-6.41609
1651273328;869170034044249;41.92;52.0;53.9135;-6.416652
1651273357;869170034044249;40.42;51.25;53.905488;-6.418768
1651273368;869170034044249;40.0;47.58;53.902492;-6.420222
1651273380;869170034044249;42.33;54.33;53.899165;-6.42205
1651273392;869170034044249;39.67;53.5;53.895815;-6.423908
1651273404;869170034044249;44.42;55.67;53.892507;-6.425728
1651273459;869170034044249;43.25;53.42;53.87758;-6.429477
1651273471;869170034044249;44.17;53.33;53.87433;-6.429153
1651273482;869170034044249;41.33;52.83;53.87143;-6.42886
1651273494;869170034044249;45.0;57.75;53.868252;-6.428553
1651273505;869170034044249;43.67;55.0;53.865217;-6.428277
1651273538;869170034044249;42.17;53.42;53.855772;-6.427345
1651273550;869170034044249;40.08;53.33;53.852337;-6.425772
1651273562;869170034044249;42.25;56.75;53.84915;-6.423545
1651273573;869170034044249;41.92;56.75;53.846253;-6.421442
1651273585;869170034044249;44.33;58.0;53.843162;-6.419208
1651273617;869170034044249;46.83;59.42;53.834927;-6.413272
1651273628;869170034044249;45.67;62.08;53.832107;-6.411217
1651273640;869170034044249;41.25;54.58;53.829152;-6.409098
1651273652;869170034044249;43.33;59.75;53.82618;-6.406948
1651273664;869170034044249;42.0;54.0;53.823118;-6.404738
1651273694;869170034044249;35.58;47.5;53.815222;-6.40051
1651273705;869170034044249;38.33;49.17;53.812205;-6.399628
1651273716;869170034044249;37.75;47.17;53.80917;-6.399142
1651273728;869170034044249;44.33;54.5;53.805852;-6.399057
1651273740;869170034044249;46.17;57.67;53.80261;-6.399357
1651273771;869170034044249;46.0;56.92;53.794722;-6.400288
1651273782;869170034044249;43.25;53.08;53.791947;-6.400633
1651273794;869170034044249;44.58;57.42;53.788905;-6.400972
1651273806;869170034044249;46.75;59.67;53.78578;-6.401367
1651273817;869170034044249;43.25;56.0;53.782925;-6.40186
1651273847;869170034044249;41.58;50.92;53.775142;-6.40567
1651273858;869170034044249;40.58;53.92;53.772375;-6.407993
1651273870;869170034044249;42.42;60.17;53.769398;-6.410568
1651273882;869170034044249;46.25;59.83;53.766403;-6.412868
1651273893;869170034044249;46.67;59.67;53.763487;-6.414213
1651273924;869170034044249;48.17;59.75;53.755723;-6.414173
1651273936;869170034044249;47.75;62.25;53.752788;-6.412767
1651273948;869170034044249;48.33;62.25;53.749873;-6.410517
1651273960;869170034044249;47.17;61.75;53.74717;-6.407293
1651273971;869170034044249;48.33;64.0;53.744783;-6.404245
1651274004;869170034044249;48.25;62.67;53.736547;-6.397837
1651274015;869170034044249;48.08;61.17;53.733513;-6.396775
1651274027;869170034044249;47.5;62.42;53.730172;-6.39631
1651274039;869170034044249;40.5;50.0;53.726807;-6.396382
1651274050;869170034044249;37.92;47.25;53.723647;-6.39652
1651274079;869170034044249;38.0;49.5;53.715432;-6.396688
1651274091;869170034044249;40.75;50.75;53.712197;-6.395637
1651274103;869170034044249;43.83;56.42;53.709242;-6.393555
1651274114;869170034044249;42.25;54.33;53.70686;-6.390875
1651274126;869170034044249;41.17;49.83;53.704573;-6.387225
1651274156;869170034044249;39.42;51.5;53.698692;-6.378057
1651274168;869170034044249;44.67;57.25;53.696152;-6.374882
1651274180;869170034044249;40.33;52.58;53.693508;-6.371985
1651274191;869170034044249;36.17;46.33;53.690893;-6.369498
1651274203;869170034044249;38.17;47.42;53.68786;-6.366765
1651274233;869170034044249;36.33;47.08;53.680427;-6.359985
1651274244;869170034044249;38.75;47.92;53.677795;-6.357198
1651274256;869170034044249;42.5;53.42;53.675005;-6.353767
1651274268;869170034044249;41.25;50.0;53.672318;-6.349933
1651274280;869170034044249;36.92;48.17;53.669782;-6.345735
1651274315;869170034044249;33.25;41.25;53.664363;-6.333795
1651274327;869170034044249;41.42;50.92;53.663472;-6.331093
1651274339;869170034044249;43.42;53.08;53.663193;-6.330238
1651274350;869170034044249;43.33;52.33;53.663183;-6.330178
