1650178936;869170034052689;26.38;35.92;53.340752;-6.3032
1650178962;869170034052689;25.25;30.92;53.34156;-6.297382
1650178974;869170034052689;18.58;22.5;53.342118;-6.294945
1650178986;869170034052689;22.17;25.0;53.34277;-6.292622
1650178998;869170034052689;23.0;28.08;53.343205;-6.290535
1650179010;869170034052689;21.67;24.75;53.343558;-6.288425
1650179039;869170034052689;24.17;35.58;53.34161;-6.287312
1650179051;869170034052689;25.33;30.92;53.340778;-6.287187
1650179063;869170034052689;27.33;35.75;53.340262;-6.28589
1650179074;869170034052689;26.92;44.25;53.340273;-6.284892
1650179086;869170034052689;28.5;34.58;53.340678;-6.283108
1650179115;869170034052689;26.67;31.5;53.33929;-6.281282
1650179127;869170034052689;28.42;32.33;53.339343;-6.280447
1650179139;869170034052689;26.83;33.75;53.339467;-6.2801
1650179150;869170034052689;28.67;38.5;53.339468;-6.279745
1650180915;869170033897530;27.0;35.67;53.284567;-6.756357
1650180943;869170033897530;30.85;32.62;53.283908;-6.751112
1650180955;869170033897530;32.17;36.25;53.283562;-6.748907
1650180967;869170033897530;34.17;41.83;53.284023;-6.747912
1650180978;869170033897530;30.25;34.67;53.284762;-6.745622
1650180989;869170033897530;35.18;49.0;53.285608;-6.743057
1650181020;869170033897530;33.67;39.0;53.285913;-6.734033
1650181031;869170033897530;33.58;38.42;53.285442;-6.731182
1650181043;869170033897530;32.75;38.75;53.285665;-6.72887
1650181054;869170033897530;28.33;37.0;53.28625;-6.726805
1650181066;869170033897530;32.17;37.58;53.286963;-6.72516
1650181096;869170033897530;31.58;38.42;53.288773;-6.718157
1650181108;869170033897530;31.67;39.25;53.289367;-6.716215
1650181119;869170033897530;28.42;32.5;53.289462;-6.715818
1650181130;869170033897530;32.67;37.08;53.288312;-6.715153
1650181142;869170033897530;29.08;34.92;53.285995;-6.71402
1650181175;869170033897530;28.42;32.17;53.281367;-6.706113
1650181187;869170033897530;30.25;33.92;53.27993;-6.702437
1650181199;869170033897530;28.08;30.58;53.278322;-6.698362
1650181210;869170033897530;24.25;28.67;53.277208;-6.694992
1650181222;869170033897530;25.75;29.83;53.276058;-6.691563
1650181261;869170033897530;31.92;37.69;53.269273;-6.688667
1650181272;869170033897530;29.25;37.67;53.267808;-6.68764
1650181284;869170033897530;28.17;31.75;53.266803;-6.684403
1650181496;869170033897530;22.92;28.67;53.264995;-6.640607
1650181528;869170033897530;22.83;26.67;53.265852;-6.630497
1650181539;869170033897530;24.83;25.42;53.266065;-6.628158
1650181551;869170033897530;26.75;28.33;53.265897;-6.62477
1650181562;869170033897530;24.67;26.5;53.265692;-6.62111
1650181574;869170033897530;25.0;27.42;53.265522;-6.61923
1650181605;869170033897530;20.83;21.83;53.265585;-6.610742
1650181616;869170033897530;24.67;26.33;53.265483;-6.608815
1650181628;869170033897530;22.17;22.83;53.26486;-6.605253
1650181640;869170033897530;20.67;22.92;53.263915;-6.601522
1650181651;869170033897530;24.75;27.83;53.26287;-6.598025
1650181682;869170033897530;23.0;26.33;53.260855;-6.59034
1650181694;869170033897530;23.5;28.08;53.260495;-6.586965
1650181705;869170033897530;19.33;21.5;53.260322;-6.58545
1650181717;869170033897530;16.17;17.83;53.258695;-6.585178
1650181728;869170033897530;15.33;16.75;53.256407;-6.585157
1650181759;869170033897530;16.5;19.17;53.251835;-6.588795
1650181771;869170033897530;16.08;18.83;53.251083;-6.587488
1650181782;869170033897530;18.83;20.42;53.251562;-6.584278
1650181794;869170033897530;19.75;22.25;53.252902;-6.580985
1650181806;869170033897530;19.25;21.25;53.253618;-6.577653
1650181836;869170033897530;19.75;21.42;53.253447;-6.570817
1650181848;869170033897530;18.83;19.25;53.25466;-6.566028
1650181859;869170033897530;14.33;18.0;53.255873;-6.561342
1650181871;869170033897530;11.58;13.83;53.257137;-6.555947
1650181883;869170033897530;15.67;17.83;53.258647;-6.550677
1650181913;869170033897530;15.83;18.83;53.262453;-6.537593
1650181925;869170033897530;15.42;17.42;53.263955;-6.532323
1650181936;869170033897530;13.5;14.17;53.265635;-6.527842
1650181948;869170033897530;12.92;15.33;53.267687;-6.523175
1650181959;869170033897530;13.83;15.33;53.269465;-6.519098
1650182008;869170033897530;12.5;13.67;53.276892;-6.499967
1650182020;869170033897530;11.42;12.5;53.277823;-6.494295
1650182031;869170033897530;9.67;11.17;53.278868;-6.489297
1650182043;869170033897530;11.25;12.83;53.28007;-6.484057
1650182054;869170033897530;11.0;12.17;53.281178;-6.47921
1650182084;869170033897530;13.83;15.25;53.283863;-6.465442
1650182096;869170033897530;11.58;13.08;53.284078;-6.45982
1650182108;869170033897530;15.08;18.33;53.285538;-6.454975
1650182120;869170033897530;13.83;15.67;53.287825;-6.451153
1650182131;869170033897530;11.67;14.33;53.289897;-6.447622
1650182161;869170033897530;14.67;17.0;53.292137;-6.434983
1650182173;869170033897530;12.92;14.08;53.293347;-6.430338
1650182184;869170033897530;12.17;13.67;53.295335;-6.427345
1650182196;869170033897530;12.25;16.17;53.298007;-6.424717
1650182208;869170033897530;15.92;19.5;53.300465;-6.422282
1650182239;869170033897530;16.08;17.31;53.304608;-6.422567
1650182251;869170033897530;15.75;17.42;53.306695;-6.424555
1650182262;869170033897530;16.92;19.75;53.30777;-6.42533
1650182274;869170033897530;17.5;22.25;53.309278;-6.42517
1650182285;869170033897530;15.33;17.67;53.31166;-6.425092
1650182320;869170033897530;17.77;19.0;53.31876;-6.428998
1650182331;869170033897530;15.33;17.17;53.319488;-6.42942
1650182343;869170033897530;14.42;16.25;53.320042;-6.42707
1650182354;869170033897530;14.5;16.83;53.320447;-6.423475
1650182366;869170033897530;14.08;16.08;53.321018;-6.422268
1650182397;869170033897530;13.5;16.08;53.324042;-6.426052
1650182409;869170033897530;15.83;19.17;53.325575;-6.425797
1650182420;869170033897530;17.0;17.92;53.326837;-6.425148
1650182432;869170033897530;13.33;14.83;53.328077;-6.424407
1650182443;869170033897530;12.92;15.25;53.327873;-6.42322
1650182474;869170033897530;14.5;15.67;53.327908;-6.420617
1650182486;869170033897530;12.58;13.75;53.327908;-6.419168
1650182497;869170033897530;13.83;15.67;53.328653;-6.418757
1650182509;869170033897530;14.67;16.67;53.329125;-6.418632
1650182520;869170033897530;13.67;16.5;53.328765;-6.416908
1650182553;869170033897530;14.5;16.58;53.327722;-6.411408
1650182564;869170033897530;16.67;18.5;53.326745;-6.412128
1650182576;869170033897530;15.67;18.17;53.326833;-6.413778
1650182587;869170033897530;15.17;16.67;53.3271;-6.415275
1650182599;869170033897530;15.75;18.17;53.32757;-6.415497
1650183108;869170033897530;15.57;17.65;53.321515;-6.416349
1650183135;869170033897530;18.08;21.42;53.318952;-6.431043
1650183147;869170033897530;20.92;23.08;53.318388;-6.433583
1650183158;869170033897530;20.5;22.58;53.318278;-6.435728
1650183170;869170033897530;18.83;19.17;53.318002;-6.439052
1650183182;869170033897530;19.92;21.5;53.31812;-6.441338
1650183221;869170033897530;22.67;23.83;53.320137;-6.452255
1650183233;869170033897530;17.25;18.33;53.320652;-6.455352
1650183244;869170033897530;15.83;16.0;53.320882;-6.456272
1650183256;869170033897530;15.58;16.67;53.321162;-6.458188
1650183267;869170033897530;17.67;19.33;53.321082;-6.459308
1650183298;869170033897530;16.5;18.25;53.318517;-6.466622
1650183309;869170033897530;17.17;17.5;53.317737;-6.469115
1650183460;869170033897530;16.83;18.5;53.31728;-6.498005
1650183472;869170033897530;19.17;23.17;53.317118;-6.501342
1650183483;869170033897530;18.17;20.58;53.317065;-6.50416
1650183515;869170033897530;14.17;14.75;53.316373;-6.511178
1650183526;869170033897530;14.5;15.33;53.315555;-6.513483
1650183538;869170033897530;17.0;19.25;53.315302;-6.51418
1650183549;869170033897530;16.83;19.33;53.315247;-6.514312
1650183561;869170033897530;15.0;16.5;53.315658;-6.51522
1650183592;869170033897530;18.67;21.83;53.318368;-6.51922
1650183603;869170033897530;18.67;20.67;53.31993;-6.520838
1650183615;869170033897530;17.83;21.0;53.321463;-6.523372
1650183626;869170033897530;16.5;18.33;53.322793;-6.525465
1650183638;869170033897530;15.17;16.5;53.323932;-6.526897
1650183668;869170033897530;13.5;14.33;53.328778;-6.52951
