1658358007;869170034084252;0.33;1.33;53.321;-6.36126
1658358008;869170034050501;0.17;0.17;53.338155;-6.377972
1658358019;869170034084252;0.0;1.25;53.321003;-6.361247
1658358030;869170034084252;0.42;0.42;53.321007;-6.361245
1658358041;869170034084252;0.0;0.67;53.321008;-6.361252
1658358049;869170034050501;1.17;1.17;53.338153;-6.377972
1658358053;869170034084252;0.17;1.5;53.321012;-6.361253
1658358060;869170034050501;0.33;0.33;53.338153;-6.377972
1658358072;869170034050501;1.08;1.08;53.338153;-6.377972
1658358083;869170034050501;0.92;0.92;53.338153;-6.377972
1658358083;869170034084252;0.0;2.08;53.321012;-6.361242
1658358094;869170034084252;0.17;1.75;53.32101;-6.361237
1658358095;869170034050501;0.25;0.25;53.338153;-6.377972
1658358106;869170034084252;0.0;0.83;53.32101;-6.36123
1658358117;869170034084252;0.0;0.17;53.32101;-6.361232
1658358125;869170034050501;0.25;0.25;53.338153;-6.377972
1658358129;869170034084252;0.0;0.5;53.321008;-6.361227
1658358136;869170034050501;0.5;1.5;53.338153;-6.377972
1658358148;869170034050501;0.25;0.92;53.338152;-6.377968
1658358159;869170034084252;0.25;0.25;53.321008;-6.361225
1658358170;869170034084252;1.0;1.33;53.321008;-6.361225
1658358182;869170034084252;0.75;2.0;53.321008;-6.361225
1658358193;869170034084252;0.17;0.33;53.321008;-6.361225
1658358200;869170034050501;0.42;0.42;53.33815;-6.377965
1658358223;869170034050501;0.58;0.58;53.33815;-6.377963
1658358234;869170034084252;1.0;1.0;53.321005;-6.36123
1658358235;869170034050501;1.0;1.0;53.33815;-6.377963
1658358246;869170034050501;1.0;1.0;53.33815;-6.377963
1658358246;869170034084252;1.0;1.0;53.321005;-6.36123
1658358257;869170034084252;0.08;0.08;53.321005;-6.36123
1658358276;869170034050501;0.42;0.42;53.338147;-6.377968
1658358280;869170034084252;0.08;0.08;53.321005;-6.36123
1658358299;869170034050501;0.92;0.92;53.338145;-6.37797
1658358310;869170034050501;0.67;1.0;53.338145;-6.37797
1658358322;869170034050501;0.75;3.08;53.338145;-6.37797
1658358322;869170034084252;0.83;0.83;53.32101;-6.361228
1658358333;869170034084252;1.0;1.0;53.32101;-6.36123
1658358345;869170034084252;0.58;0.58;53.32101;-6.361228
1658358356;869170034084252;1.0;1.0;53.321007;-6.361227
1658358375;869170034050501;0.42;0.42;53.338145;-6.37797
1658358386;869170034050501;0.75;0.75;53.338145;-6.37797
1658358386;869170034084252;0.15;0.85;53.321003;-6.361223
1658358397;869170034050501;0.08;0.08;53.338145;-6.37797
1658358397;869170034084252;0.5;1.67;53.321003;-6.361223
1658358409;869170034084252;0.58;0.58;53.321003;-6.361223
1658358420;869170034084252;0.0;1.33;53.321003;-6.361223
1658358427;869170034050501;3.33;3.33;53.338145;-6.37797
1658358432;869170034084252;0.17;3.33;53.321003;-6.361223
1658358438;869170034050501;1.75;1.75;53.338143;-6.37797
1658358450;869170034050501;0.92;0.92;53.338143;-6.37797
1658358461;869170034050501;0.5;0.5;53.338143;-6.37797
1658358461;869170034084252;0.33;0.33;53.321003;-6.361223
1658358472;869170034084252;0.75;0.75;53.321003;-6.361223
1658358473;869170034050501;0.67;0.67;53.338138;-6.377968
1658358484;869170034084252;0.5;0.5;53.321;-6.361232
1658358495;869170034084252;0.17;0.17;53.321;-6.361232
1658358503;869170034050501;1.0;1.0;53.338138;-6.377968
1658358514;869170034050501;0.75;0.75;53.338138;-6.377968
1658358525;869170034050501;1.5;1.5;53.338138;-6.377968
1658358537;869170034050501;1.75;1.75;53.338138;-6.377968
1658358537;869170034084252;1.0;1.0;53.321;-6.361232
1658358548;869170034050501;0.75;0.75;53.338138;-6.377968
1658358548;869170034084252;0.67;0.67;53.321;-6.361232
1658358560;869170034084252;1.0;1.0;53.321;-6.361232
1658358571;869170034084252;1.0;1.0;53.321;-6.361232
1658358578;869170034050501;0.33;0.33;53.33814;-6.37796
1658358582;869170034084252;0.17;0.83;53.321;-6.361232
1658358613;869170034050501;0.17;0.17;53.33814;-6.37796
1658358613;869170034084252;0.75;3.67;53.321007;-6.361232
1658358624;869170034050501;0.33;0.33;53.33814;-6.377958
1658358625;869170034084252;0.58;1.25;53.321007;-6.36123
1658358636;869170034084252;1.0;1.58;53.321008;-6.36123
1658358648;869170034084252;0.33;2.33;53.321012;-6.361228
1658358654;869170034050501;1.5;1.5;53.338135;-6.377957
1658358659;869170034084252;0.0;0.42;53.321012;-6.361225
1658358665;869170034050501;1.75;1.75;53.338135;-6.377957
1658358677;869170034050501;0.33;0.33;53.338135;-6.377957
1658358688;869170034050501;0.67;0.67;53.338135;-6.377957
1658358689;869170034084252;1.0;1.0;53.321012;-6.361225
1658358700;869170034050501;1.0;1.0;53.338135;-6.377957
1658358701;869170034084252;1.0;1.0;53.321012;-6.361225
1658358730;869170034050501;0.92;0.92;53.338132;-6.377958
1658358735;869170034084252;0.58;0.58;53.32101;-6.361223
1658358742;869170034050501;1.17;1.17;53.338132;-6.377958
1658358753;869170034050501;0.42;0.42;53.33813;-6.377958
1658358765;869170034050501;0.33;0.33;53.33813;-6.377958
1658358766;869170034084252;0.67;0.67;53.321005;-6.36125
1658358776;869170034050501;1.0;1.0;53.338128;-6.377958
1658358777;869170034084252;0.83;0.83;53.321005;-6.36125
1658358789;869170034084252;1.0;1.0;53.321005;-6.36125
