1651359600;869170034044017;27.83;30.83;53.360707;-6.450992
1651359612;869170034044017;28.25;29.75;53.360788;-6.449097
1651359613;869170034044249;24.17;24.17;54.204418;-6.351747
1651359623;869170034044017;28.58;30.58;53.361077;-6.447387
1651359635;869170034044017;25.58;27.25;53.360727;-6.446552
1651359640;869170034044249;22.83;23.33;54.204417;-6.351727
1651359651;869170034044249;19.67;23.83;54.204422;-6.35173
1651359663;869170034044249;17.92;20.25;54.204422;-6.351723
1651359664;869170034044017;28.0;30.83;53.35927;-6.445947
1651359673;869170034044249;20.25;21.92;54.204407;-6.351698
1651359676;869170034044017;29.0;32.58;53.359027;-6.444862
1651359685;869170034044249;23.67;29.0;54.204397;-6.35168
1651359687;869170034044017;31.33;34.92;53.35912;-6.442972
1651359699;869170034044017;32.42;36.58;53.359465;-6.441207
1651359711;869170034044017;30.08;32.75;53.360037;-6.439543
1651359714;869170034044249;23.67;24.58;54.20439;-6.351642
1651359726;869170034044249;22.25;25.75;54.204393;-6.351645
1651359737;869170034044249;22.75;25.92;54.2044;-6.351643
1651359749;869170034044249;22.0;23.58;54.204403;-6.351643
1651359758;869170034044017;34.55;41.36;53.359815;-6.433073
1651359760;869170034044249;24.83;25.5;54.204412;-6.351647
1651359770;869170034044017;31.75;35.0;53.359677;-6.430647
1651359781;869170034044017;29.83;34.5;53.359702;-6.428452
1651359789;869170034044249;22.17;24.75;54.20442;-6.351642
1651359793;869170034044017;28.83;30.92;53.359582;-6.426198
1651359801;869170034044249;23.25;26.67;54.204427;-6.351647
1651359805;869170034044017;33.08;37.42;53.35957;-6.426035
1651359812;869170034044249;25.67;27.42;54.204427;-6.351645
1651359824;869170034044249;24.67;24.67;54.204428;-6.351635
1651359835;869170034044249;21.75;22.67;54.20443;-6.351632
1651359835;869170034044017;28.83;31.33;53.359052;-6.423003
1651359846;869170034044017;27.17;32.33;53.3589;-6.421833
1651359858;869170034044017;29.75;33.08;53.359102;-6.419485
1651359866;869170034044249;20.0;23.17;54.204435;-6.35162
1651359869;869170034044017;30.08;32.92;53.359078;-6.416965
1651359878;869170034044249;23.0;28.17;54.204435;-6.351623
1651359881;869170034044017;29.08;31.17;53.35903;-6.413893
1651359889;869170034044249;25.0;25.67;54.204438;-6.351627
1651359900;869170034044249;23.92;23.92;54.204438;-6.351632
1651359911;869170034044017;26.42;27.75;53.357585;-6.405327
1651359912;869170034044249;26.25;27.25;54.204438;-6.351642
1651359922;869170034044017;26.58;28.92;53.356705;-6.40172
1651359934;869170034044017;28.33;32.17;53.355857;-6.39775
1651359941;869170034044249;21.83;23.92;54.204428;-6.351697
1651359946;869170034044017;31.33;36.0;53.35578;-6.39373
1651359952;869170034044249;21.83;24.17;54.204428;-6.351712
1651359957;869170034044017;31.25;33.67;53.356172;-6.390368
1651359964;869170034044249;26.75;27.67;54.20443;-6.351717
1651359986;869170034044017;31.73;37.36;53.356352;-6.383158
1651359998;869170034044017;27.17;31.58;53.357143;-6.38328
1651360009;869170034044017;26.17;27.5;53.356222;-6.384047
1651360021;869170034044017;29.58;34.58;53.354498;-6.384507
1651360032;869170034044017;28.83;36.75;53.352733;-6.38492
1651360066;869170034044017;31.42;37.0;53.345917;-6.386462
1651360078;869170034044017;30.92;38.17;53.343377;-6.387047
1651360089;869170034044017;44.09;52.73;53.341065;-6.387388
1651360100;869170034044017;34.83;39.08;53.338755;-6.386988
1651360112;869170034044017;30.92;33.42;53.336385;-6.3857
1651360141;869170034044017;32.42;41.33;53.331605;-6.380885
1651360152;869170034044017;32.5;38.25;53.329915;-6.3791
1651360164;869170034044017;31.75;37.67;53.327945;-6.376998
1651360175;869170034044249;26.08;28.0;54.204413;-6.351678
1651360176;869170034044017;29.67;34.92;53.326147;-6.37511
1651360187;869170034044017;29.17;32.33;53.324582;-6.373435
1651360204;869170034044249;27.08;28.75;54.204413;-6.351678
1651360216;869170034044249;24.17;25.5;54.204413;-6.351678
1651360218;869170034044017;36.0;41.58;53.32051;-6.368822
1651360227;869170034044249;26.17;27.83;54.204413;-6.351678
1651360230;869170034044017;30.33;32.67;53.319455;-6.367108
1651360239;869170034044249;24.92;25.33;54.204413;-6.351678
1651360242;869170034044017;28.42;29.75;53.318042;-6.367283
1651360250;869170034044249;25.42;26.25;54.204413;-6.35168
1651360253;869170034044017;27.42;31.42;53.317733;-6.36888
1651360265;869170034044017;23.92;26.17;53.317483;-6.371232
