1633474800;869170034084252;2.17;3.33;53.321065;-6.362065
1633474811;869170034084252;1.58;3.08;53.321065;-6.362067
1633474822;869170034050501;1.0;1.67;53.320312;-6.363388
1633474823;869170034084252;1.0;1.0;53.321063;-6.362068
1633474833;869170034050501;1.25;4.58;53.320312;-6.363388
1633474834;869170034084252;1.08;1.08;53.321063;-6.362068
1633474845;869170034050501;1.0;2.5;53.320312;-6.363388
1633474856;869170034050501;1.0;2.0;53.320312;-6.363388
1633474864;869170034084252;0.92;2.58;53.321057;-6.362083
1633474867;869170034050501;0.83;1.0;53.320313;-6.363388
1633474876;869170034084252;0.33;1.17;53.321055;-6.362112
1633474887;869170034084252;0.58;1.67;53.321058;-6.362137
1633474899;869170034050501;1.92;3.31;53.320313;-6.363388
1633474899;869170034084252;1.67;2.5;53.321055;-6.36215
1633474910;869170034084252;1.25;2.75;53.321045;-6.36215
1633474911;869170034050501;1.42;1.67;53.320313;-6.363388
1633474922;869170034050501;1.0;1.0;53.320313;-6.363387
1633474933;869170034050501;2.0;3.83;53.320313;-6.363387
1633474940;869170034084252;1.75;3.0;53.321033;-6.362155
1633474945;869170034050501;2.17;3.33;53.320313;-6.363387
1633474951;869170034084252;1.0;1.17;53.321033;-6.362155
1633474963;869170034084252;0.67;0.67;53.321033;-6.362153
1633474974;869170034084252;1.0;1.0;53.321033;-6.362153
1633474975;869170034050501;2.85;4.31;53.320313;-6.363387
1633474986;869170034084252;1.42;1.42;53.321033;-6.362153
1633474986;869170034050501;2.08;5.25;53.320313;-6.363387
1633474998;869170034050501;0.83;2.0;53.320313;-6.363387
1633475009;869170034050501;1.75;1.75;53.320313;-6.363388
1633475016;869170034084252;1.0;1.0;53.321033;-6.362153
1633475021;869170034050501;2.0;2.0;53.320313;-6.363387
1633475027;869170034084252;1.0;1.0;53.321033;-6.362153
1633475039;869170034084252;0.75;0.75;53.321033;-6.362153
1633475050;869170034084252;1.0;1.0;53.321033;-6.362153
1633475051;869170034050501;0.67;2.58;53.320315;-6.363387
1633475062;869170034084252;0.67;0.67;53.321035;-6.362153
1633475063;869170034050501;0.5;3.83;53.320315;-6.363388
1633475074;869170034050501;2.75;3.08;53.320315;-6.363388
1633475086;869170034050501;2.67;2.67;53.320315;-6.363388
1633475092;869170034084252;0.54;1.31;53.321035;-6.362153
1633475097;869170034050501;2.42;2.42;53.320315;-6.363388
1633475103;869170034084252;1.0;1.0;53.321035;-6.362152
1633475115;869170034084252;1.0;2.0;53.321035;-6.362152
1633475126;869170034084252;1.0;1.5;53.321035;-6.362152
1633475127;869170034050501;2.17;2.17;53.320315;-6.363388
1633475137;869170034084252;1.0;1.0;53.321035;-6.362152
1633475139;869170034050501;3.5;3.5;53.320315;-6.363388
1633475150;869170034050501;2.75;2.75;53.320315;-6.363388
1633475161;869170034050501;2.0;2.0;53.320315;-6.363388
1633475167;869170034084252;1.33;1.42;53.321033;-6.362152
1633475173;869170034050501;2.08;2.08;53.320315;-6.363388
1633475179;869170034084252;1.0;2.5;53.321033;-6.362152
1633475190;869170034084252;1.08;1.5;53.321033;-6.362148
1633475202;869170034084252;2.0;2.0;53.321035;-6.362148
1633475203;869170034050501;2.58;3.92;53.320315;-6.363388
1633475213;869170034084252;1.58;1.83;53.321035;-6.36215
1633475214;869170034050501;2.0;2.0;53.320315;-6.363388
1633475226;869170034050501;1.83;2.25;53.320315;-6.363388
1633475237;869170034050501;1.0;2.17;53.320315;-6.363388
1633475243;869170034084252;0.77;0.77;53.321037;-6.36215
1633475249;869170034050501;1.0;1.08;53.320315;-6.363388
1633475255;869170034084252;0.58;0.58;53.321037;-6.362145
1633475266;869170034084252;1.42;1.42;53.321038;-6.362112
