1641769209;869170034084252;4.67;5.0;53.320985;-6.361303
1641769221;869170034084252;4.67;5.83;53.320985;-6.361303
1641769232;869170034084252;5.0;6.33;53.320992;-6.36131
1641769234;869170034040783;11.67;11.83;53.38811;-6.171033
1641769246;869170034040783;11.0;13.17;53.38811;-6.171033
1641769257;869170034040783;10.33;12.67;53.38811;-6.171033
1641769263;869170034084252;4.46;9.62;53.320992;-6.36131
1641769269;869170034040783;9.67;9.67;53.38811;-6.171033
1641769275;869170034084252;3.83;6.17;53.320992;-6.36131
1641769280;869170034040783;7.0;7.0;53.38811;-6.171033
1641769286;869170034084252;3.42;3.5;53.320992;-6.36131
1641769297;869170034084252;3.0;3.0;53.320992;-6.36131
1641769309;869170034084252;4.75;5.08;53.320992;-6.36131
1641769310;869170034040783;11.42;11.75;53.38811;-6.171033
1641769321;869170034040783;8.67;9.0;53.38811;-6.171032
1641769324;869170034044272;49.17;59.33;53.295893;-6.476567
1641769333;869170034040783;9.0;10.75;53.38811;-6.171032
1641769335;869170034044272;39.83;47.5;53.295893;-6.476567
1641769340;869170034084252;6.0;6.0;53.320992;-6.361308
1641769344;869170034040783;10.5;12.5;53.38811;-6.171032
1641769347;869170034044272;25.17;26.0;53.295893;-6.476567
1641769351;869170034084252;6.0;7.17;53.320992;-6.361308
1641769356;869170034040783;12.83;12.83;53.38811;-6.171032
1641769358;869170034044272;19.0;21.0;53.295893;-6.476567
1641769363;869170034084252;5.5;6.0;53.320992;-6.361308
1641769370;869170034044272;21.0;25.58;53.295893;-6.476567
1641769374;869170034084252;5.0;5.58;53.320992;-6.361308
1641769386;869170034084252;4.5;7.83;53.320992;-6.361308
1641769386;869170034040783;9.85;12.23;53.38811;-6.171032
1641769398;869170034040783;9.0;9.33;53.38811;-6.17103
1641769399;869170034044272;22.25;23.0;53.295898;-6.47657
1641769409;869170034040783;8.92;8.92;53.38811;-6.17103
1641769410;869170034044272;18.33;20.5;53.295898;-6.476575
1641769416;869170034084252;3.69;6.23;53.320992;-6.361308
1641769420;869170034040783;8.83;10.33;53.38811;-6.17103
1641769421;869170034044272;12.75;14.5;53.295898;-6.476575
1641769428;869170034084252;4.0;5.0;53.320992;-6.361308
1641769432;869170034044272;9.08;10.08;53.2959;-6.476572
1641769432;869170034040783;9.75;11.25;53.38811;-6.17103
1641769439;869170034084252;4.92;7.75;53.320992;-6.361308
1641769444;869170034044272;10.0;12.5;53.2959;-6.476572
1641769451;869170034084252;4.67;5.67;53.320992;-6.361308
1641769462;869170034040783;9.17;11.75;53.38811;-6.17103
1641769462;869170034084252;5.0;7.17;53.320992;-6.36131
1641769473;869170034040783;8.0;8.67;53.38811;-6.17103
1641769473;869170034044272;13.31;13.62;53.2959;-6.476572
1641769484;869170034044272;12.75;14.75;53.295902;-6.476572
1641769485;869170034040783;7.75;8.5;53.38811;-6.17103
1641769493;869170034084252;4.17;4.33;53.320993;-6.361308
1641769496;869170034040783;6.67;8.0;53.38811;-6.17103
1641769496;869170034044272;10.83;12.5;53.295902;-6.476572
1641769505;869170034084252;4.25;4.33;53.320993;-6.361308
1641769507;869170034044272;9.0;12.08;53.295902;-6.476572
1641769508;869170034040783;7.83;8.5;53.38811;-6.17103
1641769516;869170034084252;4.17;6.0;53.320993;-6.361308
1641769519;869170034044272;11.33;11.83;53.295902;-6.476572
1641769528;869170034084252;4.42;5.25;53.320993;-6.361308
1641769538;869170034040783;12.58;12.92;53.38811;-6.17103
1641769539;869170034084252;6.67;7.0;53.320993;-6.361308
1641769548;869170034044272;14.23;16.62;53.295902;-6.476572
1641769549;869170034040783;10.33;12.42;53.38811;-6.17103
1641769559;869170034044272;13.33;16.17;53.295902;-6.476572
1641769561;869170034040783;9.0;10.67;53.38811;-6.171032
1641769570;869170034084252;5.85;5.85;53.320992;-6.361315
1641769571;869170034044272;12.58;14.75;53.295902;-6.476572
1641769572;869170034040783;10.08;10.25;53.38811;-6.171032
1641769581;869170034084252;5.83;5.83;53.320992;-6.361315
1641769582;869170034044272;12.33;12.83;53.295902;-6.47657
1641769584;869170034040783;8.83;8.83;53.38811;-6.171032
1641769593;869170034044272;12.17;14.58;53.295902;-6.47657
1641769593;869170034084252;6.42;6.42;53.320992;-6.361315
1641769604;869170034084252;6.0;6.5;53.320992;-6.361315
1641769614;869170034040783;11.17;12.0;53.38811;-6.171032
1641769616;869170034084252;5.75;8.5;53.320995;-6.361312
1641769622;869170034044272;11.85;13.38;53.295902;-6.47657
1641769625;869170034040783;9.92;15.33;53.38811;-6.171032
1641769634;869170034044272;11.17;12.33;53.295902;-6.47657
1641769636;869170034040783;8.33;11.0;53.38811;-6.171032
1641769645;869170034044272;10.92;13.33;53.295902;-6.47657
1641769647;869170034084252;9.23;12.38;53.320997;-6.361312
1641769648;869170034040783;8.08;8.83;53.38811;-6.171032
1641769658;869170034084252;6.42;8.0;53.320997;-6.361312
1641769659;869170034040783;6.83;7.83;53.38811;-6.171032
1641769669;869170034084252;6.17;12.5;53.320997;-6.361312
1641769681;869170034084252;6.83;9.75;53.320998;-6.361312
1641769689;869170034040783;9.08;11.08;53.38811;-6.171032
1641769692;869170034084252;7.0;7.33;53.320998;-6.361312
1641769701;869170034040783;7.42;8.75;53.38811;-6.171032
1641769712;869170034040783;7.83;8.83;53.38811;-6.171032
1641769723;869170034084252;7.69;10.77;53.320998;-6.361313
1641769724;869170034040783;7.33;7.33;53.38811;-6.171032
1641769735;869170034040783;6.83;6.83;53.38811;-6.171032
1641769735;869170034084252;7.83;10.33;53.320998;-6.361313
1641769746;869170034084252;9.33;11.25;53.320993;-6.361315
1641769758;869170034084252;10.17;13.67;53.320993;-6.361315
1641769765;869170034040783;5.31;6.85;53.38811;-6.171032
1641769769;869170034084252;9.25;14.67;53.320993;-6.361315
1641769777;869170034040783;8.25;8.5;53.38811;-6.17103
1641769788;869170034040783;10.83;10.83;53.38811;-6.17103
1641769800;869170034040783;10.5;10.5;53.38811;-6.17103
1641769800;869170034084252;12.5;15.5;53.320993;-6.361315
1641769811;869170034084252;12.5;14.83;53.320993;-6.361315
1641769811;869170034040783;11.83;12.5;53.38811;-6.17103
1641769823;869170034084252;11.5;13.0;53.320993;-6.361315
1641769834;869170034084252;11.25;17.0;53.320993;-6.361315
1641769841;869170034040783;10.58;13.0;53.38811;-6.171028
1641769846;869170034084252;11.83;16.33;53.320992;-6.361315
1641769852;869170034040783;9.0;9.0;53.388108;-6.171028
1641769857;869170034044272;33.0;35.0;53.295952;-6.476583
1641769864;869170034040783;10.83;10.83;53.388108;-6.171027
1641769875;869170034040783;10.17;10.17;53.388108;-6.171027
1641769876;869170034084252;11.5;13.83;53.320992;-6.361315
1641769887;869170034040783;7.33;7.33;53.388108;-6.171027
1641769887;869170034084252;12.0;13.0;53.320992;-6.361315
1641769899;869170034084252;12.5;13.67;53.320992;-6.361315
1641769911;869170034084252;16.67;17.0;53.320992;-6.361315
1641769917;869170034040783;9.15;10.92;53.388107;-6.171025
1641769922;869170034084252;13.67;14.0;53.320992;-6.361315
1641769928;869170034040783;7.67;8.0;53.388107;-6.171025
1641769932;869170034044272;10.67;10.67;53.295935;-6.476612
1641769940;869170034040783;8.83;8.83;53.388107;-6.171025
1641769943;869170034044272;10.42;10.42;53.29592;-6.476623
1641769951;869170034040783;9.17;9.17;53.388107;-6.171025
1641769952;869170034084252;11.33;12.67;53.320992;-6.361315
1641769955;869170034044272;11.25;11.25;53.29591;-6.476615
1641769962;869170034040783;8.42;8.42;53.388107;-6.171025
1641769964;869170034084252;10.42;12.0;53.320992;-6.361315
1641769966;869170034044272;14.33;17.25;53.295903;-6.476607
1641769975;869170034084252;9.5;11.17;53.320992;-6.361315
1641769978;869170034044272;13.0;13.33;53.295892;-6.476607
1641769986;869170034084252;8.58;10.08;53.320993;-6.361315
1641769992;869170034040783;9.54;10.15;53.388107;-6.171023
1641769998;869170034084252;7.17;8.5;53.320993;-6.361315
1641770004;869170034040783;8.0;9.0;53.388107;-6.171023
1641770008;869170034044272;8.85;8.92;53.295893;-6.476602
1641770015;869170034040783;7.42;8.42;53.388107;-6.171023
1641770019;869170034044272;10.75;10.75;53.2959;-6.476597
1641770027;869170034040783;7.33;7.33;53.388107;-6.171023
1641770028;869170034084252;6.17;7.0;53.320993;-6.361313
1641770031;869170034044272;11.17;11.17;53.295915;-6.476593
1641770038;869170034040783;10.83;10.92;53.388107;-6.171023
1641770039;869170034084252;6.0;7.58;53.320993;-6.361313
1641770042;869170034044272;9.17;9.75;53.295933;-6.476593
1641770051;869170034084252;7.0;8.83;53.320993;-6.361313
1641770054;869170034044272;8.5;10.17;53.295943;-6.476595
1641770062;869170034084252;6.08;8.08;53.320993;-6.361313
1641770068;869170034040783;8.31;8.31;53.388107;-6.171023
1641770074;869170034084252;6.0;9.0;53.320993;-6.361312
1641770080;869170034040783;7.0;7.0;53.388107;-6.171023
1641770083;869170034044272;14.85;15.38;53.295943;-6.476595
1641770091;869170034040783;8.17;8.58;53.388105;-6.171022
1641770094;869170034044272;10.17;11.33;53.295943;-6.476595
1641770103;869170034040783;11.83;13.33;53.388105;-6.171022
1641770104;869170034084252;6.83;7.33;53.320995;-6.361312
1641770106;869170034044272;9.75;10.92;53.295942;-6.476595
1641770114;869170034040783;11.25;11.75;53.388105;-6.171022
1641770115;869170034084252;6.33;8.42;53.320995;-6.361312
1641770117;869170034044272;8.17;8.83;53.295943;-6.476595
1641770127;869170034084252;5.83;9.17;53.320995;-6.361312
1641770129;869170034044272;11.0;11.0;53.295952;-6.476595
1641770138;869170034084252;5.75;8.83;53.320995;-6.361312
1641770144;869170034040783;9.92;10.23;53.388105;-6.171022
1641770149;869170034084252;6.0;6.67;53.320993;-6.361312
1641770156;869170034040783;12.67;12.67;53.388105;-6.171022
1641770159;869170034044272;15.77;15.77;53.295955;-6.476593
1641770167;869170034040783;8.58;8.58;53.388105;-6.171022
1641770170;869170034044272;13.5;13.5;53.295955;-6.476593
1641770178;869170034040783;7.83;9.33;53.388105;-6.171022
1641770179;869170034084252;4.5;6.83;53.320993;-6.36131
1641770182;869170034044272;12.5;13.08;53.295955;-6.476592
1641770190;869170034040783;7.58;8.75;53.388105;-6.171022
1641770191;869170034084252;4.92;5.33;53.320993;-6.36131
1641770193;869170034044272;7.83;9.0;53.295955;-6.476592
1641770202;869170034084252;3.83;5.17;53.320993;-6.36131
1641770205;869170034044272;5.92;6.92;53.29596;-6.476588
1641770214;869170034084252;6.33;7.42;53.320993;-6.36131
1641770219;869170034040783;11.08;11.08;53.388105;-6.171022
1641770225;869170034084252;5.5;6.33;53.320993;-6.36131
1641770231;869170034040783;8.08;8.08;53.388105;-6.171022
1641770234;869170034044272;4.31;5.77;53.295978;-6.476575
1641770242;869170034040783;7.17;7.17;53.388105;-6.171023
1641770245;869170034044272;6.08;8.25;53.295982;-6.476575
1641770254;869170034040783;8.08;8.08;53.388105;-6.171022
1641770255;869170034084252;5.83;6.5;53.320993;-6.361308
1641770257;869170034044272;9.33;9.33;53.295983;-6.476568
1641770265;869170034040783;9.0;9.67;53.388105;-6.171023
1641770267;869170034084252;6.25;7.58;53.321;-6.361303
1641770268;869170034044272;10.83;10.83;53.295982;-6.47656
1641770278;869170034084252;5.83;7.17;53.321;-6.361303
1641770279;869170034044272;9.0;9.0;53.295977;-6.47655
1641770290;869170034084252;4.25;4.25;53.321002;-6.361303
1641770295;869170034040783;9.08;9.08;53.388105;-6.171022
1641770301;869170034084252;4.83;4.83;53.321002;-6.361302
1641770307;869170034040783;8.92;8.92;53.388103;-6.171022
1641770309;869170034044272;7.5;8.0;53.295965;-6.476557
1641770318;869170034040783;11.55;11.91;53.388103;-6.171022
1641770320;869170034044272;8.5;9.83;53.295962;-6.476563
1641770329;869170034040783;9.83;11.5;53.388103;-6.171022
1641770331;869170034084252;4.5;8.67;53.320998;-6.361287
1641770331;869170034044272;6.42;8.0;53.29595;-6.476583
1641770341;869170034040783;9.67;9.92;53.388103;-6.171022
1641770343;869170034044272;5.5;5.67;53.295948;-6.476593
1641770343;869170034084252;5.08;8.5;53.320998;-6.361287
1641770354;869170034044272;5.42;6.58;53.295905;-6.476638
1641770354;869170034084252;5.5;6.5;53.320998;-6.361287
1641770365;869170034084252;5.75;6.75;53.320998;-6.361287
1641770371;869170034040783;10.0;10.0;53.388103;-6.171022
1641770377;869170034084252;4.5;5.5;53.320998;-6.361287
1641770382;869170034040783;10.33;10.33;53.388103;-6.171022
1641770383;869170034044272;5.46;7.0;53.295892;-6.476427
1641770394;869170034040783;9.5;9.5;53.388103;-6.171022
1641770395;869170034044272;3.83;4.83;53.295892;-6.476427
1641770405;869170034040783;9.0;9.0;53.388103;-6.171022
1641770406;869170034044272;4.0;4.5;53.295892;-6.476427
1641770407;869170034084252;4.67;9.33;53.320998;-6.361288
1641770417;869170034040783;9.67;10.92;53.388103;-6.171022
1641770418;869170034084252;4.92;7.25;53.320997;-6.361293
1641770418;869170034044272;5.08;6.92;53.295953;-6.476597
1641770429;869170034044272;20.36;21.45;53.296233;-6.476788
1641770430;869170034084252;4.33;5.67;53.320997;-6.361293
1641770441;869170034084252;3.83;5.17;53.320995;-6.361293
1641770447;869170034040783;7.69;8.92;53.388103;-6.17102
1641770453;869170034084252;3.83;8.5;53.320997;-6.361293
1641770458;869170034044272;76.33;83.67;53.296992;-6.47902
1641770458;869170034040783;8.0;10.0;53.388103;-6.17102
1641770469;869170034040783;9.17;9.58;53.388103;-6.17102
1641770470;869170034044272;26.0;27.67;53.296457;-6.479547
1641770481;869170034040783;12.0;12.5;53.388103;-6.17102
1641770482;869170034044272;39.5;44.92;53.295525;-6.48001
1641770483;869170034084252;7.83;9.67;53.320997;-6.361293
1641770492;869170034040783;15.58;19.75;53.388103;-6.17102
1641770494;869170034044272;56.5;65.92;53.294595;-6.480267
1641770494;869170034084252;8.75;10.75;53.320997;-6.361293
1641770505;869170034044272;26.83;30.0;53.294323;-6.480303
1641770506;869170034084252;10.5;16.5;53.320997;-6.361293
1641770517;869170034084252;11.25;16.92;53.320997;-6.361293
1641770522;869170034040783;15.58;16.58;53.388103;-6.17102
1641770529;869170034084252;10.0;14.83;53.320997;-6.361293
1641770534;869170034040783;13.0;13.33;53.388103;-6.17102
1641770538;869170034044272;25.67;26.67;53.293558;-6.476997
1641770545;869170034040783;12.0;12.0;53.388103;-6.17102
1641770549;869170034044272;24.08;25.83;53.293057;-6.474958
1641770557;869170034040783;12.33;13.5;53.388103;-6.17102
1641770558;869170034084252;8.67;10.17;53.320997;-6.361293
1641770561;869170034044272;20.75;22.25;53.292625;-6.472972
1641770568;869170034040783;11.0;13.92;53.388103;-6.17102
1641770570;869170034084252;8.33;8.33;53.320997;-6.361293
1641770581;869170034084252;8.33;8.33;53.320997;-6.361293
1641770593;869170034084252;8.33;8.33;53.320997;-6.361293
1641770598;869170034040783;11.23;12.38;53.388103;-6.17102
1641770604;869170034084252;8.67;10.83;53.320997;-6.361293
1641770610;869170034040783;11.0;11.5;53.388103;-6.17102
1641770621;869170034040783;10.58;11.5;53.388103;-6.17102
1641770633;869170034040783;11.17;12.17;53.388103;-6.17102
1641770635;869170034084252;9.46;10.38;53.320997;-6.361295
1641770644;869170034040783;11.92;13.67;53.388105;-6.17102
1641770647;869170034084252;9.17;9.17;53.320997;-6.361295
1641770653;869170034044272;43.58;54.08;53.28552;-6.463322
1641770658;869170034084252;8.08;10.0;53.320992;-6.361287
1641770670;869170034084252;7.83;11.0;53.320992;-6.361288
1641770674;869170034040783;10.85;11.77;53.388105;-6.17102
