1640041202;869170034050501;5.83;6.5;53.320277;-6.36365
1640041209;869170034040783;4.67;5.83;53.388167;-6.171008
1640041210;869170034084252;7.5;7.5;53.336842;-6.293652
1640041213;869170034050501;6.08;7.17;53.320277;-6.36365
1640041221;869170034040783;5.58;6.83;53.388167;-6.171008
1640041221;869170034084252;6.58;6.58;53.336842;-6.293652
1640041232;869170034040783;5.0;5.0;53.388165;-6.171008
1640041244;869170034040783;4.0;4.0;53.388165;-6.171008
1640041244;869170034050501;8.0;11.33;53.320277;-6.36365
1640041251;869170034084252;8.17;11.58;53.336842;-6.293652
1640041255;869170034050501;7.67;8.83;53.320277;-6.363648
1640041263;869170034084252;7.0;9.17;53.336842;-6.293652
1640041267;869170034050501;10.33;11.17;53.320277;-6.363648
1640041274;869170034084252;5.08;6.17;53.336842;-6.293652
1640041274;869170034040783;3.54;3.85;53.388165;-6.171008
1640041278;869170034050501;8.33;10.25;53.320277;-6.363648
1640041285;869170034040783;3.67;3.67;53.388165;-6.171008
1640041286;869170034084252;5.5;5.5;53.336842;-6.293652
1640041290;869170034050501;5.67;5.67;53.320275;-6.363648
1640041296;869170034040783;3.75;3.75;53.388165;-6.171008
1640041297;869170034084252;7.08;7.58;53.336842;-6.293652
1640041308;869170034040783;4.5;4.83;53.388165;-6.171008
1640041319;869170034040783;4.83;6.42;53.388163;-6.171007
1640041321;869170034050501;6.92;6.92;53.320277;-6.363648
1640041327;869170034084252;7.17;7.17;53.336843;-6.293652
1640041333;869170034050501;7.5;9.75;53.320277;-6.363648
1640041338;869170034084252;9.5;9.5;53.336843;-6.293652
1640041344;869170034050501;7.5;9.33;53.320277;-6.363648
1640041349;869170034040783;3.31;4.08;53.388163;-6.171007
1640041350;869170034084252;9.0;10.5;53.336843;-6.293652
1640041356;869170034050501;6.0;7.0;53.320277;-6.363648
1640041361;869170034040783;3.17;5.0;53.388163;-6.171007
1640041361;869170034084252;7.67;8.17;53.336843;-6.293652
1640041367;869170034050501;6.0;6.33;53.320277;-6.363648
1640041372;869170034040783;2.67;2.83;53.388163;-6.171007
1640041373;869170034084252;8.33;8.33;53.336843;-6.293652
1640041384;869170034040783;3.83;3.83;53.388163;-6.171007
1640041395;869170034040783;5.08;5.08;53.388162;-6.171007
1640041397;869170034050501;8.33;8.33;53.320277;-6.363648
1640041403;869170034084252;10.67;14.0;53.336838;-6.293643
1640041408;869170034050501;7.0;8.83;53.320277;-6.363648
1640041414;869170034084252;10.83;14.33;53.336838;-6.293643
1640041419;869170034050501;5.83;8.75;53.320277;-6.363647
1640041425;869170034040783;5.54;5.54;53.388162;-6.171008
