1653700963;869170034041195;5.0;5.33;52.811063;-8.454287
1653700990;869170034041195;6.42;8.92;52.80903;-8.452272
1653701001;869170034041195;6.83;10.33;52.808903;-8.450305
1653701013;869170034041195;4.75;6.83;52.80884;-8.447998
1653701024;869170034041195;5.0;7.17;52.808483;-8.446143
1653701036;869170034041195;3.5;3.5;52.80811;-8.444017
1653701066;869170034041195;4.69;5.54;52.807393;-8.440497
1653701077;869170034041195;5.33;7.33;52.80753;-8.44
1653701089;869170034041195;4.33;5.42;52.808358;-8.438663
1653701100;869170034041195;4.0;4.33;52.809112;-8.437412
1653701111;869170034041195;4.08;4.08;52.808803;-8.437028
1653701141;869170034041195;4.08;4.33;52.805423;-8.434792
1653701153;869170034041195;7.67;8.83;52.803638;-8.434713
1653701164;869170034041195;7.08;8.0;52.80231;-8.434213
1653701176;869170034041195;5.33;6.17;52.801307;-8.433988
1653701187;869170034041195;8.08;11.58;52.800192;-8.433728
1653701217;869170034041195;4.67;9.0;52.797943;-8.432238
1653701229;869170034041195;5.83;8.83;52.798327;-8.429602
1653701240;869170034041195;7.92;11.67;52.798663;-8.427242
1653701251;869170034041195;5.17;7.0;52.798683;-8.42524
1653701263;869170034041195;3.75;4.25;52.798532;-8.423063
1653701293;869170034041195;5.58;7.5;52.798127;-8.417265
1653701304;869170034041195;6.67;13.0;52.797965;-8.415128
1653701316;869170034041195;4.33;10.42;52.797723;-8.412922
1653701327;869170034041195;2.67;6.17;52.797537;-8.410963
1653701557;869170034041195;2.58;3.58;52.79284;-8.363452
1653701568;869170034041195;2.0;4.0;52.793793;-8.359387
1653701580;869170034041195;2.42;5.92;52.795123;-8.355047
1653701591;869170034041195;3.83;7.08;52.796502;-8.351233
1653701603;869170034041195;3.5;3.67;52.798002;-8.347195
1653701632;869170034041195;3.85;5.31;52.802563;-8.338645
1653701643;869170034041195;3.0;3.33;52.804332;-8.335255
1653701654;869170034041195;4.17;5.17;52.806263;-8.331567
1653701666;869170034041195;3.5;3.67;52.8084;-8.327548
1653701677;869170034041195;2.75;2.75;52.810325;-8.323848
1653701707;869170034041195;2.62;2.77;52.815443;-8.314092
1653701719;869170034041195;2.0;4.67;52.817398;-8.310325
1653701730;869170034041195;3.42;6.92;52.819245;-8.306757
1653701742;869170034041195;2.83;3.83;52.821238;-8.302945
1653701753;869170034041195;2.83;4.92;52.82307;-8.299477
1653701783;869170034041195;2.0;3.0;52.828128;-8.289925
1653701794;869170034041195;2.0;4.33;52.83002;-8.286345
1653701806;869170034041195;3.25;4.0;52.832053;-8.282432
1653701817;869170034041195;3.33;4.83;52.833938;-8.278785
1653701829;869170034041195;2.83;4.92;52.83597;-8.27487
1653701859;869170034041195;3.15;3.15;52.840495;-8.26453
1653701870;869170034041195;3.0;3.0;52.842383;-8.26097
1653701882;869170034041195;3.5;3.5;52.84378;-8.25707
1653701893;869170034041195;2.33;2.33;52.843473;-8.253185
1653701904;869170034041195;2.25;2.25;52.843423;-8.250345
1653701937;869170034041195;2.83;6.5;52.846447;-8.249255
1653701948;869170034041195;4.17;7.08;52.846667;-8.251225
1653701960;869170034041195;4.33;7.5;52.847243;-8.251545
1653701971;869170034041195;2.58;3.75;52.848198;-8.249863
1653701983;869170034041195;1.83;1.83;52.84969;-8.246863
1653702014;869170034041195;2.58;3.92;52.854265;-8.237175
1653702025;869170034041195;2.17;2.83;52.855138;-8.235643
1653702037;869170034041195;2.0;5.83;52.856532;-8.23662
1653702048;869170034041195;2.0;3.33;52.858582;-8.238315
1653702059;869170034041195;3.25;3.25;52.861132;-8.239217
1653702090;869170034041195;1.67;3.17;52.868107;-8.233907
1653702102;869170034041195;2.25;3.08;52.870408;-8.231202
1653702113;869170034041195;1.83;1.83;52.871402;-8.230793
1653702125;869170034041195;3.75;4.5;52.872937;-8.229752
1653702136;869170034041195;3.0;4.5;52.874475;-8.228025
1653702167;869170034041195;1.58;4.92;52.876477;-8.221403
1653702178;869170034041195;2.33;2.33;52.87728;-8.21727
1653702190;869170034041195;3.42;3.42;52.877955;-8.212675
1653702201;869170034041195;3.67;3.67;52.87793;-8.208232
1653702213;869170034041195;3.67;3.67;52.877322;-8.20392
1653702244;869170034041195;4.75;5.5;52.881082;-8.19932
1653702256;869170034041195;3.83;4.33;52.883302;-8.196153
1653702267;869170034041195;4.75;6.58;52.885188;-8.193932
1653702279;869170034041195;5.67;9.83;52.886598;-8.192807
1653702290;869170034041195;7.83;10.42;52.88813;-8.191602
1653702320;869170034041195;3.33;3.33;52.894613;-8.187898
1653702331;869170034041195;2.17;2.17;52.897357;-8.187475
1653702343;869170034041195;3.0;3.0;52.900242;-8.186472
1653702354;869170034041195;4.33;4.33;52.902413;-8.185028
1653702366;869170034041195;5.83;5.83;52.905012;-8.18373
1653702396;869170034041195;5.85;7.77;52.911508;-8.179395
1653702407;869170034041195;7.17;9.83;52.913833;-8.177332
1653702419;869170034041195;5.67;5.75;52.916337;-8.175197
1653702430;869170034041195;4.17;4.33;52.918908;-8.174473
1653702441;869170034041195;3.83;5.33;52.921415;-8.173127
1653702471;869170034041195;3.15;3.15;52.92764;-8.167122
1653702483;869170034041195;4.67;4.67;52.929838;-8.164343
1653702494;869170034041195;4.5;5.25;52.93147;-8.161463
1653702506;869170034041195;3.33;3.83;52.933037;-8.159228
1653702517;869170034041195;3.42;3.42;52.93455;-8.15744
1653702547;869170034041195;4.17;5.83;52.938712;-8.151183
1653702559;869170034041195;5.5;5.67;52.940843;-8.148913
1653702570;869170034041195;4.33;4.33;52.943362;-8.147223
1653702581;869170034041195;3.0;3.0;52.94589;-8.145447
1653702593;869170034041195;3.58;3.58;52.94872;-8.143588
1653702623;869170034041195;4.15;4.15;52.955145;-8.139168
1653702634;869170034041195;4.5;4.5;52.956953;-8.136077
1653702646;869170034041195;2.83;2.83;52.959352;-8.133585
1653702657;869170034041195;2.83;2.83;52.962002;-8.133068
1653702669;869170034041195;2.83;2.83;52.964812;-8.134397
1653702699;869170034041195;3.92;3.92;52.971585;-8.134552
1653702710;869170034041195;3.5;3.5;52.974018;-8.13335
1653702721;869170034041195;4.25;4.25;52.976543;-8.1321
1653702733;869170034041195;3.17;3.17;52.979067;-8.131192
1653702744;869170034041195;1.83;1.83;52.98085;-8.13046
1653702774;869170034041195;2.58;4.25;52.98662;-8.132445
1653702786;869170034041195;3.83;9.0;52.988898;-8.132365
1653702797;869170034041195;5.0;8.42;52.990593;-8.13158
1653702809;869170034041195;8.67;9.83;52.991913;-8.12975
1653702820;869170034041195;8.08;9.67;52.993013;-8.128132
1653702853;869170034041195;5.62;8.15;52.996935;-8.127227
1653702865;869170034041195;7.83;11.0;52.998043;-8.126722
1653702876;869170034041195;7.17;7.42;52.998167;-8.124792
1653702888;869170034041195;7.17;7.17;52.998627;-8.12236
1653702899;869170034041195;5.25;5.25;52.998833;-8.120198
1653702929;869170034041195;4.33;4.92;52.999267;-8.116103
1653702941;869170034041195;4.67;6.83;53.000018;-8.113618
1653702952;869170034041195;5.67;7.25;53.000303;-8.111135
1653702963;869170034041195;5.5;7.17;53.001085;-8.108578
1653702975;869170034041195;4.17;6.08;53.000925;-8.105588
1653702977;869170034043340;7.0;9.83;53.34691;-6.2734
1653703004;869170034043340;6.5;7.83;53.347878;-6.273863
1653703005;869170034041195;4.5;4.5;53.000635;-8.097537
1653703015;869170034043340;4.5;7.17;53.347967;-6.274453
1653703016;869170034041195;4.83;4.83;53.000665;-8.094538
1653703027;869170034043340;4.42;6.42;53.347997;-6.27446
1653703028;869170034041195;3.58;3.58;53.000607;-8.090803
1653703038;869170034043340;5.33;6.67;53.347997;-6.27446
1653703039;869170034041195;1.5;1.5;53.000663;-8.086897
1653703050;869170034043340;7.42;7.67;53.347735;-6.274805
1653703051;869170034041195;1.92;1.92;53.00094;-8.083273
1653703078;869170034043340;4.33;6.08;53.345933;-6.275492
1653703081;869170034041195;3.75;5.33;53.003972;-8.076797
1653703089;869170034043340;6.5;7.17;53.345933;-6.27549
1653703092;869170034041195;3.0;3.33;53.004955;-8.0748
1653703101;869170034043340;6.92;8.17;53.345933;-6.27549
1653703104;869170034041195;3.92;3.92;53.00603;-8.072397
1653703112;869170034043340;5.83;7.5;53.345757;-6.275578
1653703115;869170034041195;3.0;3.0;53.006912;-8.069563
1653703122;869170034043340;3.83;6.08;53.344675;-6.276147
1653703127;869170034041195;1.5;1.5;53.007423;-8.066035
1653703152;869170034043340;4.77;6.77;53.343513;-6.275133
1653703157;869170034041195;2.92;2.92;53.007788;-8.05575
1653703163;869170034043340;5.0;6.67;53.343195;-6.275445
1653703168;869170034041195;2.83;2.83;53.008162;-8.05333
1653703174;869170034043340;5.83;9.0;53.343178;-6.27553
1653703180;869170034041195;3.58;3.75;53.008995;-8.050958
1653703186;869170034043340;6.83;11.75;53.343178;-6.27553
1653703191;869170034041195;5.0;6.83;53.009417;-8.048585
1653703197;869170034043340;5.33;10.0;53.343178;-6.275528
1653703203;869170034041195;4.42;6.58;53.010645;-8.045565
1653703226;869170034043340;3.0;7.67;53.341785;-6.2751
1653703233;869170034041195;4.0;4.33;53.014102;-8.037393
1653703238;869170034043340;2.83;3.83;53.340532;-6.27427
1653703245;869170034041195;3.42;4.42;53.015175;-8.033858
1653703249;869170034043340;3.92;4.58;53.339488;-6.273685
1653703256;869170034041195;3.5;3.67;53.016785;-8.031868
1653703261;869170034043340;4.5;7.17;53.339197;-6.273783
1653703268;869170034041195;4.33;5.0;53.018542;-8.029815
1653703272;869170034043340;6.25;9.67;53.339387;-6.274457
1653703279;869170034041195;3.5;3.83;53.020102;-8.027782
1653703302;869170034043340;3.42;5.08;53.338763;-6.279105
1653703309;869170034041195;2.17;2.17;53.025435;-8.025088
1653703314;869170034043340;9.0;11.75;53.338765;-6.279143
1653703321;869170034041195;3.25;3.25;53.027097;-8.021995
1653703325;869170034043340;6.33;8.75;53.338505;-6.280022
1653703332;869170034041195;4.83;5.5;53.028623;-8.018885
1653703337;869170034043340;2.83;6.17;53.338077;-6.282918
1653703343;869170034041195;2.67;3.5;53.030497;-8.016015
1653703348;869170034043340;2.58;4.25;53.337457;-6.285782
1653703355;869170034041195;2.33;3.33;53.032225;-8.012895
1653703377;869170034043340;3.46;3.46;53.333945;-6.290667
1653703384;869170034041195;4.5;6.0;53.034102;-8.004037
1653703389;869170034043340;2.83;3.58;53.33267;-6.292522
1653703395;869170034041195;3.0;3.83;53.03504;-8.000322
1653703400;869170034043340;6.67;8.5;53.331702;-6.294175
1653703407;869170034041195;3.08;5.5;53.036498;-7.997782
1653703412;869170034043340;4.67;4.67;53.330802;-6.29647
1653703418;869170034041195;3.67;6.0;53.038643;-7.996955
1653703423;869170034043340;5.0;5.0;53.32995;-6.298513
1653703430;869170034041195;2.75;2.75;53.041313;-7.99606
1653703460;869170034041195;2.0;2.0;53.047563;-7.992073
1653703461;869170034043340;5.0;6.58;53.328097;-6.30686
1653703471;869170034041195;3.0;3.83;53.049627;-7.990128
1653703473;869170034043340;5.0;5.33;53.327588;-6.309222
1653703482;869170034041195;4.42;7.33;53.051585;-7.987117
1653703484;869170034043340;6.25;6.25;53.327122;-6.31136
1653703494;869170034041195;2.0;2.5;53.053765;-7.984087
1653703496;869170034043340;13.67;14.58;53.326603;-6.313782
1653703505;869170034041195;3.25;3.25;53.055657;-7.981282
1653703507;869170034043340;7.67;8.5;53.326158;-6.315508
1653703535;869170034041195;1.83;1.83;53.060337;-7.97576
1653703537;869170034043340;6.33;8.25;53.324827;-6.320075
1653703547;869170034041195;3.5;4.17;53.062017;-7.974552
1653703549;869170034043340;3.5;3.83;53.32466;-6.322948
1653703558;869170034041195;4.58;6.17;53.062673;-7.971963
1653703560;869170034043340;3.17;3.17;53.32432;-6.325793
1653703570;869170034041195;3.17;4.17;53.063673;-7.968988
1653703572;869170034043340;2.67;2.67;53.323573;-6.328455
1653703581;869170034041195;3.08;4.33;53.064358;-7.966055
1653703583;869170034043340;2.75;3.75;53.322082;-6.330085
1653703611;869170034041195;3.5;5.17;53.066795;-7.955988
1653703612;869170034043340;3.5;3.67;53.31774;-6.33271
1653703622;869170034041195;2.17;3.33;53.068013;-7.95271
1653703624;869170034043340;2.92;2.92;53.316738;-6.333305
1653703634;869170034041195;3.17;4.08;53.069243;-7.949418
1653703635;869170034043340;4.0;4.0;53.315622;-6.334572
1653703645;869170034041195;4.0;5.67;53.07048;-7.946843
1653703646;869170034043340;2.25;2.25;53.315132;-6.336282
1653703657;869170034041195;2.08;3.58;53.072323;-7.943997
1653703658;869170034043340;3.67;4.83;53.315128;-6.33703
1653703687;869170034041195;2.54;4.0;53.077322;-7.939357
1653703687;869170034043340;4.75;7.42;53.315132;-6.337025
1653703698;869170034043340;5.33;7.17;53.315132;-6.337025
1653703698;869170034041195;2.83;3.33;53.078905;-7.936793
1653703710;869170034041195;2.5;4.17;53.080727;-7.93382
1653703710;869170034043340;5.17;6.5;53.315133;-6.337025
1653703721;869170034041195;2.67;5.17;53.081892;-7.93172
1653703721;869170034043340;5.0;6.83;53.315133;-6.337025
1653703733;869170034041195;3.33;4.0;53.082117;-7.928512
1653703733;869170034043340;5.67;6.92;53.315133;-6.337023
1653703762;869170034041195;5.67;6.0;53.082708;-7.923322
1653703763;869170034043340;6.33;10.42;53.314952;-6.338608
1653703774;869170034043340;5.75;7.92;53.314952;-6.338608
1653703774;869170034041195;3.5;4.83;53.082695;-7.921387
1653703785;869170034041195;3.92;4.17;53.083482;-7.919668
1653703786;869170034043340;6.33;8.08;53.31489;-6.339135
1653703797;869170034043340;5.58;8.08;53.314982;-6.33973
1653703797;869170034041195;3.0;3.0;53.084395;-7.917007
1653703808;869170034041195;2.83;2.83;53.085197;-7.913842
1653703809;869170034043340;7.0;12.83;53.315265;-6.339472
1653703850;869170034041195;10.0;13.5;53.089135;-7.909033
1653703861;869170034041195;9.75;12.25;53.089647;-7.907492
1653703872;869170034041195;8.0;8.0;53.09081;-7.907617
1653703884;869170034041195;6.08;7.5;53.092293;-7.90779
1653703895;869170034041195;10.0;11.0;53.093823;-7.908035
1653703925;869170034041195;8.5;11.0;53.096375;-7.910748
1653703937;869170034041195;7.58;9.0;53.097622;-7.909975
1653703949;869170034041195;7.5;8.08;53.099077;-7.909113
1653703960;869170034041195;11.92;14.25;53.099817;-7.908768
1653703972;869170034041195;10.5;13.0;53.09981;-7.908772
1653704002;869170034041195;6.67;10.17;53.102442;-7.907337
1653704013;869170034041195;3.67;5.83;53.10411;-7.905643
1653704024;869170034041195;4.33;5.17;53.105975;-7.90347
1653704036;869170034041195;3.5;4.58;53.108267;-7.900793
1653704047;869170034041195;4.0;4.0;53.11041;-7.898298
1653704078;869170034041195;2.38;2.54;53.116733;-7.890852
1653704090;869170034041195;3.0;3.0;53.119435;-7.888033
1653704101;869170034041195;2.75;2.75;53.121678;-7.885167
1653704112;869170034041195;3.33;3.33;53.123197;-7.881498
1653704124;869170034041195;5.0;5.25;53.124065;-7.876545
1653704186;869170034041195;2.0;2.0;53.134552;-7.85513
1653704197;869170034041195;6.83;8.5;53.137007;-7.85221
1653704209;869170034041195;24.42;29.92;53.139943;-7.850438
1653704220;869170034041195;2.5;4.83;53.142412;-7.848335
1653704232;869170034041195;2.0;3.42;53.144752;-7.845085
1653704262;869170034041195;3.42;4.17;53.150272;-7.838245
1653704273;869170034041195;4.83;5.17;53.151898;-7.835017
1653704285;869170034041195;3.33;4.08;53.154205;-7.832232
1653704296;869170034041195;3.33;5.17;53.156048;-7.828988
1653704307;869170034041195;2.42;3.75;53.157875;-7.825485
1653704336;869170034041195;3.67;5.0;53.160543;-7.813687
1653704348;869170034041195;3.42;6.33;53.16147;-7.808198
1653704359;869170034041195;3.0;3.67;53.162333;-7.803152
1653704371;869170034041195;3.83;3.83;53.163252;-7.797798
1653704382;869170034041195;3.33;3.33;53.164102;-7.792825
1653704412;869170034041195;2.0;2.0;53.166517;-7.778493
1653704424;869170034041195;2.75;2.75;53.167183;-7.77267
1653704435;869170034041195;3.0;3.0;53.167592;-7.767278
1653704447;869170034041195;3.58;3.58;53.168152;-7.761707
1653704458;869170034041195;3.5;3.5;53.168227;-7.756962
1653704489;869170034041195;3.42;3.42;53.171117;-7.744528
1653704500;869170034041195;4.17;4.17;53.172637;-7.740225
1653704512;869170034041195;6.92;7.83;53.174143;-7.735887
1653704523;869170034041195;8.83;11.0;53.175418;-7.732483
1653704535;869170034041195;13.58;16.67;53.176302;-7.729793
1653704565;869170034041195;14.67;18.58;53.176857;-7.722955
1653704576;869170034041195;14.42;17.75;53.177838;-7.720357
1653704588;869170034041195;15.08;16.75;53.17919;-7.717785
1653704600;869170034041195;17.17;20.67;53.180412;-7.714298
1653704611;869170034041195;23.0;29.83;53.18131;-7.710523
1653704641;869170034041195;31.83;37.5;53.186178;-7.702127
1653704653;869170034041195;17.5;21.92;53.18807;-7.69913
1653704664;869170034041195;6.17;9.0;53.189535;-7.69545
1653704676;869170034041195;3.17;6.25;53.191492;-7.691878
1653704687;869170034041195;4.5;4.67;53.193423;-7.688773
1653704717;869170034041195;2.83;2.83;53.198247;-7.679657
1653704729;869170034041195;2.33;2.33;53.19965;-7.675502
1653704740;869170034041195;2.83;2.83;53.200818;-7.671222
1653704752;869170034041195;3.58;3.58;53.202167;-7.667315
1653704763;869170034041195;4.0;4.67;53.204123;-7.664652
1653704795;869170034041195;3.67;4.0;53.210517;-7.65635
1653704806;869170034041195;2.5;2.5;53.21254;-7.653073
1653704818;869170034041195;2.83;6.17;53.214668;-7.649425
1653704829;869170034041195;3.0;6.0;53.216653;-7.646435
1653704840;869170034041195;4.0;4.0;53.21788;-7.64291
1653704870;869170034041195;3.42;5.08;53.221945;-7.63219
1653704881;869170034041195;1.17;1.17;53.223408;-7.628215
1653704892;869170034041195;3.08;3.08;53.22495;-7.62448
1653704904;869170034041195;5.0;5.0;53.226845;-7.620573
1653704915;869170034041195;3.33;3.33;53.228082;-7.616865
1653704946;869170034041195;21.92;28.17;53.231477;-7.606772
1653704957;869170034041195;22.33;31.08;53.233003;-7.602418
1653704969;869170034041195;4.92;6.75;53.234802;-7.597328
1653704980;869170034041195;3.17;6.0;53.236227;-7.59304
1653704992;869170034041195;3.17;6.67;53.237747;-7.58838
1653705032;869170034041195;3.0;3.75;53.242852;-7.572938
1653705044;869170034041195;2.17;4.67;53.244603;-7.568757
1653705055;869170034041195;4.75;7.42;53.24675;-7.565988
1653705067;869170034041195;5.33;6.17;53.2496;-7.563018
1653705078;869170034041195;2.58;3.58;53.252215;-7.55994
1653705108;869170034041195;2.0;2.0;53.255625;-7.547053
1653705119;869170034041195;3.5;3.5;53.25598;-7.542005
1653705131;869170034041195;5.5;6.58;53.255398;-7.537343
1653705142;869170034041195;3.83;5.67;53.25539;-7.536302
1653705154;869170034041195;3.0;5.83;53.255027;-7.534567
1653705184;869170034041195;2.31;3.23;53.254262;-7.523537
1653705195;869170034041195;3.67;4.0;53.253983;-7.520522
1653705207;869170034041195;4.83;6.33;53.253575;-7.519838
1653705218;869170034041195;4.0;6.17;53.252333;-7.517965
1653705230;869170034041195;4.92;5.83;53.251615;-7.515263
1653705259;869170034041195;3.31;7.0;53.248378;-7.516598
