1643670009;869170034040783;6.0;7.33;53.38812;-6.171058
1643670011;869170034084252;8.08;9.75;53.336863;-6.293622
1643670021;869170034040783;5.17;7.83;53.38812;-6.171058
1643670023;869170034084252;7.83;10.58;53.336865;-6.293617
1643670032;869170034040783;5.83;6.17;53.38812;-6.171058
1643670034;869170034084252;7.83;10.33;53.336865;-6.293615
1643670044;869170034040783;6.17;6.17;53.38812;-6.171058
1643670046;869170034084252;6.83;12.0;53.336865;-6.293613
1643670055;869170034040783;3.83;3.83;53.38812;-6.171058
1643670076;869170034084252;6.0;11.08;53.33687;-6.293617
1643670085;869170034040783;7.31;8.38;53.38812;-6.171058
1643670088;869170034084252;6.5;10.58;53.336873;-6.29362
1643670097;869170034040783;6.67;13.58;53.38812;-6.171058
1643670099;869170034084252;6.25;8.42;53.336878;-6.293617
1643670108;869170034040783;6.17;10.33;53.38812;-6.171058
1643670111;869170034084252;5.83;9.25;53.336885;-6.293608
1643670120;869170034040783;5.0;6.17;53.38812;-6.171058
1643670122;869170034084252;5.33;10.83;53.336893;-6.293598
1643670131;869170034040783;4.17;6.17;53.38812;-6.171058
1643670153;869170034084252;5.77;7.46;53.336898;-6.293573
1643670161;869170034040783;4.69;6.23;53.38812;-6.171058
1643670165;869170034084252;4.67;9.17;53.3369;-6.293562
1643670173;869170034040783;3.17;4.92;53.38812;-6.171058
1643670176;869170034084252;5.25;7.17;53.3369;-6.293558
1643670184;869170034040783;5.33;6.67;53.38812;-6.171058
1643670188;869170034084252;4.5;7.33;53.3369;-6.29356
1643670196;869170034040783;5.58;6.08;53.38812;-6.171058
1643670199;869170034084252;4.92;10.83;53.3369;-6.293558
1643670207;869170034040783;4.83;5.5;53.38812;-6.171058
1643670232;869170034084252;5.33;14.0;53.336908;-6.293568
1643670237;869170034040783;4.5;5.5;53.388117;-6.171072
1643670243;869170034084252;5.33;11.92;53.33691;-6.293572
1643670249;869170034040783;5.33;6.92;53.388113;-6.171072
1643670254;869170034084252;7.0;11.67;53.336913;-6.29357
1643670260;869170034040783;4.5;4.5;53.388113;-6.17107
1643670266;869170034084252;5.5;8.25;53.336915;-6.293565
1643670272;869170034040783;6.5;8.83;53.388113;-6.17107
1643670277;869170034084252;5.33;8.33;53.336913;-6.293563
1643670283;869170034040783;6.75;8.42;53.388115;-6.17107
1643670310;869170034084252;4.69;6.62;53.336908;-6.293567
1643670313;869170034040783;2.83;4.0;53.388115;-6.17107
1643670321;869170034084252;5.5;11.33;53.336912;-6.293565
1643670325;869170034040783;5.42;6.17;53.388115;-6.17107
1643670333;869170034084252;5.67;9.25;53.336912;-6.293557
1643670336;869170034040783;6.0;10.0;53.388115;-6.17107
1643670344;869170034084252;6.5;10.0;53.336912;-6.293555
1643670348;869170034040783;4.92;5.92;53.388115;-6.17107
1643670356;869170034084252;9.25;14.67;53.336905;-6.293558
1643670359;869170034040783;5.83;7.33;53.388117;-6.17107
1643670386;869170034084252;6.75;9.75;53.336905;-6.293558
1643670389;869170034040783;4.33;7.17;53.388117;-6.171072
1643670397;869170034084252;5.33;10.33;53.336905;-6.293558
1643670401;869170034040783;3.92;7.25;53.388117;-6.171072
1643670409;869170034084252;4.83;9.25;53.336905;-6.293558
1643670412;869170034040783;3.08;3.92;53.388117;-6.171072
1643670420;869170034084252;5.0;9.67;53.336905;-6.293558
1643670424;869170034040783;4.25;4.25;53.388117;-6.171072
1643670432;869170034084252;5.75;9.67;53.336905;-6.293558
1643670435;869170034040783;5.42;5.42;53.388117;-6.171072
1643670462;869170034084252;5.92;7.5;53.336912;-6.293555
1643670465;869170034040783;3.83;7.17;53.388117;-6.171072
1643670473;869170034084252;5.0;9.17;53.336912;-6.293555
1643670477;869170034040783;3.75;5.0;53.388117;-6.171072
1643670485;869170034084252;4.25;8.0;53.336917;-6.293557
1643670488;869170034040783;3.92;4.75;53.388117;-6.17107
1643670496;869170034084252;5.17;11.5;53.336917;-6.29356
1643670499;869170034040783;4.75;6.5;53.388117;-6.17107
1643670508;869170034084252;8.17;16.0;53.336915;-6.293562
1643670511;869170034040783;4.17;4.17;53.388117;-6.17107
1643670538;869170034084252;5.17;7.5;53.336912;-6.293568
1643670541;869170034040783;2.92;6.25;53.388117;-6.17107
1643670549;869170034084252;6.17;8.83;53.336908;-6.293572
1643670552;869170034040783;2.92;7.92;53.388118;-6.17107
1643670560;869170034084252;7.08;10.08;53.336905;-6.293572
1643670564;869170034040783;4.0;7.5;53.388118;-6.17107
1643670572;869170034084252;6.33;9.5;53.3369;-6.293572
1643670575;869170034040783;2.83;4.33;53.388118;-6.17107
1643670583;869170034084252;7.5;14.0;53.336897;-6.293572
