1659135602;869170034050501;0.33;0.33;53.338082;-6.377978
1659135613;869170034050501;1.0;1.0;53.338082;-6.377978
1659135615;869170034084252;0.75;0.75;53.320992;-6.361225
1659135625;869170034050501;1.0;1.0;53.338082;-6.377978
1659135626;869170034084252;0.17;0.17;53.32099;-6.361228
1659135636;869170034050501;0.92;0.92;53.338083;-6.377973
1659135638;869170034084252;0.42;0.42;53.320988;-6.361235
1659135649;869170034084252;1.17;1.83;53.32099;-6.361235
1659135660;869170034084252;1.17;2.08;53.320988;-6.361238
1659135675;869170034044678;0.75;0.75;53.390992;-6.388213
1659135678;869170034050501;0.17;0.17;53.338083;-6.377972
1659135686;869170034044678;1.0;1.0;53.39186;-6.386723
1659135689;869170034050501;0.5;0.5;53.338085;-6.377972
1659135691;869170034084252;1.0;1.0;53.320987;-6.36124
1659135697;869170034044678;1.67;1.67;53.392768;-6.385573
1659135701;869170034050501;0.25;0.25;53.338085;-6.377972
1659135703;869170034084252;0.75;0.75;53.320987;-6.36124
1659135709;869170034044678;1.75;1.75;53.393998;-6.38494
1659135712;869170034050501;0.33;0.33;53.338085;-6.377972
1659135714;869170034084252;0.5;0.5;53.320987;-6.36124
1659135720;869170034044678;1.25;1.25;53.395188;-6.386253
1659135737;869170034084252;0.42;0.42;53.320987;-6.36124
1659135742;869170034050501;0.23;0.23;53.338085;-6.37797
1659135751;869170034044678;1.85;2.62;53.397683;-6.390408
1659135753;869170034050501;0.75;0.75;53.338087;-6.37797
1659135762;869170034044678;2.17;2.17;53.397747;-6.39047
1659135765;869170034050501;0.67;0.67;53.338095;-6.377963
1659135773;869170034044678;1.75;1.75;53.397745;-6.390468
1659135776;869170034050501;1.33;1.33;53.338092;-6.377963
1659135779;869170034084252;0.25;0.25;53.320987;-6.36124
1659135785;869170034044678;1.0;1.33;53.397762;-6.390485
1659135788;869170034050501;1.5;1.5;53.338092;-6.377962
1659135790;869170034084252;0.5;0.5;53.320987;-6.361237
1659135796;869170034044678;1.58;2.58;53.398228;-6.390192
1659135813;869170034084252;0.17;0.17;53.32099;-6.361232
1659135838;869170034044678;0.25;0.92;53.39992;-6.3845
1659135844;869170034084252;0.58;0.58;53.32099;-6.361232
1659135850;869170034044678;0.25;0.83;53.400532;-6.385505
1659135851;869170034050501;0.0;0.5;53.338095;-6.377955
1659135861;869170034044678;0.42;0.42;53.40102;-6.386572
1659135863;869170034050501;0.08;1.08;53.338095;-6.377955
1659135867;869170034084252;1.0;1.0;53.32099;-6.36123
1659135873;869170034044678;0.08;0.08;53.401467;-6.38761
1659135878;869170034084252;1.5;1.5;53.320992;-6.36123
1659135889;869170034084252;0.25;0.25;53.320995;-6.36123
1659135903;869170034044678;3.46;3.46;53.403567;-6.390352
1659135904;869170034050501;0.5;0.5;53.338093;-6.377958
1659135914;869170034044678;1.83;1.83;53.404233;-6.39161
1659135915;869170034050501;0.75;0.75;53.338093;-6.377958
1659135919;869170034084252;0.25;0.83;53.321008;-6.361205
1659135926;869170034044678;1.67;1.67;53.404978;-6.393008
1659135927;869170034050501;0.83;0.83;53.338093;-6.377958
1659135931;869170034084252;0.0;1.0;53.321008;-6.361205
1659135937;869170034044678;1.17;1.17;53.405477;-6.394052
1659135938;869170034050501;1.0;1.25;53.338093;-6.37796
1659135942;869170034084252;0.83;0.83;53.321008;-6.361205
1659135949;869170034044678;0.67;0.67;53.405405;-6.393707
1659135954;869170034084252;0.83;0.83;53.32101;-6.361207
1659135968;869170034050501;0.92;1.67;53.338093;-6.377962
1659136007;869170034084252;0.67;1.17;53.321008;-6.361213
1659136018;869170034084252;0.92;2.0;53.321007;-6.361217
1659136041;869170034084252;0.0;0.58;53.321007;-6.361218
1659136044;869170034050501;1.0;1.0;53.338092;-6.377965
1659136055;869170034050501;0.33;0.33;53.338092;-6.377965
1659136067;869170034050501;0.08;0.08;53.338092;-6.377965
1659136071;869170034084252;0.69;2.23;53.321007;-6.361218
1659136078;869170034050501;0.17;0.17;53.338092;-6.377965
1659136082;869170034084252;0.67;0.67;53.321007;-6.361218
1659136089;869170034050501;1.0;1.0;53.338092;-6.377965
1659136117;869170034084252;0.17;0.17;53.321005;-6.36122
1659136119;869170034050501;0.08;0.08;53.338092;-6.377965
1659136131;869170034050501;1.0;1.0;53.338092;-6.377965
1659136142;869170034050501;0.75;0.75;53.33809;-6.377967
1659136154;869170034050501;0.17;0.17;53.338088;-6.377968
1659136155;869170034084252;0.17;0.17;53.321002;-6.361222
1659136165;869170034050501;0.33;0.33;53.338085;-6.37797
1659136166;869170034084252;1.0;1.0;53.321002;-6.361222
1659136178;869170034084252;1.0;1.0;53.321002;-6.361222
1659136189;869170034084252;0.75;0.75;53.321002;-6.361222
1659136195;869170034050501;0.38;0.38;53.338085;-6.377967
1659136200;869170034084252;0.67;0.67;53.321002;-6.361222
1659136206;869170034050501;1.0;1.0;53.338087;-6.377967
1659136231;869170034084252;1.0;1.0;53.321005;-6.361225
1659136241;869170034050501;0.25;0.25;53.338087;-6.377965
1659136242;869170034044678;0.5;0.5;53.404235;-6.391728
1659136243;869170034084252;1.0;1.0;53.321005;-6.361225
1659136254;869170034084252;1.0;1.0;53.321007;-6.361227
1659136266;869170034084252;0.67;0.67;53.321008;-6.361227
1659136269;869170034044678;1.46;1.46;53.402637;-6.389007
1659136271;869170034050501;1.17;1.17;53.338087;-6.377965
1659136277;869170034084252;0.75;1.17;53.321008;-6.361227
1659136281;869170034044678;1.25;1.25;53.401678;-6.388135
1659136282;869170034050501;1.0;1.0;53.338087;-6.377965
1659136292;869170034044678;1.17;1.17;53.401177;-6.386998
1659136294;869170034050501;1.58;1.58;53.338087;-6.377967
1659136304;869170034044678;3.33;3.33;53.400652;-6.385772
1659136305;869170034050501;0.67;0.67;53.338087;-6.377967
1659136311;869170034084252;0.75;2.08;53.321008;-6.361227
1659136315;869170034044678;3.42;3.83;53.4001;-6.384788
1659136316;869170034050501;0.25;0.25;53.338087;-6.377965
1659136322;869170034084252;0.33;0.33;53.321008;-6.361228
1659136333;869170034084252;0.5;0.5;53.321008;-6.361228
1659136345;869170034084252;0.25;0.25;53.321008;-6.361228
1659136345;869170034044678;1.77;2.92;53.398825;-6.388198
1659136346;869170034050501;0.67;0.67;53.338087;-6.377965
1659136357;869170034044678;2.33;4.67;53.398127;-6.390188
1659136358;869170034050501;0.5;0.5;53.338087;-6.377965
1659136368;869170034044678;2.75;3.75;53.397398;-6.391762
1659136369;869170034050501;1.0;1.0;53.338087;-6.377965
1659136380;869170034044678;2.08;2.08;53.39737;-6.392893
1659136381;869170034050501;1.0;1.0;53.338087;-6.377965
1659136388;869170034084252;0.0;0.92;53.321012;-6.361228
1659136391;869170034044678;1.83;1.83;53.398765;-6.3948
1659136392;869170034050501;0.0;1.08;53.338087;-6.377963
1659136400;869170034084252;0.33;0.33;53.32101;-6.361228
1659136421;869170034044678;4.08;4.08;53.403428;-6.403465
1659136422;869170034084252;0.17;0.83;53.32101;-6.361228
1659136432;869170034044678;2.83;2.83;53.404795;-6.407307
1659136433;869170034050501;0.83;0.83;53.338087;-6.377963
1659136434;869170034084252;0.0;1.25;53.32101;-6.361228
1659136444;869170034044678;3.08;3.08;53.405687;-6.41173
1659136445;869170034050501;1.0;1.0;53.338087;-6.377963
1659136455;869170034044678;1.83;1.83;53.406295;-6.416063
1659136456;869170034050501;1.0;1.0;53.338087;-6.377963
1659136464;869170034084252;0.46;0.46;53.321008;-6.361228
1659136467;869170034044678;1.33;1.33;53.40711;-6.42055
1659136468;869170034050501;1.33;1.33;53.338087;-6.377963
1659136475;869170034084252;0.33;0.33;53.321008;-6.361228
1659136498;869170034084252;0.33;0.33;53.320998;-6.361225
1659136498;869170034050501;0.75;0.75;53.338087;-6.377963
1659136502;869170034044678;2.17;2.17;53.40823;-6.42802
1659136509;869170034050501;0.67;0.67;53.338087;-6.377963
1659136513;869170034044678;1.75;1.75;53.407497;-6.428738
1659136521;869170034050501;0.5;0.5;53.338087;-6.377963
1659136525;869170034044678;0.75;0.75;53.406682;-6.429857
1659136536;869170034044678;0.83;0.83;53.406437;-6.430865
1659136543;869170034050501;0.75;0.75;53.338087;-6.377963
1659136547;869170034044678;0.42;0.42;53.405823;-6.432715
1659136551;869170034084252;0.5;0.67;53.320998;-6.361222
1659136563;869170034084252;0.75;2.0;53.320998;-6.361222
1659136574;869170034084252;0.83;1.17;53.320998;-6.361222
1659136576;869170034044678;1.33;1.33;53.402907;-6.436037
1659136585;869170034084252;0.25;0.25;53.320998;-6.361222
1659136588;869170034044678;1.0;1.0;53.401982;-6.435687
1659136599;869170034044678;0.33;0.33;53.400907;-6.434592
1659136608;869170034050501;0.58;0.58;53.338087;-6.377963
1659136611;869170034044678;0.58;0.58;53.400277;-6.435067
1659136617;869170034084252;0.42;0.42;53.321002;-6.361225
1659136619;869170034050501;0.67;0.67;53.338087;-6.377963
1659136622;869170034044678;1.0;1.0;53.400105;-6.43697
1659136629;869170034084252;0.75;0.75;53.321002;-6.361225
1659136640;869170034084252;1.0;1.25;53.321002;-6.361225
1659136651;869170034084252;0.67;1.5;53.321002;-6.361225
1659136655;869170034044678;1.0;1.0;53.399553;-6.438188
1659136663;869170034084252;0.08;0.25;53.321002;-6.361225
1659136667;869170034044678;0.5;0.5;53.399553;-6.438188
1659136678;869170034044678;1.0;1.0;53.39954;-6.438323
1659136684;869170034050501;0.17;0.17;53.338087;-6.377963
1659136690;869170034044678;0.58;0.58;53.39942;-6.438765
1659136693;869170034084252;0.31;0.69;53.321002;-6.361218
1659136696;869170034050501;0.67;0.67;53.338087;-6.377963
1659136701;869170034044678;0.83;0.83;53.399258;-6.439107
1659136704;869170034084252;0.75;1.75;53.321005;-6.361207
1659136716;869170034084252;0.42;0.5;53.321005;-6.361205
1659136726;869170034050501;1.33;1.33;53.338087;-6.377963
