1637881206;869170034044017;3.5;7.83;53.311662;-6.397532
1637881206;869170034040783;4.58;9.58;53.388108;-6.171037
1637881217;869170034040783;4.67;8.5;53.388108;-6.171037
1637881222;869170034050501;2.15;2.15;53.320275;-6.363595
1637881225;869170034084252;3.0;4.5;53.320973;-6.361127
1637881234;869170034050501;2.0;2.0;53.320275;-6.363595
1637881237;869170034084252;3.0;6.25;53.320973;-6.361127
1637881245;869170034050501;2.17;3.17;53.320275;-6.363595
1637881247;869170034040783;5.67;6.17;53.388108;-6.171035
1637881248;869170034084252;3.0;4.33;53.320973;-6.361128
1637881257;869170034050501;2.67;3.75;53.320275;-6.363595
1637881259;869170034040783;3.42;3.42;53.388108;-6.171035
1637881260;869170034084252;3.17;5.83;53.32097;-6.361127
1637881268;869170034050501;2.17;3.0;53.320275;-6.363595
1637881270;869170034040783;4.5;4.5;53.388108;-6.171035
1637881271;869170034084252;2.83;4.33;53.320963;-6.361132
1637881282;869170034040783;6.0;6.17;53.388108;-6.171035
1637881293;869170034040783;5.67;7.33;53.388108;-6.171035
1637881298;869170034050501;2.0;3.62;53.320275;-6.363595
1637881302;869170034084252;1.83;3.0;53.320963;-6.361133
1637881309;869170034050501;2.0;2.17;53.320275;-6.363595
1637881313;869170034084252;2.17;4.67;53.320965;-6.361133
1637881321;869170034050501;1.83;4.0;53.320273;-6.363595
1637881323;869170034040783;4.46;4.46;53.388108;-6.171035
1637881325;869170034084252;4.42;4.5;53.320965;-6.361133
1637881332;869170034050501;1.33;4.5;53.320275;-6.363595
1637881334;869170034040783;4.42;5.08;53.388108;-6.171035
1637881336;869170034084252;4.0;4.83;53.320965;-6.361133
1637881344;869170034050501;2.5;4.17;53.320275;-6.363595
1637881346;869170034040783;5.0;8.0;53.388108;-6.171035
1637881348;869170034084252;3.0;5.83;53.320965;-6.361133
1637881357;869170034040783;6.25;7.0;53.388108;-6.171035
1637881369;869170034040783;6.17;7.17;53.388108;-6.171035
1637881374;869170034050501;3.17;3.17;53.320273;-6.363595
1637881378;869170034084252;3.15;3.85;53.320967;-6.361133
1637881385;869170034050501;3.83;3.83;53.320273;-6.363595
1637881389;869170034084252;3.0;4.67;53.320967;-6.361133
1637881396;869170034050501;2.67;2.67;53.320273;-6.363593
1637881398;869170034040783;6.58;7.17;53.388108;-6.171033
1637881401;869170034084252;3.42;5.83;53.320967;-6.361133
1637881408;869170034050501;1.67;1.67;53.320273;-6.363593
1637881410;869170034040783;5.75;6.5;53.388107;-6.171033
1637881412;869170034084252;3.83;9.83;53.320967;-6.361133
1637881419;869170034050501;1.67;1.67;53.320273;-6.363593
1637881421;869170034040783;5.0;5.0;53.388107;-6.171033
1637881424;869170034084252;3.08;8.75;53.320967;-6.361133
1637881433;869170034040783;6.5;6.5;53.388107;-6.171033
1637881440;869170034044017;4.92;7.42;53.283742;-6.460677
1637881444;869170034040783;7.33;7.42;53.388107;-6.171033
1637881449;869170034050501;2.0;4.17;53.320273;-6.363593
1637881451;869170034044017;3.17;6.33;53.283625;-6.465318
1637881454;869170034084252;2.54;7.23;53.320968;-6.361133
1637881461;869170034050501;2.08;7.33;53.320273;-6.363593
1637881463;869170034044017;4.0;7.75;53.283003;-6.470237
1637881466;869170034084252;2.08;5.83;53.320968;-6.361133
1637881472;869170034050501;1.67;3.17;53.320273;-6.363593
1637881474;869170034044017;5.33;13.0;53.282032;-6.47474
1637881474;869170034040783;4.46;4.46;53.388107;-6.171032
1637881477;869170034084252;3.17;9.0;53.32097;-6.361132
1637881484;869170034050501;2.0;4.08;53.320273;-6.363593
1637881486;869170034044017;4.75;7.42;53.28101;-6.479403
1637881486;869170034040783;4.67;4.67;53.388107;-6.171032
1637881489;869170034084252;3.17;5.75;53.320973;-6.36113
1637881495;869170034050501;2.17;4.83;53.320273;-6.363595
1637881497;869170034040783;4.75;4.75;53.388107;-6.171032
1637881500;869170034084252;4.0;4.0;53.320973;-6.36113
1637881509;869170034040783;4.0;4.0;53.388107;-6.171032
1637881515;869170034044017;3.69;5.46;53.278458;-6.490438
1637881520;869170034040783;3.08;3.75;53.388105;-6.171032
1637881525;869170034050501;1.54;1.54;53.320273;-6.363593
1637881526;869170034044017;3.08;6.25;53.277563;-6.494758
1637881530;869170034084252;3.67;8.5;53.320973;-6.36113
1637881536;869170034050501;1.0;3.25;53.320273;-6.363593
1637881538;869170034044017;3.17;6.67;53.276765;-6.499577
1637881542;869170034084252;3.0;6.17;53.320973;-6.36113
1637881548;869170034050501;1.5;4.17;53.320273;-6.363593
1637881549;869170034044017;3.75;6.08;53.276038;-6.503945
1637881550;869170034040783;4.62;6.15;53.388107;-6.171032
1637881553;869170034084252;3.17;4.33;53.320973;-6.36113
1637881559;869170034050501;2.0;3.58;53.320273;-6.363593
1637881560;869170034044017;3.67;5.0;53.274773;-6.50802
1637881562;869170034040783;5.83;8.5;53.388107;-6.171032
1637881565;869170034084252;3.42;3.42;53.320977;-6.36113
1637881571;869170034050501;2.5;2.83;53.320272;-6.363593
1637881573;869170034040783;4.42;4.92;53.388107;-6.171032
1637881576;869170034084252;4.67;8.83;53.320977;-6.36113
1637881584;869170034040783;4.0;4.33;53.388107;-6.171032
1637881589;869170034044017;2.46;4.85;53.269942;-6.517667
1637881596;869170034040783;4.83;5.92;53.388107;-6.171032
1637881600;869170034044017;2.5;4.0;53.268358;-6.521212
1637881601;869170034050501;2.0;2.0;53.320272;-6.363593
1637881606;869170034084252;3.83;4.83;53.320978;-6.36113
1637881611;869170034044017;2.17;5.33;53.266808;-6.524697
1637881612;869170034050501;2.5;2.5;53.320272;-6.363593
1637881618;869170034084252;2.92;6.83;53.320985;-6.361138
1637881623;869170034044017;2.67;7.17;53.265025;-6.528738
1637881624;869170034050501;3.33;4.0;53.320272;-6.363595
1637881626;869170034040783;4.38;6.31;53.388107;-6.17103
1637881629;869170034084252;2.33;4.83;53.320985;-6.361138
1637881634;869170034044017;4.0;5.0;53.263592;-6.532757
1637881635;869170034050501;2.83;4.5;53.320272;-6.363595
1637881637;869170034040783;5.17;8.67;53.388107;-6.17103
1637881641;869170034084252;3.0;3.83;53.320985;-6.361138
1637881647;869170034050501;1.83;2.67;53.320272;-6.363595
1637881649;869170034040783;5.0;6.42;53.388107;-6.17103
1637881652;869170034084252;2.17;6.5;53.320985;-6.361138
1637881660;869170034040783;4.83;5.5;53.388105;-6.17103
1637881663;869170034044017;4.42;5.17;53.26048;-6.543667
1637881672;869170034040783;5.83;7.08;53.388105;-6.17103
1637881674;869170034044017;3.33;7.17;53.259255;-6.547888
1637881676;869170034050501;3.33;3.33;53.320272;-6.363595
1637881683;869170034084252;2.92;4.58;53.320985;-6.361138
1637881686;869170034044017;2.67;6.58;53.257992;-6.552327
1637881688;869170034050501;2.08;2.08;53.320272;-6.363595
1637881694;869170034084252;1.5;1.5;53.320987;-6.36114
1637881697;869170034044017;3.67;6.5;53.256813;-6.556435
1637881699;869170034050501;0.67;1.17;53.320273;-6.363595
1637881702;869170034040783;6.0;7.69;53.388105;-6.17103
1637881706;869170034084252;3.17;3.92;53.32099;-6.361143
1637881708;869170034044017;3.42;3.67;53.255803;-6.560745
1637881711;869170034050501;1.0;2.58;53.320273;-6.363595
1637881713;869170034040783;4.83;4.83;53.388105;-6.17103
1637881717;869170034084252;3.5;5.0;53.320993;-6.361143
1637881722;869170034050501;1.83;1.83;53.320273;-6.363595
1637881725;869170034040783;5.42;5.42;53.388105;-6.17103
1637881729;869170034084252;3.0;3.0;53.320993;-6.361143
1637881736;869170034040783;5.67;6.67;53.388105;-6.17103
1637881737;869170034044017;3.0;4.67;53.253078;-6.571753
1637881748;869170034040783;4.42;5.83;53.388105;-6.171028
1637881749;869170034044017;3.0;4.92;53.252412;-6.576628
1637881753;869170034050501;2.42;4.92;53.320273;-6.363595
1637881759;869170034084252;2.69;4.62;53.320993;-6.361143
1637881760;869170034044017;3.33;4.33;53.251785;-6.581148
1637881764;869170034050501;1.67;4.67;53.320275;-6.363595
1637881770;869170034084252;3.33;6.5;53.320993;-6.361143
1637881772;869170034044017;4.0;5.25;53.250933;-6.5862
1637881776;869170034050501;1.08;2.17;53.320275;-6.363595
1637881778;869170034040783;3.85;3.85;53.388105;-6.171028
1637881782;869170034084252;1.75;3.75;53.320993;-6.361142
1637881783;869170034044017;5.0;7.33;53.249888;-6.590868
1637881787;869170034050501;2.5;2.5;53.320275;-6.363595
1637881789;869170034040783;2.83;2.83;53.388105;-6.171028
1637881793;869170034084252;1.67;1.67;53.320993;-6.361135
1637881799;869170034050501;3.0;3.17;53.320275;-6.363595
1637881801;869170034040783;6.5;8.0;53.388105;-6.171028
1637881805;869170034084252;2.5;3.83;53.320993;-6.361135
