1633129201;869170034044249;0.0;1.67;54.204497;-6.351768
1633129202;869170034050501;0.0;0.33;53.320285;-6.363417
1633129207;869170034040783;0.25;1.42;53.388003;-6.17105
1633129213;869170034050501;0.17;2.83;53.320285;-6.363417
1633129213;869170034044249;0.0;1.17;54.2045;-6.351763
1633129218;869170034040783;0.83;0.83;53.388003;-6.17105
1633129225;869170034050501;0.0;1.0;53.320285;-6.363417
1633129230;869170034040783;0.0;1.17;53.388003;-6.17105
1633129242;869170034040783;0.15;1.85;53.388003;-6.17105
1633129251;869170034044249;0.0;1.17;54.204493;-6.351735
1633129256;869170034050501;0.17;0.5;53.320285;-6.363417
1633129263;869170034044249;0.0;2.33;54.204485;-6.351728
1633129264;869170034084252;0.0;0.17;53.32104;-6.362047
1633129268;869170034050501;0.0;1.58;53.320285;-6.363417
1633129274;869170034044249;0.5;2.67;54.204478;-6.351722
1633129275;869170034084252;0.0;1.08;53.32104;-6.362047
1633129279;869170034050501;0.5;0.83;53.320285;-6.363417
1633129286;869170034044249;1.0;2.92;54.204482;-6.351727
1633129287;869170034084252;0.0;1.83;53.32104;-6.362047
1633129291;869170034050501;0.67;0.67;53.320285;-6.363417
1633129296;869170034040783;0.33;0.33;53.388003;-6.171048
1633129297;869170034044249;0.83;1.0;54.20448;-6.35174
1633129298;869170034084252;0.0;1.25;53.321047;-6.362043
1633129307;869170034040783;1.92;3.25;53.388003;-6.171048
1633129320;869170034040783;1.15;2.23;53.388003;-6.171048
1633129326;869170034044249;0.0;1.0;54.204493;-6.351753
1633129338;869170034044249;0.0;0.33;54.204493;-6.351757
1633129340;869170034084252;0.0;1.23;53.321055;-6.36203
1633129349;869170034044249;0.75;0.75;54.204495;-6.351762
1633129350;869170034040783;0.0;1.67;53.388005;-6.171048
1633129352;869170034084252;0.0;0.75;53.321053;-6.362028
1633129360;869170034044249;0.17;0.17;54.204497;-6.35177
1633129362;869170034040783;0.75;1.42;53.388005;-6.171048
1633129363;869170034084252;0.0;0.5;53.321055;-6.362028
1633129367;869170034050501;0.17;0.17;53.320285;-6.363418
1633129374;869170034040783;0.77;0.77;53.388003;-6.171047
1633129375;869170034084252;0.0;0.75;53.321055;-6.362028
1633129379;869170034050501;0.08;0.08;53.320285;-6.363418
1633129386;869170034084252;0.0;0.5;53.321055;-6.362035
1633129401;869170034044249;0.17;1.0;54.20449;-6.351783
1633129409;869170034050501;0.38;0.38;53.320287;-6.36342
1633129412;869170034044249;1.0;1.0;54.204493;-6.35178
1633129420;869170034050501;1.0;2.5;53.320287;-6.36342
1633129424;869170034044249;0.33;0.33;54.204497;-6.351787
1633129429;869170034040783;1.0;1.0;53.388005;-6.171047
1633129431;869170034050501;0.58;2.0;53.320287;-6.36342
1633129435;869170034044249;0.58;2.25;54.204492;-6.351773
1633129439;869170034084252;0.0;0.42;53.32106;-6.362045
1633129441;869170034040783;1.0;1.0;53.388005;-6.171047
1633129447;869170034044249;1.0;2.67;54.204487;-6.351775
1633129451;869170034084252;0.0;1.0;53.32106;-6.362047
1633129454;869170034040783;0.23;0.62;53.388005;-6.171047
1633129454;869170034050501;0.25;0.25;53.320287;-6.36342
1633129462;869170034084252;0.0;1.0;53.32106;-6.362047
1633129466;869170034040783;0.0;1.15;53.388005;-6.171045
1633129476;869170034044249;0.0;1.54;54.204608;-6.352743
1633129477;869170034040783;0.67;0.67;53.388005;-6.171045
1633129487;869170034044249;0.83;1.67;54.205313;-6.353158
1633129499;869170034044249;1.0;2.5;54.205197;-6.35343
1633129508;869170034040783;0.58;4.17;53.388005;-6.171045
1633129510;869170034044249;1.0;1.33;54.204317;-6.352873
1633129520;869170034040783;1.0;2.17;53.388005;-6.171045
1633129521;869170034044249;1.0;2.0;54.203767;-6.35258
1633129538;869170034084252;0.0;0.92;53.321063;-6.362047
1633129550;869170034044249;0.5;4.0;54.202765;-6.35603
1633129562;869170034044249;0.58;2.0;54.202222;-6.358003
1633129563;869170034050501;0.67;2.67;53.320288;-6.363423
1633129573;869170034044249;0.17;0.83;54.201597;-6.359432
1633129574;869170034050501;0.0;0.5;53.320288;-6.363423
1633129578;869170034084252;0.0;1.08;53.321057;-6.362068
1633129585;869170034044249;0.42;2.0;54.200678;-6.360185
1633129590;869170034084252;0.0;0.75;53.321047;-6.362082
1633129596;869170034044249;0.83;1.33;54.199318;-6.360705
1633129597;869170034050501;0.25;0.25;53.320288;-6.363423
1633129608;869170034050501;1.0;1.0;53.320288;-6.363425
1633129608;869170034040783;0.0;0.67;53.388005;-6.171045
1633129620;869170034040783;0.17;1.5;53.388007;-6.171045
1633129625;869170034044249;0.0;2.17;54.1939;-6.361207
1633129632;869170034040783;0.0;1.92;53.388007;-6.171045
1633129636;869170034044249;0.0;1.5;54.191808;-6.361082
1633129640;869170034050501;0.17;0.17;53.320288;-6.363425
1633129648;869170034044249;0.0;1.33;54.189427;-6.361062
1633129659;869170034044249;0.0;1.0;54.187093;-6.360892
1633129671;869170034044249;0.08;1.08;54.184453;-6.360547
1633129674;869170034050501;0.75;0.75;53.320288;-6.363425
1633129674;869170034040783;1.0;2.25;53.388007;-6.171045
1633129678;869170034084252;0.0;0.25;53.321023;-6.362082
1633129686;869170034050501;0.83;0.83;53.320288;-6.363425
1633129686;869170034040783;1.17;2.0;53.388007;-6.171047
1633129689;869170034084252;0.0;0.67;53.321023;-6.362082
1633129697;869170034040783;0.42;0.42;53.388007;-6.171047
1633129700;869170034044249;6.33;10.0;54.178218;-6.359478
1633129709;869170034040783;0.08;0.08;53.388007;-6.171047
1633129711;869170034044249;6.67;7.92;54.175773;-6.359933
1633129723;869170034044249;1.17;2.5;54.172948;-6.360465
1633129734;869170034044249;0.58;1.5;54.17026;-6.360865
1633129740;869170034050501;0.33;0.33;53.32029;-6.363427
1633129740;869170034040783;0.0;0.17;53.388007;-6.171047
1633129752;869170034040783;0.08;0.08;53.388007;-6.171047
1633129762;869170034050501;0.25;0.25;53.32029;-6.363427
1633129763;869170034040783;0.5;2.0;53.388007;-6.171047
1633129775;869170034044249;0.0;1.33;54.160207;-6.357418
1633129775;869170034040783;0.75;1.92;53.388007;-6.171048
1633129787;869170034040783;0.15;0.85;53.388008;-6.171048
1633129792;869170034050501;0.0;0.5;53.32029;-6.363428
1633129804;869170034050501;0.0;1.83;53.32029;-6.363428
1633129815;869170034050501;0.0;0.25;53.32029;-6.363428
1633129818;869170034040783;0.58;2.25;53.388008;-6.171048
1633129829;869170034040783;0.5;1.08;53.388008;-6.171048
1633129830;869170034084252;0.0;0.58;53.321022;-6.362085
1633129842;869170034040783;1.0;2.23;53.388008;-6.171048
1633129842;869170034084252;0.0;0.75;53.321022;-6.362085
1633129850;869170034044249;1.08;1.08;54.14348;-6.342775
1633129854;869170034040783;0.46;2.0;53.388008;-6.17105
1633129868;869170034050501;0.0;0.25;53.320292;-6.363428
1633129872;869170034084252;0.0;0.42;53.321022;-6.362085
1633129873;869170034044249;0.0;0.75;54.137832;-6.34389
1633129883;869170034084252;0.0;0.67;53.321022;-6.362085
1633129884;869170034044249;0.0;1.33;54.135333;-6.346532
1633129891;869170034050501;0.92;0.92;53.320292;-6.36343
1633129896;869170034044249;0.0;1.0;54.133037;-6.350597
1633129897;869170034040783;0.0;1.83;53.388008;-6.17105
1633129906;869170034084252;0.0;1.0;53.321022;-6.362085
1633129909;869170034040783;0.25;1.0;53.388008;-6.171052
1633129918;869170034084252;0.25;1.42;53.321022;-6.362085
1633129921;869170034040783;1.0;3.0;53.388008;-6.171052
1633129925;869170034044249;1.0;2.0;54.126485;-6.35754
1633129933;869170034040783;0.5;0.83;53.388008;-6.171052
1633129936;869170034044249;0.58;0.58;54.123707;-6.3593
1633129947;869170034084252;0.0;0.58;53.321022;-6.362083
1633129958;869170034084252;0.0;0.67;53.32102;-6.36208
1633129959;869170034044249;0.33;0.33;54.11798;-6.362757
1633129967;869170034050501;0.25;0.25;53.320295;-6.363432
1633129975;869170034040783;0.17;0.17;53.388008;-6.171052
1633129978;869170034050501;1.0;1.0;53.320295;-6.363432
1633129986;869170034040783;0.33;0.33;53.388008;-6.171053
1633129990;869170034050501;0.25;0.25;53.320295;-6.363432
1633130011;869170034044249;0.17;0.17;54.104665;-6.364622
1633130019;869170034050501;0.08;1.08;53.320295;-6.363432
1633130022;869170034040783;0.23;0.46;53.388008;-6.171053
1633130022;869170034044249;0.92;0.92;54.101855;-6.364002
1633130031;869170034050501;1.0;1.5;53.320295;-6.363432
1633130041;869170034042896;0.67;1.0;53.340892;-6.385912
1633130042;869170034050501;0.42;0.42;53.320295;-6.363432
1633130045;869170034044249;1.08;2.5;54.095983;-6.361278
1633130046;869170034084252;0.25;0.83;53.32102;-6.362083
1633130052;869170034040783;0.77;0.77;53.38801;-6.171053
1633130057;869170034084252;0.0;0.33;53.321022;-6.362083
1633130064;869170034040783;1.0;1.0;53.38801;-6.171053
1633130068;869170034042896;0.83;0.83;53.340917;-6.38605
1633130068;869170034084252;0.0;0.08;53.32103;-6.362082
1633130074;869170034044249;1.0;2.83;54.088668;-6.358263
1633130076;869170034040783;0.46;0.46;53.38801;-6.171055
1633130086;869170034044249;0.75;2.0;54.08551;-6.357225
1633130089;869170034040783;0.0;0.69;53.38801;-6.171055
1633130091;869170034042896;0.0;1.5;53.338403;-6.385765
1633130097;869170034044249;0.0;1.0;54.082707;-6.355337
1633130100;869170034040783;0.0;2.25;53.38801;-6.171053
1633130103;869170034042896;0.0;2.5;53.33798;-6.383815
1633130108;869170034044249;0.75;1.5;54.079957;-6.353105
1633130114;869170034042896;0.75;2.58;53.33719;-6.382215
1633130119;869170034050501;0.67;0.67;53.320295;-6.363433
1633130120;869170034044249;1.0;1.0;54.0767;-6.352127
1633130130;869170034050501;0.08;0.08;53.320295;-6.363433
1633130131;869170034040783;0.0;0.15;53.388012;-6.171055
1633130135;869170034084252;0.0;0.67;53.321047;-6.362083
1633130142;869170034040783;0.0;2.0;53.388012;-6.171055
1633130143;869170034042896;0.54;3.08;53.334792;-6.379112
1633130146;869170034084252;0.0;1.0;53.321047;-6.362083
1633130149;869170034044249;2.0;3.17;54.068903;-6.350865
1633130154;869170034040783;0.0;0.67;53.388012;-6.171053
1633130154;869170034042896;0.67;2.42;53.333985;-6.377698
