1638918005;869170034041377;1.0;1.0;53.352433;-6.396847
1638918008;869170034040783;1.0;1.67;53.38802;-6.171117
1638918009;869170034043340;3.33;3.33;53.34384;-6.275715
1638918009;869170034050501;0.33;0.33;53.320273;-6.363612
1638918009;869170034084252;0.33;2.0;53.336873;-6.293685
1638918017;869170034041377;1.08;1.08;53.352433;-6.396847
1638918019;869170034040783;0.5;0.5;53.38802;-6.171117
1638918020;869170034043340;1.08;1.08;53.343613;-6.27508
1638918020;869170034084252;0.58;0.67;53.336873;-6.293682
1638918028;869170034041377;0.67;2.0;53.352433;-6.396847
1638918032;869170034043340;2.0;2.0;53.343615;-6.275085
1638918040;869170034041377;1.58;2.75;53.352433;-6.396845
1638918050;869170034084252;0.42;0.42;53.33688;-6.293683
1638918051;869170034050501;0.75;0.75;53.320273;-6.363612
1638918062;869170034050501;0.83;0.83;53.320273;-6.363612
1638918063;869170034043340;2.58;4.08;53.342407;-6.275565
1638918070;869170034041377;3.42;5.67;53.352435;-6.396845
1638918072;869170034040783;0.0;0.5;53.38802;-6.171115
1638918073;869170034084252;0.92;0.92;53.336887;-6.293688
1638918074;869170034043340;2.0;4.5;53.341235;-6.27473
1638918081;869170034041377;2.5;3.5;53.352435;-6.396845
1638918085;869170034084252;1.0;1.0;53.33689;-6.293687
1638918086;869170034043340;1.67;2.25;53.340077;-6.273967
1638918093;869170034041377;1.75;1.75;53.352435;-6.396845
1638918095;869170034040783;1.0;1.0;53.388018;-6.171115
1638918096;869170034084252;1.0;1.0;53.336883;-6.293692
1638918097;869170034043340;1.0;1.0;53.339342;-6.273575
1638918097;869170034050501;0.42;0.42;53.320275;-6.363612
1638918104;869170034041377;1.33;1.5;53.352435;-6.396845
1638918107;869170034040783;0.5;0.58;53.38802;-6.171115
1638918109;869170034043340;1.92;1.92;53.339432;-6.274575
1638918116;869170034041377;1.42;3.0;53.352435;-6.396845
1638918118;869170034040783;0.83;3.5;53.38802;-6.171115
1638918126;869170034084252;0.85;0.85;53.336882;-6.29369
1638918127;869170034050501;0.5;0.5;53.320275;-6.363612
1638918138;869170034084252;1.0;1.0;53.33688;-6.293687
1638918140;869170034043340;2.0;2.0;53.338518;-6.280127
1638918146;869170034041377;0.92;2.92;53.352435;-6.396845
1638918148;869170034040783;0.0;4.0;53.38802;-6.171115
1638918149;869170034084252;1.0;2.67;53.336882;-6.293685
1638918152;869170034043340;1.17;1.17;53.338142;-6.28293
1638918157;869170034041377;1.5;2.17;53.352435;-6.396845
1638918160;869170034040783;0.17;2.92;53.38802;-6.171115
1638918161;869170034084252;0.83;1.5;53.336885;-6.293685
1638918163;869170034043340;1.75;1.75;53.33765;-6.285355
1638918169;869170034041377;0.92;0.92;53.352435;-6.396845
1638918171;869170034040783;1.17;1.17;53.38802;-6.171117
1638918172;869170034084252;0.5;0.83;53.33689;-6.293692
1638918173;869170034050501;0.75;3.5;53.320275;-6.363612
1638918175;869170034043340;1.33;1.33;53.3367;-6.287748
1638918180;869170034041377;1.0;1.0;53.352435;-6.396845
1638918182;869170034040783;1.0;1.0;53.38802;-6.171117
1638918186;869170034043340;2.0;2.08;53.335415;-6.289518
1638918191;869170034041377;1.0;1.0;53.352435;-6.396845
1638918202;869170034084252;1.0;1.0;53.336897;-6.293682
1638918203;869170034050501;0.67;0.67;53.320275;-6.363612
1638918213;869170034084252;0.83;0.83;53.336898;-6.293677
1638918221;869170034041377;3.08;3.08;53.352435;-6.396845
1638918224;869170034040783;0.0;1.0;53.38802;-6.171117
1638918225;869170034084252;0.83;0.83;53.3369;-6.293677
1638918229;869170034043340;1.67;1.67;53.333018;-6.292113
1638918233;869170034041377;1.33;1.33;53.352435;-6.396845
1638918235;869170034040783;1.0;2.0;53.38802;-6.171117
1638918236;869170034084252;2.0;2.0;53.336902;-6.293675
1638918238;869170034050501;0.42;0.42;53.320277;-6.363612
1638918241;869170034043340;2.42;3.58;53.33196;-6.293713
1638918244;869170034041377;2.0;2.0;53.352435;-6.396845
1638918247;869170034040783;1.0;1.0;53.38802;-6.171117
1638918248;869170034084252;1.58;1.58;53.336905;-6.293677
1638918249;869170034050501;0.83;0.83;53.320277;-6.363612
1638918252;869170034043340;2.83;4.17;53.331132;-6.29582
1638918256;869170034041377;1.33;1.33;53.352437;-6.396845
1638918258;869170034040783;1.0;1.0;53.38802;-6.171117
1638918264;869170034043340;1.58;2.17;53.330178;-6.298107
1638918267;869170034041377;0.42;0.42;53.352437;-6.396845
1638918270;869170034040783;1.0;1.0;53.38802;-6.171117
1638918275;869170034043340;1.83;3.0;53.32957;-6.300355
1638918278;869170034084252;1.77;2.46;53.336903;-6.293677
1638918280;869170034050501;0.0;3.5;53.320277;-6.363612
1638918289;869170034084252;0.17;3.17;53.336903;-6.293675
1638918291;869170034050501;0.0;2.17;53.320277;-6.363612
1638918297;869170034041377;1.92;1.92;53.352437;-6.396845
1638918300;869170034040783;0.15;1.0;53.38802;-6.171117
1638918301;869170034084252;0.0;1.08;53.336903;-6.293672
1638918306;869170034043340;0.08;1.17;53.328193;-6.306615
1638918309;869170034041377;1.67;2.5;53.352437;-6.396845
1638918311;869170034040783;1.0;1.0;53.38802;-6.171117
1638918317;869170034043340;0.5;2.0;53.327737;-6.308738
1638918320;869170034041377;0.42;1.83;53.352437;-6.396845
1638918323;869170034040783;0.83;0.83;53.38802;-6.171117
1638918329;869170034043340;2.0;2.25;53.327215;-6.311135
1638918340;869170034043340;1.17;1.67;53.32673;-6.313363
1638918343;869170034041377;0.58;0.58;53.352437;-6.396845
1638918352;869170034043340;1.0;1.25;53.326183;-6.315515
1638918354;869170034084252;1.0;3.17;53.336888;-6.293688
1638918365;869170034084252;1.0;2.0;53.336883;-6.293692
1638918367;869170034050501;0.0;0.67;53.320278;-6.363613
1638918373;869170034041377;1.42;1.42;53.352438;-6.396845
1638918375;869170034040783;1.83;3.0;53.388022;-6.171117
1638918377;869170034084252;1.0;1.58;53.336878;-6.293698
1638918379;869170034050501;0.25;2.0;53.320278;-6.363613
1638918384;869170034041377;2.0;2.0;53.352438;-6.396845
1638918386;869170034040783;0.67;0.67;53.388022;-6.171117
1638918387;869170034043340;0.83;0.83;53.325467;-6.31699
1638918388;869170034084252;0.83;0.83;53.336877;-6.293702
1638918390;869170034050501;0.5;0.67;53.320278;-6.363613
1638918396;869170034041377;1.08;1.08;53.352438;-6.396845
1638918398;869170034043340;1.0;1.0;53.325387;-6.317135
1638918400;869170034084252;0.5;0.5;53.336873;-6.2937
1638918407;869170034041377;1.0;1.0;53.352438;-6.396845
1638918409;869170034040783;0.67;0.67;53.388022;-6.171117
1638918410;869170034043340;1.0;1.25;53.325363;-6.317178
1638918419;869170034041377;0.67;0.67;53.352438;-6.396845
1638918421;869170034040783;1.25;1.83;53.388022;-6.171117
1638918421;869170034043340;1.5;4.0;53.324983;-6.318882
1638918430;869170034084252;1.0;1.75;53.336872;-6.293723
1638918431;869170034050501;0.0;1.85;53.32028;-6.363613
1638918433;869170034043340;1.0;2.5;53.32484;-6.321572
1638918441;869170034084252;1.33;2.33;53.336875;-6.293735
1638918449;869170034041377;1.08;1.08;53.352438;-6.396845
1638918451;869170034040783;0.92;0.92;53.388022;-6.171117
1638918452;869170034084252;1.0;2.5;53.336878;-6.293743
1638918460;869170034041377;1.67;1.67;53.352438;-6.396845
1638918464;869170034043340;1.0;3.33;53.32386;-6.328088
1638918464;869170034084252;0.33;0.33;53.336877;-6.293745
1638918472;869170034041377;0.58;0.58;53.352438;-6.396845
1638918475;869170034084252;0.08;0.08;53.336873;-6.293745
1638918476;869170034043340;0.83;3.17;53.32246;-6.329707
1638918477;869170034050501;0.42;0.42;53.320282;-6.363615
1638918483;869170034041377;0.0;0.67;53.352438;-6.396845
1638918485;869170034040783;0.67;0.67;53.388023;-6.171115
1638918487;869170034043340;1.92;3.42;53.321635;-6.330582
1638918495;869170034041377;0.0;0.92;53.352438;-6.396845
1638918497;869170034040783;0.33;0.33;53.388023;-6.171115
1638918499;869170034043340;1.5;1.5;53.321445;-6.330748
1638918505;869170034084252;0.69;3.23;53.336878;-6.293732
1638918510;869170034043340;1.0;1.25;53.320388;-6.33139
1638918517;869170034084252;0.5;1.83;53.336887;-6.293722
1638918525;869170034041377;0.92;0.92;53.352438;-6.396845
1638918527;869170034040783;1.0;1.0;53.388025;-6.171117
1638918528;869170034084252;1.0;1.0;53.33689;-6.29372
1638918532;869170034050501;0.0;1.75;53.320282;-6.363615
1638918536;869170034041377;1.0;1.0;53.352438;-6.396845
1638918538;869170034040783;0.5;0.5;53.388025;-6.171117
1638918540;869170034084252;1.33;1.33;53.336887;-6.293712
1638918542;869170034043340;1.54;2.15;53.31696;-6.332973
1638918543;869170034050501;0.0;2.5;53.320282;-6.363615
1638918548;869170034041377;0.58;0.58;53.352438;-6.396845
1638918549;869170034040783;1.0;2.5;53.388025;-6.171117
1638918551;869170034084252;1.92;1.92;53.336892;-6.293713
1638918553;869170034043340;1.0;1.17;53.315977;-6.33414
1638918555;869170034050501;0.0;1.67;53.320282;-6.363615
1638918559;869170034041377;0.83;1.83;53.352438;-6.396845
1638918561;869170034040783;1.0;2.17;53.388025;-6.171117
1638918565;869170034043340;0.58;1.83;53.315172;-6.336252
1638918570;869170034041377;1.92;2.5;53.35244;-6.396845
1638918572;869170034040783;0.33;0.33;53.388025;-6.171118
1638918576;869170034043340;1.17;3.17;53.314553;-6.33833
1638918581;869170034084252;0.38;0.46;53.336895;-6.293737
1638918586;869170034050501;0.31;1.0;53.320282;-6.363615
1638918588;869170034043340;0.92;3.0;53.313798;-6.34028
1638918593;869170034084252;1.0;2.17;53.336895;-6.293743
1638918597;869170034050501;1.0;1.0;53.320282;-6.363615
1638918600;869170034041377;0.54;0.54;53.35244;-6.396845
1638918603;869170034040783;0.85;1.08;53.388025;-6.171118
1638918604;869170034084252;1.0;2.92;53.336893;-6.293748
1638918608;869170034050501;0.17;0.17;53.320282;-6.363615
1638918612;869170034041377;1.0;1.0;53.35244;-6.396845
1638918615;869170034040783;1.17;1.17;53.388027;-6.171118
1638918616;869170034084252;0.67;4.5;53.336895;-6.29375
1638918620;869170034050501;0.08;0.08;53.320283;-6.363615
1638918623;869170034041377;1.42;1.67;53.35244;-6.396845
1638918626;869170034040783;1.5;2.33;53.388027;-6.171118
1638918627;869170034084252;0.33;2.5;53.336902;-6.293747
1638918635;869170034041377;2.17;3.17;53.35244;-6.396845
1638918638;869170034040783;1.0;2.83;53.388027;-6.171118
1638918640;869170034043340;0.92;1.0;53.308163;-6.346745
1638918646;869170034041377;1.67;1.92;53.35244;-6.396845
