1634425203;869170034044249;8.5;9.17;54.080625;-6.353603
1634425203;869170034084252;3.17;3.17;53.320928;-6.361815
1634425204;869170034050501;2.25;2.25;53.320397;-6.363265
1634425205;869170033930919;3.83;3.83;53.399275;-6.275845
1634425209;869170034040783;4.33;5.5;53.388103;-6.171043
1634425214;869170034084252;2.83;2.83;53.320922;-6.36181
1634425234;869170034050501;2.92;2.92;53.320395;-6.363265
1634425235;869170034044249;9.38;10.38;54.072242;-6.351295
1634425239;869170034040783;3.75;3.75;53.388103;-6.171043
1634425245;869170034084252;2.83;2.83;53.32092;-6.36181
1634425245;869170034050501;1.83;2.33;53.320395;-6.363265
1634425247;869170034044249;10.08;11.17;54.069125;-6.35097
1634425251;869170034040783;3.08;3.08;53.388103;-6.171043
1634425257;869170034050501;1.33;2.5;53.320395;-6.363265
1634425257;869170034084252;2.42;2.83;53.32092;-6.36181
1634425258;869170034044249;13.33;16.33;54.066158;-6.351498
1634425262;869170034040783;4.25;4.25;53.388103;-6.171043
1634425268;869170034050501;2.33;4.25;53.320395;-6.363265
1634425268;869170034084252;3.0;4.67;53.32092;-6.36181
1634425270;869170034044249;13.58;14.42;54.063065;-6.353402
1634425274;869170034040783;4.5;4.67;53.388103;-6.171043
1634425279;869170034084252;2.92;4.33;53.32092;-6.36181
1634425280;869170034050501;3.5;4.33;53.320397;-6.363265
1634425282;869170034044249;9.0;13.33;54.060167;-6.356025
1634425285;869170034040783;5.0;6.08;53.388103;-6.171043
1634425291;869170034084252;2.58;2.75;53.32092;-6.36181
1634425293;869170034044249;9.33;9.83;54.057347;-6.357663
1634425304;869170034044249;9.08;10.75;54.054333;-6.358212
1634425309;869170034050501;3.33;3.33;53.320397;-6.363265
1634425316;869170034044249;9.17;11.75;54.051055;-6.359362
1634425317;869170034040783;5.08;5.54;53.388102;-6.171042
1634425320;869170034050501;2.0;2.0;53.320397;-6.363265
1634425322;869170034084252;3.33;4.67;53.32092;-6.361815
1634425328;869170034044249;10.67;12.33;54.047967;-6.362182
1634425329;869170034040783;6.54;8.23;53.388102;-6.171042
1634425331;869170034050501;2.0;2.0;53.320395;-6.363265
1634425333;869170034084252;3.33;4.83;53.320927;-6.361828
1634425342;869170034040783;5.38;5.54;53.388102;-6.171042
1634425343;869170034050501;2.0;3.17;53.320395;-6.363265
1634425345;869170034084252;3.58;5.17;53.320928;-6.361837
1634425354;869170034050501;2.0;2.58;53.320395;-6.363265
