1639177200;869170034041377;22.58;24.17;53.352428;-6.396852
1639177200;869170034084252;11.67;16.0;53.336773;-6.293455
1639177209;869170034040783;7.92;8.23;53.38814;-6.171022
1639177212;869170034084252;11.67;14.0;53.336773;-6.293455
1639177221;869170034040783;7.33;7.33;53.38814;-6.171022
1639177224;869170034084252;11.5;13.5;53.336773;-6.293455
1639177225;869170034050501;4.0;5.31;53.32031;-6.363497
1639177230;869170034041377;17.83;25.92;53.352428;-6.396852
1639177232;869170034040783;7.0;7.83;53.38814;-6.171022
1639177235;869170034084252;11.5;11.5;53.336773;-6.293455
1639177236;869170034050501;3.5;4.0;53.32031;-6.363497
1639177241;869170034041377;16.0;20.75;53.352428;-6.396852
1639177244;869170034040783;7.0;10.0;53.38814;-6.171022
1639177248;869170034050501;1.58;1.58;53.32031;-6.363497
1639177253;869170034041377;16.0;18.17;53.352428;-6.396852
1639177255;869170034040783;5.92;8.42;53.38814;-6.171022
1639177259;869170034050501;1.0;1.0;53.32031;-6.363498
1639177264;869170034041377;15.58;22.33;53.352428;-6.396852
1639177265;869170034084252;13.69;19.69;53.336773;-6.293453
1639177271;869170034050501;1.0;2.17;53.320312;-6.363498
1639177275;869170034041377;19.58;26.33;53.352428;-6.396852
1639177276;869170034084252;13.17;18.67;53.336773;-6.293453
1639177285;869170034040783;7.58;7.58;53.38814;-6.171022
1639177288;869170034084252;11.92;17.42;53.336773;-6.293453
1639177296;869170034040783;7.5;7.83;53.38814;-6.171022
1639177299;869170034084252;12.33;22.0;53.336772;-6.293453
1639177301;869170034050501;3.0;4.58;53.320312;-6.363498
1639177305;869170034041377;24.17;30.67;53.352428;-6.396852
1639177308;869170034040783;8.75;10.25;53.38814;-6.171022
1639177311;869170034084252;11.33;20.42;53.336773;-6.293453
1639177312;869170034050501;2.0;5.17;53.320312;-6.363498
1639177316;869170034041377;17.75;22.0;53.352428;-6.39685
1639177319;869170034040783;8.83;9.5;53.38814;-6.171022
1639177324;869170034050501;2.0;4.67;53.320312;-6.363498
1639177328;869170034041377;15.67;18.83;53.352428;-6.39685
1639177331;869170034040783;7.17;7.58;53.38814;-6.171022
1639177335;869170034050501;2.0;5.17;53.320312;-6.363498
1639177339;869170034041377;21.0;23.08;53.352428;-6.39685
1639177340;869170034084252;12.33;20.08;53.336773;-6.293452
1639177346;869170034050501;2.0;4.83;53.320312;-6.363498
1639177351;869170034041377;20.17;20.58;53.35243;-6.39685
1639177352;869170034084252;11.83;18.75;53.336773;-6.293452
1639177361;869170034040783;4.08;4.08;53.38814;-6.171022
1639177363;869170034084252;12.67;16.5;53.336773;-6.29345
1639177372;869170034040783;4.5;5.67;53.38814;-6.17102
1639177375;869170034084252;11.25;13.33;53.336773;-6.29345
1639177377;869170034050501;3.0;4.83;53.320312;-6.3635
1639177380;869170034041377;10.83;14.42;53.35243;-6.39685
1639177384;869170034040783;7.0;11.75;53.38814;-6.17102
1639177386;869170034084252;10.67;13.5;53.336773;-6.29345
1639177389;869170034050501;2.75;4.0;53.320312;-6.3635
1639177392;869170034041377;12.67;14.0;53.35243;-6.396852
1639177395;869170034040783;9.67;14.25;53.388142;-6.17102
1639177400;869170034050501;2.83;3.33;53.320312;-6.3635
1639177403;869170034041377;19.67;21.17;53.35243;-6.396852
1639177407;869170034040783;12.17;16.75;53.388142;-6.17102
1639177412;869170034050501;3.0;3.0;53.320312;-6.3635
1639177415;869170034041377;23.25;26.75;53.35243;-6.396852
1639177416;869170034084252;11.0;12.67;53.336773;-6.29345
1639177423;869170034050501;2.83;3.17;53.320312;-6.3635
